 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	35	42.086	13.919	18	70	23.899	92	1	9	5	9.039	4.930	1.017	0.770	1.833	0.545	0.886
2	4591	42.741	28.677	0	140	325.463	3582	1	74	90	87.852	66.537	81.185	0.545	1.320	0.757	0.861
3	49	32.469	9.399	15	52	29.799	1654	9	7	11	9.787	6.375	82.851	0.693	1.535	0.651	0.778
4	20	17.900	6.593	4	31	17.899	3862	32	7	4	7.253	3.511	9.347	0.784	2.066	0.484	0.833
5	34	21.471	7.944	7	41	24.971	210	51	7	9	8.905	4.861	65.008	0.685	1.832	0.546	0.739
6	63	25.619	10.395	2	42	31.799	3332	53	9	11	9.930	8.078	80.672	0.783	1.229	0.814	0.818
7	30	19.333	8.125	4	34	21.314	2263	66	6	7	7.190	5.312	95.571	0.830	1.353	0.739	0.833
8	269	46.777	16.086	2	84	63.355	1478	70	22	17	22.061	15.525	16.271	0.842	1.421	0.704	0.917
9	28	21.500	9.822	5	38	23.556	1318	73	6	8	8.026	4.442	59.251	0.634	1.807	0.553	0.767
10	42	24.595	11.320	5	46	30.385	3907	73	7	11	9.533	5.609	77.952	0.572	1.700	0.588	0.718
11	61	25.115	12.163	1	59	35.799	1908	85	8	13	10.161	7.644	79.512	0.598	1.329	0.752	0.767
12	65	16.446	7.724	3	34	40.042	3929	95	12	9	10.689	7.742	145.138	0.509	1.381	0.724	0.730
13	86	32.140	13.977	2	59	35.799	2554	97	10	12	13.191	8.301	53.729	0.843	1.589	0.629	0.873
14	69	21.623	10.169	5	57	40.627	3011	103	11	13	12.679	6.929	49.984	0.525	1.830	0.546	0.730
15	67	17.373	7.657	3	39	35.799	354	106	9	13	10.940	7.798	100.357	0.657	1.403	0.713	0.784
16	64	16.438	8.057	2	35	32.971	890	106	11	9	10.885	7.486	151.518	0.740	1.454	0.688	0.815
17	1092	42.731	19.629	1	97	142.368	2328	111	38	44	48.948	28.405	58.507	0.677	1.723	0.580	0.902
18	541	27.246	11.264	1	55	96.569	202	112	30	25	30.881	22.306	17.215	0.729	1.384	0.722	0.881
19	70	34.971	12.628	1	68	38.385	2150	140	8	14	14.065	6.337	69.812	0.597	2.220	0.451	0.828
20	217	32.300	14.227	2	76	67.941	3323	160	14	25	21.980	12.570	72.286	0.591	1.749	0.572	0.820
21	46	22.022	10.705	5	51	27.799	428	171	8	10	10.028	5.840	52.545	0.748	1.717	0.582	0.807
22	127	15.898	8.342	1	40	61.941	450	175	17	14	14.030	11.525	15.683	0.416	1.217	0.821	0.694
23	17	17.176	4.915	10	27	20.728	452	189	8	5	6.070	3.566	14.751	0.497	1.702	0.587	0.618
24	485	41.361	18.272	2	88	110.711	2410	189	27	40	40.790	15.139	53.922	0.497	2.694	0.371	0.801
25	19	14.632	7.470	0	33	23.556	2254	190	5	9	7.857	3.079	90.825	0.430	2.552	0.392	0.551
26	34	17.235	8.414	1	37	30.870	2130	207	7	11	8.951	4.836	74.818	0.448	1.851	0.540	0.624
27	16	17.062	5.272	7	25	24.728	2479	211	6	9	6.786	3.002	73.738	0.329	2.260	0.442	0.485
28	63	25.635	11.028	5	51	31.213	3643	214	9	11	11.230	7.143	58.008	0.813	1.572	0.636	0.851
29	26	26.385	9.487	9	42	20.971	1417	216	6	8	6.375	5.193	69.252	0.743	1.228	0.815	0.754
30	81	24.370	10.394	2	51	37.456	3656	229	10	14	12.942	7.969	99.754	0.726	1.624	0.616	0.835
31	105	30.038	12.389	4	52	42.870	3493	240	11	15	13.852	9.651	79.484	0.718	1.435	0.697	0.808
32	38	29.316	11.478	5	53	24.728	3177	263	7	8	9.079	5.329	58.400	0.781	1.704	0.587	0.874
33	19	13.632	6.193	2	23	19.556	1804	268	6	6	5.635	4.293	109.940	0.624	1.313	0.762	0.667
34	87	34.494	12.642	6	77	36.870	2351	269	11	12	13.287	8.337	59.183	0.804	1.594	0.627	0.857
