 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	144	22.132	10.785	0	46	64.770	2144	1	10	24	23.662	7.748	91.805	0.431	3.054	0.327	0.754
2	4897	24.683	15.297	0	98	489.831	2229	1	82	133	91.705	67.990	76.947	0.256	1.349	0.741	0.676
3	76	16.842	9.158	2	36	40.870	1167	14	9	14	13.971	6.926	98.035	0.572	2.017	0.496	0.745
4	7145	23.707	12.263	0	78	432.416	3432	44	112	107	136.454	66.669	136.668	0.480	2.047	0.489	0.918
5	44	13.455	7.617	0	30	30.627	3157	74	11	9	8.033	6.974	167.458	0.589	1.152	0.868	0.682
6	65	14.200	7.379	1	36	35.456	3036	82	10	11	10.255	8.070	115.975	0.650	1.271	0.787	0.778
7	208	22.173	11.601	1	61	75.012	2551	89	15	28	27.334	9.689	110.254	0.465	2.821	0.354	0.794
8	84	19.262	8.939	3	38	48.770	3004	91	11	15	12.869	8.311	101.922	0.444	1.548	0.646	0.683
9	190	22.816	10.251	2	51	59.113	2428	94	13	20	20.889	11.581	100.431	0.683	1.804	0.554	0.846
10	18797	31.469	20.594	0	131	1120.212	3143	98	94	385	365.595	65.463	95.826	0.188	5.585	0.179	0.789
11	39	19.718	7.930	6	39	29.314	847	158	5	12	11.753	4.225	91.586	0.570	2.782	0.360	0.839
12	169	30.160	13.326	2	61	66.527	2880	168	11	25	24.913	8.637	99.255	0.480	2.884	0.347	0.786
13	3561	26.455	13.418	0	88	301.848	23	178	62	95	89.801	50.490	79.766	0.491	1.779	0.562	0.864
14	15670	31.720	21.512	0	112	861.235	2072	193	96	301	267.918	74.469	100.550	0.265	3.598	0.278	0.810
15	89	21.640	12.543	2	56	57.355	2443	193	9	21	21.456	5.282	100.504	0.340	4.062	0.246	0.647
16	113	15.469	7.465	2	34	57.355	1434	196	12	18	15.722	9.151	86.573	0.432	1.718	0.582	0.669
17	109	18.284	9.024	2	42	56.527	3481	197	13	15	13.220	10.498	108.113	0.429	1.259	0.794	0.699
18	184	17.402	8.544	0	43	99.154	2321	212	9	41	33.896	6.912	97.542	0.235	4.904	0.204	0.687
19	19	11.842	5.814	2	24	20.728	2150	214	4	7	7.149	3.384	96.710	0.556	2.113	0.473	0.717
20	1624	46.808	22.211	1	122	200.551	3237	222	35	75	68.920	30.002	102.872	0.507	2.297	0.435	0.891
21	131	17.061	7.721	2	38	60.284	3363	229	12	19	17.447	9.560	90.831	0.453	1.825	0.548	0.722
22	33	19.030	7.299	7	34	32.385	713	237	6	12	9.209	4.563	78.098	0.395	2.018	0.495	0.600
23	21	14.524	6.088	4	24	26.971	1613	255	4	11	10.674	2.505	96.298	0.363	4.261	0.235	0.592
24	164	33.878	14.872	2	72	62.284	2668	260	11	26	21.923	9.525	96.526	0.531	2.302	0.434	0.822
25	369	24.241	12.496	2	75	123.054	1551	281	18	42	35.541	13.219	99.843	0.306	2.689	0.372	0.684
26	349	21.845	9.624	2	52	89.740	952	291	19	26	25.641	17.330	96.789	0.545	1.480	0.676	0.798
27	1647	23.691	11.203	0	59	305.262	705	297	72	95	113.874	18.415	130.508	0.222	6.184	0.162	0.761
28	252	21.159	10.925	1	53	75.841	332	301	16	28	29.826	10.757	69.714	0.551	2.773	0.361	0.821
29	23	17.391	6.133	5	33	22.971	1342	321	5	8	7.171	4.084	82.199	0.548	1.756	0.569	0.667
30	66	17.015	7.777	2	39	39.213	60	326	8	14	12.172	6.904	89.325	0.539	1.763	0.567	0.759
31	51	13.255	6.968	2	36	44.870	263	326	9	15	12.549	5.174	102.157	0.318	2.425	0.412	0.540
32	437	13.442	7.206	0	38	153.581	2875	331	27	31	27.396	20.310	75.425	0.233	1.349	0.741	0.708
33	47	16.277	8.858	4	41	40.870	3345	335	9	12	9.577	6.248	74.410	0.354	1.533	0.652	0.591
34	258	32.798	15.316	1	73	85.598	151	345	11	36	34.844	9.428	95.792	0.442	3.696	0.271	0.830
35	37	17.081	8.949	4	37	30.971	1399	357	7	12	12.399	3.800	111.501	0.485	3.263	0.306	0.692
36	80	17.288	7.758	4	37	42.042	82	389	10	12	12.456	8.177	80.516	0.569	1.523	0.656	0.758
37	30	17.267	8.296	2	36	32.042	3293	407	6	12	11.271	3.389	102.719	0.367	3.326	0.301	0.600
38	20	17.200	9.523	3	36	22.142	795	410	5	9	7.242	3.516	82.261	0.513	2.060	0.486	0.635
39	37	15.865	5.437	3	27	29.799	2532	415	6	12	12.641	3.727	106.794	0.524	3.392	0.295	0.712
40	453	23.735	11.819	0	60	126.125	3966	432	30	35	29.836	19.332	128.951	0.358	1.543	0.648	0.701
41	25	16.000	7.916	1	31	28.971	1550	434	5	12	9.401	3.386	94.747	0.374	2.777	0.360	0.595
42	51	17.804	8.649	2	41	34.385	1066	439	7	12	11.894	5.459	101.982	0.542	2.179	0.459	0.756
43	176	25.562	11.401	3	54	65.355	1516	439	11	26	23.508	9.532	95.604	0.518	2.466	0.405	0.821
44	195	30.123	12.308	2	57	86.912	664	455	12	31	29.360	8.456	96.954	0.324	3.472	0.288	0.654
45	101	21.535	9.176	2	44	42.870	3511	474	10	16	15.391	8.355	98.455	0.691	1.842	0.543	0.815
46	178	24.933	11.227	0	61	68.184	2365	513	13	26	25.167	9.005	106.965	0.481	2.795	0.358	0.766
47	87	15.805	7.089	1	35	51.355	989	529	15	12	12.795	8.657	4.410	0.415	1.478	0.677	0.647
48	78	17.782	7.859	0	39	36.627	3759	541	9	13	12.726	7.804	100.796	0.731	1.631	0.613	0.821
49	64	14.516	7.001	0	35	40.870	3817	560	10	14	10.551	7.723	86.053	0.481	1.366	0.732	0.667
50	39	23.205	10.936	7	56	30.142	3217	567	5	12	12.841	3.867	96.275	0.539	3.321	0.301	0.804
51	448	15.333	8.161	1	39	119.539	3699	571	32	28	31.165	18.303	40.328	0.394	1.703	0.587	0.736
52	58	16.897	7.806	3	36	51.698	1745	578	6	21	17.867	4.133	99.911	0.273	4.323	0.231	0.614
53	5463	17.851	9.609	0	62	421.245	1522	582	73	124	112.765	61.683	104.221	0.387	1.828	0.547	0.887
54	31	18.355	7.190	9	38	26.142	1042	587	7	9	7.496	5.265	94.889	0.570	1.424	0.702	0.697
55	2849	22.985	10.629	0	60	265.664	209	596	57	70	64.624	56.132	104.169	0.507	1.151	0.869	0.869
56	20	13.750	7.866	2	28	22.142	566	604	4	9	7.510	3.391	93.865	0.513	2.215	0.452	0.690
57	166	22.964	12.576	1	57	75.598	143	609	11	30	28.268	7.477	101.723	0.365	3.781	0.264	0.744
58	12096	29.080	18.227	0	107	760.666	2715	627	86	271	249.080	61.832	98.239	0.263	4.028	0.248	0.823
59	138	31.355	14.846	5	65	67.355	3180	649	11	26	24.064	7.302	101.049	0.382	3.296	0.303	0.693
60	168	29.726	14.220	1	66	62.284	2003	655	11	25	25.160	8.502	102.634	0.544	2.959	0.338	0.822
61	68	16.838	8.204	1	38	39.456	3260	655	8	16	14.547	5.952	97.780	0.549	2.444	0.409	0.735
62	117	25.026	10.427	2	51	57.698	3640	663	9	22	22.089	6.744	103.301	0.442	3.275	0.305	0.760
63	708	34.809	18.760	2	98	156.368	2507	665	23	55	51.064	17.654	99.282	0.364	2.893	0.346	0.795
64	32	16.750	8.378	4	34	29.799	1693	677	5	12	11.149	3.655	89.722	0.453	3.051	0.328	0.653
65	7271	30.583	17.574	0	100	522.558	1815	693	54	194	183.417	50.474	92.057	0.335	3.634	0.275	0.869
66	24	14.667	7.562	3	31	32.728	2695	725	4	14	10.883	2.808	99.137	0.282	3.876	0.258	0.578
67	1517	23.006	9.817	1	53	189.723	488	813	50	47	48.787	39.591	21.125	0.530	1.232	0.812	0.862
68	117	19.256	9.142	1	40	58.184	2521	833	11	19	15.584	9.559	93.243	0.434	1.630	0.613	0.727
69	33	14.273	5.838	4	26	30.971	2876	843	6	12	11.654	3.605	106.422	0.432	3.232	0.309	0.653
70	236	15.203	7.936	2	36	82.083	1497	857	23	18	22.268	13.494	0.076	0.440	1.650	0.606	0.682
71	23	10.304	5.881	1	21	22.142	3464	869	6	8	6.663	4.395	105.128	0.590	1.516	0.660	0.667
72	92	25.033	12.483	3	63	47.698	2817	873	11	18	15.480	7.567	103.230	0.508	2.046	0.489	0.710
73	143	15.455	7.629	1	39	64.184	470	893	14	17	15.466	11.772	82.257	0.436	1.314	0.761	0.741
74	266	21.117	10.159	1	56	87.497	1002	929	17	30	30.378	11.149	112.002	0.437	2.725	0.367	0.780
75	72	13.889	7.249	2	34	44.870	1096	935	11	17	15.772	5.812	114.159	0.449	2.714	0.369	0.658
76	29478	24.506	15.665	0	98	1192.136	1655	935	163	348	309.889	121.116	103.696	0.261	2.559	0.391	0.793
77	155	30.077	12.293	3	60	65.355	1245	954	10	27	26.500	7.447	97.482	0.456	3.558	0.281	0.764
