 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	640	14.983	8.151	1	51	118.225	1363	1	36	24	35.566	22.911	167.348	0.575	1.552	0.644	0.865
2	1183	33.709	16.647	1	99	155.054	1857	1	49	33	46.228	32.583	6.514	0.618	1.419	0.705	0.916
3	96	83.260	19.788	5	119	38.284	2899	4	12	13	11.188	10.925	27.596	0.823	1.024	0.977	0.831
4	122	56.393	20.133	15	107	42.627	204	13	16	10	15.380	10.100	13.963	0.844	1.523	0.657	0.907
5	57	18.737	7.333	5	37	36.971	2967	21	12	9	11.271	6.439	169.568	0.524	1.750	0.571	0.731
6	813	57.825	25.936	3	134	140.610	3575	24	43	34	43.982	23.536	155.255	0.517	1.869	0.535	0.783
7	107	32.430	10.430	1	54	41.113	1502	27	13	13	12.291	11.084	163.830	0.796	1.109	0.902	0.823
8	52	31.154	10.744	2	54	27.556	2101	35	9	8	9.500	6.969	27.416	0.861	1.363	0.734	0.867
9	486	52.936	25.003	2	117	102.912	1368	40	35	22	34.407	17.985	18.538	0.577	1.913	0.523	0.834
10	27	15.037	7.664	3	30	22.142	177	43	7	7	6.822	5.039	5.939	0.692	1.354	0.739	0.730
11	125	19.840	9.036	1	52	48.527	1002	57	12	16	15.428	10.316	64.872	0.667	1.496	0.669	0.814
12	120	63.650	18.809	7	100	42.870	2200	57	14	12	13.567	11.262	4.375	0.821	1.205	0.830	0.873
13	342	47.085	18.213	5	98	77.012	1827	71	27	20	24.842	17.529	169.730	0.725	1.417	0.706	0.863
14	21	20.619	7.579	7	36	20.728	2038	73	8	5	7.252	3.687	19.812	0.614	1.967	0.508	0.737
15	200	23.700	11.569	2	55	115.640	3502	78	26	21	20.028	12.714	22.616	0.188	1.575	0.635	0.469
16	21	19.095	8.491	6	32	18.728	235	80	5	7	6.011	4.448	116.092	0.752	1.351	0.740	0.778
17	18	30.778	14.731	11	56	17.314	1584	83	6	5	6.551	3.499	34.567	0.755	1.872	0.534	0.800
