 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	122	46.664	15.506	2	74	44.627	3585	5	15	12	16.848	9.220	149.171	0.770	1.827	0.547	0.900
2	27	17.370	5.884	5	34	22.971	3272	16	5	9	7.754	4.433	88.807	0.643	1.749	0.572	0.761
3	86	19.198	7.176	4	34	40.627	3714	81	13	9	12.870	8.508	168.575	0.655	1.513	0.661	0.819
4	25	14.080	6.048	1	26	19.556	2700	90	6	7	7.670	4.150	139.300	0.821	1.848	0.541	0.833
5	26	30.615	10.080	8	47	20.971	3740	91	7	7	8.227	4.024	140.298	0.743	2.045	0.489	0.776
6	2011	34.862	14.832	0	85	209.622	2690	103	49	63	57.324	44.667	93.829	0.575	1.283	0.779	0.866
7	458	55.852	22.916	3	104	98.569	779	111	34	27	40.569	14.374	148.025	0.592	2.822	0.354	0.865
8	28	20.893	7.651	5	34	20.142	1257	114	6	7	7.876	4.526	131.370	0.867	1.740	0.575	0.836
9	82	14.646	8.256	0	34	52.284	2777	116	13	13	12.175	8.575	127.290	0.377	1.420	0.704	0.621
10	158	22.570	10.282	0	46	61.841	125	136	17	22	23.100	8.709	129.155	0.519	2.652	0.377	0.763
11	78	37.897	12.032	4	60	35.799	3782	138	11	11	12.079	8.222	124.644	0.765	1.469	0.681	0.825
12	33	20.485	9.654	4	41	27.799	1006	143	11	7	10.006	4.199	157.374	0.537	2.383	0.420	0.695
13	2166	41.581	22.047	1	111	246.049	2049	158	65	83	99.866	27.615	125.028	0.450	3.616	0.277	0.835
14	65	16.308	8.798	2	37	40.142	1073	164	6	16	17.078	4.846	88.596	0.507	3.524	0.284	0.812
15	72	43.167	13.553	9	71	35.456	108	190	12	11	13.101	6.997	133.374	0.720	1.872	0.534	0.809
16	95	15.853	7.616	2	38	40.042	1518	196	13	12	13.717	8.818	146.905	0.745	1.556	0.643	0.826
17	51	27.471	9.341	9	50	27.556	1456	217	10	7	10.754	6.038	152.639	0.844	1.781	0.561	0.895
18	91	26.451	13.387	0	56	47.598	3051	227	17	15	20.058	5.776	136.546	0.505	3.472	0.288	0.737
19	43	23.349	9.502	4	49	27.213	622	236	9	9	9.767	5.606	141.014	0.730	1.742	0.574	0.768
20	36	19.111	7.745	4	37	28.971	768	244	11	6	9.631	4.759	170.842	0.539	2.024	0.494	0.699
21	38	19.289	6.592	2	32	26.385	3305	250	9	8	7.922	6.107	133.906	0.686	1.297	0.771	0.738
22	72	16.389	6.312	3	29	36.385	555	260	9	12	11.909	7.698	111.362	0.683	1.547	0.646	0.796
23	19	18.105	8.962	4	36	18.971	1965	263	6	7	8.368	2.891	128.278	0.663	2.894	0.345	0.745
24	109	41.018	12.698	1	69	39.213	2864	275	13	11	13.709	10.124	148.493	0.891	1.354	0.739	0.905
25	92	29.359	8.275	12	45	39.456	1771	298	12	13	12.910	9.074	120.755	0.743	1.423	0.703	0.811
26	391	43.629	21.491	0	93	79.740	3325	330	26	25	29.733	16.744	136.577	0.773	1.776	0.563	0.900
27	78	24.038	9.040	5	46	40.042	575	334	12	13	15.617	6.359	139.720	0.611	2.456	0.407	0.796
28	386	26.736	8.697	0	51	78.912	3517	340	23	23	23.498	20.915	134.727	0.779	1.124	0.890	0.892
29	401	16.339	7.179	1	35	93.740	40	347	29	22	25.249	20.221	1.887	0.573	1.249	0.801	0.843
30	97	27.546	11.452	3	56	39.799	1589	352	14	10	13.236	9.331	151.771	0.770	1.418	0.705	0.866
31	172	46.023	13.691	5	72	55.698	24	368	17	17	19.622	11.161	131.395	0.697	1.758	0.569	0.845
32	627	33.289	11.791	2	65	101.983	1977	370	29	31	35.401	22.550	129.833	0.758	1.570	0.637	0.909
33	112	39.679	16.202	8	87	44.284	2667	376	14	14	16.504	8.641	121.760	0.718	1.910	0.524	0.818
34	70	37.457	12.636	10	67	34.627	3852	388	12	10	13.280	6.711	146.475	0.734	1.979	0.505	0.838
35	33	26.909	7.772	4	41	21.556	3257	396	8	6	7.973	5.270	164.772	0.892	1.513	0.661	0.846
36	704	29.702	10.512	0	60	112.953	848	402	34	31	35.358	25.351	150.199	0.693	1.395	0.717	0.888
37	159	78.453	26.110	14	134	53.941	1389	412	18	16	21.440	9.443	141.423	0.687	2.271	0.440	0.855
38	70	23.529	8.963	5	42	34.627	3634	417	10	10	10.543	8.454	136.563	0.734	1.247	0.802	0.828
39	21	17.143	6.673	8	28	25.799	3751	419	8	9	10.555	2.533	138.264	0.396	4.167	0.240	0.618
40	64	15.781	7.989	3	33	39.698	945	468	11	14	15.650	5.207	128.471	0.510	3.005	0.333	0.731
41	83	14.916	7.779	0	32	43.113	2446	473	13	14	15.034	7.029	130.984	0.561	2.139	0.468	0.751
42	870	41.913	19.396	2	104	146.510	2737	496	50	33	47.588	23.277	163.733	0.509	2.044	0.489	0.795
43	1358	41.753	19.901	1	99	198.551	3327	514	60	47	57.253	30.200	133.938	0.433	1.896	0.527	0.783
44	45	22.689	11.572	5	52	33.799	3065	528	8	13	14.017	4.088	121.748	0.495	3.429	0.292	0.732
45	58	22.879	8.510	2	43	34.870	3196	552	10	13	14.782	4.996	122.411	0.599	2.959	0.338	0.748
46	73	16.356	9.637	1	37	55.941	2848	568	19	15	19.509	4.764	146.933	0.293	4.095	0.244	0.562
47	44	35.955	11.256	12	54	28.385	157	570	9	9	10.721	5.226	143.139	0.686	2.052	0.487	0.815
48	198	27.742	9.344	1	59	60.770	3785	579	17	18	17.298	14.574	94.869	0.674	1.187	0.843	0.827
49	90	32.256	11.863	3	56	39.213	3000	584	14	10	14.620	7.838	151.167	0.736	1.865	0.536	0.841
50	383	31.987	10.439	3	59	81.497	2265	589	23	25	25.721	18.959	119.666	0.725	1.357	0.737	0.866
51	70	51.086	13.922	13	79	32.627	3459	599	10	11	13.294	6.704	133.738	0.826	1.983	0.504	0.864
52	27	30.593	11.633	8	49	23.556	3725	609	8	7	8.657	3.971	143.319	0.611	2.180	0.459	0.711
53	239	36.699	14.774	2	79	65.598	2801	619	18	23	25.118	12.115	122.713	0.698	2.073	0.482	0.877
54	25	17.240	6.888	1	33	17.899	2487	667	6	5	6.418	4.960	154.740	0.981	1.294	0.773	0.909
55	868	28.234	12.588	1	62	126.811	1164	669	36	37	39.109	28.259	123.180	0.678	1.384	0.723	0.875
56	233	30.979	10.743	4	55	64.184	1613	671	17	22	23.570	12.586	114.490	0.711	1.873	0.534	0.861
57	708	42.716	24.193	1	106	133.782	2777	720	30	44	42.848	21.038	117.485	0.497	2.037	0.491	0.834
