 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	903	49.960	25.903	2	111	128.711	2405	12	28	47	46.310	24.827	79.008	0.685	1.865	0.536	0.899
2	67	28.642	11.027	1	51	34.042	51	27	9	12	10.721	7.957	83.545	0.727	1.347	0.742	0.798
3	423	47.444	16.404	7	85	86.083	1036	35	22	30	30.530	17.641	63.465	0.717	1.731	0.578	0.883
4	63	26.651	10.715	5	48	31.556	3189	61	8	10	11.022	7.277	72.393	0.795	1.515	0.660	0.869
5	22	13.773	8.646	1	37	21.314	2557	69	4	8	8.163	3.431	93.445	0.609	2.379	0.420	0.772
6	56	26.071	11.312	4	47	35.799	683	83	7	14	13.472	5.292	85.808	0.549	2.546	0.393	0.757
7	19	22.368	10.062	1	43	23.556	2164	114	5	9	8.158	2.965	66.619	0.430	2.751	0.363	0.594
8	77	19.909	9.184	4	43	38.627	3898	121	9	14	13.497	7.264	80.318	0.648	1.858	0.538	0.790
9	794	18.840	8.854	0	46	159.095	1502	127	41	32	42.389	23.850	151.444	0.394	1.777	0.563	0.785
10	62	20.032	8.701	4	43	35.213	3527	133	9	13	13.530	5.834	66.613	0.628	2.319	0.431	0.765
11	855	32.825	13.874	1	84	122.953	545	138	36	33	34.299	31.739	17.693	0.711	1.081	0.925	0.886
12	424	30.297	14.357	0	75	119.054	2932	141	16	46	45.474	11.872	91.439	0.376	3.831	0.261	0.736
13	50	15.480	7.212	2	33	38.870	2097	152	9	11	10.523	6.050	61.495	0.416	1.739	0.575	0.680
14	879	46.235	22.875	1	120	131.882	3668	166	31	43	40.385	27.712	108.111	0.635	1.457	0.686	0.885
15	513	45.140	21.528	3	108	115.397	1190	172	20	44	41.371	15.788	87.087	0.484	2.620	0.382	0.848
16	70	18.871	8.356	3	42	35.799	2463	183	8	13	12.634	7.054	100.669	0.686	1.791	0.558	0.824
17	113	18.204	8.371	1	41	43.456	1322	186	12	15	14.553	9.886	113.174	0.752	1.472	0.679	0.837
18	93	22.022	11.901	2	48	59.113	3379	191	7	24	22.174	5.340	84.118	0.334	4.152	0.241	0.732
19	162	11.698	6.018	1	30	95.983	2469	194	23	16	18.797	10.974	19.469	0.221	1.713	0.584	0.568
20	139	37.712	11.585	2	65	46.527	650	203	13	17	16.071	11.012	72.248	0.807	1.459	0.685	0.855
21	64	28.172	10.944	4	50	33.799	1260	207	9	12	12.813	6.360	62.979	0.704	2.015	0.496	0.805
22	123	15.520	7.776	2	43	55.598	1475	221	16	16	17.437	8.981	137.677	0.500	1.941	0.515	0.726
23	23	14.217	7.267	4	25	21.899	3212	223	4	9	8.435	3.472	85.574	0.603	2.430	0.412	0.793
24	550	24.111	10.889	0	53	113.882	771	236	29	29	28.521	24.553	40.296	0.533	1.162	0.861	0.824
25	347	26.170	11.245	1	63	86.669	2186	238	20	29	27.950	15.808	118.667	0.581	1.768	0.566	0.834
26	53	15.698	6.958	4	31	42.627	1314	253	9	13	9.839	6.859	91.093	0.367	1.434	0.697	0.616
27	1064	25.313	11.969	0	63	184.752	2453	260	28	65	56.995	23.769	79.472	0.392	2.398	0.417	0.791
28	137	31.971	13.017	1	62	50.870	3254	262	10	19	18.214	9.577	92.419	0.665	1.902	0.526	0.856
29	30	15.167	8.546	1	32	28.971	2455	275	6	11	8.906	4.289	98.252	0.449	2.076	0.482	0.619
30	48	14.729	7.778	4	32	49.113	1407	291	15	11	10.428	5.861	169.378	0.250	1.779	0.562	0.451
31	111	36.667	13.027	7	68	46.627	3777	295	9	18	15.742	8.978	91.935	0.642	1.753	0.570	0.838
32	17	12.059	6.581	2	26	17.314	598	299	6	5	5.407	4.003	46.683	0.713	1.351	0.740	0.723
33	76	31.355	11.916	7	59	39.456	1416	309	10	13	11.753	8.233	78.779	0.613	1.427	0.701	0.745
34	50	23.020	12.746	4	54	28.971	3627	316	7	11	10.714	5.942	85.226	0.749	1.803	0.555	0.820
35	31	19.742	13.183	4	48	23.556	20	325	6	9	7.955	4.962	99.110	0.702	1.603	0.624	0.765
36	145	15.545	8.196	2	41	92.569	3476	332	13	25	20.776	8.886	87.152	0.213	2.338	0.428	0.539
37	413	38.053	13.968	5	82	89.740	1178	334	21	29	27.810	18.908	79.724	0.644	1.471	0.680	0.860
38	100	14.320	7.885	1	35	45.698	2246	342	12	16	13.756	9.256	74.663	0.602	1.486	0.673	0.738
39	47	23.766	8.310	7	42	28.971	2772	344	7	11	11.271	5.309	73.691	0.704	2.123	0.471	0.797
40	130	26.423	10.863	5	48	60.527	153	345	13	23	21.307	7.768	71.112	0.446	2.743	0.365	0.745
41	26	16.192	7.705	2	31	23.556	3980	364	8	7	6.823	4.852	154.486	0.589	1.406	0.711	0.675
42	31	18.097	8.662	4	36	34.627	185	374	6	10	9.363	4.216	87.245	0.325	2.221	0.450	0.569
43	38	15.816	8.614	5	41	36.042	674	377	6	14	11.633	4.159	92.035	0.368	2.797	0.358	0.598
44	45	19.333	10.247	2	41	30.385	373	379	7	12	9.938	5.765	65.252	0.613	1.724	0.580	0.744
45	36	22.139	11.643	5	48	22.142	3214	383	6	8	7.788	5.885	84.950	0.923	1.323	0.756	0.878
46	367	52.147	17.065	12	98	79.841	847	388	19	29	27.791	16.814	84.048	0.723	1.653	0.605	0.883
47	116	20.543	9.094	4	42	44.870	1457	396	10	16	15.193	9.721	86.428	0.724	1.563	0.640	0.853
48	33	18.515	8.438	4	38	30.971	3720	405	5	13	11.473	3.662	92.324	0.432	3.133	0.319	0.688
49	49	26.347	12.885	5	53	27.799	2940	421	7	10	10.162	6.140	84.572	0.797	1.655	0.604	0.824
50	72	21.736	12.656	2	59	41.456	621	425	8	15	12.750	7.190	90.626	0.526	1.773	0.564	0.731
51	30	17.433	8.020	2	35	25.556	1793	443	5	10	9.533	4.007	97.457	0.577	2.379	0.420	0.750
52	707	32.805	13.381	3	84	120.711	107	481	29	35	33.871	26.577	95.755	0.610	1.274	0.785	0.868
53	39	20.923	10.873	4	43	35.799	2931	511	7	14	11.431	4.344	76.582	0.382	2.632	0.380	0.600
