 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	208	47.183	18.155	5	101	75.113	389	1	31	11	27.754	9.542	1.437	0.463	2.909	0.344	0.840
2	3601	26.653	13.884	0	92	342.534	538	1	69	84	82.538	55.549	120.985	0.386	1.486	0.673	0.795
3	237	28.435	12.118	1	59	73.113	1810	1	29	12	26.664	11.317	5.368	0.557	2.356	0.424	0.868
4	377	20.647	9.368	1	48	93.740	3337	1	25	24	24.213	19.825	141.942	0.539	1.221	0.819	0.815
5	457	75.357	43.639	3	181	110.468	3757	4	30	27	24.647	23.608	82.803	0.471	1.044	0.958	0.754
6	41	26.707	13.839	3	59	35.799	1256	5	14	8	12.635	4.132	154.839	0.402	3.058	0.327	0.636
7	321	45.567	21.177	2	112	74.770	1586	13	27	16	27.616	14.800	1.995	0.722	1.866	0.536	0.882
8	135	24.111	11.089	3	56	48.870	3539	13	16	13	14.803	11.611	30.510	0.710	1.275	0.784	0.841
9	33	38.303	16.687	6	68	26.142	2151	16	10	6	9.122	4.606	13.514	0.607	1.981	0.505	0.725
10	47	28.000	11.275	3	51	24.971	3304	21	9	7	8.744	6.844	19.597	0.947	1.278	0.783	0.887
11	134	29.097	12.686	2	59	58.770	435	23	22	12	20.126	8.477	161.232	0.488	2.374	0.421	0.768
12	162	64.284	18.175	17	115	48.042	2718	37	16	13	16.136	12.783	6.585	0.882	1.262	0.792	0.910
13	30	57.300	13.126	29	78	19.899	3786	37	7	5	7.482	5.106	161.671	0.952	1.465	0.682	0.938
14	17	46.706	16.695	9	80	18.142	3600	47	7	5	7.265	2.979	18.165	0.649	2.438	0.410	0.680
15	1586	32.188	14.822	0	79	200.551	129	50	51	51	52.706	38.314	134.819	0.496	1.376	0.727	0.839
16	19	34.053	15.469	7	65	20.728	3632	52	8	5	6.984	3.464	3.765	0.556	2.016	0.496	0.667
17	46	44.174	17.057	2	83	27.799	1285	68	9	8	8.175	7.165	16.629	0.748	1.141	0.876	0.786
18	2580	40.055	19.275	0	114	270.149	71	70	83	64	91.438	35.926	144.313	0.444	2.545	0.393	0.836
19	176	39.273	17.193	3	78	60.184	3767	84	22	14	19.977	11.217	0.063	0.611	1.781	0.562	0.798
20	23	43.087	13.450	13	67	17.556	3956	84	7	5	6.527	4.486	16.446	0.938	1.455	0.687	0.821
21	28	33.929	10.937	18	52	22.385	1860	89	9	6	8.386	4.251	151.650	0.702	1.973	0.507	0.778
22	2503	52.658	33.984	0	158	269.179	2664	91	93	42	81.215	39.240	5.549	0.434	2.070	0.483	0.812
23	68	62.691	18.618	17	109	32.042	2337	94	12	9	11.309	7.656	174.402	0.832	1.477	0.677	0.829
24	866	20.685	11.977	0	63	126.953	1614	98	39	34	38.657	28.523	34.615	0.675	1.355	0.738	0.884
25	192	76.448	25.988	13	130	54.770	2514	104	21	14	19.306	12.662	8.278	0.804	1.525	0.656	0.887
26	37	70.703	20.094	14	103	24.385	3271	108	10	6	9.066	5.196	174.944	0.782	1.745	0.573	0.796
27	39	41.641	15.899	4	69	24.142	1324	110	8	7	8.615	5.764	158.150	0.841	1.495	0.669	0.830
28	21	36.952	13.797	7	62	17.314	3460	114	7	4	6.426	4.161	179.043	0.880	1.544	0.647	0.857
29	79	16.089	7.809	0	35	47.113	678	115	11	15	12.247	8.213	83.201	0.447	1.491	0.671	0.684
30	87	56.552	16.494	16	89	38.971	3985	116	14	9	13.034	8.498	8.520	0.720	1.534	0.652	0.870
31	20	22.750	10.187	10	43	20.728	2097	132	9	4	7.571	3.363	11.141	0.585	2.251	0.444	0.727
32	60	47.917	15.459	17	88	29.213	2561	142	11	8	10.064	7.591	162.082	0.883	1.326	0.754	0.851
33	26	46.577	15.063	4	67	20.971	1929	146	8	5	7.213	4.589	5.980	0.743	1.572	0.636	0.776
34	32	45.469	9.629	26	64	22.142	2625	165	9	5	9.052	4.501	9.359	0.820	2.011	0.497	0.853
35	39	30.667	8.936	11	47	23.556	1932	166	7	8	7.827	6.344	52.628	0.883	1.234	0.811	0.839
36	24	28.583	11.053	10	52	20.142	2089	174	7	6	6.665	4.585	11.886	0.743	1.454	0.688	0.738
37	46	16.022	9.159	2	40	27.556	2819	189	10	7	9.622	6.087	22.443	0.761	1.581	0.633	0.800
38	20	20.050	8.344	5	36	18.385	961	191	7	6	7.733	3.293	141.081	0.744	2.348	0.426	0.741
39	30	15.967	9.679	2	33	40.042	3747	197	13	5	10.596	3.605	0.056	0.235	2.940	0.340	0.500
40	386	44.269	17.765	1	98	84.083	984	210	25	24	25.535	19.247	39.941	0.686	1.327	0.754	0.855
41	38	48.000	13.604	21	80	23.799	510	218	9	7	7.909	6.117	6.712	0.843	1.293	0.773	0.800
42	700	36.006	22.488	0	101	108.912	35	226	37	24	38.329	23.253	2.271	0.742	1.648	0.607	0.929
43	201	31.134	15.450	3	75	72.184	327	227	27	11	26.442	9.679	178.963	0.485	2.732	0.366	0.785
44	22	27.909	14.332	3	53	16.728	827	239	6	5	5.962	4.698	18.525	0.988	1.269	0.788	0.863
45	1094	64.130	33.494	2	152	157.196	663	240	56	27	56.052	24.851	1.479	0.556	2.256	0.443	0.855
46	449	42.047	19.388	0	95	100.225	3720	242	39	21	34.981	16.343	5.930	0.562	2.140	0.467	0.795
47	142	34.077	16.293	5	66	46.042	3238	254	16	12	15.083	11.987	7.719	0.842	1.258	0.795	0.890
48	33	36.455	14.487	3	68	24.142	595	266	10	5	9.991	4.206	167.225	0.711	2.375	0.421	0.835
49	124	42.653	18.576	5	83	49.456	3407	267	18	11	15.920	9.917	175.836	0.637	1.605	0.623	0.805
