 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	477	23.379	9.860	1	48	150.811	263	1	55	20	42.783	14.196	173.561	0.264	3.014	0.332	0.669
2	519	27.543	12.385	1	70	118.083	853	1	45	18	39.016	16.937	2.137	0.468	2.304	0.434	0.872
3	133	39.955	15.321	1	73	49.799	1914	1	16	13	14.017	12.081	125.470	0.674	1.160	0.862	0.844
4	27	18.741	8.230	6	35	20.971	1876	4	7	7	6.103	5.633	133.187	0.772	1.083	0.923	0.730
5	589	42.005	18.053	5	104	101.397	3945	21	36	26	32.921	22.780	167.806	0.720	1.445	0.692	0.890
6	221	50.964	20.390	4	95	61.598	619	26	21	18	20.638	13.634	33.789	0.732	1.514	0.661	0.834
7	158	62.994	20.032	11	102	53.698	2522	26	19	13	19.513	10.309	28.616	0.689	1.893	0.528	0.854
8	269	27.948	12.756	1	64	65.598	1153	32	20	20	23.109	14.821	50.621	0.786	1.559	0.641	0.881
9	92	25.717	10.677	1	49	39.213	3190	36	14	10	13.931	8.408	170.335	0.752	1.657	0.604	0.825
10	668	48.717	26.815	1	143	116.125	798	37	38	31	37.203	22.862	29.402	0.622	1.627	0.615	0.868
11	30	21.133	10.760	1	48	20.728	1628	43	6	7	7.325	5.215	125.583	0.877	1.405	0.712	0.870
12	2087	47.618	19.832	1	111	270.250	1538	45	84	66	92.738	28.653	140.875	0.359	3.237	0.309	0.739
13	32	14.750	7.331	3	29	36.627	291	47	7	10	8.724	4.670	61.195	0.300	1.868	0.535	0.577
14	44	21.159	10.401	2	39	28.971	3594	48	9	9	11.090	5.052	122.989	0.659	2.195	0.456	0.765
15	283	47.749	16.643	5	84	69.941	2212	52	22	18	23.324	15.449	28.256	0.727	1.510	0.662	0.876
16	4008	46.437	26.734	1	147	375.203	2253	61	67	113	103.039	49.526	112.043	0.358	2.080	0.481	0.762
17	5249	37.240	21.385	0	112	389.061	517	62	123	68	112.100	59.619	3.172	0.436	1.880	0.532	0.794
18	27	36.556	11.250	8	58	22.385	3504	63	7	7	7.290	4.716	151.095	0.677	1.546	0.647	0.711
19	131	17.427	8.376	1	42	56.284	2057	71	16	15	15.686	10.633	151.433	0.520	1.475	0.678	0.738
20	3590	51.150	30.779	1	160	359.546	2837	86	106	66	84.685	53.976	179.652	0.349	1.569	0.637	0.743
21	1747	28.730	12.336	0	78	192.309	3380	88	47	57	54.896	40.519	110.528	0.594	1.355	0.738	0.892
22	35	18.429	8.140	3	45	25.799	1399	91	9	7	8.060	5.529	39.138	0.661	1.458	0.686	0.722
23	69	49.478	15.091	13	77	34.627	2410	100	14	8	13.052	6.731	11.998	0.723	1.939	0.516	0.831
24	102	27.990	10.762	2	52	42.870	848	102	13	14	11.711	11.090	1.594	0.697	1.056	0.947	0.788
25	25	21.360	7.533	4	35	24.971	3974	103	9	5	7.969	3.994	169.501	0.504	1.995	0.501	0.641
26	66	31.379	13.161	4	57	36.870	797	107	14	7	13.433	6.256	3.952	0.610	2.147	0.466	0.781
27	569	58.125	27.955	3	138	109.983	2466	109	42	22	39.831	18.189	2.343	0.591	2.190	0.457	0.859
28	208	25.476	9.838	3	48	58.770	376	111	18	18	17.141	15.450	17.784	0.757	1.109	0.901	0.856
29	906	41.955	20.216	1	105	142.610	945	116	37	38	44.790	25.755	49.214	0.560	1.739	0.575	0.869
30	20	32.050	14.630	4	52	18.728	1484	121	7	5	6.480	3.930	22.422	0.717	1.649	0.606	0.755
31	377	35.804	12.213	1	78	84.083	226	124	26	23	26.918	17.832	27.755	0.670	1.509	0.662	0.859
32	497	27.632	12.657	1	70	98.811	3917	124	32	24	32.729	19.334	27.396	0.640	1.693	0.591	0.862
33	115	22.635	8.590	3	45	47.941	460	132	14	13	13.878	10.550	29.865	0.629	1.315	0.760	0.788
34	17	35.941	15.955	13	64	15.314	3222	134	4	6	5.566	3.889	87.200	0.911	1.431	0.699	0.829
35	135	56.385	19.592	7	98	49.456	51	137	18	11	17.546	9.796	0.671	0.694	1.791	0.558	0.846
36	845	30.736	12.328	1	76	118.468	3255	145	36	32	34.953	30.781	17.048	0.757	1.136	0.881	0.904
37	440	18.239	8.651	1	45	102.468	716	149	28	25	24.826	22.566	48.742	0.527	1.100	0.909	0.799
38	101	26.505	10.595	4	53	45.698	1039	152	16	12	13.279	9.684	157.565	0.608	1.371	0.729	0.745
39	2945	49.584	30.222	0	142	248.593	3349	161	79	57	73.481	51.029	158.175	0.599	1.440	0.694	0.868
40	37	17.703	8.778	0	45	40.627	997	162	13	7	10.356	4.549	1.219	0.282	2.277	0.439	0.525
41	42	11.714	7.964	1	32	39.456	1920	171	15	6	11.903	4.493	1.335	0.339	2.650	0.377	0.587
42	17	33.176	9.356	15	48	18.728	3423	172	7	5	5.468	3.959	0.515	0.609	1.381	0.724	0.654
43	129	40.101	12.798	4	66	46.042	1654	174	16	12	17.906	9.173	31.249	0.765	1.952	0.512	0.866
44	419	63.172	30.499	3	147	88.326	2323	176	32	20	29.171	18.288	7.460	0.675	1.595	0.627	0.888
45	3362	39.081	20.351	0	111	310.191	3666	177	93	73	76.721	55.795	26.170	0.439	1.375	0.727	0.796
46	393	15.682	7.712	0	43	108.468	2498	184	33	22	27.595	18.133	163.911	0.420	1.522	0.657	0.744
47	349	19.997	10.045	3	53	96.811	1209	193	29	23	24.256	18.319	21.591	0.468	1.324	0.755	0.763
48	63	63.810	22.977	4	113	33.556	2387	194	14	6	13.722	5.846	179.380	0.703	2.347	0.426	0.887
49	132	11.871	5.700	1	27	88.912	2526	195	29	10	25.439	6.607	4.142	0.210	3.851	0.260	0.567
50	89	20.180	8.690	5	40	51.941	2784	197	13	14	12.728	8.903	129.379	0.415	1.430	0.699	0.664
51	46	63.630	21.102	3	115	28.385	736	202	11	7	10.041	5.833	15.214	0.717	1.721	0.581	0.800
52	259	47.019	16.825	5	90	66.426	1097	206	22	19	21.446	15.377	41.920	0.738	1.395	0.717	0.868
53	685	81.822	40.263	3	166	107.054	3120	214	34	28	36.613	23.821	33.008	0.751	1.537	0.651	0.917
54	16	24.188	10.931	9	45	15.314	2719	216	6	4	5.739	3.550	9.603	0.857	1.617	0.619	0.842
55	53	16.472	8.283	2	38	38.870	1020	218	13	9	10.620	6.354	12.252	0.441	1.671	0.598	0.616
56	129	29.620	13.348	2	61	58.527	1245	219	16	15	14.309	11.478	145.229	0.473	1.247	0.802	0.744
57	138	66.696	19.606	19	107	44.042	1420	219	15	12	15.386	11.420	173.510	0.894	1.347	0.742	0.905
58	33	42.333	11.981	11	61	21.556	3860	224	8	6	7.648	5.494	163.874	0.892	1.392	0.718	0.857
59	187	36.706	15.161	4	68	60.770	3921	228	22	15	18.262	13.037	178.721	0.636	1.401	0.714	0.794
60	175	45.394	16.192	11	82	55.456	1806	230	22	11	21.834	10.205	6.140	0.715	2.139	0.467	0.884
61	129	25.186	9.818	6	49	52.184	3395	230	17	14	14.621	11.234	28.649	0.595	1.301	0.768	0.784
62	71	48.704	11.771	16	74	31.799	3617	232	11	9	11.321	7.985	18.964	0.882	1.418	0.705	0.877
63	510	55.302	30.412	2	148	142.953	426	237	37	40	42.477	15.287	123.865	0.314	2.779	0.360	0.638
64	908	33.301	14.530	1	81	133.196	378	238	40	38	41.299	27.993	43.438	0.643	1.475	0.678	0.869
65	528	39.833	19.454	2	92	109.983	2137	238	38	26	32.120	20.930	26.366	0.549	1.535	0.652	0.767
66	19	21.526	8.984	2	42	18.728	2521	243	7	5	6.884	3.514	31.606	0.681	1.959	0.511	0.760
67	35	29.743	14.124	1	58	23.556	3898	244	8	7	7.550	5.902	148.827	0.793	1.279	0.782	0.805
68	1930	42.887	19.313	1	105	220.936	3100	246	64	58	56.272	43.669	26.757	0.497	1.289	0.776	0.789
69	19	34.158	11.486	12	56	16.728	3409	249	7	4	7.039	3.437	2.998	0.853	2.048	0.488	0.809
70	659	25.338	11.709	2	63	103.983	3577	250	32	30	30.864	27.186	29.164	0.766	1.135	0.881	0.894
71	1256	52.471	28.382	1	137	174.752	1093	254	42	54	49.206	32.500	82.015	0.517	1.514	0.660	0.792
72	510	59.361	30.904	4	140	118.468	2229	259	44	29	46.978	13.822	151.419	0.457	3.399	0.294	0.737
73	103	14.184	6.811	1	35	61.698	2422	259	16	15	12.763	10.276	175.542	0.340	1.242	0.805	0.584
74	490	61.527	23.321	9	128	90.912	1887	271	26	28	26.646	23.414	47.724	0.745	1.138	0.879	0.882
75	19	17.158	8.428	2	32	15.899	581	275	5	5	5.376	4.500	38.114	0.944	1.195	0.837	0.864
76	119	32.345	12.475	2	62	45.456	3886	278	16	11	17.105	8.858	160.974	0.724	1.931	0.518	0.856
77	18	22.556	8.290	7	35	18.142	3359	281	7	5	6.190	3.703	9.364	0.687	1.672	0.598	0.692
78	123	63.309	20.439	8	115	43.113	2654	286	16	12	15.437	10.145	163.768	0.832	1.522	0.657	0.860
79	56	17.857	8.878	1	40	34.385	3647	290	13	7	11.627	6.133	172.050	0.595	1.896	0.527	0.762
80	73	57.575	16.093	16	93	39.456	3743	292	13	11	13.205	7.039	28.044	0.589	1.876	0.533	0.756
81	16	35.625	9.959	11	49	16.728	3402	294	6	4	5.937	3.431	10.996	0.719	1.730	0.578	0.744
82	21	34.905	12.280	15	61	17.899	221	296	7	4	6.331	4.223	178.233	0.824	1.499	0.667	0.857
83	3561	53.399	43.141	0	191	351.262	539	296	121	51	108.135	41.929	8.302	0.363	2.579	0.388	0.783
84	40	17.500	9.616	4	52	30.627	2902	300	9	8	9.614	5.297	28.381	0.536	1.815	0.551	0.684
85	27	32.852	11.114	10	50	21.314	956	310	9	4	7.940	4.330	1.524	0.747	1.834	0.545	0.885
86	467	39.315	26.169	0	104	85.154	1352	316	30	23	28.646	20.757	0.613	0.809	1.380	0.725	0.909
87	407	39.029	22.433	2	116	84.912	787	317	29	23	31.429	16.488	27.351	0.709	1.906	0.525	0.875
88	110	16.336	8.018	1	38	63.841	2898	323	16	13	14.588	9.601	18.015	0.339	1.519	0.658	0.665
89	243	47.078	16.698	8	96	63.598	2962	333	21	19	22.336	13.852	46.990	0.755	1.613	0.620	0.866
90	26	26.462	11.406	7	51	20.971	514	338	8	6	7.374	4.490	170.286	0.743	1.642	0.609	0.765
91	126	68.349	25.352	4	114	48.284	1347	339	19	10	18.585	8.632	10.488	0.679	2.153	0.464	0.851
92	545	30.512	14.441	0	73	105.397	1181	341	34	30	36.337	19.097	139.532	0.617	1.903	0.526	0.858
93	217	17.051	7.946	2	41	70.184	1623	349	21	15	21.630	12.773	18.779	0.554	1.693	0.591	0.824
94	412	15.624	8.300	0	41	108.468	1456	351	37	23	34.864	15.046	155.510	0.440	2.317	0.432	0.762
95	200	62.390	26.758	8	113	54.284	666	354	15	18	17.688	14.396	93.713	0.853	1.229	0.814	0.901
96	830	45.964	20.446	0	104	123.782	544	358	39	31	37.535	28.155	159.720	0.681	1.333	0.750	0.888
97	27	20.296	8.695	3	35	21.556	2085	364	8	6	8.102	4.243	23.494	0.730	1.909	0.524	0.771
98	1431	44.520	21.512	1	122	172.652	2570	364	60	40	54.846	33.220	6.398	0.603	1.651	0.606	0.857
99	45	55.022	16.998	15	94	25.556	34	366	10	6	9.067	6.319	172.631	0.866	1.435	0.697	0.882
100	28	30.464	11.107	13	51	20.971	3649	366	8	6	7.019	5.079	4.963	0.800	1.382	0.724	0.778
101	360	31.972	12.847	1	78	86.669	158	367	27	21	29.527	15.524	159.469	0.602	1.902	0.526	0.843
102	2182	32.428	13.334	1	76	210.693	3588	367	63	49	60.699	45.770	4.095	0.618	1.326	0.754	0.903
103	169	55.533	18.671	10	104	51.698	3281	370	20	12	19.001	11.324	0.054	0.795	1.678	0.596	0.904
104	718	28.092	12.916	1	66	130.024	371	377	36	34	37.382	24.455	144.621	0.534	1.529	0.654	0.854
105	2526	22.692	10.706	0	64	256.635	1779	379	74	57	68.400	47.020	15.877	0.482	1.455	0.687	0.853
