 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1162	27.135	12.862	0	74	154.468	1138	1	49	35	44.578	33.189	14.140	0.612	1.343	0.745	0.908
2	608	40.301	16.607	3	85	110.669	1550	1	34	24	33.284	23.258	170.583	0.624	1.431	0.699	0.903
3	939	41.864	23.035	1	107	128.569	1872	1	31	41	40.205	29.737	101.820	0.714	1.352	0.740	0.930
4	1090	40.654	18.136	0	102	144.368	3032	7	34	45	48.172	28.810	67.656	0.657	1.672	0.598	0.895
5	20	13.150	5.244	2	21	17.071	96	23	3	7	7.651	3.328	92.920	0.862	2.299	0.435	0.976
6	502	33.295	14.044	1	76	98.326	1498	23	21	34	32.722	19.533	94.701	0.652	1.675	0.597	0.869
7	38	19.842	8.506	6	37	28.971	3610	37	7	10	9.809	4.933	91.029	0.569	1.989	0.503	0.691
8	1144	16.758	8.311	1	51	190.409	34	44	39	52	47.796	30.475	65.506	0.397	1.568	0.638	0.814
9	775	57.685	24.228	0	122	115.054	88	45	28	38	36.514	27.025	85.659	0.736	1.351	0.740	0.912
10	594	17.818	8.992	0	48	110.326	1447	45	26	36	35.435	21.343	86.544	0.613	1.660	0.602	0.858
11	167	30.371	11.786	4	62	57.941	187	53	14	18	17.114	12.424	107.583	0.625	1.377	0.726	0.817
12	910	31.095	12.915	1	81	132.267	1241	56	34	39	38.640	29.986	115.337	0.654	1.289	0.776	0.879
13	186	18.065	8.505	0	42	71.841	3516	77	17	23	19.729	12.004	107.321	0.453	1.644	0.608	0.702
14	43	25.326	9.327	8	44	30.385	3687	87	6	11	10.471	5.228	87.643	0.585	2.003	0.499	0.754
15	920	40.180	19.003	1	93	139.539	3890	107	30	49	42.685	27.442	94.227	0.594	1.555	0.643	0.859
16	56	22.196	10.158	4	51	30.627	2334	118	8	12	11.205	6.363	74.410	0.750	1.761	0.568	0.806
17	627	13.796	7.446	0	38	140.267	2353	126	38	32	31.253	25.544	148.408	0.400	1.224	0.817	0.775
18	18	17.389	10.944	3	39	18.485	3499	126	4	7	6.780	3.380	95.871	0.662	2.006	0.499	0.818
19	11999	27.764	16.670	0	118	833.803	1593	130	190	154	178.542	85.569	150.236	0.217	2.087	0.479	0.676
20	374	18.265	9.147	0	53	90.811	443	138	20	29	27.782	17.140	111.398	0.570	1.621	0.617	0.840
21	385	32.434	13.891	1	80	93.497	3366	147	16	37	34.095	14.377	86.777	0.553	2.371	0.422	0.859
22	32	15.594	7.242	2	30	24.971	1389	163	6	10	8.119	5.019	80.362	0.645	1.618	0.618	0.727
23	135	25.519	10.935	4	58	47.456	1485	168	12	17	16.606	10.351	68.866	0.753	1.604	0.623	0.852
