 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	19	21.789	10.475	4	40	18.728	3291	1	7	5	6.088	3.973	14.824	0.681	1.532	0.653	0.745
2	267	22.026	11.071	0	54	75.255	3769	7	24	19	25.965	13.093	32.143	0.592	1.983	0.504	0.841
3	45	36.911	13.149	7	69	32.042	2918	11	12	9	13.250	4.324	36.196	0.551	3.064	0.326	0.720
4	81	36.185	17.784	7	75	39.799	1408	20	16	8	14.982	6.884	18.080	0.643	2.176	0.459	0.831
5	43	51.442	16.075	21	84	27.556	2150	24	10	7	10.853	5.045	21.707	0.712	2.151	0.465	0.827
6	72	73.500	23.352	15	114	40.042	1164	27	16	9	15.596	5.878	19.968	0.564	2.653	0.377	0.774
7	75	24.347	11.424	2	51	49.355	3118	33	13	15	14.553	6.562	54.952	0.387	2.218	0.451	0.595
8	113	45.991	15.565	13	93	44.870	3187	37	17	10	16.749	8.590	177.545	0.705	1.950	0.513	0.834
9	70	44.171	11.907	13	73	32.627	3727	43	12	9	11.349	7.854	18.523	0.826	1.445	0.692	0.838
10	25	31.480	12.907	7	54	19.314	3027	52	7	5	7.405	4.299	30.966	0.842	1.723	0.580	0.862
11	1423	55.423	35.690	1	198	188.794	3305	78	54	55	67.076	27.011	47.374	0.502	2.483	0.403	0.849
12	134	24.261	12.840	3	63	61.941	3229	82	24	14	20.312	8.400	22.533	0.439	2.418	0.414	0.766
13	17	16.059	8.656	5	30	18.142	1060	93	5	7	6.980	3.101	59.349	0.649	2.251	0.444	0.694
14	48	33.000	11.151	9	69	32.627	725	100	11	9	11.322	5.398	30.806	0.567	2.098	0.477	0.727
15	194	43.418	19.993	6	97	73.841	2146	100	26	14	24.312	10.160	10.037	0.447	2.393	0.418	0.716
16	62	37.677	11.541	10	61	29.456	1325	103	11	9	9.512	8.299	18.807	0.898	1.146	0.872	0.832
17	36	28.778	12.419	7	58	25.556	3074	108	10	6	8.396	5.459	18.155	0.693	1.538	0.650	0.774
18	96	19.427	9.788	1	49	55.941	66	116	16	15	11.834	10.328	71.318	0.385	1.146	0.873	0.634
19	32	56.562	14.069	17	76	22.385	305	123	8	7	7.448	5.471	40.872	0.803	1.361	0.735	0.790
20	27	22.963	9.994	9	42	21.556	1730	123	8	6	8.585	4.005	26.505	0.730	2.144	0.466	0.783
21	59	29.915	14.048	5	69	33.213	1504	130	13	8	12.020	6.250	8.975	0.672	1.923	0.520	0.771
22	24	20.833	9.291	2	37	20.142	3263	137	8	5	7.197	4.246	14.073	0.743	1.695	0.590	0.800
23	55	39.545	15.220	6	72	33.456	2275	152	12	9	11.227	6.238	31.079	0.617	1.800	0.556	0.759
24	620	14.773	6.800	1	35	129.782	497	165	31	32	29.623	26.649	29.888	0.463	1.112	0.900	0.819
25	19	28.895	12.793	7	52	17.314	1693	165	6	5	6.699	3.611	44.781	0.796	1.855	0.539	0.826
26	221	87.882	28.033	19	162	63.598	3556	177	24	15	23.811	11.817	22.666	0.687	2.015	0.496	0.865
27	20	28.550	12.837	8	53	17.314	2958	213	6	5	6.614	3.850	46.574	0.838	1.718	0.582	0.833
28	2257	47.793	29.862	0	141	218.551	2634	222	73	54	68.227	42.120	22.837	0.594	1.620	0.617	0.872
29	239	42.481	14.280	7	84	67.355	1434	225	24	14	23.195	13.120	10.207	0.662	1.768	0.566	0.875
30	17	12.353	6.566	3	26	22.971	445	235	5	8	6.217	3.482	74.767	0.405	1.785	0.560	0.540
31	164	40.183	17.388	3	86	64.527	2714	241	25	11	23.485	8.891	2.731	0.495	2.641	0.379	0.765
32	23	42.130	14.150	10	73	20.728	1004	248	8	5	8.341	3.511	17.709	0.673	2.375	0.421	0.754
33	230	43.574	16.295	4	91	71.598	2748	250	28	14	25.505	11.482	8.767	0.564	2.221	0.450	0.821
34	16	15.875	9.394	2	40	14.485	2282	255	4	5	5.186	3.928	52.018	0.958	1.320	0.757	0.889
35	18	46.444	17.181	12	77	17.314	1544	261	6	5	6.532	3.509	34.266	0.755	1.862	0.537	0.783
36	50	25.840	11.116	7	57	28.627	3140	262	9	10	10.438	6.099	54.825	0.767	1.711	0.584	0.787
37	51	45.137	17.515	17	89	28.971	2388	273	12	6	10.920	5.946	10.754	0.764	1.836	0.545	0.887
38	53	81.094	25.939	26	125	29.799	2126	290	12	7	11.746	5.745	23.304	0.750	2.045	0.489	0.822
39	370	16.624	8.052	1	42	89.740	1917	292	24	27	25.330	18.599	126.458	0.577	1.362	0.734	0.805
40	1461	57.118	30.477	1	148	208.894	896	296	64	47	57.866	32.147	36.894	0.421	1.800	0.556	0.787
41	17	20.647	6.103	9	33	18.728	3574	305	6	6	7.181	3.014	42.104	0.609	2.383	0.420	0.708
42	2763	50.577	26.800	1	135	262.735	3332	320	88	56	87.931	40.008	23.563	0.503	2.198	0.455	0.877
43	55	37.655	12.683	8	77	31.456	3203	322	12	9	12.337	5.676	36.029	0.699	2.173	0.460	0.809
44	108	29.269	11.473	1	51	46.284	62	323	16	12	16.051	8.567	31.074	0.634	1.873	0.534	0.797
45	18	41.167	19.464	4	83	17.899	3994	328	5	6	6.158	3.722	49.899	0.706	1.655	0.604	0.818
46	114	68.009	20.769	14	110	41.698	3764	330	16	11	15.997	9.074	26.261	0.824	1.763	0.567	0.877
47	753	28.738	11.862	1	66	129.054	73	341	37	29	35.027	27.371	18.396	0.568	1.280	0.781	0.878
48	1492	32.938	15.684	0	85	203.865	2490	344	68	39	63.117	30.098	25.795	0.451	2.097	0.477	0.825
49	36	27.861	10.296	7	48	25.556	3117	346	9	7	8.978	5.105	20.902	0.693	1.759	0.569	0.766
50	90	58.200	20.564	21	97	41.213	3950	350	17	8	16.249	7.052	14.274	0.666	2.304	0.434	0.865
51	359	21.064	10.454	0	53	97.054	1769	353	25	32	37.326	12.246	61.624	0.479	3.048	0.328	0.786
52	41	42.073	15.744	4	66	26.142	3844	364	9	7	10.490	4.976	33.446	0.754	2.108	0.474	0.828
53	266	38.173	17.947	4	86	71.841	116	371	24	20	25.612	13.224	34.810	0.648	1.937	0.516	0.844
54	299	48.692	16.215	7	93	71.355	2193	372	24	19	26.328	14.460	28.847	0.738	1.821	0.549	0.895
55	56	29.768	11.866	4	59	28.385	1592	373	8	10	10.118	7.047	74.313	0.873	1.436	0.696	0.855
56	96	74.615	25.376	12	127	40.870	468	380	16	10	16.435	7.437	29.803	0.722	2.210	0.453	0.873
57	44	38.114	12.574	15	69	28.728	2405	385	11	6	12.182	4.599	18.385	0.670	2.649	0.377	0.838
58	95	21.200	10.536	2	44	47.113	1371	394	14	13	13.868	8.722	47.877	0.538	1.590	0.629	0.731
59	112	36.223	14.537	5	70	47.113	3914	401	18	9	17.608	8.099	11.663	0.634	2.174	0.460	0.812
60	42	29.429	15.632	2	70	30.042	2338	407	12	8	12.793	4.180	31.151	0.585	3.061	0.327	0.737
61	100	27.940	11.751	5	57	48.284	3333	419	12	17	17.468	7.289	67.602	0.539	2.397	0.417	0.769
62	47	24.255	9.622	4	48	28.627	1991	426	10	8	10.352	5.781	34.751	0.721	1.791	0.558	0.790
63	63	31.683	12.671	2	59	36.870	3065	427	11	11	10.864	7.383	34.648	0.582	1.471	0.680	0.728
64	338	30.050	14.591	3	69	94.225	1056	433	20	31	30.457	14.130	62.891	0.478	2.156	0.464	0.789
65	554	61.661	32.525	3	144	98.326	3258	446	29	25	29.604	23.827	32.886	0.720	1.242	0.805	0.889
66	182	82.357	26.472	8	137	55.113	51	449	20	13	19.869	11.663	15.820	0.753	1.704	0.587	0.875
67	34	45.706	16.482	13	76	25.556	17	464	9	7	9.278	4.666	31.253	0.654	1.989	0.503	0.756
68	34	50.882	20.550	14	100	21.899	1672	469	8	5	8.642	5.009	16.773	0.891	1.725	0.580	0.919
69	32	34.625	13.109	9	66	23.556	3934	476	9	6	8.916	4.570	21.908	0.725	1.951	0.513	0.780
70	99	38.970	16.906	1	85	42.627	1096	480	16	10	17.242	7.311	19.843	0.685	2.358	0.424	0.843
71	184	75.391	27.507	4	144	56.184	1434	502	20	14	20.683	11.327	24.356	0.732	1.826	0.548	0.864
72	27	26.259	9.964	5	49	26.142	3027	509	11	5	10.027	3.428	11.843	0.496	2.925	0.342	0.692
73	35	51.143	12.898	27	73	23.799	957	510	9	7	9.858	4.521	28.627	0.777	2.181	0.459	0.795
74	54	53.259	20.442	14	92	30.385	760	524	12	7	12.633	5.442	8.017	0.735	2.321	0.431	0.831
75	71	25.930	13.364	3	60	36.870	336	537	11	11	10.842	8.338	53.791	0.656	1.300	0.769	0.743
76	109	63.826	27.436	7	119	51.698	3726	542	20	12	21.972	6.316	28.549	0.512	3.479	0.287	0.823
77	51	48.922	17.547	8	80	30.042	246	565	12	8	11.285	5.754	24.482	0.710	1.961	0.510	0.779
78	77	41.961	14.644	11	73	38.870	2664	581	16	8	14.937	6.563	174.279	0.640	2.276	0.439	0.786
79	62	40.919	14.528	8	70	32.385	3712	601	13	7	12.857	6.140	19.860	0.743	2.094	0.478	0.873
80	70	44.743	14.833	12	80	32.142	2906	610	9	10	10.928	8.156	63.643	0.851	1.340	0.746	0.892
81	16	21.750	13.046	2	52	15.071	1982	623	6	3	6.103	3.338	5.780	0.885	1.828	0.547	0.941
82	20	34.100	14.045	8	58	24.971	3260	626	9	5	8.091	3.147	16.709	0.403	2.571	0.389	0.588
83	253	31.747	13.692	2	67	79.497	1452	636	28	20	30.189	10.671	32.626	0.503	2.829	0.353	0.794
84	47	27.106	11.157	7	52	32.042	562	644	11	10	11.337	5.279	46.157	0.575	2.148	0.466	0.723
85	34	23.441	8.631	7	42	25.314	270	660	10	5	10.949	3.954	16.403	0.667	2.769	0.361	0.850
86	28	36.607	12.182	7	56	20.142	136	676	7	6	7.143	4.991	30.859	0.867	1.431	0.699	0.824
87	83	112.735	34.910	27	190	37.456	606	680	14	10	15.260	6.925	30.921	0.743	2.203	0.454	0.851
88	498	39.367	17.300	1	81	106.569	3079	688	29	26	27.599	22.975	170.535	0.551	1.201	0.832	0.823
89	20	22.700	8.317	8	40	18.142	1083	692	7	5	6.661	3.823	28.266	0.764	1.742	0.574	0.741
90	108	59.407	21.177	17	110	48.284	2672	713	18	11	17.584	7.820	22.813	0.582	2.248	0.445	0.812
91	22	15.364	7.588	0	30	18.728	3067	714	7	5	6.495	4.313	155.312	0.788	1.506	0.664	0.800
92	237	36.169	14.692	3	69	61.941	623	716	23	14	23.037	13.099	175.560	0.776	1.759	0.569	0.899
93	127	13.575	7.751	1	44	70.083	1628	719	23	12	19.174	8.434	177.724	0.325	2.274	0.440	0.584
94	22	16.818	7.950	3	31	16.728	1636	730	6	5	5.840	4.797	20.654	0.988	1.218	0.821	0.863
95	107	37.514	14.923	7	76	40.627	704	733	14	11	13.979	9.746	23.109	0.815	1.434	0.697	0.884
96	102	45.314	16.088	8	77	44.870	3539	736	14	13	13.075	9.933	30.726	0.637	1.316	0.760	0.782
97	16	25.312	9.583	9	41	15.899	3473	756	6	4	5.662	3.598	173.380	0.795	1.573	0.636	0.800
98	64	37.234	14.499	4	73	34.627	1078	777	13	9	13.030	6.254	26.828	0.671	2.084	0.480	0.810
99	52	24.212	10.600	7	53	31.799	200	781	10	10	10.146	6.526	39.448	0.646	1.555	0.643	0.732
100	23	35.826	15.928	4	64	18.142	1790	782	7	5	7.340	3.990	22.256	0.878	1.840	0.544	0.836
101	1474	36.724	18.369	1	102	223.421	119	785	70	55	80.949	23.184	37.136	0.371	3.492	0.286	0.765
102	65	47.369	19.357	4	97	32.142	1084	788	12	7	13.114	6.311	18.902	0.791	2.078	0.481	0.929
103	66	58.576	20.610	13	101	36.042	3496	789	14	9	15.191	5.532	26.872	0.638	2.746	0.364	0.820
104	19	25.526	13.133	5	54	22.142	434	798	8	6	8.124	2.978	31.574	0.487	2.728	0.367	0.623
105	312	25.144	11.196	1	59	77.255	1836	817	20	24	23.150	17.160	60.044	0.657	1.349	0.741	0.848
106	170	44.794	18.274	2	98	51.941	3885	819	15	17	17.592	12.304	52.397	0.792	1.430	0.699	0.854
107	170	54.071	16.525	14	100	50.284	3740	843	17	14	17.987	12.034	32.969	0.845	1.495	0.669	0.895
108	34	38.882	13.649	8	62	23.799	3053	845	9	7	8.895	4.867	25.501	0.754	1.828	0.547	0.791
