 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1346	62.260	35.753	0	175	190.510	1162	1	73	33	68.137	25.152	17.480	0.466	2.709	0.369	0.826
2	2792	28.150	13.632	1	81	257.522	1473	1	79	53	74.730	47.570	11.924	0.529	1.571	0.637	0.868
3	731	37.705	19.576	0	97	139.882	1768	1	53	25	44.714	20.815	162.089	0.469	2.148	0.466	0.828
4	3522	31.197	14.733	0	87	283.664	2930	1	96	54	94.393	47.507	166.150	0.550	1.987	0.503	0.885
5	352	44.500	20.450	3	110	95.154	3362	1	31	23	33.362	13.434	145.528	0.489	2.483	0.403	0.832
6	1124	48.924	25.597	0	117	172.024	979	5	61	29	56.266	25.435	172.812	0.477	2.212	0.452	0.850
7	257	33.630	19.600	1	81	65.598	2852	8	23	16	23.326	14.028	159.539	0.751	1.663	0.601	0.888
8	27	49.074	14.071	19	72	19.556	1700	17	8	5	7.503	4.582	168.955	0.887	1.638	0.611	0.831
9	317	17.142	8.773	1	44	73.598	1251	19	22	23	21.195	19.043	78.694	0.735	1.113	0.899	0.853
10	48	28.646	13.184	3	58	40.870	1666	34	14	10	15.056	4.059	142.494	0.361	3.709	0.270	0.632
11	157	61.624	24.585	3	106	59.941	895	42	24	11	23.555	8.486	163.552	0.549	2.776	0.360	0.813
12	1224	44.847	19.644	2	117	164.610	708	56	48	41	47.362	32.905	44.474	0.568	1.439	0.695	0.822
13	30	25.100	12.831	4	57	20.971	2295	57	8	6	7.994	4.778	152.062	0.857	1.673	0.598	0.800
14	75	33.107	15.168	2	80	36.627	897	69	15	8	14.326	6.666	179.536	0.703	2.149	0.465	0.824
15	150	75.447	25.270	9	124	51.698	3162	76	19	12	18.843	10.135	162.168	0.705	1.859	0.538	0.862
16	16	28.250	9.370	9	41	14.485	70	82	5	4	5.069	4.019	1.023	0.958	1.261	0.793	0.889
17	5638	49.395	29.052	0	169	412.375	3143	87	117	74	106.419	67.455	9.090	0.417	1.578	0.634	0.808
18	20	68.350	16.307	24	89	17.899	3993	97	6	5	5.480	4.647	17.348	0.784	1.179	0.848	0.816
19	25	47.040	17.092	14	82	22.142	1611	99	9	5	8.410	3.785	169.784	0.641	2.222	0.450	0.725
20	1347	30.976	13.567	0	72	171.823	1822	103	46	46	44.692	38.375	124.384	0.573	1.165	0.859	0.864
21	41	45.098	19.322	8	79	26.971	909	107	10	7	10.095	5.171	152.278	0.708	1.952	0.512	0.812
22	2986	43.056	24.547	1	134	327.505	2343	114	109	67	110.086	34.536	156.989	0.350	3.188	0.314	0.769
23	356	49.087	23.232	3	105	119.640	1295	124	42	20	40.909	11.080	168.330	0.313	3.692	0.271	0.620
24	172	20.372	9.941	2	48	56.284	821	133	22	12	20.031	10.933	0.915	0.682	1.832	0.546	0.860
25	472	45.383	22.405	1	98	102.569	3076	133	35	26	32.208	18.659	147.105	0.564	1.726	0.579	0.820
26	1254	63.052	40.852	1	176	145.497	1	136	45	33	47.084	33.910	175.633	0.744	1.388	0.720	0.944
27	124	54.500	20.213	7	97	48.527	3610	146	20	10	18.738	8.426	164.007	0.662	2.224	0.450	0.844
28	31	44.968	21.179	10	89	29.556	1229	149	12	6	10.885	3.626	163.612	0.446	3.002	0.333	0.689
29	1085	59.857	27.902	2	141	148.610	2917	155	54	28	53.543	25.801	169.124	0.617	2.075	0.482	0.896
30	39	47.436	19.464	9	83	22.971	3691	160	9	6	8.908	5.574	175.573	0.929	1.598	0.626	0.867
31	1175	26.017	12.408	0	76	176.995	2194	169	54	32	52.141	28.693	3.218	0.471	1.817	0.550	0.855
32	31	27.484	10.601	10	53	21.556	3163	169	9	5	8.946	4.412	1.089	0.838	2.027	0.493	0.838
33	16	34.312	14.467	8	53	16.485	720	177	7	3	7.122	2.860	174.418	0.740	2.490	0.402	0.865
34	97	58.010	24.874	10	107	40.385	877	180	16	8	16.456	7.505	172.835	0.747	2.193	0.456	0.902
35	20	31.700	14.854	5	58	19.314	75	186	7	5	6.684	3.810	18.535	0.674	1.754	0.570	0.755
36	38	61.526	15.279	30	104	26.728	1795	186	11	5	10.725	4.511	175.763	0.668	2.377	0.421	0.835
37	1538	36.659	18.815	2	104	193.723	105	187	51	47	48.683	40.224	2.308	0.515	1.210	0.826	0.790
38	122	33.156	14.232	4	80	59.941	48	192	23	14	21.967	7.071	151.200	0.427	3.107	0.322	0.697
39	136	74.037	26.738	10	130	53.698	1526	203	23	10	21.346	8.112	174.145	0.593	2.631	0.380	0.812
40	20	25.700	14.019	2	55	18.728	2378	205	7	5	7.476	3.406	156.735	0.717	2.195	0.456	0.755
41	33	46.545	15.951	8	76	24.971	2896	207	10	5	9.971	4.214	178.731	0.665	2.366	0.423	0.786
42	26	37.038	9.362	17	56	19.899	87	208	8	4	7.990	4.143	7.192	0.825	1.929	0.519	0.897
43	567	21.220	9.558	2	52	124.468	1950	209	33	27	31.350	23.028	149.550	0.460	1.361	0.735	0.830
44	22	43.500	13.291	18	67	19.314	796	210	8	4	7.607	3.682	11.055	0.741	2.066	0.484	0.846
45	382	45.338	24.872	3	127	83.598	2611	210	34	16	32.305	15.056	177.988	0.687	2.146	0.466	0.890
46	42	63.310	18.149	22	93	26.142	3121	218	11	5	11.023	4.851	4.888	0.772	2.272	0.440	0.884
47	1706	40.978	22.463	1	139	240.593	2890	222	80	41	72.164	30.100	164.477	0.370	2.397	0.417	0.733
48	36	22.861	9.472	6	41	24.385	1306	223	10	6	9.267	4.946	0.371	0.761	1.873	0.534	0.800
49	24	8.333	4.146	1	18	20.142	1984	223	5	8	8.094	3.775	112.327	0.743	2.144	0.466	0.800
50	639	59.002	23.505	1	125	112.468	750	229	36	26	35.257	23.076	164.979	0.635	1.528	0.655	0.874
51	21	14.238	7.641	5	27	17.314	2666	229	7	4	6.984	3.828	169.819	0.880	1.824	0.548	0.857
52	437	24.371	10.914	1	67	93.154	145	239	24	29	29.195	19.058	118.701	0.633	1.532	0.653	0.845
53	102	17.863	9.838	2	42	43.456	1109	239	14	11	12.842	10.113	170.507	0.679	1.270	0.787	0.806
54	158	56.146	22.686	9	119	51.698	347	241	18	13	17.894	11.242	167.748	0.743	1.592	0.628	0.847
55	37	28.270	10.543	11	48	24.142	1410	241	9	6	7.963	5.916	160.332	0.798	1.346	0.743	0.831
56	272	37.820	15.252	3	75	81.841	1675	244	31	16	30.468	11.367	17.902	0.510	2.681	0.373	0.799
57	117	64.308	23.454	11	113	44.284	1242	268	18	10	17.850	8.346	160.559	0.750	2.139	0.468	0.883
