 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	590	23.544	13.015	1	64	111.012	1363	1	36	27	36.013	20.859	151.569	0.602	1.726	0.579	0.842
2	7138	28.009	14.581	0	88	439.973	1827	1	110	112	129.267	70.307	127.965	0.463	1.839	0.544	0.889
3	5567	28.230	16.126	0	91	372.090	2021	1	97	104	109.648	64.644	125.950	0.505	1.696	0.590	0.885
4	17	16.765	7.387	8	35	15.071	3602	1	5	4	5.037	4.298	149.036	0.941	1.172	0.853	0.919
5	18	16.056	9.334	1	32	24.142	1033	24	4	10	8.834	2.594	105.129	0.388	3.405	0.294	0.610
6	115	24.652	13.392	5	63	69.012	3555	25	12	27	25.969	5.638	111.423	0.303	4.606	0.217	0.689
7	535	15.004	7.511	0	45	119.054	688	30	25	37	33.545	20.306	110.574	0.474	1.652	0.605	0.790
8	28	14.036	7.260	2	30	30.971	3258	47	7	12	10.720	3.326	114.561	0.367	3.224	0.310	0.596
9	40	14.400	6.352	2	32	31.456	3854	52	10	8	8.780	5.801	150.081	0.508	1.513	0.661	0.672
10	19	15.316	7.839	4	33	21.314	3855	61	6	6	6.041	4.005	12.931	0.526	1.508	0.663	0.644
11	101	23.386	9.356	4	47	45.456	2205	69	11	16	16.491	7.798	109.960	0.614	2.115	0.473	0.780
12	58	23.276	11.392	4	44	38.627	1161	71	9	15	14.054	5.255	113.808	0.488	2.674	0.374	0.725
13	204	20.343	10.465	2	50	70.770	2242	80	18	21	16.858	15.408	90.009	0.512	1.094	0.914	0.730
14	1889	22.192	11.063	0	73	198.451	3944	125	48	60	55.303	43.491	94.181	0.603	1.272	0.786	0.896
15	83	29.386	13.498	4	72	48.042	3229	137	9	20	18.851	5.606	113.611	0.452	3.363	0.297	0.772
16	201	27.602	12.297	3	60	71.598	3313	141	16	26	26.555	9.638	113.965	0.493	2.755	0.363	0.787
17	17	36.706	12.878	9	56	24.142	1456	157	9	4	7.860	2.754	10.977	0.367	2.854	0.350	0.586
18	282	17.652	9.194	1	53	100.225	2994	205	17	31	26.519	13.539	91.556	0.353	1.959	0.511	0.712
19	182	32.308	13.633	1	72	69.598	620	217	15	24	23.863	9.711	112.258	0.472	2.457	0.407	0.776
20	270	34.333	14.969	3	71	89.841	934	227	15	35	33.706	10.199	105.458	0.420	3.305	0.303	0.826
21	23	18.522	11.504	1	43	23.556	2558	233	6	9	7.565	3.871	105.983	0.521	1.954	0.512	0.648
22	37	21.405	11.209	6	46	30.971	906	245	7	12	11.724	4.018	116.462	0.485	2.918	0.343	0.673
23	122	15.107	7.334	2	35	59.598	537	248	16	17	14.416	10.775	64.049	0.432	1.338	0.747	0.709
24	291	40.089	16.967	4	78	75.012	2423	284	18	24	24.944	14.854	119.349	0.650	1.679	0.595	0.860
25	114	18.237	10.654	2	48	54.527	3816	285	12	20	20.633	7.035	114.703	0.482	2.933	0.341	0.735
26	216	15.273	7.798	1	39	104.811	1657	287	15	31	27.514	9.996	105.570	0.247	2.753	0.363	0.677
27	19	11.474	5.709	2	19	26.385	1664	318	6	10	6.574	3.680	79.949	0.343	1.786	0.560	0.487
28	191	29.408	12.138	0	65	70.770	3244	319	13	26	22.352	10.880	106.446	0.479	2.054	0.487	0.806
29	475	24.817	14.677	0	68	183.823	737	337	22	51	45.555	13.276	104.126	0.177	3.431	0.291	0.648
30	906	19.843	9.838	1	50	158.167	588	341	34	46	42.030	27.446	115.223	0.455	1.531	0.653	0.823
31	651	35.502	15.310	1	81	166.409	3209	349	36	62	64.770	12.797	118.545	0.295	5.061	0.198	0.726
32	81	20.753	11.204	2	48	49.698	1068	359	11	20	20.157	5.116	114.684	0.412	3.940	0.254	0.730
33	26	15.423	7.773	4	29	30.142	1730	371	5	11	10.135	3.266	107.180	0.360	3.103	0.322	0.627
34	128	29.352	12.332	3	62	50.284	423	376	11	19	19.755	8.250	108.943	0.636	2.394	0.418	0.837
35	1357	34.349	21.984	1	110	202.208	3475	397	40	68	67.605	25.557	116.775	0.417	2.645	0.378	0.843
36	238	33.996	16.583	2	75	81.983	2087	408	23	28	31.951	9.484	123.933	0.445	3.369	0.297	0.779
37	200	45.810	19.230	1	98	76.184	187	417	14	30	29.237	8.710	112.645	0.433	3.357	0.298	0.787
38	37	21.351	12.280	3	49	24.971	785	423	7	9	9.635	4.889	117.584	0.746	1.971	0.507	0.804
39	262	17.775	9.547	1	47	78.326	873	427	17	24	21.907	15.228	91.555	0.537	1.439	0.695	0.811
40	27707	30.671	22.451	0	134	1327.391	3812	441	137	430	396.165	89.048	96.792	0.198	4.449	0.225	0.709
41	23	12.391	5.703	4	24	20.142	2712	442	6	7	6.114	4.790	139.381	0.712	1.277	0.783	0.719
42	96	10.885	6.511	0	34	66.083	2299	443	17	16	13.914	8.785	149.064	0.276	1.584	0.631	0.587
43	911	32.641	15.530	1	86	164.995	2776	448	29	61	54.135	21.426	106.524	0.421	2.527	0.396	0.809
44	60	23.417	12.095	3	52	43.213	670	453	9	16	14.608	5.230	116.520	0.404	2.793	0.358	0.694
45	14436	35.439	22.838	0	138	955.987	758	458	129	285	230.999	79.569	97.013	0.198	2.903	0.344	0.669
46	35	19.171	10.667	1	56	28.971	1572	459	6	12	11.430	3.899	115.600	0.524	2.932	0.341	0.737
47	498	20.247	10.163	0	55	98.811	2038	482	23	31	30.416	20.847	109.442	0.641	1.459	0.685	0.866
48	3496	26.443	12.012	0	74	293.120	1052	484	78	83	90.740	49.055	128.049	0.511	1.850	0.541	0.885
49	94	50.553	17.808	9	96	60.385	3993	485	6	26	24.283	4.929	92.151	0.324	4.927	0.203	0.793
50	146	22.753	11.013	2	47	66.426	1408	506	12	25	23.880	7.785	106.452	0.416	3.068	0.326	0.756
51	281	22.989	12.708	1	58	82.669	2062	508	18	28	28.863	12.396	119.457	0.517	2.328	0.429	0.819
52	119	23.975	11.211	3	52	59.012	2741	511	13	21	20.264	7.477	120.182	0.429	2.710	0.369	0.700
53	1299	20.863	10.016	1	57	175.238	2204	516	42	52	49.060	33.712	113.914	0.532	1.455	0.687	0.847
54	92	14.261	8.298	1	41	72.083	3629	519	16	18	17.239	6.795	129.517	0.222	2.537	0.394	0.544
55	20	15.800	10.082	2	36	20.971	185	554	6	8	8.842	2.880	124.382	0.572	3.070	0.326	0.678
56	34	11.382	5.581	2	21	32.042	1246	572	9	8	8.196	5.282	28.954	0.416	1.552	0.644	0.607
57	77	17.831	8.419	1	35	46.870	3941	583	10	18	13.807	7.101	77.635	0.440	1.944	0.514	0.639
58	124	24.960	13.373	0	55	61.355	3210	607	14	24	24.850	6.353	117.006	0.414	3.911	0.256	0.756
59	186	24.188	12.401	1	56	75.841	411	650	17	27	26.684	8.875	111.728	0.406	3.007	0.333	0.744
60	762	37.194	15.482	1	92	120.468	108	665	28	41	38.039	25.506	102.381	0.660	1.491	0.671	0.867
61	18	13.833	7.462	4	33	21.899	2277	672	4	9	7.586	3.021	113.068	0.472	2.511	0.398	0.667
62	95	10.632	6.667	1	26	55.113	91	681	12	16	13.153	9.196	99.263	0.393	1.430	0.699	0.631
63	84	16.583	6.987	3	36	43.213	1470	685	10	14	13.095	8.167	111.399	0.565	1.603	0.624	0.760
64	18	13.389	4.877	5	22	26.971	2281	689	4	11	8.781	2.610	87.503	0.311	3.365	0.297	0.522
65	1269	28.698	16.507	0	88	179.238	3232	717	39	60	62.956	25.665	115.962	0.496	2.453	0.408	0.877
66	160	13.688	6.770	1	35	63.355	3599	724	18	18	14.617	13.937	163.946	0.501	1.049	0.953	0.742
67	319	21.853	10.237	2	53	78.669	2851	730	18	28	28.042	14.484	110.039	0.648	1.936	0.517	0.846
68	22	15.864	5.914	7	29	22.142	1254	731	5	8	6.949	4.031	88.400	0.564	1.724	0.580	0.688
69	1537	31.989	14.561	2	84	191.723	567	732	47	59	60.840	32.166	118.605	0.525	1.891	0.529	0.881
70	1434	37.768	19.255	1	94	201.865	1547	733	51	66	71.836	25.417	126.096	0.442	2.826	0.354	0.847
71	42	22.381	11.768	2	48	27.799	312	764	7	10	10.039	5.327	108.175	0.683	1.885	0.531	0.771
72	4550	21.468	10.521	0	62	432.215	2369	778	79	125	132.257	43.803	112.129	0.306	3.019	0.331	0.822
73	352	24.216	12.068	1	60	124.125	1213	780	23	48	50.589	8.859	111.187	0.287	5.710	0.175	0.721
74	149	19.242	10.131	2	44	59.355	3099	787	14	20	21.969	8.636	117.230	0.531	2.544	0.393	0.795
75	747	23.198	10.438	1	56	136.125	369	788	28	42	41.648	22.837	112.406	0.507	1.824	0.548	0.848
76	98	22.143	9.847	2	44	48.042	1074	795	11	16	16.158	7.722	105.801	0.534	2.092	0.478	0.745
77	235	37.332	17.057	3	89	90.083	3253	807	16	35	37.778	7.920	106.731	0.364	4.770	0.210	0.777
78	16	11.500	6.099	2	23	17.899	1711	819	5	6	5.811	3.506	104.397	0.628	1.658	0.603	0.762
79	27	16.852	11.370	3	40	20.971	2719	819	6	8	7.116	4.831	74.596	0.772	1.473	0.679	0.761
80	2319	31.666	15.743	0	78	280.191	2955	831	64	90	93.267	31.658	125.234	0.371	2.946	0.339	0.809
81	2414	29.746	16.369	0	94	249.279	3726	841	60	67	70.640	43.511	123.097	0.488	1.624	0.616	0.884
82	61	11.885	6.450	1	25	60.770	904	852	9	18	15.238	5.097	82.781	0.208	2.989	0.335	0.502
83	1692	15.371	8.678	0	56	189.137	2720	865	45	56	52.524	41.016	111.312	0.594	1.281	0.781	0.882
84	9036	26.649	13.822	0	88	645.696	1799	866	100	209	217.817	52.819	105.963	0.272	4.124	0.242	0.768
85	84	19.690	10.417	2	52	45.698	2268	867	11	16	15.730	6.799	119.445	0.505	2.314	0.432	0.724
86	210	13.295	7.182	1	38	168.309	893	872	16	49	41.236	6.484	77.073	0.093	6.360	0.157	0.442
87	127	16.024	8.682	1	41	59.941	2893	875	13	16	15.066	10.733	107.056	0.444	1.404	0.712	0.726
88	191	31.707	14.454	3	66	67.012	2670	879	15	25	22.643	10.740	114.607	0.534	2.108	0.474	0.786
89	19784	27.664	17.044	0	124	899.845	3688	897	137	260	226.073	111.423	99.814	0.307	2.029	0.493	0.845
