 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	8709	43.784	31.512	0	168	562.884	293	1	125	127	117.379	94.469	67.674	0.345	1.243	0.805	0.790
2	44	39.318	13.741	17	79	26.142	1735	1	11	5	10.975	5.105	176.628	0.809	2.150	0.465	0.889
3	26	21.538	11.728	3	47	25.556	2949	1	11	4	10.974	3.017	175.025	0.500	3.638	0.275	0.743
4	17	16.118	6.623	8	29	21.556	1073	2	8	5	6.403	3.380	2.371	0.460	1.894	0.528	0.576
5	26	34.462	13.198	9	55	20.385	3495	2	8	6	7.856	4.214	19.380	0.786	1.864	0.536	0.743
6	24	28.333	11.091	5	48	19.314	1996	4	7	5	6.729	4.541	177.677	0.809	1.482	0.675	0.857
7	53	61.849	19.818	13	105	32.385	3136	5	12	7	11.107	6.076	0.395	0.635	1.828	0.547	0.785
8	82	40.939	15.473	8	74	40.627	3032	8	14	10	12.758	8.183	176.132	0.624	1.559	0.641	0.766
9	35	37.600	13.349	10	59	27.556	2061	11	12	5	10.506	4.242	12.656	0.579	2.477	0.404	0.787
10	51	31.941	14.669	5	60	39.213	1326	22	14	7	12.943	5.017	13.502	0.417	2.580	0.388	0.675
11	385	20.332	9.591	0	52	86.912	1212	23	29	20	28.046	17.478	164.148	0.640	1.605	0.623	0.841
12	19	22.474	10.063	4	37	20.142	2824	26	7	5	6.639	3.644	14.515	0.589	1.822	0.549	0.679
13	550	53.935	29.585	3	123	105.740	716	33	34	28	35.452	19.753	30.788	0.618	1.795	0.557	0.844
14	179	50.659	19.663	7	96	55.012	2839	42	21	15	19.086	11.941	12.843	0.743	1.598	0.626	0.844
15	29	23.138	10.606	5	37	24.385	1314	43	10	5	9.129	4.045	4.870	0.613	2.257	0.443	0.725
16	477	67.665	27.469	2	142	87.497	3897	48	31	22	30.427	19.960	179.539	0.783	1.524	0.656	0.905
17	16	23.000	6.377	14	34	20.728	1825	50	9	4	8.556	2.381	161.457	0.468	3.593	0.278	0.711
18	198	42.222	17.514	4	88	70.426	2409	50	22	19	18.349	13.739	162.707	0.502	1.335	0.749	0.723
19	27	20.704	10.897	1	41	22.728	3322	56	8	5	8.872	3.875	19.606	0.657	2.290	0.437	0.783
20	49	30.898	13.384	2	54	28.971	233	64	11	7	9.762	6.391	177.024	0.734	1.528	0.655	0.831
21	93	49.505	21.090	2	97	36.385	3974	75	11	11	11.786	10.047	130.369	0.883	1.173	0.852	0.886
22	82	66.756	16.913	27	108	41.456	738	93	15	9	12.997	8.033	6.852	0.600	1.618	0.618	0.785
23	51	18.667	8.981	1	36	29.799	2213	96	11	7	11.460	5.666	7.216	0.722	2.023	0.494	0.823
24	19	34.632	13.347	12	56	16.728	3712	97	6	5	6.382	3.790	21.953	0.853	1.684	0.594	0.792
