 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1784	35.506	16.909	1	87	191.966	2315	1	59	46	54.887	41.384	7.605	0.608	1.326	0.754	0.885
2	211	20.289	10.036	0	48	59.698	3960	10	16	18	17.894	15.014	109.213	0.744	1.192	0.839	0.876
3	68	48.206	15.200	10	74	32.385	1227	12	12	8	11.824	7.323	168.422	0.815	1.615	0.619	0.861
4	46	35.043	12.206	10	52	26.385	1660	17	9	8	8.379	6.990	3.263	0.830	1.199	0.834	0.836
5	419	46.893	17.076	7	93	89.740	354	21	33	20	32.335	16.499	11.640	0.654	1.960	0.510	0.868
6	438	22.128	10.072	2	52	94.468	3484	22	28	28	25.964	21.479	119.257	0.617	1.209	0.827	0.830
7	30	31.767	12.094	6	57	20.142	2393	24	7	6	7.181	5.319	149.356	0.929	1.350	0.741	0.857
8	26	32.615	11.977	9	53	19.314	3267	24	7	5	7.112	4.655	172.153	0.876	1.528	0.655	0.867
9	61	54.361	16.616	18	87	33.799	2518	34	13	7	11.907	6.523	177.502	0.671	1.825	0.548	0.813
10	21	24.238	9.060	8	39	18.142	3807	36	7	5	6.106	4.379	174.406	0.802	1.394	0.717	0.778
11	106	39.689	12.916	5	82	38.870	3399	40	13	12	12.015	11.232	1.839	0.882	1.070	0.935	0.869
12	5319	34.307	17.556	0	94	432.558	2182	44	143	78	120.331	56.281	172.988	0.357	2.138	0.468	0.733
13	1077	40.990	19.313	1	97	171.238	3769	44	52	37	45.106	30.401	18.417	0.462	1.484	0.674	0.764
14	118	53.186	15.051	5	86	41.799	1190	46	13	12	13.044	11.518	134.389	0.849	1.133	0.883	0.894
15	66	20.667	10.994	2	44	33.799	1755	54	8	13	11.992	7.008	107.324	0.726	1.711	0.584	0.846
16	33	22.879	11.709	6	47	30.385	2064	60	12	6	11.844	3.547	162.310	0.449	3.339	0.300	0.710
17	161	19.068	9.180	2	44	61.012	2019	66	17	18	15.693	13.062	60.975	0.544	1.201	0.832	0.742
18	49	58.633	18.371	13	92	26.142	1674	88	10	6	10.133	6.157	4.106	0.901	1.646	0.608	0.916
19	121	38.190	19.269	2	82	53.355	3738	92	17	15	14.853	10.373	146.012	0.534	1.432	0.698	0.689
20	42	25.429	10.537	7	57	24.971	3842	101	9	7	9.059	5.903	2.224	0.846	1.535	0.652	0.816
21	402	46.321	21.541	3	114	92.912	1525	106	37	19	35.902	14.257	164.656	0.585	2.518	0.397	0.847
22	84	23.571	10.658	3	48	39.799	2125	109	14	9	13.777	7.763	2.154	0.666	1.775	0.563	0.808
23	30	31.067	12.094	10	57	22.971	2498	126	8	7	6.651	5.743	143.993	0.714	1.158	0.863	0.741
24	92	31.370	13.552	4	65	39.456	3521	137	13	12	13.504	8.675	144.191	0.743	1.557	0.642	0.814
25	191	15.832	8.068	0	39	62.770	3824	139	16	20	17.495	13.900	73.821	0.609	1.259	0.794	0.803
26	86	44.779	15.212	8	74	37.456	83	140	12	12	12.739	8.595	51.386	0.770	1.482	0.675	0.815
27	71	47.662	14.176	7	78	32.627	3159	146	12	9	11.508	7.855	14.953	0.838	1.465	0.683	0.861
28	26	24.462	10.219	2	42	18.728	3705	152	6	6	6.631	4.992	131.090	0.932	1.328	0.753	0.852
29	2731	53.770	33.041	1	151	246.936	1196	157	90	52	79.603	43.682	179.663	0.563	1.822	0.549	0.867
30	28	28.214	12.641	5	58	22.728	506	158	8	6	6.341	5.622	45.455	0.681	1.128	0.887	0.737
31	1404	40.296	18.733	0	100	207.622	511	158	68	43	53.603	33.350	15.310	0.409	1.607	0.622	0.780
32	135	35.622	14.836	1	69	45.456	1388	166	14	14	15.263	11.261	64.461	0.821	1.355	0.738	0.888
33	25	25.200	12.086	5	51	23.556	1928	171	10	5	9.334	3.410	160.086	0.566	2.737	0.365	0.735
34	153	61.778	29.123	1	111	54.527	3892	174	19	13	18.094	10.766	19.666	0.647	1.681	0.595	0.829
35	601	53.709	24.087	3	115	100.225	2691	177	29	28	28.365	26.977	31.627	0.752	1.051	0.951	0.901
36	32	35.531	14.112	1	60	22.971	2020	200	9	6	8.579	4.749	171.120	0.762	1.807	0.554	0.771
37	18	16.889	8.359	1	29	21.556	16	204	7	7	5.910	3.878	143.060	0.487	1.524	0.656	0.571
38	704	43.425	27.719	2	127	119.882	3341	209	33	37	39.129	22.908	64.013	0.616	1.708	0.585	0.819
39	20	25.700	9.809	5	44	20.142	1157	232	8	5	7.552	3.372	23.034	0.619	2.240	0.446	0.714
40	20	11.650	4.682	3	21	27.899	3995	235	4	12	9.291	2.741	88.245	0.323	3.390	0.295	0.635
41	17	27.765	9.978	4	42	18.728	2944	242	8	4	7.105	3.047	171.412	0.609	2.332	0.429	0.723
42	25	36.520	12.933	13	62	20.142	597	255	8	5	7.566	4.207	164.368	0.774	1.798	0.556	0.820
43	556	19.685	9.593	1	54	111.296	326	256	24	38	34.316	20.630	83.653	0.564	1.663	0.601	0.839
44	21	35.905	11.180	15	61	16.971	850	275	6	6	5.501	4.861	34.461	0.916	1.132	0.884	0.750
45	33	16.212	5.776	4	27	28.385	826	277	10	7	10.435	4.027	159.006	0.515	2.591	0.386	0.688
46	751	57.830	26.941	2	127	119.539	2349	278	40	29	38.208	25.026	13.748	0.660	1.527	0.655	0.860
47	1665	43.398	20.082	1	107	263.078	3192	288	56	53	50.496	41.982	64.448	0.302	1.203	0.831	0.722
48	2277	42.810	22.394	0	132	278.978	2478	316	82	55	77.147	37.580	20.285	0.368	2.053	0.487	0.750
49	324	37.077	14.003	2	73	75.841	2121	325	30	16	26.851	15.364	1.455	0.708	1.748	0.572	0.890
50	7846	30.174	16.300	0	92	506.399	1920	328	143	95	130.443	76.584	13.674	0.384	1.703	0.587	0.810
51	28	27.786	12.885	3	60	23.556	1737	345	9	6	9.429	3.781	167.102	0.634	2.494	0.401	0.718
52	52	15.904	8.228	1	38	32.971	56	347	11	9	10.330	6.409	32.125	0.601	1.612	0.620	0.732
53	43	45.698	12.818	12	76	24.971	2242	385	10	6	9.636	5.682	6.295	0.867	1.696	0.590	0.869
54	3474	40.611	20.814	0	110	287.463	719	390	81	73	80.581	54.892	141.365	0.528	1.468	0.681	0.877
55	1083	58.277	32.806	1	151	132.610	1226	396	46	36	42.211	32.667	158.481	0.774	1.292	0.774	0.923
56	272	36.272	12.739	7	66	70.184	252	409	23	18	23.128	14.974	20.746	0.694	1.544	0.647	0.843
57	45	37.111	10.298	13	56	28.627	1182	416	10	7	9.917	5.778	12.850	0.690	1.716	0.583	0.763
58	44	48.636	18.604	7	89	27.556	2036	436	9	7	8.374	6.690	176.046	0.728	1.252	0.799	0.822
59	475	53.806	23.191	2	117	93.012	359	438	36	17	35.737	16.923	178.672	0.690	2.112	0.474	0.909
60	137	14.044	7.476	1	35	59.355	22	448	18	15	14.982	11.643	3.966	0.489	1.287	0.777	0.706
61	1365	51.476	24.399	2	123	204.551	998	457	66	49	60.497	28.728	150.862	0.410	2.106	0.475	0.726
62	18	16.111	8.683	3	31	15.314	2943	475	5	5	5.228	4.384	144.360	0.965	1.192	0.839	0.857
63	23	17.348	7.158	3	28	20.728	3114	475	9	4	9.032	3.242	166.815	0.673	2.785	0.359	0.807
64	2240	41.298	17.333	0	96	209.865	2061	488	54	64	59.764	47.722	85.172	0.639	1.252	0.799	0.889
65	29	27.138	11.566	6	49	22.971	575	514	7	8	6.543	5.643	73.784	0.691	1.160	0.862	0.753
66	49	28.592	10.265	4	51	28.971	1135	514	11	7	11.154	5.593	160.752	0.734	1.994	0.501	0.817
67	81	65.630	20.983	11	114	36.042	616	525	14	9	12.973	7.950	168.316	0.784	1.632	0.613	0.853
68	226	45.319	24.499	2	106	61.941	2202	531	21	15	20.850	13.801	177.670	0.740	1.511	0.662	0.878
69	17	9.294	4.441	3	18	18.728	3855	542	6	5	6.290	3.441	32.520	0.609	1.828	0.547	0.680
70	185	16.162	8.233	0	39	70.426	3108	556	21	16	19.332	12.184	165.715	0.469	1.587	0.630	0.689
71	2310	29.148	12.230	0	76	236.250	336	565	59	59	54.912	53.562	52.156	0.520	1.025	0.975	0.889
72	58	36.931	12.093	11	66	29.213	181	569	11	8	10.293	7.175	146.885	0.854	1.435	0.697	0.859
73	71	27.451	11.033	5	53	52.870	3549	572	20	6	20.452	4.420	2.882	0.319	4.627	0.216	0.679
74	7034	44.802	26.730	0	148	527.571	981	577	168	86	135.460	66.115	178.368	0.318	2.049	0.488	0.721
75	48	20.208	9.750	1	48	30.042	801	588	11	8	9.603	6.364	1.137	0.668	1.509	0.663	0.750
