 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	38	20.579	10.200	4	43	26.971	1142	11	5	11	9.771	4.952	88.949	0.656	1.973	0.507	0.792
2	228	33.579	15.767	1	78	67.355	2942	17	15	22	21.209	13.688	98.945	0.632	1.550	0.645	0.837
3	52	17.135	6.999	2	34	32.971	2843	23	10	8	9.510	6.962	168.919	0.601	1.366	0.732	0.759
4	157	37.268	13.290	4	70	60.770	3324	29	14	19	17.371	11.508	83.233	0.534	1.510	0.662	0.755
5	195	27.938	11.673	3	57	64.770	1583	31	13	25	24.562	10.108	104.623	0.584	2.430	0.412	0.826
6	922	49.881	22.082	1	128	140.368	738	44	36	39	35.909	32.691	143.393	0.588	1.098	0.910	0.862
7	36	18.111	7.804	2	33	28.627	836	57	9	9	9.863	4.647	136.505	0.552	2.122	0.471	0.686
8	48	22.188	9.670	4	48	27.213	1518	62	9	9	9.230	6.622	119.991	0.815	1.394	0.717	0.814
9	49	18.980	8.635	6	39	30.971	87	65	8	11	11.096	5.623	115.475	0.642	1.973	0.507	0.748
10	237	41.253	14.639	3	76	64.184	3369	69	18	20	18.768	16.078	87.051	0.723	1.167	0.857	0.848
11	38	22.763	9.465	3	46	28.385	1429	70	8	9	9.449	5.120	111.021	0.593	1.845	0.542	0.704
12	72	21.806	13.207	1	53	37.456	3516	71	10	13	13.468	6.807	107.522	0.645	1.979	0.505	0.770
13	221	14.330	7.752	0	36	74.184	404	72	19	19	17.742	15.860	130.170	0.505	1.119	0.894	0.786
14	601	36.346	15.148	0	73	112.711	206	80	30	39	44.508	17.193	125.673	0.595	2.589	0.386	0.875
15	56	23.518	8.861	3	45	32.627	146	97	7	12	11.085	6.432	80.713	0.661	1.723	0.580	0.783
16	67	17.657	7.938	2	41	40.042	2350	97	8	14	13.176	6.475	103.085	0.525	2.035	0.491	0.732
17	36	16.222	10.467	1	52	29.556	978	102	6	12	12.885	3.557	107.758	0.518	3.622	0.276	0.758
