 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	9400	40.220	32.629	0	147	712.080	1502	1	167	134	157.506	75.987	149.534	0.233	2.073	0.482	0.666
2	164	64.256	18.095	9	118	49.698	3062	4	15	16	15.359	13.596	53.751	0.834	1.130	0.885	0.879
3	64	15.703	8.186	0	35	38.385	235	5	10	11	9.517	8.563	18.165	0.546	1.111	0.900	0.731
4	50	50.900	14.287	10	78	26.142	1117	6	7	9	9.438	6.745	63.009	0.919	1.399	0.715	0.893
5	168	34.298	16.732	4	83	57.941	511	26	17	17	18.560	11.525	41.404	0.629	1.610	0.621	0.800
6	350	46.317	18.598	0	83	79.154	2230	33	25	24	24.830	17.948	44.237	0.702	1.383	0.723	0.854
7	758	30.483	13.600	0	69	139.196	1959	35	28	41	38.983	24.757	86.201	0.492	1.575	0.635	0.829
8	2276	33.674	15.972	0	83	222.108	551	38	55	67	66.463	43.601	119.463	0.580	1.524	0.656	0.876
9	317	61.186	23.127	3	116	79.740	1737	40	27	21	23.368	17.272	153.871	0.626	1.353	0.739	0.829
10	1250	17.019	8.615	0	49	181.723	3722	40	50	44	46.441	34.270	29.479	0.476	1.355	0.738	0.833
11	2242	30.372	12.507	0	85	220.836	3468	54	68	60	69.203	41.250	33.682	0.578	1.678	0.596	0.886
12	22	22.682	9.584	10	42	19.314	3257	62	5	7	6.231	4.495	106.772	0.741	1.386	0.721	0.786
13	16	14.938	6.698	5	28	14.485	188	64	4	5	5.186	3.928	55.581	0.958	1.320	0.758	0.914
14	3235	36.762	22.789	0	123	310.635	2762	65	69	70	71.577	57.545	122.846	0.421	1.244	0.804	0.844
15	552	40.681	19.224	2	96	101.397	1815	69	28	33	32.253	21.791	64.834	0.675	1.480	0.676	0.864
16	21	13.714	7.734	0	28	22.142	4	81	6	8	8.347	3.203	61.132	0.538	2.606	0.384	0.689
17	260	19.900	10.082	2	52	68.426	988	92	21	20	20.442	16.195	129.947	0.698	1.262	0.792	0.839
18	3193	35.225	17.018	1	97	266.049	3160	93	81	66	78.647	51.692	23.679	0.567	1.521	0.657	0.883
19	27	36.815	14.110	15	69	18.728	484	122	6	6	6.684	5.143	55.348	0.967	1.300	0.769	0.885
20	473	34.691	13.656	1	72	94.569	872	128	24	27	28.494	21.136	120.362	0.665	1.348	0.742	0.864
21	40	26.950	10.891	10	68	25.556	1422	136	8	7	7.882	6.462	20.470	0.770	1.220	0.820	0.816
