 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	55	45.764	17.785	4	76	34.385	3150	1	14	7	13.714	5.106	163.693	0.585	2.686	0.372	0.815
2	416	52.962	22.130	5	107	93.983	3244	2	33	18	32.111	16.495	3.661	0.592	1.947	0.514	0.854
3	2354	56.951	34.008	2	180	274.007	564	10	105	43	97.723	30.670	11.715	0.394	3.186	0.314	0.776
4	38	25.368	10.042	8	47	28.385	3924	11	12	6	11.361	4.259	12.144	0.593	2.668	0.375	0.724
5	41	49.707	15.650	8	74	32.142	3226	22	14	4	13.101	3.985	174.484	0.499	3.288	0.304	0.837
6	56	89.732	31.991	29	149	33.799	1875	36	14	7	13.651	5.223	13.933	0.616	2.614	0.383	0.812
7	20	87.350	15.742	63	118	21.314	3736	36	9	4	7.406	3.439	178.497	0.553	2.154	0.464	0.714
8	673	26.578	14.452	1	82	171.480	2783	38	29	40	39.168	21.877	90.229	0.288	1.790	0.559	0.676
9	35	23.886	9.937	8	49	22.728	407	42	8	6	8.087	5.511	173.903	0.851	1.467	0.681	0.864
10	1228	58.359	29.887	1	153	211.823	744	48	73	34	54.318	28.785	172.098	0.344	1.887	0.530	0.728
11	47	28.723	14.757	1	62	26.728	363	56	8	8	8.069	7.416	74.608	0.827	1.088	0.919	0.855
12	73	97.959	32.317	28	174	39.213	818	56	17	6	16.222	5.730	177.880	0.597	2.831	0.353	0.839
13	593	80.718	38.908	3	189	110.569	3492	63	38	22	36.481	20.696	169.354	0.610	1.763	0.567	0.854
14	19	24.737	10.413	4	43	17.314	3336	67	7	4	6.871	3.521	4.209	0.796	1.952	0.512	0.826
15	91	15.264	6.920	1	32	56.870	477	80	13	13	11.973	9.677	0.969	0.354	1.237	0.808	0.617
16	30	82.700	19.115	58	127	21.899	1507	82	9	4	8.807	4.337	5.110	0.786	2.031	0.492	0.909
17	4189	64.017	53.643	0	255	400.434	1277	88	159	40	153.515	34.743	174.424	0.328	4.419	0.226	0.839
18	25	34.160	14.848	6	65	22.728	3898	117	10	4	9.606	3.314	179.768	0.608	2.899	0.345	0.781
19	32	41.406	18.491	14	80	24.385	811	118	10	6	9.035	4.509	13.041	0.676	2.004	0.499	0.744
20	128	59.547	26.593	7	118	55.799	3264	122	21	10	20.623	7.903	163.141	0.517	2.610	0.383	0.798
21	62	54.065	26.580	4	116	33.799	790	134	14	6	13.499	5.848	7.710	0.682	2.308	0.433	0.855
22	19	19.000	6.455	7	29	20.728	3045	143	8	5	7.769	3.114	19.725	0.556	2.495	0.401	0.679
23	184	25.408	10.792	2	53	59.941	2474	150	22	14	21.818	10.738	14.678	0.644	2.032	0.492	0.834
24	621	36.728	20.517	0	99	138.953	1223	159	44	24	37.328	21.182	171.853	0.404	1.762	0.567	0.809
25	91	44.374	17.083	4	74	41.213	436	161	16	9	14.534	7.972	161.111	0.673	1.823	0.549	0.820
26	27	32.000	18.055	8	77	29.314	912	164	13	4	13.455	2.555	170.824	0.395	5.266	0.190	0.761
27	583	52.259	25.763	4	165	109.397	1183	169	39	23	37.831	19.621	13.350	0.612	1.928	0.519	0.862
28	163	43.227	20.548	5	92	56.284	1459	188	24	10	22.033	9.420	8.589	0.647	2.339	0.428	0.867
29	793	54.671	29.786	2	150	161.681	2031	190	57	32	41.046	24.599	6.036	0.381	1.669	0.599	0.696
30	140	63.307	31.187	3	135	56.527	209	192	23	10	22.476	7.931	11.651	0.551	2.834	0.353	0.821
31	91	86.198	38.656	4	164	48.042	3978	201	20	8	18.758	6.177	9.242	0.495	3.037	0.329	0.788
32	52	63.250	29.798	18	122	38.385	1910	236	17	6	15.499	4.272	4.028	0.444	3.628	0.276	0.717
33	142	45.796	22.716	7	100	56.527	3553	236	22	12	18.216	9.925	161.816	0.558	1.835	0.545	0.793
34	921	47.853	24.289	1	135	143.539	3515	242	53	28	48.173	24.343	1.678	0.562	1.979	0.505	0.854
35	39	88.026	37.393	20	151	27.314	3836	242	11	5	11.564	4.294	12.056	0.657	2.693	0.371	0.830
36	57	18.333	9.129	2	42	48.284	128	243	17	7	15.422	4.706	5.441	0.307	3.277	0.305	0.594
37	28	69.536	19.062	29	100	24.142	3944	252	10	4	9.590	3.718	11.761	0.604	2.579	0.388	0.800
38	46	22.261	8.570	4	39	26.971	3296	267	9	8	8.804	6.653	6.575	0.795	1.323	0.756	0.807
39	754	56.041	32.463	1	163	134.267	1456	268	48	28	42.722	22.472	13.875	0.526	1.901	0.526	0.855
40	81	49.420	19.915	8	91	36.971	568	269	15	7	15.796	6.529	0.835	0.745	2.419	0.413	0.890
41	1340	46.461	29.564	0	136	169.338	29	276	51	36	48.783	34.974	176.647	0.587	1.395	0.717	0.901
42	24	22.792	9.921	5	38	24.728	2874	280	11	4	10.135	3.015	12.825	0.493	3.362	0.297	0.706
43	190	42.047	18.646	4	98	62.527	321	283	26	11	25.904	9.339	4.154	0.611	2.774	0.361	0.862
44	4089	44.253	24.289	0	137	311.120	641	288	98	57	94.761	54.941	171.847	0.531	1.725	0.580	0.899
45	46	47.457	18.460	17	85	26.385	2130	290	10	7	9.966	5.877	0.783	0.830	1.696	0.590	0.829
46	19	39.842	22.349	1	91	24.728	1285	293	11	3	10.372	2.332	179.578	0.390	4.447	0.225	0.704
47	83	63.602	25.130	10	118	57.213	1639	293	25	7	23.810	4.438	10.532	0.319	5.364	0.186	0.761
48	109	35.743	16.323	1	73	48.527	2693	294	18	10	16.842	8.240	15.644	0.582	2.044	0.489	0.779
49	134	65.739	33.606	5	143	51.456	3031	300	21	10	20.361	8.379	172.456	0.636	2.430	0.412	0.848
50	111	14.739	7.235	1	36	61.012	2801	305	16	15	12.875	10.977	143.306	0.375	1.173	0.853	0.649
51	43	73.116	28.334	5	117	24.485	3992	305	7	7	7.672	7.137	0.000	0.901	1.075	0.930	0.935
52	529	25.361	12.157	2	66	126.125	883	313	47	19	44.995	14.969	172.017	0.418	3.006	0.333	0.806
53	481	55.738	30.406	3	176	127.154	1320	318	50	14	47.338	12.937	178.272	0.374	3.659	0.273	0.813
54	157	32.688	13.403	4	71	53.941	3256	324	17	14	15.940	12.541	21.333	0.678	1.271	0.787	0.837
55	432	55.405	27.415	2	127	85.497	2645	331	33	20	30.936	17.780	11.990	0.743	1.740	0.575	0.902
56	22	39.955	20.322	8	89	25.899	1054	343	12	3	11.088	2.526	2.820	0.412	4.389	0.228	0.759
57	41	56.854	25.051	17	103	32.385	1211	347	14	5	13.201	3.955	13.187	0.491	3.338	0.300	0.759
58	200	86.145	44.389	7	174	69.355	3197	363	28	13	24.775	10.278	1.285	0.522	2.410	0.415	0.783
59	1255	64.162	31.126	1	156	183.238	3566	367	67	27	64.734	24.684	6.449	0.470	2.622	0.381	0.848
60	843	62.051	34.728	2	174	144.125	2746	376	55	28	48.663	22.057	6.915	0.510	2.206	0.453	0.835
