 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5276	24.400	12.515	0	71	444.558	94	1	94	111	122.328	54.915	46.766	0.335	2.228	0.449	0.816
2	20	24.550	11.651	3	47	23.556	437	1	8	7	7.493	3.398	46.885	0.453	2.205	0.454	0.556
3	4167	23.646	10.920	0	61	436.877	2135	1	150	56	127.073	41.752	10.464	0.274	3.043	0.329	0.796
4	3528	35.374	21.118	1	131	310.250	3368	1	74	68	78.490	57.230	40.486	0.461	1.371	0.729	0.878
5	3985	45.982	25.957	0	129	378.434	1528	8	54	144	145.100	34.968	78.918	0.350	4.149	0.241	0.821
6	24	14.667	6.370	5	26	29.799	837	9	8	8	7.116	4.294	61.814	0.340	1.657	0.604	0.522
7	481	37.222	16.658	1	86	101.154	3445	13	20	38	35.247	17.375	83.982	0.591	2.029	0.493	0.847
8	3045	33.697	18.446	0	120	307.706	1990	15	70	104	109.402	35.438	55.933	0.404	3.087	0.324	0.817
9	24	18.042	7.737	3	32	24.385	454	21	8	7	5.736	5.327	96.047	0.507	1.077	0.929	0.615
10	633	33.667	19.529	1	86	159.439	271	22	20	60	57.937	13.911	83.217	0.313	4.165	0.240	0.686
11	116	24.578	10.779	4	49	53.698	204	37	10	20	19.039	7.758	83.229	0.506	2.454	0.407	0.741
12	108	24.537	9.758	4	52	53.355	1476	38	12	17	15.950	8.621	68.733	0.477	1.850	0.541	0.740
13	544	21.721	12.297	1	59	130.225	1766	49	20	48	44.070	15.717	75.953	0.403	2.804	0.357	0.831
14	32	12.906	7.310	0	36	30.627	3216	50	6	11	10.709	3.805	79.789	0.429	2.815	0.355	0.615
15	23	18.478	9.278	4	35	25.314	1391	53	4	11	9.957	2.941	84.262	0.451	3.386	0.295	0.708
16	3046	27.748	12.760	0	73	293.362	3580	55	71	66	75.419	51.423	40.488	0.445	1.467	0.682	0.861
17	109	16.394	8.344	1	41	70.184	2266	66	8	27	23.340	5.946	81.090	0.278	3.925	0.255	0.669
18	43	15.023	7.143	4	32	34.870	359	73	6	13	12.021	4.554	79.249	0.444	2.639	0.379	0.677
19	3893	38.879	19.920	1	122	357.647	3730	83	67	110	88.028	56.309	95.444	0.382	1.563	0.640	0.768
20	96	28.542	11.277	2	54	40.870	2919	91	10	16	16.490	7.413	68.590	0.722	2.225	0.450	0.838
21	958	18.165	8.969	1	56	173.338	3179	91	34	45	40.965	29.776	87.861	0.401	1.376	0.727	0.798
22	149	27.128	11.619	1	56	49.941	3512	91	12	19	17.490	10.847	78.062	0.751	1.612	0.620	0.844
23	244	14.508	7.652	0	46	78.426	582	93	19	24	21.979	14.135	48.693	0.499	1.555	0.643	0.738
24	143	22.965	10.810	0	47	65.841	2401	98	15	25	24.098	7.556	57.623	0.415	3.189	0.314	0.720
25	69	18.145	6.850	1	38	44.870	892	104	11	13	12.511	7.022	78.527	0.431	1.782	0.561	0.654
26	16	13.000	6.055	3	26	17.899	25	112	6	5	5.211	3.909	28.418	0.628	1.333	0.750	0.711
27	960	14.043	7.639	0	46	230.593	2149	113	35	54	48.260	25.328	71.676	0.227	1.905	0.525	0.747
28	63	18.921	10.388	2	46	39.799	3334	114	8	15	14.229	5.637	70.599	0.500	2.524	0.396	0.724
29	81	13.321	6.773	0	29	55.355	2693	115	13	14	11.594	8.896	21.942	0.332	1.303	0.767	0.621
30	28	14.357	6.533	5	26	31.799	3313	120	5	12	10.516	3.390	97.745	0.348	3.102	0.322	0.589
31	686	24.214	10.976	1	60	152.853	3420	130	25	53	46.504	18.782	74.954	0.369	2.476	0.404	0.794
