 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1877	22.976	11.558	0	60	277.563	222	1	56	68	58.496	40.855	78.556	0.306	1.432	0.698	0.719
2	459	23.791	10.957	1	60	151.983	400	1	56	15	51.581	11.330	179.280	0.250	4.553	0.220	0.726
3	675	18.196	8.999	1	55	137.054	481	1	37	30	31.934	26.913	9.382	0.452	1.187	0.843	0.854
4	1585	25.098	11.123	1	63	176.711	1118	1	55	38	52.980	38.092	178.799	0.638	1.391	0.719	0.921
5	32	26.250	7.573	7	40	21.899	1409	1	7	6	6.894	5.910	144.395	0.838	1.166	0.857	0.865
6	3865	25.381	12.446	0	77	278.936	1789	1	76	74	77.207	63.739	54.711	0.624	1.211	0.826	0.937
7	1721	20.277	9.753	0	51	208.267	2711	1	73	40	63.666	34.418	171.464	0.499	1.850	0.541	0.886
8	2204	22.700	12.269	0	72	291.463	3217	1	64	79	73.311	38.278	46.271	0.326	1.915	0.522	0.739
9	1655	33.825	18.255	1	95	184.024	3886	1	40	58	57.972	36.349	103.782	0.614	1.595	0.627	0.910
10	36	11.111	5.533	1	21	25.799	740	4	9	7	8.755	5.235	153.435	0.680	1.672	0.598	0.735
11	45	21.267	13.765	1	57	28.971	2569	8	7	11	10.331	5.546	97.991	0.674	1.863	0.537	0.776
12	19	10.737	4.617	2	19	18.142	2808	9	6	6	5.878	4.116	55.130	0.725	1.428	0.700	0.704
13	108	26.009	10.452	3	52	45.456	1399	11	12	15	13.736	10.011	115.637	0.657	1.372	0.729	0.803
14	1146	22.721	10.212	0	57	207.037	2913	12	35	56	49.740	29.335	93.196	0.336	1.696	0.590	0.793
15	114	16.105	8.133	3	40	45.698	3133	17	14	14	12.653	11.472	175.128	0.686	1.103	0.907	0.786
16	1116	23.023	11.138	1	64	164.652	534	24	34	54	50.563	28.102	102.352	0.517	1.799	0.556	0.845
17	48	25.625	12.574	3	50	28.385	2074	27	8	10	9.279	6.586	67.784	0.749	1.409	0.710	0.793
18	724	29.273	14.642	1	85	127.640	3020	28	30	36	36.548	25.222	47.779	0.558	1.449	0.690	0.851
19	50	21.060	8.553	5	39	27.213	365	29	8	10	9.116	6.983	98.782	0.848	1.305	0.766	0.833
20	133	14.474	7.429	1	36	62.184	3513	40	17	17	13.962	12.129	28.173	0.432	1.151	0.869	0.689
21	2051	21.174	10.110	1	63	217.279	1998	41	62	51	61.079	42.754	159.680	0.546	1.429	0.700	0.863
22	404	54.366	18.204	2	98	84.912	57	46	22	28	25.718	20.001	72.636	0.704	1.286	0.778	0.871
23	403	46.610	16.805	7	102	80.326	2886	52	22	27	25.706	19.961	108.728	0.785	1.288	0.776	0.892
24	2250	21.967	11.540	0	64	263.907	3611	59	45	80	77.611	36.912	103.575	0.406	2.103	0.476	0.822
25	821	38.551	17.002	1	90	131.782	384	61	40	34	37.054	28.211	17.822	0.594	1.313	0.761	0.817
26	32	21.469	10.482	3	48	24.971	1786	61	6	10	9.070	4.492	75.630	0.645	2.019	0.495	0.744
27	175	17.903	9.437	2	50	72.083	1294	64	17	20	19.489	11.433	116.220	0.423	1.705	0.587	0.722
28	8268	22.816	13.355	0	78	532.825	1888	64	123	127	107.615	97.822	80.142	0.366	1.100	0.909	0.787
29	366	47.877	17.345	2	101	78.912	1111	67	19	28	26.968	17.280	95.769	0.739	1.561	0.641	0.886
30	154	49.253	12.679	7	76	50.284	1221	68	14	15	15.538	12.619	96.373	0.765	1.231	0.812	0.863
31	1424	24.154	12.429	0	74	192.894	2085	73	39	59	56.127	32.304	105.634	0.481	1.737	0.576	0.819
32	1686	41.340	17.626	1	100	237.865	1618	78	37	80	69.401	30.932	96.307	0.374	2.244	0.446	0.766
33	1510	26.970	13.439	1	76	178.794	2720	79	42	57	54.321	35.393	103.796	0.594	1.535	0.652	0.888
34	239	33.485	11.585	3	61	72.184	3426	86	17	23	23.137	13.152	55.332	0.576	1.759	0.568	0.813
35	41	22.780	10.442	1	45	24.971	2251	89	7	9	8.213	6.356	90.054	0.826	1.292	0.774	0.812
36	96	28.073	10.943	8	57	45.698	1680	92	10	16	14.273	8.564	86.797	0.578	1.667	0.600	0.762
37	1015	35.046	16.569	1	85	142.024	243	96	38	45	48.329	26.740	55.339	0.632	1.807	0.553	0.878
38	51	14.333	7.797	0	32	36.042	1299	97	6	13	12.112	5.361	92.301	0.493	2.259	0.443	0.734
39	2716	40.311	23.677	0	112	251.664	2848	97	53	96	93.309	37.061	68.005	0.539	2.518	0.397	0.883
40	39	17.205	8.968	0	37	29.799	2287	100	8	10	7.741	6.415	83.125	0.552	1.207	0.829	0.667
41	4227	40.960	23.039	0	121	332.434	792	104	74	97	85.752	62.762	93.934	0.481	1.366	0.732	0.862
42	1536	15.643	8.377	0	50	235.037	2397	104	50	56	50.541	38.695	140.180	0.349	1.306	0.766	0.805
43	75	19.893	8.776	2	43	41.213	3528	105	9	15	13.237	7.214	101.422	0.555	1.835	0.545	0.732
44	299	40.033	14.692	5	76	70.770	924	106	24	18	23.262	16.366	17.308	0.750	1.421	0.704	0.874
45	71	26.761	11.168	6	51	39.213	911	107	13	10	11.350	7.964	37.783	0.580	1.425	0.702	0.740
46	269	34.944	15.164	2	84	62.184	3909	108	19	20	19.884	17.225	48.755	0.874	1.154	0.866	0.909
47	117	26.803	10.865	5	57	61.012	1694	110	21	13	18.827	7.912	14.761	0.395	2.379	0.420	0.621
48	760	28.287	13.279	1	71	108.468	2624	115	32	35	32.635	29.651	102.253	0.812	1.101	0.909	0.915
49	37	25.027	9.517	7	41	26.142	3225	118	7	9	9.368	5.029	63.547	0.680	1.863	0.537	0.787
50	559	44.476	16.066	2	84	96.912	3520	125	23	34	33.450	21.278	96.218	0.748	1.572	0.636	0.906
51	341	19.384	9.900	1	51	98.225	396	126	23	31	32.168	13.497	119.268	0.444	2.383	0.420	0.761
52	201	17.587	7.690	2	36	72.083	1271	129	17	22	18.795	13.616	80.830	0.486	1.380	0.724	0.757
53	93	19.796	9.421	3	48	51.355	1132	131	12	14	14.873	7.961	119.265	0.443	1.868	0.535	0.681
54	543	24.354	12.833	1	77	106.368	1010	135	30	31	32.870	21.034	51.806	0.603	1.563	0.640	0.848
55	120	28.708	10.797	4	63	48.284	2172	137	14	15	17.415	8.773	57.062	0.647	1.985	0.504	0.797
56	94	20.574	8.100	4	46	42.284	178	138	11	13	12.433	9.626	57.213	0.661	1.292	0.774	0.783
57	1082	25.994	12.078	1	88	185.480	1658	139	34	51	47.539	28.979	104.369	0.395	1.640	0.610	0.800
58	110	21.755	8.797	0	40	42.870	2511	139	12	15	14.464	9.683	112.991	0.752	1.494	0.669	0.830
59	114	13.719	6.742	0	35	56.770	1550	141	13	16	13.856	10.475	91.221	0.445	1.323	0.756	0.683
60	17	13.882	7.913	1	28	19.899	651	144	6	6	5.234	4.136	87.831	0.539	1.265	0.790	0.667
61	43	21.535	12.343	4	49	27.556	1122	148	9	8	8.457	6.474	151.169	0.712	1.306	0.766	0.775
62	41	34.927	9.291	17	54	26.142	1724	151	8	8	8.422	6.198	53.707	0.754	1.359	0.736	0.804
63	58	19.103	8.767	3	40	32.627	2279	152	9	11	11.262	6.557	70.106	0.685	1.718	0.582	0.784
64	28	14.500	7.758	1	31	31.799	1156	155	7	10	8.002	4.455	70.022	0.348	1.796	0.557	0.554
65	2459	20.946	10.725	0	63	329.061	2453	155	70	72	64.864	48.268	45.447	0.285	1.344	0.744	0.732
66	140	26.379	10.801	1	56	50.042	920	159	13	17	15.320	11.635	78.840	0.703	1.317	0.759	0.836
67	24	16.042	9.378	2	32	18.728	3662	162	5	7	7.017	4.355	64.947	0.860	1.611	0.621	0.842
