 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	65	73.077	28.133	17	134	42.728	1784	1	19	5	19.885	4.162	178.031	0.447	4.778	0.209	0.861
2	721	23.659	10.004	1	62	132.368	1082	14	34	33	30.671	29.931	122.876	0.517	1.025	0.976	0.837
3	65	34.692	16.541	3	66	40.385	1137	14	17	6	18.012	4.595	168.809	0.501	3.920	0.255	0.828
4	97	24.330	10.547	2	49	46.284	1118	22	14	13	15.208	8.121	131.188	0.569	1.873	0.534	0.724
5	385	86.577	41.319	7	196	87.113	3973	22	26	21	26.158	18.740	0.008	0.638	1.396	0.716	0.842
6	160	28.944	12.768	2	77	58.770	7	31	20	13	19.023	10.709	175.526	0.582	1.776	0.563	0.792
7	70	46.000	19.658	5	84	39.799	1297	34	17	7	14.751	6.042	172.648	0.555	2.442	0.410	0.805
8	27	18.593	8.125	0	34	21.556	3525	45	7	7	7.346	4.680	153.088	0.730	1.570	0.637	0.740
9	73	25.795	12.251	3	65	34.870	400	49	14	9	12.710	7.313	19.061	0.754	1.738	0.575	0.816
10	2691	51.897	26.133	1	148	297.321	1801	53	108	39	101.417	33.784	178.944	0.383	3.002	0.333	0.813
11	2737	29.850	12.900	1	73	259.421	3167	53	78	58	74.000	47.092	158.456	0.511	1.571	0.636	0.866
12	21	15.381	8.219	2	35	18.971	423	56	7	6	7.120	3.755	40.343	0.733	1.896	0.527	0.737
13	28	45.214	17.966	10	86	21.899	3766	56	8	4	8.678	4.108	1.184	0.734	2.112	0.473	0.889
14	134	25.970	14.300	2	68	82.811	3817	58	29	23	33.349	5.116	141.635	0.246	6.518	0.153	0.616
15	269	44.602	26.509	1	110	76.770	3324	63	31	13	30.379	11.274	171.760	0.574	2.695	0.371	0.862
16	31	23.613	9.247	5	45	30.385	1616	67	13	5	10.935	3.609	8.371	0.422	3.030	0.330	0.653
17	181	35.238	15.857	4	73	61.598	2425	72	18	18	16.475	13.989	129.436	0.599	1.178	0.849	0.803
18	20	18.100	8.194	4	30	22.971	3846	80	8	7	8.242	3.090	147.104	0.476	2.668	0.375	0.571
19	123	119.862	39.523	35	188	48.042	2554	82	21	8	19.086	8.205	2.621	0.670	2.326	0.430	0.904
20	28	31.536	16.084	7	59	26.385	135	86	11	6	11.622	3.067	156.243	0.505	3.789	0.264	0.683
21	450	37.229	19.152	3	92	91.497	3283	90	34	21	31.240	18.341	175.423	0.675	1.703	0.587	0.875
22	50	42.500	16.897	7	79	28.971	3610	90	10	8	11.550	5.512	144.598	0.749	2.095	0.477	0.855
23	3655	46.894	28.431	0	147	296.635	1074	91	100	63	85.823	54.224	170.315	0.522	1.583	0.632	0.850
24	291	80.756	43.763	5	186	83.497	3627	91	32	18	32.471	11.411	159.774	0.525	2.846	0.351	0.821
25	802	50.812	25.175	0	115	164.853	974	94	63	28	57.080	17.890	162.964	0.371	3.191	0.313	0.734
26	26	20.500	8.797	2	34	21.314	507	96	6	6	6.067	5.456	150.737	0.719	1.112	0.899	0.800
27	511	44.857	17.436	1	86	99.740	1652	102	33	23	29.563	22.008	5.598	0.645	1.343	0.744	0.866
28	738	40.362	20.833	2	111	153.581	773	109	50	32	45.555	20.627	16.624	0.393	2.209	0.453	0.720
29	714	39.768	16.026	4	93	125.539	359	110	43	25	42.223	21.531	9.786	0.569	1.961	0.510	0.864
30	543	25.355	11.009	2	54	120.953	306	112	44	23	42.190	16.387	162.491	0.466	2.575	0.388	0.806
31	1231	46.178	24.589	0	140	193.823	826	112	73	36	56.507	27.738	6.280	0.412	2.037	0.491	0.761
32	16	33.000	11.361	10	59	17.899	3871	114	8	3	8.120	2.509	177.499	0.628	3.237	0.309	0.800
33	137	22.467	12.268	1	62	74.770	1364	128	18	14	14.887	11.717	145.008	0.308	1.271	0.787	0.630
34	17	12.235	9.135	2	40	16.142	1387	130	6	5	7.066	3.063	151.252	0.820	2.306	0.434	0.791
35	21	26.714	11.416	7	48	18.142	3032	133	7	5	7.037	3.799	157.271	0.802	1.852	0.540	0.778
