 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	466	41.333	18.021	1	89	95.397	49	14	33	22	30.969	19.159	171.374	0.643	1.616	0.619	0.863
2	17	15.412	5.885	5	24	18.142	3513	17	7	5	5.539	3.908	18.628	0.649	1.417	0.706	0.667
3	19	35.737	15.253	10	55	18.728	1146	24	7	5	7.107	3.404	27.399	0.681	2.088	0.479	0.731
4	113	44.274	23.122	2	94	81.355	2982	25	36	10	30.715	4.684	9.582	0.215	6.557	0.153	0.558
5	18	42.889	21.666	16	90	18.142	225	27	7	5	6.289	3.644	17.456	0.687	1.726	0.579	0.706
6	298	44.034	23.893	1	121	77.841	1756	42	30	15	29.226	12.982	9.480	0.618	2.251	0.444	0.856
7	39	29.872	13.417	7	57	24.728	1285	91	8	7	8.908	5.574	39.492	0.801	1.598	0.626	0.848
8	16	25.938	11.555	3	41	18.728	3792	92	8	4	7.850	2.595	22.832	0.573	3.025	0.331	0.696
9	19	38.105	6.699	30	57	22.728	3560	96	10	4	8.583	2.819	12.168	0.462	3.045	0.328	0.679
10	451	51.095	29.482	3	134	103.255	2125	107	40	19	37.700	15.232	13.395	0.532	2.475	0.404	0.853
11	69	22.058	11.443	2	60	36.627	178	110	13	8	12.070	7.279	21.597	0.646	1.658	0.603	0.802
12	31	60.613	24.686	15	111	28.142	334	130	12	4	11.428	3.454	8.461	0.492	3.309	0.302	0.775
13	28	70.821	30.782	11	131	21.314	858	130	9	4	9.034	3.946	9.249	0.775	2.289	0.437	0.889
14	147	47.959	20.105	7	101	63.355	3054	131	23	15	25.569	7.320	26.900	0.460	3.493	0.286	0.733
15	23	22.217	11.398	7	45	19.556	653	160	7	6	6.370	4.597	145.666	0.756	1.385	0.722	0.754
16	23	39.000	9.264	23	50	18.485	1486	168	7	4	7.364	3.977	13.966	0.846	1.852	0.540	0.920
17	17	41.647	17.164	12	65	17.314	2470	168	7	4	7.083	3.056	26.170	0.713	2.318	0.431	0.810
18	386	33.461	21.897	2	98	84.426	2324	171	32	16	32.845	14.963	8.801	0.681	2.195	0.456	0.909
19	21	18.667	8.616	4	32	25.556	2130	184	11	4	10.053	2.660	174.319	0.404	3.780	0.265	0.627
20	65	69.400	24.890	15	120	34.385	2979	201	13	8	11.738	7.051	16.433	0.691	1.665	0.601	0.812
21	90	22.722	11.440	5	55	46.042	731	216	19	8	15.480	7.402	179.559	0.534	2.091	0.478	0.773
22	36	57.417	14.668	26	83	22.728	1621	224	9	5	8.953	5.120	14.802	0.876	1.749	0.572	0.911
23	52	26.808	11.711	1	51	37.213	133	232	15	8	15.280	4.333	27.693	0.472	3.527	0.284	0.743
24	22	28.864	15.198	7	59	24.971	3988	244	10	5	9.011	3.109	15.541	0.443	2.899	0.345	0.638
25	97	73.247	31.700	17	159	43.799	3812	247	17	9	18.090	6.827	17.863	0.635	2.650	0.377	0.851
26	21	19.667	8.587	3	41	24.971	1652	254	10	4	8.580	3.116	0.455	0.423	2.753	0.363	0.618
