 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	18.000	7.492	6	28	19.314	3458	1	4	8	7.819	2.606	106.972	0.539	3.001	0.333	0.681
2	371	16.636	8.553	0	43	96.811	3769	29	24	26	22.971	20.564	93.961	0.497	1.117	0.895	0.797
3	53	26.547	11.320	0	46	27.799	3701	31	8	10	10.122	6.667	119.815	0.862	1.518	0.659	0.855
4	92	23.543	10.296	1	47	39.799	3376	36	10	14	13.131	8.921	119.195	0.730	1.472	0.679	0.844
5	2633	50.398	28.172	0	143	238.693	1706	39	58	77	73.015	45.915	116.221	0.581	1.590	0.629	0.882
6	86	45.267	16.355	3	77	39.799	2682	50	9	15	14.572	7.514	103.189	0.682	1.939	0.516	0.819
7	253	37.312	12.911	7	67	68.426	3734	55	16	25	23.491	13.713	100.161	0.679	1.713	0.584	0.848
8	73	27.466	11.784	1	49	35.213	661	59	9	13	11.509	8.076	110.592	0.740	1.425	0.702	0.807
9	1223	20.851	9.819	0	56	186.995	790	59	35	49	47.789	32.585	100.742	0.440	1.467	0.682	0.846
10	95	13.989	7.493	1	38	74.426	348	70	17	19	18.987	6.371	131.991	0.216	2.980	0.336	0.546
11	69	16.638	7.106	2	31	47.113	1828	71	11	17	15.136	5.804	122.667	0.391	2.608	0.383	0.636
12	318	24.204	13.230	1	66	78.426	1990	80	18	28	24.500	16.526	109.366	0.650	1.483	0.675	0.856
13	44	13.773	6.830	2	29	35.456	3268	81	9	11	7.619	7.353	150.153	0.440	1.036	0.965	0.620
14	265	17.072	9.677	1	57	102.326	1883	85	22	24	24.972	13.512	57.889	0.318	1.848	0.541	0.674
15	3975	26.950	12.564	1	81	341.061	448	87	79	86	96.800	52.284	132.326	0.429	1.851	0.540	0.878
16	566	46.765	20.289	2	108	109.983	2664	125	23	42	40.177	17.937	103.900	0.588	2.240	0.446	0.865
17	363	23.256	11.328	3	62	90.225	1983	129	22	29	25.423	18.180	101.625	0.560	1.398	0.715	0.802
18	28	19.429	8.643	5	35	21.556	2331	149	6	8	8.458	4.215	121.377	0.757	2.007	0.498	0.812
19	300	34.360	13.168	5	83	82.083	3745	162	16	30	26.619	14.350	91.985	0.560	1.855	0.539	0.816
20	81	28.568	10.458	7	61	36.627	1859	163	9	14	12.724	8.105	98.330	0.759	1.570	0.637	0.835
21	75	36.320	12.801	4	64	34.385	736	170	10	11	12.070	7.912	121.733	0.797	1.526	0.655	0.857
22	83	29.795	12.769	5	60	40.042	232	173	9	14	13.114	8.059	107.071	0.651	1.627	0.615	0.798
23	96	25.990	11.145	4	53	44.284	1977	175	8	18	16.866	7.247	102.733	0.615	2.327	0.430	0.838
24	100	45.320	13.925	4	74	43.698	15	194	10	15	15.051	8.460	109.251	0.658	1.779	0.562	0.813
25	4910	30.932	14.411	0	78	369.446	3688	197	78	115	111.272	56.183	113.295	0.452	1.981	0.505	0.882
