 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1251	42.209	27.398	0	123	178.125	724	1	51	45	44.935	35.447	26.003	0.495	1.268	0.789	0.846
2	158	55.373	18.339	5	87	50.042	2323	1	18	12	17.994	11.180	17.572	0.793	1.610	0.621	0.911
3	48	26.000	6.745	13	43	32.971	3120	1	13	7	11.251	5.432	179.490	0.555	2.071	0.483	0.780
4	178	32.837	13.867	1	64	55.941	2044	7	17	15	15.614	14.515	15.517	0.715	1.076	0.930	0.854
5	379	34.565	13.323	3	67	111.054	315	13	29	31	30.747	15.694	131.972	0.386	1.959	0.510	0.679
6	1139	25.399	12.208	1	64	181.480	3797	15	37	56	51.017	28.426	65.571	0.435	1.795	0.557	0.824
7	90	17.233	8.867	1	44	54.527	1805	20	16	12	12.270	9.339	162.384	0.380	1.314	0.761	0.655
8	19	16.421	7.946	4	31	20.142	1071	29	6	6	5.681	4.259	127.952	0.589	1.334	0.750	0.667
9	65	31.046	10.012	9	51	34.627	3396	29	11	11	9.573	8.645	51.636	0.681	1.107	0.903	0.769
10	382	16.364	8.493	0	46	83.740	2107	41	27	23	24.928	19.512	155.858	0.685	1.278	0.783	0.852
11	42	11.429	6.772	0	31	32.627	1311	46	9	12	12.774	4.186	54.978	0.496	3.051	0.328	0.724
12	76	23.697	12.636	2	52	35.456	1141	49	11	12	11.654	8.303	46.151	0.760	1.404	0.712	0.800
13	1065	46.082	21.188	0	95	149.196	1715	49	52	33	50.668	26.762	9.883	0.601	1.893	0.528	0.860
14	177	68.379	16.261	29	104	51.355	3356	57	17	16	16.601	13.575	141.009	0.843	1.223	0.818	0.876
15	245	36.433	15.105	4	69	77.497	1480	64	25	24	30.779	10.135	139.456	0.513	3.037	0.329	0.785
16	87	19.299	8.750	2	43	41.456	3381	96	14	11	13.971	7.929	18.035	0.636	1.762	0.568	0.757
17	18	21.778	5.589	12	29	16.142	903	98	5	6	5.074	4.517	131.203	0.868	1.123	0.890	0.783
18	23	18.261	8.097	4	29	21.314	3039	99	7	6	7.420	3.946	136.415	0.636	1.880	0.532	0.767
19	20	19.750	9.492	1	34	16.728	3613	114	6	5	5.584	4.560	22.356	0.898	1.224	0.817	0.816
20	118	16.729	7.657	1	43	51.113	2102	129	12	15	14.715	10.210	74.524	0.568	1.441	0.694	0.779
21	17	11.765	6.694	1	28	17.556	505	131	7	5	6.477	3.342	155.243	0.693	1.938	0.516	0.723
22	116	83.310	19.612	26	117	41.456	1546	135	12	14	13.946	10.591	112.506	0.848	1.317	0.759	0.879
23	2476	49.763	30.095	1	141	215.137	3605	137	58	66	59.593	52.901	79.464	0.672	1.127	0.888	0.881
24	19	37.263	14.208	2	57	19.314	1123	141	5	7	6.653	3.636	119.464	0.640	1.830	0.546	0.731
25	26	15.962	8.012	7	35	31.799	548	149	7	10	7.419	4.462	56.812	0.323	1.663	0.601	0.547
26	271	20.125	9.751	1	55	65.941	2294	174	18	21	20.749	16.629	114.304	0.783	1.248	0.801	0.881
27	793	50.028	24.612	2	110	120.711	991	194	32	33	33.314	30.307	116.638	0.684	1.099	0.910	0.891
28	77	46.468	14.216	14	84	33.213	1147	197	11	9	11.317	8.663	179.526	0.877	1.306	0.766	0.880
29	28	34.321	10.296	12	51	20.142	3341	197	6	7	6.359	5.606	86.863	0.867	1.134	0.882	0.824
30	2057	23.407	12.622	0	71	342.818	913	208	102	72	99.785	26.247	149.764	0.220	3.802	0.263	0.657
31	76	34.053	9.459	13	53	33.799	2770	214	10	11	10.353	9.347	117.913	0.836	1.108	0.903	0.864
32	157	28.599	11.142	2	59	54.770	3772	230	16	17	14.674	13.622	111.365	0.658	1.077	0.928	0.805
33	72	35.236	11.049	8	58	34.042	2622	231	9	13	11.328	8.093	83.616	0.781	1.400	0.714	0.818
34	1695	32.724	13.306	1	76	203.622	3576	260	62	46	54.298	39.746	5.424	0.514	1.366	0.732	0.835
35	162	14.123	7.153	1	35	66.426	604	262	17	19	14.941	13.805	133.956	0.461	1.082	0.924	0.712
36	2119	22.487	11.510	0	67	248.593	2383	262	62	54	65.122	41.430	138.800	0.431	1.572	0.636	0.861
37	2821	42.607	22.008	0	106	248.593	3308	273	71	63	62.797	57.198	0.442	0.574	1.098	0.911	0.871
38	49	21.510	9.290	7	40	26.728	964	274	7	9	8.992	6.938	98.068	0.862	1.296	0.772	0.891
39	60	15.267	7.876	2	36	36.627	607	290	10	12	10.109	7.557	67.793	0.562	1.338	0.748	0.706
40	56	36.589	11.954	11	63	31.213	181	292	10	10	10.399	6.856	130.648	0.722	1.517	0.659	0.794
41	1149	43.534	18.458	2	104	137.296	3761	293	38	43	41.294	35.428	78.294	0.766	1.166	0.858	0.917
42	64	14.750	7.145	2	29	40.627	2030	322	10	13	10.670	7.637	55.607	0.487	1.397	0.716	0.674
43	42	25.310	9.649	8	53	26.627	3937	322	9	8	8.752	6.110	149.975	0.744	1.432	0.698	0.771
44	18	25.389	9.635	5	42	15.556	2065	326	6	5	4.844	4.731	143.130	0.935	1.024	0.977	0.783
45	75	25.840	11.636	2	50	33.213	196	338	12	9	11.772	8.112	171.333	0.854	1.451	0.689	0.867
46	69	34.884	14.176	5	73	36.870	2939	338	13	11	10.439	8.416	158.586	0.638	1.240	0.806	0.738
47	27	14.222	8.130	0	31	28.627	3693	342	10	6	9.213	3.731	161.913	0.414	2.469	0.405	0.574
48	68	23.412	10.554	4	56	41.456	654	344	13	11	12.561	6.893	138.350	0.497	1.822	0.549	0.683
