 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	649	36.416	16.988	2	86	105.740	861	1	29	32	31.580	26.167	71.085	0.729	1.207	0.829	0.913
2	1209	30.452	12.241	0	77	154.610	2083	1	40	40	43.494	35.392	54.243	0.636	1.229	0.814	0.894
3	47	16.128	7.890	2	32	37.213	2618	13	10	11	7.956	7.522	93.209	0.426	1.058	0.946	0.639
4	21	18.714	13.499	3	48	17.899	1329	20	5	6	5.798	4.612	134.091	0.824	1.257	0.795	0.824
5	51	39.490	13.565	7	67	26.385	2725	36	10	7	9.509	6.829	3.162	0.921	1.392	0.718	0.864
6	93	52.054	18.418	9	86	39.799	2591	38	15	9	13.818	8.569	14.290	0.738	1.613	0.620	0.845
7	44	40.045	12.793	15	66	26.385	824	42	9	8	10.236	5.473	39.961	0.794	1.870	0.535	0.846
8	189	31.952	17.155	2	81	63.598	3570	77	15	20	20.604	11.679	99.022	0.587	1.764	0.567	0.783
9	18	17.778	7.863	4	37	21.556	1901	104	7	6	6.383	3.591	157.872	0.487	1.778	0.563	0.600
10	48	25.646	8.258	5	42	32.042	2209	109	11	9	9.309	6.565	8.929	0.588	1.418	0.705	0.681
11	403	50.779	17.648	2	98	85.740	1245	113	26	25	23.034	22.276	52.340	0.689	1.034	0.967	0.864
12	48	19.792	10.104	4	42	28.385	501	119	11	7	9.134	6.691	21.235	0.749	1.365	0.732	0.814
13	109	32.881	11.376	5	58	43.698	2969	125	11	15	14.329	9.685	70.786	0.717	1.479	0.676	0.820
14	47	20.340	9.130	4	40	36.870	3596	127	12	9	8.899	6.724	18.670	0.434	1.323	0.756	0.623
15	50	20.340	8.840	3	34	26.728	916	141	8	8	8.541	7.454	65.105	0.880	1.146	0.873	0.901
16	27	8.741	4.809	2	18	22.971	2250	141	7	8	9.492	3.622	43.471	0.643	2.621	0.382	0.750
17	827	45.047	16.957	1	92	123.296	1269	147	40	28	39.771	26.476	3.889	0.684	1.502	0.666	0.909
18	26	30.885	10.077	10	51	20.142	2786	152	6	7	5.958	5.556	67.594	0.805	1.072	0.933	0.812
19	334	31.689	14.100	2	69	86.083	21	166	27	20	24.827	17.129	176.310	0.566	1.449	0.690	0.823
20	19	22.684	11.949	8	50	15.899	377	167	6	4	6.410	3.774	168.436	0.944	1.699	0.589	0.884
21	72	29.083	13.349	4	63	36.042	1228	182	11	12	10.499	8.732	52.695	0.697	1.202	0.832	0.787
