 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2593	25.260	14.198	0	78	266.936	1189	1	64	64	67.275	49.075	59.093	0.457	1.371	0.729	0.849
2	125	24.880	11.401	3	55	52.042	1921	1	9	18	19.229	8.277	84.926	0.580	2.323	0.430	0.845
3	160	22.656	10.206	4	52	76.042	3527	1	31	11	27.559	7.392	177.354	0.348	3.728	0.268	0.713
4	2337	29.738	17.506	0	82	234.208	471	13	40	81	80.807	36.823	96.400	0.535	2.194	0.456	0.905
5	32	21.031	9.714	2	41	27.556	1327	14	5	11	9.756	4.176	90.058	0.530	2.336	0.428	0.744
6	118	12.085	6.123	2	35	70.669	2317	15	18	16	14.905	10.080	151.858	0.297	1.479	0.676	0.594
7	91	41.033	13.181	7	67	60.971	3994	15	5	28	26.799	4.323	91.936	0.308	6.199	0.161	0.847
8	98	22.347	10.832	1	49	55.113	2247	21	9	22	17.312	7.208	90.473	0.405	2.402	0.416	0.693
9	623	27.202	13.902	1	74	138.024	1686	31	22	48	41.117	19.292	82.793	0.411	2.131	0.469	0.796
10	235	19.055	9.521	1	43	71.012	3025	40	16	24	21.879	13.676	90.872	0.586	1.600	0.625	0.798
11	28	15.321	6.923	4	34	29.213	2510	67	7	9	7.115	5.010	88.753	0.412	1.420	0.704	0.583
12	223	28.341	12.086	4	62	76.770	1747	89	13	31	29.206	9.722	81.236	0.475	3.004	0.333	0.808
13	20	22.200	8.370	5	39	20.142	1199	93	8	5	6.862	3.711	167.219	0.619	1.849	0.541	0.702
14	59	15.661	7.787	3	33	44.627	2872	94	7	18	15.874	4.732	79.838	0.372	3.354	0.298	0.641
15	144	21.583	10.625	1	54	55.113	360	105	12	20	18.609	9.853	100.900	0.596	1.889	0.529	0.785
16	8890	23.070	11.978	0	75	545.813	3559	118	94	159	150.214	75.353	78.836	0.375	1.993	0.502	0.852
17	31	12.839	7.367	1	28	22.971	3386	127	8	7	8.834	4.468	141.092	0.738	1.977	0.506	0.795
18	107	32.794	10.416	15	60	44.627	2457	129	9	18	16.748	8.134	90.966	0.675	2.059	0.486	0.846
19	30	12.767	5.513	2	21	25.556	1149	153	7	9	7.310	5.225	115.485	0.577	1.399	0.715	0.714
20	3143	30.974	15.581	1	82	280.978	1131	163	54	86	85.106	47.021	104.406	0.500	1.810	0.552	0.895
21	432	13.671	7.207	0	36	122.125	3488	175	24	34	27.877	19.731	90.581	0.364	1.413	0.708	0.712
22	83	19.880	8.467	4	39	35.213	54	192	9	13	12.734	8.299	98.357	0.841	1.534	0.652	0.874
23	5047	36.999	25.301	0	125	401.889	3735	192	71	117	107.653	59.692	91.992	0.393	1.803	0.554	0.796
24	19	17.263	7.563	8	38	26.142	1661	196	3	11	9.999	2.419	91.488	0.349	4.133	0.242	0.679
25	36	20.500	8.196	5	38	28.142	3341	215	5	11	10.747	4.265	83.901	0.571	2.520	0.397	0.766
26	365	23.984	11.310	0	59	82.912	3488	228	19	29	27.168	17.106	83.443	0.667	1.588	0.630	0.846
27	23252	26.790	16.706	0	105	1139.325	1822	230	144	338	324.893	91.124	106.307	0.225	3.565	0.280	0.771
28	314	16.283	7.220	2	38	107.296	379	245	18	31	26.837	14.897	101.968	0.343	1.801	0.555	0.706
29	5200	21.430	11.435	0	66	470.115	1248	245	85	127	120.774	54.820	60.436	0.296	2.203	0.454	0.781
30	114	16.711	8.535	1	39	77.012	2514	260	11	25	20.175	7.195	101.091	0.242	2.804	0.357	0.608
31	31	13.710	5.405	3	25	25.799	2763	269	8	8	6.522	6.052	77.920	0.585	1.078	0.928	0.681
32	35	15.429	7.751	1	33	30.627	3249	271	8	10	7.812	5.705	82.614	0.469	1.369	0.730	0.636
33	183	16.142	7.514	2	39	76.083	1934	277	17	21	20.244	11.510	55.746	0.397	1.759	0.569	0.720
34	69	16.348	8.158	2	31	57.113	3319	279	8	24	19.963	4.401	103.036	0.266	4.536	0.220	0.619
35	8538	34.274	22.133	0	137	573.914	1333	280	77	202	173.653	62.602	82.037	0.326	2.774	0.360	0.822
36	614	20.241	10.035	1	55	148.510	3401	288	21	54	50.735	15.409	83.231	0.350	3.293	0.304	0.771
37	887	17.121	8.608	0	50	147.338	2241	294	36	39	35.334	31.963	102.721	0.513	1.105	0.905	0.835
38	38	18.158	8.732	0	37	24.385	3014	300	9	7	8.121	5.958	10.076	0.803	1.363	0.734	0.784
39	1559	18.514	8.974	0	58	205.966	1603	307	40	56	54.361	36.515	83.669	0.462	1.489	0.672	0.841
40	63	12.714	6.402	1	32	58.527	1427	312	12	14	11.468	6.995	65.193	0.231	1.639	0.610	0.541
41	26	15.962	9.400	4	39	28.385	101	332	7	8	6.940	4.770	79.166	0.406	1.455	0.687	0.598
42	155	20.071	9.618	2	44	52.527	3298	338	13	18	16.299	12.108	90.489	0.706	1.346	0.743	0.847
43	145	14.952	7.893	2	37	66.184	3071	347	12	21	18.516	9.971	89.288	0.416	1.857	0.538	0.676
44	75	18.587	8.034	1	35	35.556	177	349	7	14	13.440	7.105	90.590	0.745	1.892	0.529	0.888
45	2062	20.842	9.534	0	59	205.279	976	387	57	52	56.159	46.750	31.382	0.615	1.201	0.832	0.911
46	23	19.435	6.801	6	31	24.485	3278	389	5	8	8.286	3.534	83.768	0.482	2.344	0.427	0.697
47	2980	23.584	10.886	0	65	283.220	774	409	61	76	73.397	51.695	120.701	0.467	1.420	0.704	0.886
48	2297	28.027	13.202	0	74	241.765	3359	433	45	77	75.675	38.647	95.165	0.494	1.958	0.511	0.852
49	644	59.817	24.840	4	124	137.296	3816	439	17	56	54.453	15.058	85.460	0.429	3.616	0.277	0.857
50	3699	46.794	28.445	0	142	335.362	1471	443	50	132	111.019	42.422	93.349	0.413	2.617	0.382	0.850
51	1041	21.434	11.126	0	53	164.024	1371	479	28	56	51.888	25.544	82.382	0.486	2.031	0.492	0.859
52	909	37.837	16.871	1	82	138.468	2284	485	26	53	50.318	23.001	82.339	0.596	2.188	0.457	0.889
53	28	16.714	6.911	4	35	30.142	3092	485	5	12	10.944	3.257	89.008	0.387	3.360	0.298	0.636
54	19	15.263	5.184	4	25	20.485	2914	492	4	8	8.357	2.895	97.786	0.569	2.887	0.346	0.745
55	163	17.055	8.683	1	45	75.841	1065	494	13	27	23.373	8.879	85.986	0.356	2.632	0.380	0.664
56	5857	32.094	18.501	0	98	473.889	2418	509	56	165	146.556	50.884	83.009	0.328	2.880	0.347	0.802
57	2622	44.132	24.244	0	126	260.108	3201	515	43	96	92.194	36.211	79.390	0.487	2.546	0.393	0.893
58	157	31.752	13.473	2	66	54.870	2161	518	11	21	19.175	10.425	97.216	0.655	1.839	0.544	0.826
59	30	17.700	10.263	0	38	23.556	2439	518	6	9	8.183	4.668	87.007	0.679	1.753	0.570	0.750
