 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	30	28.467	11.301	10	49	23.556	1464	1	8	7	9.607	3.976	43.888	0.679	2.416	0.414	0.759
2	135	25.600	10.820	2	55	56.527	1762	1	22	13	23.111	7.437	26.071	0.531	3.107	0.322	0.811
3	17	27.000	13.421	4	53	15.314	3091	1	5	5	4.663	4.642	134.981	0.911	1.005	0.995	0.810
4	150	15.433	8.599	1	39	59.255	3905	43	16	17	14.947	12.778	97.691	0.537	1.170	0.855	0.733
5	24	14.708	8.169	5	36	22.728	509	49	6	8	6.739	4.534	63.416	0.584	1.486	0.673	0.716
6	75	35.027	11.748	4	69	36.042	388	55	10	13	12.840	7.437	62.057	0.726	1.727	0.579	0.811
7	31	31.581	10.082	15	60	21.556	3190	60	7	7	7.300	5.407	34.377	0.838	1.350	0.741	0.827
8	52	45.269	13.233	2	65	28.627	3892	89	10	9	10.794	6.134	42.394	0.797	1.760	0.568	0.819
9	129	38.426	14.146	7	76	48.284	901	98	15	14	17.464	9.405	41.329	0.695	1.857	0.539	0.838
10	105	15.657	7.627	2	37	47.113	3844	99	13	15	12.921	10.347	116.013	0.594	1.249	0.801	0.753
11	108	31.009	11.468	4	60	40.627	2100	128	12	13	13.768	9.988	46.235	0.822	1.378	0.725	0.864
12	33	12.606	5.431	2	22	27.799	505	130	7	9	8.366	5.022	78.242	0.537	1.666	0.600	0.653
13	102	63.657	16.465	12	105	40.627	3619	131	14	11	15.438	8.413	31.989	0.777	1.835	0.545	0.868
14	26	20.923	9.814	4	38	21.556	1672	139	7	7	9.117	3.631	53.351	0.703	2.511	0.398	0.812
15	189	37.661	14.252	5	84	62.770	3576	153	16	21	22.213	10.833	60.803	0.603	2.050	0.488	0.840
16	129	21.767	11.213	0	57	52.284	3668	159	14	16	14.196	11.570	96.277	0.593	1.227	0.815	0.752
17	17	21.235	9.852	6	37	18.142	87	160	6	6	6.740	3.212	49.456	0.649	2.099	0.477	0.723
18	46	48.478	16.014	17	88	27.556	3379	161	9	8	10.122	5.786	32.358	0.761	1.749	0.572	0.829
19	141	35.645	14.039	4	66	50.284	1868	171	16	15	15.448	11.621	42.731	0.701	1.329	0.752	0.813
20	31	23.452	10.106	0	44	20.971	3343	199	8	6	7.326	5.388	15.071	0.886	1.360	0.735	0.805
21	37	17.270	7.712	2	35	34.627	615	200	9	12	12.725	3.702	57.523	0.388	3.437	0.291	0.622
22	46	25.283	11.091	5	45	33.213	3326	219	9	10	10.439	5.610	57.728	0.524	1.861	0.537	0.697
23	20	15.950	8.036	4	35	18.485	245	220	5	6	6.220	4.094	43.034	0.736	1.519	0.658	0.800
24	282	44.784	15.648	13	86	67.841	3656	228	25	18	23.190	15.483	10.623	0.770	1.498	0.668	0.881
25	2874	30.881	13.828	1	80	322.576	805	237	64	101	105.530	34.675	66.441	0.347	3.043	0.329	0.797
26	22	27.000	8.923	10	48	22.385	3536	238	7	7	7.584	3.693	32.931	0.552	2.053	0.487	0.667
27	346	44.390	21.089	2	95	81.497	493	249	29	21	28.521	15.446	33.486	0.655	1.847	0.542	0.862
28	53	20.698	10.458	3	44	40.870	2671	250	11	11	10.223	6.601	34.844	0.399	1.549	0.646	0.639
29	75	49.373	13.872	18	78	35.213	3367	259	13	9	12.677	7.533	29.125	0.760	1.683	0.594	0.862
30	41	26.610	13.627	2	50	24.385	3686	262	9	7	9.026	5.783	36.342	0.866	1.561	0.641	0.828
31	61	35.934	12.708	13	70	32.042	288	264	9	12	12.131	6.402	55.832	0.747	1.895	0.528	0.813
32	102	37.461	12.900	7	69	40.385	3878	270	13	11	13.844	9.381	37.064	0.786	1.476	0.678	0.868
33	22	21.136	11.785	5	41	17.899	3725	271	6	5	5.929	4.725	31.010	0.863	1.255	0.797	0.846
34	60	21.633	7.974	7	40	31.799	3548	285	9	10	10.969	6.965	47.418	0.746	1.575	0.635	0.833
35	51	26.020	9.120	7	51	33.456	2390	287	11	11	13.548	4.793	42.680	0.573	2.826	0.354	0.734
