 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	191	24.435	11.092	1	56	59.598	2399	17	17	18	16.916	14.376	122.767	0.676	1.177	0.850	0.808
2	130	24.892	11.673	2	52	52.870	3501	27	16	16	15.697	10.545	47.884	0.584	1.489	0.672	0.751
3	47	24.596	11.090	2	53	30.971	2290	32	6	13	11.221	5.333	84.976	0.616	2.104	0.475	0.797
4	11397	33.589	23.107	0	132	559.571	2030	33	97	186	163.260	88.884	96.653	0.457	1.837	0.544	0.880
5	307	46.160	16.122	5	91	75.497	3426	33	19	27	26.123	14.963	64.479	0.677	1.746	0.573	0.855
6	45	18.156	8.707	1	43	28.971	2926	37	7	11	10.659	5.375	85.845	0.674	1.983	0.504	0.783
7	19	13.211	5.968	2	23	19.314	2939	45	7	5	6.230	3.883	17.740	0.640	1.605	0.623	0.745
8	104	23.471	8.380	3	44	50.527	1027	70	11	16	14.616	9.060	84.139	0.512	1.613	0.620	0.730
9	198	19.500	9.623	0	44	63.598	2497	74	18	19	17.035	14.799	123.146	0.615	1.151	0.869	0.780
10	2200	33.606	14.416	0	80	227.765	1252	79	53	77	84.022	33.338	118.677	0.533	2.520	0.397	0.891
11	604	23.369	9.823	2	60	104.569	3298	81	28	32	30.581	25.148	95.432	0.694	1.216	0.822	0.868
12	123	17.553	8.347	1	35	55.941	2685	83	14	17	13.175	11.887	116.148	0.494	1.108	0.902	0.730
13	71	14.282	8.048	0	35	49.941	946	91	11	13	10.651	8.487	82.722	0.358	1.255	0.797	0.631
14	221	27.421	12.114	2	66	61.113	1092	96	14	23	21.650	12.997	88.639	0.744	1.666	0.600	0.882
15	54	19.037	8.314	1	35	32.142	3937	97	6	13	12.461	5.518	81.296	0.657	2.258	0.443	0.864
16	173	52.757	17.304	4	95	55.456	1528	99	11	22	21.235	10.373	86.033	0.707	2.047	0.489	0.880
17	51	22.941	9.452	3	44	29.799	3520	113	8	11	9.556	6.795	79.425	0.722	1.406	0.711	0.773
18	178	31.500	14.007	6	72	60.870	2	126	10	25	24.342	9.311	92.686	0.604	2.614	0.382	0.864
19	128	25.547	11.181	3	52	48.527	838	127	11	19	17.848	9.131	96.828	0.683	1.955	0.512	0.837
20	137	46.226	14.234	9	79	47.456	3359	137	12	16	15.302	11.399	89.970	0.764	1.342	0.745	0.864
21	3601	44.224	23.686	1	116	317.563	3385	182	56	117	100.626	45.564	96.183	0.449	2.208	0.453	0.830
22	217	19.760	10.022	2	60	87.740	1818	183	20	23	23.742	11.637	57.536	0.354	2.040	0.490	0.701
23	15808	33.242	20.306	0	118	780.507	711	188	139	218	180.294	111.637	80.303	0.326	1.615	0.619	0.787
24	24	13.125	9.317	0	38	24.385	2836	207	5	9	8.493	3.598	82.409	0.507	2.361	0.424	0.649
25	55	21.600	9.050	5	43	30.385	351	208	7	12	11.530	6.074	101.836	0.749	1.898	0.527	0.827
26	57	24.719	10.793	5	58	40.042	3465	217	9	13	10.257	7.076	104.493	0.447	1.450	0.690	0.675
27	206	42.267	15.874	2	76	80.184	2091	218	11	26	25.414	10.321	88.038	0.403	2.462	0.406	0.791
28	5770	34.563	20.671	0	128	362.919	420	223	72	124	117.374	62.591	99.921	0.551	1.875	0.533	0.895
29	136	12.471	6.777	0	34	63.012	280	227	20	17	14.705	11.776	161.057	0.430	1.249	0.801	0.662
30	87	24.529	11.800	3	52	39.456	585	239	10	15	14.650	7.561	112.637	0.702	1.938	0.516	0.806
31	57	30.789	12.850	2	51	29.799	3825	239	8	11	10.014	7.248	68.225	0.807	1.382	0.724	0.838
32	79	15.418	8.555	1	48	56.770	1044	242	14	14	15.082	6.669	45.763	0.308	2.261	0.442	0.608
33	276	23.159	10.684	1	50	73.255	1408	243	19	24	22.875	15.362	66.468	0.646	1.489	0.672	0.831
34	538	16.929	8.587	1	43	97.255	3620	244	26	28	28.488	24.045	78.633	0.715	1.185	0.844	0.886
35	52	19.846	9.076	4	52	37.213	917	247	10	10	8.678	7.630	38.847	0.472	1.137	0.879	0.650
36	235	38.085	14.011	8	74	66.770	1003	255	14	25	24.307	12.310	97.903	0.662	1.975	0.506	0.858
37	29	15.000	6.364	5	26	24.142	2997	312	5	10	8.934	4.133	84.440	0.625	2.162	0.463	0.784
38	44	20.477	9.212	2	41	29.213	3965	318	8	11	8.896	6.297	113.010	0.648	1.413	0.708	0.733
39	530	17.174	8.367	0	47	115.882	3124	347	28	27	26.887	25.099	37.162	0.496	1.071	0.934	0.856
40	222	20.599	10.003	2	50	79.255	1646	349	13	29	26.342	10.730	102.004	0.444	2.455	0.407	0.758
41	29	19.310	10.103	2	37	19.899	1717	359	6	6	6.384	5.784	71.483	0.920	1.104	0.906	0.906
42	47	23.149	9.698	2	45	26.971	3820	374	7	10	9.627	6.216	88.528	0.812	1.549	0.646	0.847
43	49	23.347	12.592	3	55	31.556	3892	375	6	13	11.917	5.235	85.918	0.618	2.276	0.439	0.797
44	36	14.750	8.429	1	37	38.870	958	389	13	8	9.092	5.042	3.706	0.299	1.803	0.555	0.462
45	407	30.049	13.952	1	71	88.326	2470	395	20	29	27.406	18.909	103.908	0.656	1.449	0.690	0.869
46	57	23.035	11.276	2	47	31.799	3179	423	6	13	12.468	5.821	96.071	0.708	2.142	0.467	0.851
47	170	22.376	10.706	3	54	67.941	147	436	15	18	17.251	12.547	64.156	0.463	1.375	0.727	0.783
48	83	38.530	13.734	4	63	37.556	3988	439	7	15	14.749	7.165	86.873	0.739	2.059	0.486	0.897
49	17	15.353	9.950	1	33	22.728	168	447	6	8	6.511	3.324	106.595	0.414	1.958	0.511	0.523
50	54	20.778	9.910	3	45	31.799	57	452	8	11	10.741	6.401	88.384	0.671	1.678	0.596	0.771
51	1534	22.703	10.401	1	56	181.966	1670	455	48	50	45.119	43.289	112.291	0.582	1.042	0.959	0.881
52	72	17.764	9.073	4	40	70.669	251	461	18	19	14.358	6.385	139.780	0.181	2.249	0.445	0.396
53	309	45.126	13.969	4	76	78.083	3139	466	16	26	25.562	15.391	97.856	0.637	1.661	0.602	0.864
54	6336	38.293	22.512	0	143	443.002	3218	481	88	107	96.652	83.467	88.366	0.406	1.158	0.864	0.811
55	2509	27.932	13.713	0	82	240.007	3500	491	55	82	82.798	38.583	115.409	0.547	2.146	0.466	0.880
56	33	15.000	8.743	1	42	31.799	1445	493	7	10	8.717	4.820	105.785	0.410	1.808	0.553	0.589
57	297	21.788	10.203	1	50	76.912	1637	502	16	29	26.567	14.234	85.347	0.631	1.866	0.536	0.857
58	90	27.367	12.346	6	59	40.385	649	513	10	14	14.902	7.690	105.875	0.693	1.938	0.516	0.841
59	542	20.240	9.561	0	51	110.711	2058	522	24	37	35.949	19.196	112.379	0.556	1.873	0.534	0.850
60	50	21.960	10.016	5	51	31.799	2181	538	8	12	11.347	5.610	64.785	0.621	2.023	0.494	0.746
61	37	21.784	12.266	1	51	24.385	3797	542	7	9	8.649	5.447	94.603	0.782	1.588	0.630	0.787
62	521	18.795	8.892	1	48	116.468	2198	549	27	29	28.159	23.558	49.565	0.483	1.195	0.837	0.822
63	21	14.857	5.668	4	25	22.142	3981	597	5	9	8.004	3.341	97.850	0.538	2.396	0.417	0.689
64	21	19.714	9.274	3	35	21.314	1686	603	3	9	8.919	2.998	88.817	0.581	2.975	0.336	0.824
65	71	22.451	10.939	7	53	39.213	174	609	7	14	13.886	6.510	81.040	0.580	2.133	0.469	0.816
66	159	38.887	13.431	4	74	49.456	807	615	12	18	16.748	12.088	88.099	0.817	1.385	0.722	0.901
67	142	32.197	12.990	2	63	58.184	2486	618	11	20	19.784	9.139	81.579	0.527	2.165	0.462	0.778
68	98	36.265	12.042	8	74	39.213	563	620	9	15	14.293	8.730	93.532	0.801	1.637	0.611	0.879
69	74	26.284	8.095	10	43	35.456	2423	647	11	11	11.053	8.524	111.723	0.740	1.297	0.771	0.796
70	26	17.192	10.060	2	38	22.142	2969	659	5	9	7.729	4.283	82.892	0.666	1.805	0.554	0.743
71	25	17.840	7.426	7	35	20.728	1524	672	6	7	6.834	4.658	60.618	0.731	1.467	0.682	0.769
72	24	17.375	9.352	2	36	29.799	2631	701	5	10	7.987	3.826	82.706	0.340	2.088	0.479	0.565
73	16	12.000	7.376	1	22	21.314	3853	703	6	7	6.583	3.095	121.395	0.443	2.127	0.470	0.571
74	58	18.362	9.097	5	40	38.284	978	719	10	13	10.568	6.988	84.525	0.497	1.512	0.661	0.682
75	1242	17.298	8.709	0	58	220.451	480	733	44	48	44.084	35.872	93.886	0.321	1.229	0.814	0.776
76	140	11.757	5.887	0	24	77.841	1335	735	16	19	15.101	11.804	115.592	0.290	1.279	0.782	0.625
77	80	12.225	6.300	0	28	49.698	2225	740	15	9	14.871	6.850	13.368	0.407	2.171	0.461	0.741
78	73	15.411	7.464	2	35	49.698	1762	764	9	18	15.260	6.091	94.052	0.371	2.505	0.399	0.629
