 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	51	18.745	8.667	2	38	45.556	1192	1	17	8	13.998	4.639	168.359	0.309	3.018	0.331	0.607
2	896	42.850	17.941	2	94	171.095	3892	1	25	63	57.337	19.897	97.040	0.385	2.882	0.347	0.773
3	33	23.545	10.619	4	50	23.556	617	10	6	9	7.874	5.336	113.787	0.747	1.475	0.678	0.815
4	421	20.729	9.266	1	47	114.225	1837	12	23	30	26.519	20.213	92.831	0.405	1.312	0.762	0.777
5	30	22.867	10.244	3	39	28.385	1061	14	6	10	9.229	4.139	111.156	0.468	2.230	0.448	0.645
6	888	25.616	11.422	0	67	148.853	3080	23	27	49	45.867	24.650	94.370	0.504	1.861	0.537	0.858
7	99	20.909	10.217	2	53	40.284	3922	37	11	15	12.895	9.775	81.976	0.767	1.319	0.758	0.839
8	297	15.525	7.728	0	37	77.497	599	45	21	24	23.033	16.418	68.780	0.621	1.403	0.713	0.799
9	104	42.519	13.259	10	81	41.213	1704	78	9	15	14.757	8.973	95.952	0.769	1.644	0.608	0.885
10	586	29.592	12.430	1	67	115.882	3710	79	35	30	31.340	23.807	154.603	0.548	1.316	0.760	0.803
11	695	32.800	14.262	0	77	141.196	67	82	22	53	50.884	17.390	97.516	0.438	2.926	0.342	0.789
12	199	32.015	14.445	2	66	59.941	759	101	13	23	22.566	11.228	101.259	0.696	2.010	0.498	0.881
13	250	20.380	10.053	0	48	92.083	955	119	23	20	21.131	15.064	155.441	0.371	1.403	0.713	0.698
14	52	19.404	10.160	4	43	34.971	2454	128	7	14	12.406	5.337	103.276	0.534	2.324	0.430	0.743
15	494	15.982	7.815	2	41	118.953	1434	129	29	30	26.498	23.737	37.524	0.439	1.116	0.896	0.804
16	267	39.944	15.872	0	78	73.598	3486	133	14	29	27.485	12.369	97.766	0.619	2.222	0.450	0.838
17	16	15.688	8.064	5	28	20.728	3737	157	7	6	5.167	3.943	23.032	0.468	1.311	0.763	0.561
18	74	28.027	11.699	2	53	38.385	190	177	7	15	14.239	6.617	100.661	0.631	2.152	0.465	0.831
19	425	35.527	13.583	1	71	100.569	2265	180	25	27	26.662	20.296	120.416	0.528	1.314	0.761	0.825
20	224	35.179	12.636	3	69	61.113	3528	181	14	22	20.974	13.598	83.697	0.754	1.542	0.648	0.887
21	30	17.867	9.280	3	37	28.385	1872	183	7	10	8.529	4.479	81.590	0.468	1.904	0.525	0.606
22	40	21.400	10.177	4	41	28.971	1945	193	7	10	9.003	5.657	104.489	0.599	1.591	0.628	0.721
23	24	17.583	8.732	4	40	22.728	1012	202	5	8	7.856	3.890	98.862	0.584	2.020	0.495	0.727
24	18	14.667	7.631	3	31	19.899	3485	213	4	8	7.678	2.985	77.282	0.571	2.572	0.389	0.800
25	101	28.446	10.930	1	58	41.113	3441	215	12	14	13.718	9.374	67.624	0.751	1.463	0.683	0.815
26	64	28.328	12.582	4	60	35.213	997	235	7	14	13.329	6.114	95.306	0.649	2.180	0.459	0.821
27	113	34.381	14.241	4	66	45.456	2587	236	10	17	17.290	8.321	103.350	0.687	2.078	0.481	0.843
28	830	36.572	16.599	2	91	147.196	3711	241	20	59	58.132	18.179	91.644	0.481	3.198	0.313	0.863
29	42	20.762	10.195	3	44	26.385	1879	242	7	10	10.327	5.178	54.350	0.758	1.994	0.501	0.824
30	18	16.889	7.545	4	33	16.728	3160	247	6	5	5.765	3.975	38.943	0.808	1.450	0.689	0.783
31	203	13.133	7.108	1	33	77.255	469	253	20	18	17.864	14.469	9.885	0.427	1.235	0.810	0.717
32	28	17.821	9.922	2	43	22.971	3149	266	7	7	6.146	5.801	74.397	0.667	1.059	0.944	0.718
33	631	25.162	14.319	1	84	120.711	2789	270	34	28	32.278	24.890	178.952	0.544	1.297	0.771	0.828
34	114	21.325	9.895	0	57	44.870	3339	281	12	14	14.315	10.139	96.486	0.712	1.412	0.708	0.851
35	155	43.677	15.258	4	78	55.456	3588	290	11	21	21.279	9.274	100.580	0.633	2.294	0.436	0.845
36	167	16.108	7.729	1	39	61.941	2404	302	14	21	20.523	10.361	120.610	0.547	1.981	0.505	0.763
37	40	19.450	9.814	2	38	27.556	945	310	8	9	9.032	5.639	115.123	0.662	1.602	0.624	0.784
38	109	27.266	11.622	5	58	51.355	1979	325	10	20	18.680	7.429	97.969	0.519	2.514	0.398	0.741
