 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	18.759	7.990	1	37	29.213	930	1	7	10	7.819	4.722	104.132	0.427	1.656	0.604	0.580
2	797	33.169	13.587	1	86	147.296	3010	1	46	29	38.332	26.473	14.646	0.462	1.448	0.691	0.872
3	114	17.939	9.426	2	46	50.284	3098	1	15	12	13.534	10.725	18.889	0.567	1.262	0.792	0.778
4	876	24.881	12.280	1	62	142.510	3896	4	33	39	36.411	30.632	64.788	0.542	1.189	0.841	0.861
5	108	19.926	9.589	0	46	49.941	1749	14	15	12	14.291	9.622	178.652	0.544	1.485	0.673	0.761
6	102	41.500	15.010	8	71	41.698	762	31	16	10	15.609	8.320	179.784	0.737	1.876	0.533	0.833
7	48	26.854	7.674	11	44	27.556	2294	35	8	8	9.256	6.603	36.447	0.794	1.402	0.713	0.857
8	1724	26.292	11.934	0	67	215.279	947	42	57	54	61.582	35.644	42.126	0.467	1.728	0.579	0.844
9	1864	45.524	23.582	0	131	248.108	3424	58	70	56	57.590	41.211	50.098	0.381	1.397	0.716	0.679
10	101	34.089	12.948	7	68	41.456	3031	66	16	9	15.845	8.116	176.118	0.739	1.952	0.512	0.849
11	42	63.881	17.329	17	91	24.385	564	67	9	7	8.592	6.224	170.624	0.888	1.380	0.724	0.832
12	4111	39.445	25.834	0	137	293.664	1918	76	86	63	87.574	59.770	175.231	0.599	1.465	0.683	0.891
13	30	43.233	15.384	8	79	22.142	3302	89	9	5	8.240	4.635	179.516	0.769	1.778	0.563	0.811
14	35	47.486	15.678	4	81	22.728	1616	91	7	7	8.082	5.514	143.718	0.851	1.466	0.682	0.843
15	28	16.464	9.347	1	37	22.728	3564	92	7	7	6.877	5.184	160.279	0.681	1.327	0.754	0.789
16	23	21.130	9.701	1	38	20.728	1420	98	8	5	6.400	4.576	166.141	0.673	1.399	0.715	0.730
17	200	34.005	15.800	0	80	65.598	3397	98	25	15	23.838	10.682	158.099	0.584	2.232	0.448	0.798
18	122	49.787	17.003	6	85	47.698	3749	106	16	11	15.726	9.878	177.267	0.674	1.592	0.628	0.836
19	47	14.787	9.682	1	43	32.870	1126	107	11	9	9.569	6.254	33.371	0.547	1.530	0.654	0.696
20	20	27.750	12.460	6	49	18.728	3983	111	7	5	6.882	3.700	16.319	0.717	1.860	0.538	0.727
21	160	86.244	27.326	7	141	52.527	216	116	20	12	18.214	11.184	176.886	0.729	1.629	0.614	0.870
22	50	27.580	11.459	2	56	27.556	2374	117	10	7	10.141	6.278	172.502	0.827	1.615	0.619	0.862
23	5234	28.790	13.462	0	76	410.517	955	123	93	108	104.665	63.671	123.082	0.390	1.644	0.608	0.789
24	32	42.812	13.074	11	67	21.556	2626	127	9	5	8.356	4.876	7.560	0.865	1.714	0.584	0.842
25	114	28.737	13.771	2	59	47.113	3424	132	19	10	18.989	7.644	18.475	0.645	2.484	0.403	0.835
26	28	48.500	19.169	19	91	21.899	3088	159	9	4	8.799	4.052	0.537	0.734	2.172	0.460	0.889
27	36	34.694	13.944	5	58	24.485	2395	161	6	8	7.767	5.901	54.217	0.755	1.316	0.760	0.857
28	3016	29.509	12.449	0	75	288.777	727	168	79	62	77.517	49.539	30.704	0.454	1.565	0.639	0.865
29	5973	41.732	22.611	0	132	424.659	1280	171	132	93	139.074	54.684	21.525	0.416	2.543	0.393	0.801
30	140	37.050	13.262	3	67	47.456	3375	172	15	13	15.042	11.851	170.476	0.781	1.269	0.788	0.864
31	129	42.667	17.686	5	87	55.355	3452	177	18	16	17.554	9.357	146.888	0.529	1.876	0.533	0.729
32	17	29.588	11.571	4	48	15.314	2662	182	5	5	5.526	3.917	54.331	0.911	1.411	0.709	0.850
33	67	27.582	11.696	5	65	36.042	263	209	14	8	12.956	6.584	16.984	0.648	1.968	0.508	0.807
34	38	49.526	14.755	24	86	26.142	3249	209	10	6	10.020	4.829	175.650	0.699	2.075	0.482	0.792
35	29	30.759	10.872	4	51	22.142	3456	214	8	5	8.521	4.333	165.985	0.743	1.967	0.509	0.841
36	147	57.558	24.230	5	100	48.042	3538	219	18	11	17.957	10.423	3.480	0.800	1.723	0.580	0.894
37	16	18.250	9.455	4	35	14.728	923	221	5	5	5.541	3.676	146.647	0.927	1.507	0.663	0.800
38	988	41.799	20.450	0	104	149.782	1723	227	50	28	48.497	25.939	176.533	0.553	1.870	0.535	0.857
39	37	50.297	19.740	4	82	26.971	3452	227	10	7	9.449	4.986	11.466	0.639	1.895	0.528	0.725
40	67	24.134	10.523	4	52	29.799	2896	231	9	10	9.959	8.566	106.680	0.948	1.163	0.860	0.887
41	54	25.741	9.268	4	49	31.213	1182	255	12	8	10.515	6.539	164.029	0.697	1.608	0.622	0.761
42	32	52.688	17.444	8	82	25.556	3203	259	8	7	8.297	4.911	7.500	0.616	1.690	0.592	0.719
43	43	37.256	13.182	5	63	31.213	1342	262	10	9	9.613	5.695	20.790	0.555	1.688	0.592	0.672
44	21	50.667	19.374	7	77	17.556	3494	275	7	5	6.814	3.924	160.832	0.856	1.736	0.576	0.778
45	776	21.066	9.735	0	49	135.681	1164	276	35	35	36.132	27.345	48.845	0.530	1.321	0.757	0.842
46	95	60.832	13.829	8	98	35.799	457	280	11	11	11.329	10.677	10.155	0.932	1.061	0.942	0.909
47	96	16.021	7.975	1	33	42.870	2899	285	15	11	14.305	8.544	169.869	0.656	1.674	0.597	0.762
48	3350	45.809	27.178	0	136	286.291	437	291	104	55	95.222	44.794	8.595	0.514	2.126	0.470	0.874
49	24	27.708	11.797	4	50	17.899	3023	296	5	6	6.965	4.387	118.679	0.941	1.587	0.630	0.906
50	51	43.569	17.891	11	75	28.385	1969	299	10	7	9.971	6.513	174.074	0.795	1.531	0.653	0.843
51	85	22.506	11.734	4	52	42.042	394	303	14	12	13.912	7.779	52.689	0.604	1.788	0.559	0.746
52	43	47.721	16.191	4	79	26.142	2957	304	9	7	9.773	5.602	21.441	0.791	1.745	0.573	0.827
53	5232	30.176	14.980	0	85	486.399	3514	306	131	86	143.861	46.306	28.953	0.278	3.107	0.322	0.786
54	131	32.595	16.430	1	78	45.698	1199	308	19	10	17.589	9.483	179.771	0.788	1.855	0.539	0.879
55	207	21.517	9.652	3	48	58.042	2673	319	19	14	19.186	13.737	14.002	0.772	1.397	0.716	0.888
