 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	64	14.281	7.161	1	37	49.698	819	2	12	13	10.766	7.569	59.056	0.326	1.422	0.703	0.584
2	16	14.312	7.382	5	33	18.142	2277	6	6	5	5.371	3.793	14.675	0.611	1.416	0.706	0.653
3	26	12.769	7.544	2	30	26.385	1589	10	6	8	6.755	4.901	61.863	0.469	1.378	0.725	0.619
4	20	65.250	31.180	5	137	21.899	3000	11	10	3	9.419	2.704	10.428	0.524	3.484	0.287	0.816
5	21	52.714	29.640	9	106	19.556	3582	17	8	5	7.613	3.512	176.513	0.690	2.168	0.461	0.712
6	28	38.429	14.464	13	58	28.142	3456	19	10	7	10.242	3.481	27.773	0.444	2.942	0.340	0.691
7	89	33.101	15.952	9	70	40.627	2256	20	15	9	13.419	8.445	9.619	0.678	1.589	0.629	0.828
8	3770	59.437	35.432	0	201	368.233	3527	21	126	63	107.566	44.625	15.384	0.349	2.410	0.415	0.758
9	17	41.059	14.562	17	69	15.314	2138	42	6	4	6.102	3.547	22.991	0.911	1.721	0.581	0.829
10	245	50.686	23.470	0	107	73.841	414	48	26	15	23.774	13.121	4.670	0.565	1.812	0.552	0.811
11	175	65.411	27.264	7	123	80.527	2314	52	35	12	36.234	6.149	14.635	0.339	5.892	0.170	0.758
12	34	61.941	15.386	23	87	23.314	3362	60	10	4	10.312	4.198	171.888	0.786	2.456	0.407	0.932
13	42	23.405	13.972	6	60	31.213	2889	64	12	7	10.563	5.062	13.455	0.542	2.087	0.479	0.706
14	17	52.412	12.360	31	75	17.899	626	68	8	3	7.121	3.039	1.414	0.667	2.343	0.427	0.829
15	473	72.444	49.513	1	218	118.569	1873	76	49	18	47.704	12.624	168.379	0.423	3.779	0.265	0.836
16	23	23.696	14.389	4	48	20.142	1956	76	8	5	7.899	3.708	6.744	0.712	2.130	0.469	0.767
17	76	72.592	33.531	4	143	38.728	3698	90	16	6	16.628	5.819	3.693	0.637	2.857	0.350	0.894
18	170	68.041	29.654	7	136	71.941	167	92	31	10	28.384	7.626	5.859	0.413	3.722	0.269	0.757
19	29	55.586	30.739	12	133	28.728	1851	107	13	4	13.033	2.833	178.026	0.442	4.600	0.217	0.725
20	558	51.267	28.976	1	138	139.397	3151	109	56	17	53.667	13.238	6.550	0.361	4.054	0.247	0.784
21	41	31.537	10.337	15	57	29.799	727	116	12	7	10.555	4.946	161.306	0.580	2.134	0.469	0.719
22	87	43.310	18.817	4	87	49.213	3340	132	21	7	19.086	5.804	3.828	0.451	3.289	0.304	0.787
23	59	44.525	22.387	9	97	39.799	3175	150	17	6	15.488	4.850	14.621	0.468	3.193	0.313	0.781
24	207	103.556	60.721	3	202	71.698	696	169	30	11	29.332	8.985	10.347	0.506	3.264	0.306	0.830
25	19	20.632	6.517	10	31	17.314	1590	176	6	5	6.303	3.838	144.603	0.796	1.642	0.609	0.776
26	25	59.680	29.844	4	98	22.142	3643	181	9	5	8.899	3.577	15.418	0.641	2.488	0.402	0.725
27	29	54.345	26.560	10	97	26.971	3575	182	11	6	8.405	4.393	11.698	0.501	1.913	0.523	0.667
28	106	54.255	23.485	3	99	50.042	422	195	21	9	20.888	6.461	17.462	0.532	3.233	0.309	0.851
29	32	90.344	42.775	22	162	23.556	466	197	10	5	9.665	4.215	8.719	0.725	2.293	0.436	0.810
30	232	44.405	22.111	4	99	81.012	1052	212	28	16	18.972	15.570	14.442	0.444	1.218	0.821	0.726
31	19	72.211	29.929	21	129	25.556	3505	212	11	4	9.097	2.659	170.003	0.366	3.421	0.292	0.594
32	466	43.127	20.325	2	92	115.740	441	215	49	15	47.428	12.510	5.605	0.437	3.791	0.264	0.856
33	17	42.765	18.178	15	69	23.314	734	218	10	4	8.502	2.546	6.634	0.393	3.339	0.299	0.596
34	35	61.600	28.266	11	112	30.142	1590	222	13	5	12.174	3.661	3.790	0.484	3.326	0.301	0.729
35	75	28.493	12.137	2	57	39.698	259	236	16	8	15.059	6.341	169.193	0.598	2.375	0.421	0.777
36	174	41.971	22.538	4	101	77.598	3982	246	17	19	18.527	11.958	55.425	0.363	1.549	0.645	0.668
37	16	33.250	11.030	11	55	21.657	3546	260	10	2	10.144	2.008	3.839	0.429	5.051	0.198	0.889
38	498	61.803	28.869	0	125	93.740	1803	269	35	21	32.100	19.753	178.855	0.712	1.625	0.615	0.889
39	62	64.403	25.059	17	113	35.799	2112	278	15	6	14.305	5.518	8.306	0.608	2.592	0.386	0.821
40	431	34.974	15.056	0	82	86.669	3906	279	30	21	30.087	18.239	8.673	0.721	1.650	0.606	0.881
41	629	25.804	11.506	0	57	121.539	3819	287	38	25	35.243	22.724	0.949	0.535	1.551	0.645	0.843
42	156	68.609	33.649	8	165	61.355	1509	290	24	12	23.771	8.356	16.399	0.521	2.845	0.352	0.828
43	206	37.646	23.268	1	117	91.841	3753	294	29	14	23.879	10.984	15.609	0.307	2.174	0.460	0.717
44	28	21.179	9.194	4	41	30.971	3732	302	12	5	11.768	3.029	13.197	0.367	3.885	0.257	0.651
45	24	34.958	12.348	15	55	17.899	3613	304	6	5	6.523	4.685	9.638	0.941	1.392	0.718	0.889
46	42	25.833	9.586	6	42	35.213	3868	306	13	7	10.989	4.867	8.358	0.426	2.258	0.443	0.661
47	17	27.824	18.879	7	81	18.485	3528	310	8	3	8.607	2.515	178.485	0.625	3.422	0.292	0.829
48	353	16.487	8.444	0	44	88.912	2785	312	28	21	23.645	19.009	4.672	0.561	1.244	0.804	0.808
49	54	48.296	22.315	14	107	35.456	1426	334	12	9	11.017	6.241	17.575	0.540	1.765	0.566	0.706
50	140	19.800	10.032	2	58	68.770	3129	334	19	14	16.895	10.551	23.828	0.372	1.601	0.624	0.638
51	18	48.833	20.486	7	109	21.899	3527	334	10	3	9.538	2.403	0.518	0.472	3.969	0.252	0.750
52	18	34.944	14.814	16	65	19.657	1660	342	9	2	10.155	2.257	0.000	0.585	4.500	0.222	1.000
53	71	20.704	10.162	2	43	38.627	3496	348	14	9	11.811	7.654	3.724	0.598	1.543	0.648	0.776
54	58	53.776	22.944	4	101	31.213	1155	352	11	8	11.196	6.596	18.460	0.748	1.697	0.589	0.806
55	42	17.548	9.610	2	37	28.142	2360	360	12	5	12.069	4.431	170.951	0.666	2.724	0.367	0.840
56	84	67.083	23.579	14	130	37.213	976	365	15	8	15.185	7.043	4.846	0.762	2.156	0.464	0.875
57	17	17.176	8.967	2	33	17.899	580	366	7	4	7.042	3.074	170.949	0.667	2.291	0.437	0.756
58	105	24.448	10.559	2	48	65.698	607	375	27	7	25.168	5.312	175.969	0.306	4.738	0.211	0.702
59	64	26.906	11.376	5	52	43.456	3376	384	17	8	15.703	5.189	179.411	0.426	3.026	0.330	0.674
60	40	22.150	11.274	6	48	40.385	35	390	13	8	10.047	5.069	138.027	0.308	1.982	0.505	0.519
61	40	27.775	16.800	8	76	45.799	2170	390	20	5	18.665	2.729	175.419	0.240	6.841	0.146	0.593
62	31	48.903	11.970	27	72	25.314	3187	396	11	4	10.530	3.748	11.769	0.608	2.809	0.356	0.849
63	79	48.063	23.356	7	90	39.213	2705	408	14	8	12.890	7.804	13.807	0.646	1.652	0.605	0.832
64	18	40.278	15.612	8	63	23.899	137	426	11	3	10.065	2.277	9.196	0.396	4.421	0.226	0.720
65	17	33.647	12.500	4	55	17.314	3789	426	7	4	6.541	3.309	9.331	0.713	1.977	0.506	0.773
66	25	46.520	26.201	15	109	27.314	3872	437	12	4	9.817	3.243	4.667	0.421	3.027	0.330	0.694
67	61	24.721	10.206	3	48	45.113	3853	439	18	8	14.986	5.183	166.864	0.377	2.892	0.346	0.635
68	16	55.562	16.496	28	98	17.899	362	442	8	3	7.562	2.694	7.515	0.628	2.807	0.356	0.800
69	17	13.765	6.037	3	22	20.971	3477	445	6	7	5.782	3.743	74.947	0.486	1.545	0.647	0.567
70	53	38.811	17.235	10	77	37.799	1803	460	16	6	14.945	4.515	9.019	0.466	3.310	0.302	0.721
71	25	23.880	12.637	7	48	24.142	2284	460	10	4	9.309	3.419	12.491	0.539	2.722	0.367	0.769
72	16	53.062	15.141	34	91	20.728	1180	461	9	3	8.548	2.383	7.618	0.468	3.587	0.279	0.711
73	19	34.474	15.273	2	55	17.314	1265	461	6	5	6.095	3.969	19.828	0.796	1.536	0.651	0.776
74	314	68.360	33.698	3	144	76.770	3144	466	29	15	27.983	14.287	177.943	0.670	1.959	0.511	0.887
75	22	23.182	12.250	7	52	25.899	39	468	12	3	11.751	2.384	0.527	0.412	4.930	0.203	0.759
76	52	52.558	20.173	7	86	44.385	3948	468	20	4	17.762	3.728	3.197	0.332	4.765	0.210	0.754
77	40	45.050	16.050	13	78	28.142	1009	472	11	6	11.178	4.556	14.569	0.635	2.453	0.408	0.792
78	535	85.634	45.139	7	237	117.983	3287	475	51	17	45.430	14.994	173.295	0.483	3.030	0.330	0.873
79	16	19.062	6.598	11	33	25.899	1557	476	10	4	8.804	2.314	177.615	0.300	3.805	0.263	0.542
80	1393	27.396	11.587	1	70	177.823	2774	478	60	38	57.241	30.985	168.657	0.554	1.847	0.541	0.857
81	17	49.882	16.624	17	78	17.314	3153	488	7	4	6.948	3.115	14.470	0.713	2.230	0.448	0.791
82	16	46.562	17.061	11	73	24.142	3977	490	10	4	8.292	2.457	16.254	0.345	3.375	0.296	0.525
83	2094	66.615	48.819	0	245	317.563	2616	491	102	47	87.966	30.309	7.240	0.261	2.902	0.345	0.642
84	54	49.370	13.894	20	78	43.556	3775	504	19	4	17.121	4.016	178.423	0.358	4.264	0.235	0.800
85	123	43.463	22.698	8	109	55.698	2133	505	23	10	19.748	7.930	7.684	0.498	2.490	0.402	0.769
86	20	22.650	10.781	5	39	19.899	2273	507	9	3	8.629	2.951	169.142	0.635	2.924	0.342	0.889
87	40	58.450	19.211	18	91	26.728	1097	510	12	4	11.729	4.342	2.900	0.704	2.701	0.370	0.909
88	26	74.385	37.438	22	137	22.728	3930	511	10	4	9.609	3.445	4.691	0.633	2.789	0.359	0.800
89	54	47.167	17.574	14	100	30.142	1338	514	12	6	11.016	6.241	5.862	0.747	1.765	0.567	0.864
90	221	48.122	22.687	2	103	74.426	1709	519	28	15	23.549	11.949	9.511	0.501	1.971	0.507	0.773
91	280	21.064	9.575	3	50	76.083	3721	519	23	19	21.368	16.684	14.865	0.608	1.281	0.781	0.824
92	56	52.696	19.225	2	80	34.971	1852	522	15	6	14.349	4.969	10.042	0.575	2.888	0.346	0.836
93	170	34.353	18.789	3	92	61.355	2239	522	25	12	21.506	10.065	7.404	0.567	2.137	0.468	0.819
94	241	54.523	23.723	3	114	71.598	2120	525	26	15	24.334	12.610	176.656	0.591	1.930	0.518	0.831
95	16	50.188	16.453	10	73	19.071	3470	526	9	2	9.158	2.224	0.000	0.553	4.117	0.243	0.941
96	32	61.625	24.619	17	113	26.728	2962	536	12	4	11.440	3.561	8.807	0.563	3.212	0.311	0.800
97	58	47.052	23.118	4	89	37.556	2870	538	16	6	16.282	4.536	10.357	0.517	3.590	0.279	0.768
98	21	21.714	11.136	1	40	21.556	3933	538	9	4	8.106	3.298	3.853	0.568	2.458	0.407	0.724
99	286	111.143	65.974	10	255	85.012	2694	539	36	13	33.676	10.813	1.860	0.497	3.114	0.321	0.835
100	377	79.912	43.539	2	186	108.912	3822	539	44	15	42.414	11.317	2.682	0.399	3.748	0.267	0.804
101	134	49.299	22.423	11	107	54.870	3416	544	24	8	21.479	7.943	176.843	0.559	2.704	0.370	0.867
102	4024	57.723	44.844	0	248	349.706	2048	550	109	56	105.300	48.656	9.156	0.413	2.164	0.462	0.877
103	90	32.844	15.287	5	77	50.770	1593	554	14	14	11.535	9.934	94.389	0.439	1.161	0.861	0.608
104	21	48.571	15.390	27	69	25.071	459	556	12	2	12.191	2.193	177.743	0.420	5.559	0.180	0.933
105	713	75.731	36.153	2	177	202.551	2694	565	48	38	45.636	19.893	129.067	0.218	2.294	0.436	0.619
106	41	20.415	9.097	4	46	32.142	2330	568	13	6	10.948	4.768	156.821	0.499	2.296	0.436	0.726
107	81	122.852	46.088	16	185	40.971	1124	578	18	6	17.382	5.933	177.438	0.606	2.929	0.341	0.871
108	295	86.241	45.799	5	201	89.255	128	589	36	15	35.884	10.467	15.498	0.465	3.428	0.292	0.833
