 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	42	44.357	22.451	6	89	36.728	1230	1	16	4	16.090	3.324	179.192	0.391	4.841	0.207	0.800
2	17	17.000	6.973	5	29	19.657	2160	10	9	2	9.667	2.239	1.227	0.553	4.318	0.232	0.971
3	56	35.839	15.697	7	59	29.213	824	19	11	8	10.873	6.558	177.901	0.825	1.658	0.603	0.818
4	123	25.911	11.374	5	51	50.527	993	21	18	11	16.680	9.389	167.569	0.605	1.777	0.563	0.783
5	494	50.935	18.486	4	102	89.598	2739	35	26	24	26.796	23.473	146.833	0.773	1.142	0.876	0.910
6	213	41.554	16.593	5	83	62.184	2771	47	22	16	21.107	12.849	23.933	0.692	1.643	0.609	0.852
7	118	19.017	10.003	1	50	54.770	2931	56	19	11	16.162	9.296	171.951	0.494	1.739	0.575	0.749
8	58	70.448	19.396	9	114	29.799	3500	64	9	10	9.673	7.635	42.882	0.821	1.267	0.789	0.806
9	47	42.298	15.583	8	74	29.556	3807	85	11	7	10.622	5.634	0.083	0.676	1.886	0.530	0.777
10	59	53.915	19.107	19	91	30.971	444	86	12	6	12.101	6.208	0.880	0.773	1.949	0.513	0.887
11	22	32.955	15.283	9	65	22.142	607	98	9	4	8.157	3.434	0.838	0.564	2.375	0.421	0.746
12	224	52.955	18.503	2	112	63.012	759	106	21	17	20.088	14.198	155.807	0.709	1.415	0.707	0.828
13	60	17.950	10.127	2	47	39.698	73	108	14	10	13.628	5.606	156.076	0.478	2.431	0.411	0.663
14	738	27.144	12.834	1	66	140.610	315	108	46	34	48.462	19.390	33.616	0.469	2.499	0.400	0.808
15	23	17.826	10.735	3	48	26.385	874	115	9	5	8.654	3.384	10.922	0.415	2.557	0.391	0.605
16	484	24.275	11.094	1	56	98.912	1599	120	38	20	34.925	17.645	179.621	0.622	1.979	0.505	0.864
17	27	44.037	16.384	12	78	20.142	3040	131	8	5	8.026	4.284	162.701	0.836	1.874	0.534	0.818
18	77	35.818	16.277	7	68	37.556	499	139	15	7	15.169	6.463	4.115	0.686	2.347	0.426	0.860
19	38	29.053	14.178	2	54	24.971	625	142	8	7	7.669	6.309	13.886	0.766	1.216	0.823	0.792
20	20	36.350	15.615	7	58	16.728	3241	142	6	5	6.358	4.005	23.392	0.898	1.587	0.630	0.833
21	55	44.509	15.058	15	81	30.385	3487	167	11	8	11.082	6.319	18.822	0.749	1.754	0.570	0.791
22	23	16.087	9.940	1	40	18.971	816	187	7	6	6.437	4.549	33.684	0.803	1.415	0.707	0.754
23	309	42.320	15.652	4	85	73.841	405	192	25	18	23.842	16.502	5.298	0.712	1.445	0.692	0.856
24	26	28.846	9.987	11	44	18.485	1548	192	7	4	7.635	4.336	7.913	0.956	1.761	0.568	0.963
25	19	21.368	9.917	6	42	15.899	536	194	6	4	6.041	4.004	16.028	0.944	1.509	0.663	0.884
26	235	26.949	10.182	4	50	74.426	1779	195	21	17	20.995	14.252	14.022	0.533	1.473	0.679	0.815
27	86	19.349	9.120	2	49	42.042	2950	195	15	10	13.102	8.357	9.258	0.611	1.568	0.638	0.771
28	41	17.951	9.330	2	41	31.799	232	208	10	9	7.762	6.725	75.638	0.510	1.154	0.866	0.678
29	369	23.951	10.448	3	57	91.983	2690	217	32	19	29.205	16.087	172.624	0.548	1.815	0.551	0.797
30	43	15.163	9.504	0	40	38.042	758	237	9	9	8.632	6.343	144.284	0.373	1.361	0.735	0.628
31	17	28.647	11.062	12	56	15.899	3331	238	6	4	6.018	3.597	15.057	0.845	1.673	0.598	0.829
32	55	39.055	14.457	8	74	33.456	405	240	13	8	11.634	6.019	5.910	0.617	1.933	0.517	0.733
33	23	28.000	11.082	7	44	24.385	3917	252	9	6	7.560	3.874	2.354	0.486	1.952	0.512	0.613
34	537	41.916	18.443	1	99	111.882	632	256	41	27	43.524	15.709	150.425	0.539	2.771	0.361	0.834
35	200	28.880	13.050	1	66	66.770	1161	257	23	17	19.252	13.227	138.637	0.564	1.455	0.687	0.752
36	18	18.056	7.915	5	31	21.556	3885	258	7	5	7.040	3.255	157.109	0.487	2.163	0.462	0.632
37	408	70.321	30.865	4	162	79.841	3922	258	26	22	24.866	20.891	172.247	0.804	1.190	0.840	0.894
38	233	80.914	31.140	11	157	64.527	3460	264	22	16	21.588	13.742	156.869	0.703	1.571	0.637	0.861
39	45	42.867	11.377	17	63	26.142	791	272	9	7	8.395	6.825	170.128	0.827	1.230	0.813	0.857
40	113	25.389	15.271	1	63	53.355	1194	274	20	11	16.575	8.680	178.989	0.499	1.909	0.524	0.717
41	28	29.750	15.969	5	58	20.728	2050	283	8	5	7.752	4.599	4.722	0.819	1.686	0.593	0.836
42	5390	29.871	15.819	0	83	324.333	1925	286	81	92	87.486	78.444	86.452	0.644	1.115	0.897	0.923
43	618	31.427	12.394	3	68	114.711	1731	292	36	27	33.502	23.487	18.806	0.590	1.426	0.701	0.848
44	31	18.774	8.024	5	35	25.556	526	294	10	6	9.335	4.228	13.061	0.596	2.208	0.453	0.747
45	23	28.217	10.287	9	44	23.556	2832	297	9	6	6.816	4.296	7.985	0.521	1.586	0.630	0.639
46	21	33.048	15.461	9	56	21.556	3149	303	9	4	8.791	3.042	0.541	0.568	2.890	0.346	0.712
47	11007	42.192	24.939	0	142	668.181	801	313	196	120	182.966	76.597	25.944	0.310	2.389	0.419	0.800
48	42	16.190	8.104	2	38	29.799	2674	327	9	10	11.168	4.788	132.843	0.594	2.332	0.429	0.737
49	329	49.587	24.506	0	116	74.184	3471	327	20	22	20.573	20.361	88.339	0.751	1.010	0.990	0.899
50	31	50.258	15.975	17	80	24.971	3872	332	10	5	9.520	4.146	175.772	0.625	2.296	0.435	0.747
51	69	16.014	7.879	1	35	42.627	3894	334	12	12	12.776	6.877	148.828	0.477	1.858	0.538	0.701
52	97	12.155	6.566	1	39	61.841	114	339	17	13	12.589	9.811	0.292	0.319	1.283	0.779	0.577
53	22	28.682	14.695	5	51	19.314	1903	344	8	4	7.722	3.628	13.283	0.741	2.129	0.470	0.830
