 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	41	18.854	11.128	2	44	36.385	3345	7	15	5	13.925	3.749	171.633	0.389	3.714	0.269	0.683
2	17	19.353	10.523	5	42	18.142	3853	7	6	6	5.488	3.944	63.597	0.649	1.392	0.719	0.654
3	32	39.719	15.300	4	69	20.971	1208	12	8	6	7.679	5.306	179.917	0.914	1.447	0.691	0.831
4	18	39.167	12.830	7	61	16.728	2671	14	7	4	6.125	3.742	5.392	0.808	1.637	0.611	0.783
5	1199	34.994	15.863	1	91	159.924	3252	14	48	40	46.953	32.514	31.877	0.589	1.444	0.692	0.879
6	23	36.087	12.402	10	53	19.314	2389	18	7	5	7.135	4.104	173.909	0.775	1.738	0.575	0.807
7	345	38.600	14.048	5	79	74.669	3090	23	23	22	23.209	18.927	138.191	0.778	1.226	0.815	0.882
8	61	17.918	9.413	2	43	33.213	742	31	11	9	10.357	7.499	27.482	0.695	1.381	0.724	0.767
9	58	12.414	5.541	0	28	42.042	3379	32	10	10	9.234	7.997	14.483	0.412	1.155	0.866	0.690
10	1050	49.881	22.633	3	121	185.480	2969	36	52	46	39.339	33.984	171.817	0.384	1.158	0.864	0.687
11	27	45.926	17.453	2	75	19.071	3124	38	7	4	7.742	4.440	176.203	0.933	1.744	0.573	0.982
12	197	50.015	26.930	1	111	59.941	2680	52	21	13	20.692	12.122	7.613	0.689	1.707	0.586	0.868
13	161	24.839	13.795	1	65	69.255	102	58	19	15	18.555	11.048	21.315	0.422	1.680	0.595	0.759
14	89	24.382	12.410	2	55	41.698	3782	59	11	14	14.793	7.660	115.581	0.643	1.931	0.518	0.795
15	4939	31.988	19.603	0	96	299.948	1880	65	78	85	83.148	75.631	79.867	0.690	1.099	0.910	0.940
16	2869	34.225	16.520	1	98	308.392	1643	80	69	81	71.091	51.384	108.929	0.379	1.384	0.723	0.744
17	113	34.743	14.356	2	70	42.284	2134	90	15	11	15.310	9.398	158.369	0.794	1.629	0.614	0.873
18	158	31.475	11.775	2	57	49.698	3832	90	16	15	14.629	13.752	61.815	0.804	1.064	0.940	0.863
19	31	22.613	8.293	6	41	22.728	2650	108	9	5	9.638	4.095	167.084	0.754	2.354	0.425	0.849
20	26	32.077	6.962	16	47	18.728	2415	119	7	5	6.649	4.978	175.939	0.932	1.336	0.749	0.881
21	115	21.974	10.895	2	45	49.113	1312	128	18	10	17.065	8.580	175.087	0.599	1.989	0.503	0.790
22	68	55.588	17.933	12	87	34.385	1321	148	13	8	12.417	6.973	162.283	0.723	1.781	0.562	0.855
23	100	27.120	11.482	3	58	43.456	3812	152	15	11	13.798	9.228	161.039	0.665	1.495	0.669	0.797
24	16	14.375	6.732	4	27	16.485	3896	168	6	4	6.038	3.374	167.726	0.740	1.789	0.559	0.842
25	25	33.320	8.740	18	50	19.556	3039	190	8	5	7.310	4.355	165.223	0.821	1.679	0.596	0.794
26	16	18.500	9.151	5	34	17.899	3208	198	5	6	4.636	4.395	20.817	0.628	1.055	0.948	0.696
27	66	63.409	16.361	21	99	31.556	3988	201	10	9	9.875	8.510	16.669	0.833	1.160	0.862	0.857
28	38	28.553	11.608	13	59	26.971	1692	202	10	7	9.209	5.254	17.212	0.656	1.753	0.570	0.776
29	25	21.200	11.651	7	43	20.142	1686	209	8	5	7.008	4.542	176.053	0.774	1.543	0.648	0.781
