 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	34.700	11.766	13	57	19.314	962	1	8	4	7.541	3.377	12.080	0.674	2.233	0.448	0.800
2	71	25.211	11.158	3	51	43.698	123	10	15	10	11.684	7.737	9.401	0.467	1.510	0.662	0.673
3	1116	44.018	22.564	1	108	148.267	2587	10	38	48	47.383	29.988	66.576	0.638	1.580	0.633	0.875
4	26	16.192	7.844	1	31	22.142	2536	20	8	6	6.434	5.145	10.671	0.666	1.250	0.800	0.743
5	6813	43.408	26.800	0	146	472.174	1860	21	150	93	161.559	53.693	23.326	0.384	3.009	0.332	0.800
6	105	15.495	8.018	0	37	41.698	3752	23	13	14	12.267	10.899	105.291	0.759	1.126	0.888	0.811
7	23	36.130	19.634	4	69	17.314	45	52	6	5	6.514	4.496	148.972	0.964	1.449	0.690	0.868
8	233	20.712	9.479	1	45	73.012	719	70	19	22	20.773	14.281	94.744	0.549	1.455	0.687	0.760
9	358	90.126	33.394	5	155	72.184	2011	78	24	20	23.295	19.567	21.272	0.863	1.191	0.840	0.911
10	555	19.040	9.337	1	52	119.539	2316	82	31	27	30.105	23.473	22.450	0.488	1.283	0.780	0.808
11	32	40.969	15.476	15	71	22.971	1211	108	9	6	8.177	4.983	1.506	0.762	1.641	0.609	0.762
12	42	41.976	11.784	17	67	23.556	648	111	9	6	8.891	6.014	5.594	0.951	1.478	0.676	0.903
13	564	50.473	26.896	2	116	122.811	2847	126	38	27	38.503	18.651	153.193	0.470	2.064	0.484	0.777
14	30	45.000	14.312	9	73	20.728	2047	139	8	5	7.875	4.850	176.529	0.877	1.624	0.616	0.870
15	32	43.094	14.479	17	68	20.728	1371	169	8	5	8.057	5.057	166.160	0.936	1.593	0.628	0.889
16	29	25.138	10.388	7	43	22.728	298	184	8	6	7.367	5.012	6.083	0.705	1.470	0.680	0.795
17	684	52.591	25.042	1	124	122.811	853	188	43	24	41.626	20.922	172.634	0.570	1.990	0.503	0.867
18	3380	34.632	16.613	0	90	270.635	1816	193	64	87	77.239	55.717	83.868	0.580	1.386	0.721	0.896
19	77	22.857	10.865	3	48	40.042	2238	200	11	10	10.492	9.344	118.010	0.603	1.123	0.891	0.782
20	68	55.397	16.813	6	89	32.042	2599	204	11	10	10.873	7.963	150.300	0.832	1.365	0.732	0.824
