 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1787	32.108	17.548	0	93	273.664	309	1	55	69	60.827	37.406	72.819	0.300	1.626	0.615	0.657
2	3266	37.960	21.215	0	113	283.966	1473	1	97	46	97.437	42.678	179.658	0.509	2.283	0.438	0.890
3	503	43.429	22.647	1	94	137.782	2143	1	37	46	46.008	13.920	127.763	0.333	3.305	0.303	0.680
4	158	22.842	9.433	1	46	60.870	2436	1	21	12	18.523	10.861	167.286	0.536	1.705	0.586	0.806
5	11114	25.420	14.805	0	98	502.333	2881	1	161	93	156.447	90.451	176.123	0.553	1.730	0.578	0.922
6	170	36.041	14.204	5	67	89.841	3179	1	33	10	27.865	7.768	178.982	0.265	3.587	0.279	0.607
7	7834	27.361	15.158	0	89	535.588	3922	1	77	148	134.326	74.256	91.699	0.343	1.809	0.553	0.837
8	72	25.819	11.934	2	54	38.042	148	9	11	13	12.423	7.379	132.522	0.625	1.683	0.594	0.758
9	172	40.622	11.982	5	65	53.355	3559	17	14	20	17.719	12.359	99.481	0.759	1.434	0.698	0.845
10	3485	29.301	14.194	0	86	290.777	2299	24	68	93	99.323	44.675	123.123	0.518	2.223	0.450	0.902
11	119	20.588	10.677	1	52	52.770	1898	30	12	19	18.035	8.401	107.853	0.537	2.147	0.466	0.723
12	584	52.479	19.619	3	97	110.225	3310	47	25	40	36.751	20.233	98.731	0.604	1.816	0.551	0.858
13	2260	19.453	10.323	0	64	224.936	2217	54	59	60	66.492	43.276	136.828	0.561	1.536	0.651	0.889
14	569	33.408	14.552	2	89	174.894	3855	61	46	54	61.228	11.832	132.105	0.234	5.175	0.193	0.594
15	208	40.212	15.179	5	80	59.598	569	71	15	21	20.395	12.985	86.921	0.736	1.571	0.637	0.846
16	40	37.000	15.497	12	69	30.385	330	72	6	12	11.605	4.389	86.198	0.544	2.644	0.378	0.727
17	98	42.092	12.303	17	73	40.042	1560	77	11	14	15.238	8.188	116.004	0.768	1.861	0.537	0.860
18	11738	34.021	22.007	0	128	617.352	3224	84	113	205	182.971	81.681	110.071	0.387	2.240	0.446	0.860
19	185	33.022	14.452	2	67	62.527	286	87	14	22	23.015	10.235	111.568	0.595	2.249	0.445	0.817
20	136	30.360	12.227	5	58	53.113	316	93	15	16	17.497	9.897	132.145	0.606	1.768	0.566	0.807
21	3373	26.104	11.443	0	74	312.576	1278	95	66	85	78.915	54.421	108.737	0.434	1.450	0.690	0.882
22	28	23.429	10.465	9	45	24.971	3289	103	7	9	6.466	5.514	112.090	0.564	1.173	0.853	0.675
23	16	10.688	6.151	0	25	18.142	1348	109	4	7	6.824	2.985	102.604	0.611	2.286	0.438	0.681
24	450	26.009	11.718	1	62	111.640	1956	118	23	39	37.133	15.430	118.040	0.454	2.407	0.416	0.807
25	54	13.130	8.019	1	35	51.355	154	141	10	15	9.616	7.150	73.785	0.257	1.345	0.743	0.495
26	36	15.028	7.740	0	35	24.728	2220	150	5	9	9.106	5.033	81.876	0.740	1.809	0.553	0.857
27	644	14.856	7.619	0	42	137.095	1893	160	30	33	31.827	25.763	110.236	0.431	1.235	0.809	0.816
28	833	43.074	17.654	1	97	146.853	2340	164	33	49	46.930	22.600	122.873	0.485	2.077	0.482	0.821
29	396	12.955	7.505	0	46	110.711	2043	177	28	26	25.008	20.161	19.818	0.406	1.240	0.806	0.774
30	1139	35.860	16.141	3	96	190.894	2944	199	34	70	71.133	20.388	105.727	0.393	3.489	0.287	0.770
31	54	27.241	10.022	6	48	29.213	1892	216	8	10	10.677	6.440	108.950	0.795	1.658	0.603	0.824
32	55	23.618	9.492	2	45	36.971	3993	216	6	15	13.024	5.377	93.165	0.506	2.422	0.413	0.791
33	395	43.491	16.932	2	93	83.841	2177	225	21	27	27.094	18.562	109.988	0.706	1.460	0.685	0.876
34	1873	32.755	18.136	0	108	194.066	3683	227	49	58	59.877	39.828	116.730	0.625	1.503	0.665	0.890
35	48	23.354	9.639	4	49	28.627	1917	229	9	10	8.632	7.080	131.342	0.736	1.219	0.820	0.774
36	635	14.080	7.566	0	42	143.095	2639	230	32	33	30.353	26.637	147.115	0.390	1.139	0.878	0.779
37	2040	37.295	20.602	0	114	232.350	2295	232	53	60	58.816	44.162	119.230	0.475	1.332	0.751	0.849
38	16	13.625	4.731	7	22	18.728	331	233	5	7	5.873	3.469	118.071	0.573	1.693	0.591	0.640
39	18	15.389	11.094	1	34	20.142	3492	240	7	6	6.462	3.547	142.298	0.558	1.822	0.549	0.621
40	723	27.580	12.876	2	74	113.640	1202	244	27	40	37.297	24.682	86.782	0.704	1.511	0.662	0.894
41	40	24.000	9.174	9	43	26.385	1096	248	6	10	9.043	5.632	101.012	0.722	1.606	0.623	0.800
42	121	17.273	9.118	0	42	53.113	2158	251	13	15	14.331	10.750	45.837	0.539	1.333	0.750	0.799
43	510	32.663	17.867	0	92	96.811	2597	251	23	35	32.965	19.698	101.301	0.684	1.674	0.598	0.875
44	63	18.492	9.000	1	39	34.627	3470	257	9	12	12.296	6.523	114.891	0.660	1.885	0.531	0.778
45	1258	32.217	16.429	1	76	196.167	3242	290	28	74	63.919	25.059	89.838	0.411	2.551	0.392	0.820
46	40	17.550	7.517	0	33	29.799	2946	295	10	9	8.729	5.835	36.731	0.566	1.496	0.668	0.721
47	1498	40.280	24.905	0	113	169.681	70	300	37	63	64.190	29.714	109.061	0.654	2.160	0.463	0.917
48	1128	23.367	10.821	0	61	170.652	485	303	38	51	47.282	30.376	123.354	0.487	1.557	0.642	0.846
49	45	10.867	7.102	1	38	29.556	2936	325	7	11	9.024	6.349	106.272	0.647	1.421	0.704	0.750
50	928	17.955	9.205	1	48	138.368	3123	325	37	35	38.525	30.670	145.509	0.609	1.256	0.796	0.869
51	98	31.959	12.036	3	60	37.456	3311	328	12	12	13.260	9.410	129.732	0.878	1.409	0.710	0.875
52	1354	39.630	19.905	1	94	160.267	2668	333	39	54	51.946	33.187	110.581	0.662	1.565	0.639	0.891
53	2703	22.724	11.172	1	65	274.534	1526	334	54	83	77.868	44.197	87.039	0.451	1.762	0.568	0.833
54	1632	25.032	11.857	0	66	185.238	3320	341	47	52	48.211	43.100	68.999	0.598	1.119	0.894	0.868
55	153	24.569	10.000	2	46	55.698	1240	347	15	18	15.747	12.371	111.125	0.620	1.273	0.786	0.799
56	138	40.268	13.025	2	67	53.355	959	357	12	20	19.839	8.857	103.471	0.609	2.240	0.446	0.807
57	63	12.254	5.924	1	27	67.012	2746	360	10	18	13.315	6.024	107.594	0.176	2.210	0.452	0.453
58	22	15.318	9.843	4	39	26.971	2129	363	5	11	8.902	3.146	92.887	0.380	2.829	0.353	0.571
59	158	41.392	15.182	0	71	55.113	517	373	12	21	21.136	9.518	114.503	0.654	2.221	0.450	0.868
60	23	21.957	7.510	7	32	22.142	1765	375	6	8	7.344	3.987	98.790	0.590	1.842	0.543	0.676
61	53	25.698	10.476	7	49	30.971	249	385	8	10	9.085	7.428	124.789	0.694	1.223	0.818	0.815
62	565	32.363	15.082	1	75	107.497	374	388	21	40	36.898	19.496	82.497	0.614	1.893	0.528	0.882
63	261	32.146	12.367	3	60	71.841	1124	404	17	26	25.492	13.036	107.697	0.635	1.956	0.511	0.843
64	17	10.765	6.359	2	24	24.142	3289	411	5	8	6.742	3.211	87.711	0.367	2.100	0.476	0.540
65	1385	28.544	14.922	0	80	199.723	3079	417	48	54	55.636	31.696	129.566	0.436	1.755	0.570	0.819
66	16	11.250	6.414	1	24	15.899	3280	417	6	4	5.689	3.581	172.352	0.795	1.588	0.630	0.821
67	289	35.131	16.007	3	75	97.983	1775	418	26	20	24.518	15.008	177.004	0.378	1.634	0.612	0.681
68	1015	58.789	27.505	1	114	140.853	3183	424	36	45	46.918	27.545	119.472	0.643	1.703	0.587	0.876
69	112	35.938	12.499	2	74	42.042	3220	433	12	14	13.488	10.573	122.032	0.796	1.276	0.784	0.858
70	34	18.794	7.409	5	36	34.042	3785	437	8	11	10.067	4.300	113.701	0.369	2.341	0.427	0.567
71	713	23.355	10.757	1	60	118.225	343	446	28	35	32.616	27.833	103.586	0.641	1.172	0.853	0.881
72	1383	44.490	20.978	2	115	184.752	1823	457	30	70	66.482	26.487	97.618	0.509	2.510	0.398	0.851
73	104	13.000	6.286	2	33	68.083	3401	458	15	16	15.093	8.773	124.485	0.282	1.720	0.581	0.617
74	200	14.030	8.123	2	35	75.841	3808	462	19	19	17.226	14.783	107.009	0.437	1.165	0.858	0.687
75	30	18.300	10.018	1	34	23.556	3929	462	6	9	7.766	4.918	106.045	0.679	1.579	0.633	0.769
76	5083	26.007	13.577	0	78	577.068	580	463	86	156	116.252	55.671	83.383	0.192	2.088	0.479	0.616
77	3222	33.951	17.654	0	93	295.362	1247	465	78	88	100.358	40.877	123.528	0.464	2.455	0.407	0.849
78	607	42.545	18.647	0	97	139.882	1877	465	20	57	55.399	13.951	101.245	0.390	3.971	0.252	0.837
79	152	31.704	14.957	6	68	62.527	435	467	9	26	25.620	7.554	94.533	0.489	3.392	0.295	0.817
80	277	51.426	26.097	1	105	99.397	130	468	25	30	28.015	12.589	129.267	0.352	2.225	0.449	0.671
81	2038	23.179	10.849	0	66	242.836	2933	469	48	70	67.729	38.312	100.579	0.434	1.768	0.566	0.826
82	75	27.467	11.084	3	48	33.556	771	473	8	12	11.725	8.144	96.606	0.837	1.440	0.695	0.904
83	18	9.278	5.323	3	22	21.314	45	474	4	9	7.030	3.260	86.784	0.498	2.156	0.464	0.667
84	137	14.832	8.308	1	36	58.184	3105	475	15	19	19.484	8.953	116.713	0.509	2.176	0.460	0.715
85	1194	43.346	23.397	1	112	159.924	1629	477	40	50	51.833	29.330	125.986	0.587	1.767	0.566	0.884
86	193	15.021	8.181	0	38	108.368	2434	479	26	34	30.552	8.043	117.853	0.207	3.798	0.263	0.457
87	75	32.733	13.398	4	81	42.627	1910	483	9	17	16.436	5.810	110.748	0.519	2.829	0.353	0.777
88	372	56.820	20.693	6	107	97.740	899	489	16	34	32.230	14.696	98.881	0.489	2.193	0.456	0.845
89	1098	45.118	24.807	1	118	150.752	3023	489	39	52	56.257	24.850	122.349	0.607	2.264	0.442	0.900
