 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	47	17.213	8.110	0	34	38.385	1984	1	16	5	14.484	4.131	6.380	0.401	3.506	0.285	0.752
2	507	58.272	31.314	3	134	87.355	2118	1	31	20	31.760	20.325	179.960	0.835	1.563	0.640	0.935
3	5272	38.875	20.946	0	124	565.186	3653	1	193	49	183.025	36.675	177.241	0.207	4.990	0.200	0.695
4	32	27.062	9.715	12	46	21.899	727	10	9	4	9.281	4.390	176.696	0.838	2.114	0.473	0.941
5	30	45.700	12.619	17	69	25.556	2910	11	10	5	10.674	3.579	167.074	0.577	2.983	0.335	0.741
6	21	48.000	18.317	9	78	22.728	3931	13	10	4	9.381	2.850	175.996	0.511	3.292	0.304	0.712
7	27	26.333	10.284	6	44	20.142	284	16	7	6	8.150	4.218	136.467	0.836	1.932	0.518	0.844
8	24	23.667	13.275	4	59	23.899	614	21	11	3	10.354	2.951	178.215	0.528	3.508	0.285	0.873
9	34	34.618	18.012	5	61	23.314	3959	23	6	7	8.036	5.387	110.687	0.786	1.492	0.670	0.872
10	48	31.083	13.389	4	56	28.385	757	24	11	6	11.243	5.436	165.049	0.749	2.068	0.483	0.850
11	149	35.591	11.351	5	68	50.527	1636	25	17	14	14.991	12.655	5.367	0.733	1.185	0.844	0.842
12	236	31.801	14.535	4	86	69.841	321	35	21	18	20.467	14.682	147.994	0.608	1.394	0.717	0.800
13	2108	28.947	14.634	0	77	300.090	1039	49	87	42	85.211	31.498	169.694	0.294	2.705	0.370	0.784
14	431	60.311	30.546	0	153	120.225	2181	52	49	18	45.161	12.151	173.497	0.375	3.717	0.269	0.727
15	104	42.962	21.694	7	96	50.627	724	54	20	10	19.157	6.912	162.836	0.510	2.772	0.361	0.791
16	36	26.083	9.425	4	43	32.042	3927	56	10	8	9.096	5.039	143.994	0.441	1.805	0.554	0.621
17	405	22.420	10.247	2	52	90.912	3031	65	28	24	25.076	20.564	14.709	0.616	1.219	0.820	0.816
18	35	41.657	12.466	8	67	27.799	1728	66	11	6	9.842	4.528	157.834	0.569	2.174	0.460	0.729
19	50	52.360	17.690	17	90	33.799	2364	70	12	7	12.257	5.194	173.211	0.550	2.360	0.424	0.746
20	158	17.272	8.970	1	47	71.255	3897	82	20	16	18.004	11.174	143.554	0.391	1.611	0.621	0.698
21	1047	25.585	17.725	0	92	168.167	680	87	55	33	50.209	26.551	16.300	0.465	1.891	0.529	0.842
22	16	52.750	24.148	12	86	15.899	3091	87	6	4	5.836	3.491	170.435	0.795	1.672	0.598	0.842
23	2690	24.657	11.776	0	73	285.220	2668	90	88	49	82.777	41.376	176.553	0.416	2.001	0.500	0.818
24	26	42.538	11.984	16	65	19.314	2924	90	8	4	8.018	4.129	0.161	0.876	1.942	0.515	0.897
25	2227	51.813	28.301	0	149	228.208	3696	92	83	49	73.899	38.370	7.522	0.537	1.926	0.519	0.855
26	64	53.219	19.440	12	101	32.627	2494	95	13	8	12.627	6.453	167.583	0.755	1.957	0.511	0.826
