 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	438	35.502	17.024	2	88	91.255	1985	1	31	20	29.382	18.980	12.684	0.661	1.548	0.646	0.886
2	11824	38.342	23.585	0	137	827.370	2662	1	273	98	241.236	62.407	171.596	0.217	3.866	0.259	0.659
3	4629	33.323	18.602	0	101	324.090	454	7	95	85	89.625	65.761	17.500	0.554	1.363	0.734	0.871
4	128	46.609	13.249	10	75	43.113	1946	7	13	14	14.139	11.527	58.300	0.865	1.227	0.815	0.874
5	1356	47.960	23.419	1	118	168.894	3392	17	40	53	52.755	32.727	63.268	0.597	1.612	0.620	0.878
6	50	21.640	9.981	2	39	26.385	602	19	9	8	8.986	7.084	26.565	0.903	1.269	0.788	0.847
7	23	14.739	7.835	4	33	20.142	1344	38	6	7	7.426	3.943	49.248	0.712	1.883	0.531	0.754
8	18	22.389	9.720	4	42	19.314	3244	53	7	5	6.559	3.494	31.359	0.606	1.877	0.533	0.692
9	19	14.421	6.858	0	31	17.314	902	69	5	6	6.812	3.552	125.847	0.796	1.918	0.521	0.826
10	761	37.339	17.704	1	84	129.882	3275	78	37	34	37.777	25.649	34.968	0.567	1.473	0.679	0.832
11	23	19.957	11.542	2	49	17.314	2643	92	5	6	6.312	4.640	105.359	0.964	1.360	0.735	0.868
12	2465	58.477	39.505	0	155	196.409	3691	96	60	55	62.324	50.359	38.349	0.803	1.238	0.808	0.940
13	34	15.647	7.356	0	26	26.971	836	99	10	7	9.948	4.352	150.680	0.587	2.286	0.437	0.701
14	343	35.236	13.112	5	67	81.497	3082	103	29	19	27.278	16.010	3.982	0.649	1.704	0.587	0.850
15	146	59.260	17.078	2	95	49.113	1524	128	17	14	16.410	11.328	27.161	0.761	1.449	0.690	0.849
16	96	13.260	7.559	0	38	48.527	473	132	12	14	13.156	9.291	81.860	0.512	1.416	0.706	0.725
17	108	16.231	7.248	2	45	62.184	1212	145	14	15	12.439	11.054	56.159	0.351	1.125	0.889	0.657
18	423	23.913	9.807	0	50	88.326	2891	158	24	26	25.240	21.338	82.675	0.681	1.183	0.845	0.861
19	101	47.040	14.793	11	76	38.870	1734	161	12	13	13.274	9.688	57.063	0.840	1.370	0.730	0.867
