 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1289	25.825	13.659	0	78	201.296	1	1	64	27	68.259	24.044	2.680	0.400	2.839	0.352	0.827
2	3805	39.007	20.273	1	113	397.706	1183	1	132	58	106.688	45.410	170.533	0.302	2.349	0.426	0.720
3	61	26.590	11.485	1	58	31.213	3821	2	9	11	10.337	7.513	116.978	0.787	1.376	0.727	0.808
4	36	20.083	8.564	5	37	24.971	234	13	6	10	9.021	5.081	98.949	0.726	1.775	0.563	0.783
5	71	33.507	13.572	5	69	35.213	1166	30	11	11	11.198	8.073	116.018	0.720	1.387	0.721	0.785
6	1130	28.439	12.877	0	77	153.681	1747	43	44	42	47.477	30.304	40.489	0.601	1.567	0.638	0.856
7	1009	24.108	10.314	1	60	152.610	1065	48	36	42	41.136	31.230	67.570	0.544	1.317	0.759	0.853
8	36	21.889	6.027	10	37	24.971	2945	57	9	7	7.316	6.265	157.424	0.726	1.168	0.856	0.766
9	45	16.956	7.601	2	36	28.142	3379	61	8	9	8.389	6.830	147.165	0.714	1.228	0.814	0.783
10	753	14.977	7.541	0	43	144.024	3849	63	47	27	43.685	21.947	179.433	0.456	1.990	0.502	0.780
11	22	23.455	10.150	6	41	17.899	1217	68	5	6	5.589	5.012	132.339	0.863	1.115	0.897	0.846
12	1950	47.077	21.441	0	108	194.066	2609	69	59	47	58.047	42.772	172.031	0.651	1.357	0.737	0.881
13	28	20.786	11.493	2	48	22.971	1126	70	6	9	7.915	4.504	83.432	0.667	1.757	0.569	0.727
14	37	26.351	8.443	8	45	26.385	3759	70	7	9	8.418	5.596	85.655	0.668	1.504	0.665	0.771
15	178	71.135	19.009	8	124	54.527	1709	73	16	17	15.418	14.699	167.622	0.752	1.049	0.953	0.846
16	27	21.630	7.448	3	34	25.556	3028	74	7	7	6.586	5.220	50.732	0.519	1.262	0.793	0.667
17	58	26.017	8.624	10	46	29.556	973	89	10	8	10.759	6.864	39.628	0.834	1.567	0.638	0.879
18	32	19.219	7.950	3	35	23.556	2734	98	8	7	7.336	5.554	31.139	0.725	1.321	0.757	0.753
19	61	22.541	10.316	4	49	38.870	299	99	10	11	10.239	7.586	91.931	0.507	1.350	0.741	0.722
20	25	23.600	9.260	5	39	18.142	3472	113	5	7	6.972	4.566	86.953	0.954	1.527	0.655	0.862
21	18	17.833	5.983	6	28	19.314	2744	123	4	8	6.932	3.306	100.822	0.606	2.097	0.477	0.735
22	32	10.719	5.947	2	27	28.385	424	130	7	10	7.283	5.594	91.946	0.499	1.302	0.768	0.653
23	185	55.773	16.778	8	89	53.941	3445	137	18	15	18.795	12.532	146.275	0.799	1.500	0.667	0.887
24	19	16.474	9.107	3	34	20.728	790	141	5	8	6.726	3.597	68.760	0.556	1.870	0.535	0.704
25	56	16.446	8.877	4	36	45.113	2760	144	11	10	9.015	7.909	10.523	0.346	1.140	0.877	0.619
26	198	28.859	12.680	1	56	61.941	480	151	17	18	16.000	15.756	136.648	0.649	1.015	0.985	0.810
27	121	21.752	9.938	3	55	60.184	105	173	22	15	23.898	6.447	27.338	0.420	3.707	0.270	0.712
28	67	36.522	14.782	4	65	33.556	3234	184	9	10	11.361	7.509	114.703	0.748	1.513	0.661	0.848
29	129	22.636	9.055	3	50	59.598	82	185	21	13	19.745	8.318	22.384	0.456	2.374	0.421	0.721
30	954	21.453	10.064	0	56	150.024	3202	200	34	42	42.151	28.817	65.716	0.533	1.463	0.684	0.851
31	764	19.596	9.314	1	59	145.095	1875	201	42	35	45.175	21.533	144.867	0.456	2.098	0.477	0.820
32	1771	40.484	17.957	1	98	226.693	2231	207	70	42	63.971	35.249	172.647	0.433	1.815	0.551	0.788
33	320	57.659	19.824	4	103	72.426	2662	211	18	24	22.832	17.845	97.840	0.767	1.279	0.782	0.891
34	243	27.444	11.739	2	63	68.770	1346	213	19	21	18.709	16.537	82.224	0.646	1.131	0.884	0.824
35	65	21.077	10.166	1	43	43.456	1624	219	13	12	13.630	6.072	142.434	0.433	2.245	0.446	0.640
36	1240	48.069	24.267	1	119	159.095	2428	225	40	49	50.000	31.576	55.812	0.616	1.583	0.632	0.881
37	727	43.762	21.640	1	112	135.782	1648	226	44	31	46.235	20.020	157.391	0.496	2.309	0.433	0.831
38	29	18.103	9.139	4	36	19.314	46	228	6	6	6.504	5.677	152.354	0.977	1.146	0.873	0.892
39	33	16.788	7.643	2	29	20.728	923	231	6	7	8.060	5.213	130.850	0.965	1.546	0.647	0.904
40	317	43.287	21.217	1	91	78.426	535	233	25	23	26.343	15.322	36.170	0.648	1.719	0.582	0.815
41	301	15.239	8.257	1	41	90.811	1764	233	21	23	21.648	17.704	53.399	0.459	1.223	0.818	0.751
42	51	25.235	8.959	5	44	32.971	2322	235	9	11	8.682	7.479	80.344	0.590	1.161	0.861	0.713
43	78	16.154	8.892	0	39	48.284	3575	251	15	14	13.370	7.428	143.059	0.420	1.800	0.556	0.637
44	16	14.125	5.328	5	23	15.899	76	253	6	4	5.393	3.778	151.503	0.795	1.428	0.700	0.800
45	157	23.955	10.521	0	50	62.426	3384	259	18	17	17.345	11.525	48.747	0.506	1.505	0.664	0.714
46	20	19.250	9.878	5	42	21.556	2302	261	8	5	6.500	3.917	8.410	0.541	1.659	0.603	0.645
47	83	25.843	9.176	7	49	46.870	629	265	12	13	10.959	9.643	32.354	0.475	1.136	0.880	0.686
48	17	19.588	11.074	5	45	15.899	982	274	4	6	5.281	4.099	93.005	0.845	1.288	0.776	0.829
49	20	14.300	8.773	0	27	22.142	1001	277	4	9	8.093	3.146	87.387	0.513	2.572	0.389	0.678
50	136	27.221	11.394	2	60	50.770	3086	280	13	17	17.381	9.963	119.931	0.663	1.745	0.573	0.814
51	69	12.174	6.739	1	31	40.627	775	281	12	13	10.882	8.074	110.524	0.525	1.348	0.742	0.687
52	365	15.099	7.806	1	36	91.983	1669	287	25	25	24.016	19.351	136.522	0.542	1.241	0.806	0.806
53	210	19.943	8.736	1	44	65.841	611	295	18	20	17.563	15.224	119.330	0.609	1.154	0.867	0.776
54	76	19.987	9.638	4	50	38.042	2258	297	11	11	10.064	9.615	7.208	0.660	1.047	0.955	0.779
55	56	25.714	9.409	4	40	30.971	1961	300	8	11	9.401	7.585	114.543	0.734	1.239	0.807	0.818
56	469	20.608	10.535	0	62	103.397	3208	301	25	29	25.914	23.043	78.904	0.551	1.125	0.889	0.824
57	411	42.343	17.595	4	88	93.497	3140	305	21	31	26.945	19.421	78.222	0.591	1.387	0.721	0.833
58	205	44.229	17.347	5	82	67.012	3383	309	19	20	22.126	11.797	137.650	0.574	1.876	0.533	0.806
59	4300	39.107	22.095	0	105	333.848	3782	313	97	81	90.658	60.391	162.694	0.485	1.501	0.666	0.812
60	87	16.264	7.357	3	36	53.698	1324	319	12	16	12.915	8.577	121.068	0.379	1.506	0.664	0.604
61	622	20.471	9.688	1	50	111.640	1752	329	34	29	31.237	25.353	2.534	0.627	1.232	0.812	0.856
62	40	28.775	10.883	4	51	24.971	1030	331	8	8	8.167	6.236	74.119	0.806	1.310	0.764	0.792
63	104	16.337	8.276	2	34	41.698	3590	334	12	15	13.062	10.138	80.592	0.752	1.288	0.776	0.809
64	36	22.333	9.384	9	49	24.385	1940	335	7	8	7.564	6.059	108.966	0.761	1.248	0.801	0.774
65	38	17.711	7.672	5	35	24.142	2867	337	7	8	8.552	5.658	51.362	0.819	1.511	0.662	0.864
66	2022	40.129	21.869	0	123	229.765	3098	345	57	59	53.134	48.453	46.973	0.481	1.097	0.912	0.806
67	117	47.778	14.117	4	72	46.042	816	358	11	16	14.851	10.031	95.566	0.694	1.481	0.675	0.839
68	16	21.438	7.348	7	31	14.728	581	368	6	4	5.661	3.599	4.113	0.927	1.573	0.636	0.800
69	1000	16.044	8.373	1	51	176.652	2358	385	33	46	44.421	28.663	96.860	0.403	1.550	0.645	0.814
70	48	18.292	10.208	3	41	28.971	419	387	8	10	8.498	7.191	78.551	0.719	1.182	0.846	0.780
71	23	26.609	11.393	5	47	18.142	706	390	7	5	6.121	4.784	175.389	0.878	1.279	0.782	0.852
72	29	12.310	6.165	1	24	32.728	2403	403	7	12	9.836	3.754	115.076	0.340	2.620	0.382	0.532
73	49	23.286	10.436	5	46	31.556	3629	404	11	6	10.339	6.035	177.759	0.618	1.713	0.584	0.810
74	58	20.155	8.914	4	39	43.698	3659	408	10	13	11.251	6.564	71.796	0.382	1.714	0.583	0.607
75	59	26.085	12.213	4	56	32.142	3822	413	12	7	11.987	6.267	170.103	0.718	1.913	0.523	0.874
76	433	44.658	19.185	1	93	89.154	1914	417	29	24	28.520	19.331	24.240	0.685	1.475	0.678	0.851
77	42	28.857	11.077	3	50	24.728	338	422	9	6	9.371	5.707	18.678	0.863	1.642	0.609	0.894
78	1287	39.108	21.120	0	100	162.409	873	442	38	48	45.589	35.944	84.100	0.613	1.268	0.788	0.896
79	37	26.541	12.080	8	61	24.728	3600	445	8	7	8.321	5.661	139.199	0.760	1.470	0.680	0.822
80	640	38.308	18.316	1	104	116.468	3539	447	25	37	36.563	22.287	75.414	0.593	1.641	0.610	0.869
81	2298	33.213	15.325	0	81	217.522	2047	452	58	61	60.452	48.401	128.301	0.610	1.249	0.801	0.906
82	150	39.893	12.341	7	65	49.941	3323	452	16	15	14.458	13.210	15.167	0.756	1.095	0.914	0.826
83	76	41.224	11.338	12	75	36.042	229	453	10	12	10.492	9.222	100.304	0.735	1.138	0.879	0.804
84	6298	26.116	13.589	0	78	398.233	3893	456	106	91	108.280	74.057	170.732	0.499	1.462	0.684	0.893
