 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1198	73.832	43.804	2	195	274.953	379	1	123	17	109.119	13.979	177.642	0.199	7.806	0.128	0.789
2	428	34.294	13.057	3	74	102.184	1709	1	42	15	37.403	14.570	178.333	0.515	2.567	0.390	0.894
3	20	43.550	11.569	22	70	33.071	2958	1	16	2	15.969	1.595	2.169	0.230	10.014	0.100	0.769
4	28	24.321	11.447	6	58	29.899	2593	5	14	3	14.765	2.415	179.980	0.394	6.115	0.164	0.800
5	31	36.581	11.221	7	60	21.556	1246	8	9	5	8.807	4.482	17.317	0.838	1.965	0.509	0.849
6	17	18.000	11.467	1	41	18.142	2887	8	7	5	6.462	3.350	158.005	0.649	1.929	0.518	0.708
7	41	17.829	9.810	4	45	37.799	2515	10	15	6	12.754	4.093	5.004	0.361	3.116	0.321	0.636
8	105	33.581	16.705	4	81	45.698	2352	18	19	9	17.048	7.842	173.329	0.632	2.174	0.460	0.811
9	120	67.767	39.788	3	152	50.870	1756	42	19	12	18.907	8.081	148.317	0.583	2.340	0.427	0.808
10	2670	37.416	17.160	0	91	251.321	3775	59	88	50	81.751	41.584	170.547	0.531	1.966	0.509	0.879
11	23	15.565	7.832	2	31	19.556	3184	60	8	5	6.617	4.426	174.637	0.756	1.495	0.669	0.754
12	26	34.692	12.386	13	58	22.142	987	62	9	5	7.850	4.217	177.751	0.666	1.862	0.537	0.743
13	3789	33.719	16.900	1	96	324.090	2004	65	115	52	111.435	43.292	170.238	0.453	2.574	0.388	0.886
14	87	44.782	18.245	7	80	50.284	184	78	21	7	18.159	6.100	1.267	0.432	2.977	0.336	0.747
15	63	60.651	25.990	3	124	36.142	2296	98	15	6	13.867	5.785	174.486	0.606	2.397	0.417	0.851
16	467	27.645	13.071	2	76	93.983	732	106	33	21	32.972	18.034	160.170	0.664	1.828	0.547	0.879
17	817	65.728	36.423	2	159	146.024	3477	107	56	30	53.671	19.382	157.769	0.481	2.769	0.361	0.848
18	16	43.625	13.667	23	66	19.314	1286	118	8	4	6.673	3.053	165.773	0.539	2.185	0.458	0.681
19	1113	29.465	12.695	0	70	154.510	901	136	46	40	38.493	36.815	18.494	0.586	1.046	0.956	0.849
20	23	29.348	15.438	4	58	20.728	1243	136	9	4	8.629	3.394	172.744	0.673	2.543	0.393	0.807
21	30	44.567	16.109	18	83	24.971	2304	140	10	5	9.406	4.061	2.517	0.605	2.316	0.432	0.741
22	151	73.040	29.541	8	151	57.113	1417	141	24	10	22.425	8.573	172.339	0.582	2.616	0.382	0.841
23	48	32.708	19.522	3	75	36.627	529	151	14	7	12.147	5.031	170.703	0.450	2.414	0.414	0.667
24	82	26.500	11.898	2	53	40.385	2132	155	17	7	15.358	6.798	173.412	0.632	2.259	0.443	0.854
25	115	48.104	22.861	2	118	46.627	473	172	18	9	17.532	8.352	5.077	0.665	2.099	0.476	0.849
26	2815	51.199	25.255	1	136	373.061	1345	178	138	60	127.635	28.081	159.896	0.254	4.545	0.220	0.649
27	22	61.364	12.450	33	85	17.899	51	188	7	4	6.801	4.119	179.165	0.863	1.651	0.606	0.898
28	258	48.899	21.062	3	114	65.698	945	196	22	16	21.036	15.616	170.512	0.751	1.347	0.742	0.893
29	84	104.714	41.625	7	184	36.971	1	197	15	7	15.128	7.070	3.819	0.772	2.140	0.467	0.913
30	16	40.812	10.968	25	59	21.899	2305	220	10	3	9.134	2.230	178.551	0.419	4.095	0.244	0.696
31	31	54.000	20.411	21	92	25.556	3896	230	11	5	9.521	4.146	166.467	0.596	2.297	0.435	0.775
32	172	15.953	8.593	1	43	71.841	1320	233	22	14	20.238	10.821	170.958	0.419	1.870	0.535	0.727
33	116	15.560	7.948	1	39	44.870	2362	238	14	14	15.042	9.819	47.528	0.724	1.532	0.653	0.832
34	24	40.958	9.607	23	55	21.556	2879	250	9	4	8.622	3.544	1.025	0.649	2.433	0.411	0.774
35	30	64.267	21.070	28	101	24.728	1302	254	10	4	10.116	3.776	174.305	0.617	2.679	0.373	0.833
36	32	16.906	8.066	5	43	28.142	1565	262	12	4	11.555	3.526	172.671	0.508	3.277	0.305	0.780
37	301	60.850	26.647	1	124	86.770	3733	272	34	14	32.315	11.860	174.892	0.502	2.725	0.367	0.808
38	81	32.247	16.615	1	74	47.213	3366	296	17	10	13.874	7.434	162.912	0.457	1.866	0.536	0.692
39	189	44.989	19.932	4	97	60.184	1717	316	17	18	17.518	13.737	51.249	0.656	1.275	0.784	0.809
40	34	48.500	15.735	17	76	26.728	2536	320	12	4	11.280	3.838	174.913	0.598	2.939	0.340	0.850
41	19	37.474	9.565	22	60	17.899	58	326	7	4	7.279	3.323	167.226	0.745	2.190	0.457	0.826
42	1043	46.935	27.835	0	140	231.966	3813	354	94	27	96.843	13.713	169.898	0.244	7.062	0.142	0.694
43	48	34.417	18.800	5	82	29.556	1643	356	12	6	10.738	5.692	165.407	0.690	1.887	0.530	0.814
44	81	66.333	33.110	6	129	47.213	677	360	21	6	20.880	4.939	174.938	0.457	4.227	0.237	0.802
45	200	40.185	17.854	4	87	65.941	215	362	23	15	22.286	11.427	165.484	0.578	1.950	0.513	0.818
46	18	46.500	18.212	23	88	23.314	1072	370	10	3	10.184	2.250	2.886	0.416	4.525	0.221	0.706
47	16	42.188	9.975	27	63	18.728	3804	370	8	4	6.997	2.912	165.689	0.573	2.403	0.416	0.696
48	128	23.539	10.763	4	52	50.770	305	375	17	14	14.600	11.162	6.074	0.624	1.308	0.765	0.771
49	53	36.849	18.800	1	72	31.799	52	376	12	8	12.780	5.280	151.682	0.659	2.420	0.413	0.822
50	61	49.033	17.190	12	75	34.971	3789	386	13	7	12.940	6.002	166.672	0.627	2.156	0.464	0.787
51	31	27.355	12.032	4	56	24.142	897	388	10	5	10.182	3.877	167.633	0.668	2.626	0.381	0.805
52	124	43.169	16.681	4	86	52.284	2903	390	20	9	20.030	7.882	177.158	0.570	2.541	0.394	0.813
53	2514	30.139	14.113	0	83	240.693	3333	398	76	54	73.418	43.599	161.774	0.545	1.684	0.594	0.869
54	875	25.262	10.966	1	59	134.953	1184	404	43	30	41.113	27.098	173.797	0.604	1.517	0.659	0.879
55	5410	33.726	17.343	0	102	434.517	2836	409	148	68	134.175	51.338	170.245	0.360	2.614	0.383	0.761
56	2013	49.903	30.073	0	175	227.522	334	418	85	40	79.763	32.133	165.543	0.489	2.482	0.403	0.841
57	9737	54.843	37.421	1	228	750.423	3402	451	249	111	229.202	54.090	162.384	0.217	4.237	0.236	0.726
58	19	32.632	15.460	8	64	28.142	3874	456	12	3	9.954	2.430	179.685	0.301	4.096	0.244	0.585
59	62	52.516	22.977	8	105	36.385	1111	459	15	7	14.752	5.351	157.195	0.589	2.757	0.363	0.827
60	385	69.364	35.995	1	157	97.255	3377	459	41	16	35.826	13.683	174.319	0.512	2.618	0.382	0.822
61	17	28.765	12.691	5	48	18.728	753	488	7	4	7.315	2.959	0.343	0.609	2.472	0.405	0.708
62	51	40.843	11.587	13	62	31.556	960	505	13	6	12.946	5.016	176.596	0.644	2.581	0.387	0.810
63	23	26.652	13.371	7	53	17.899	1247	510	6	5	6.496	4.508	15.330	0.902	1.441	0.694	0.868
64	268	20.925	10.858	1	61	79.497	3360	514	28	18	24.887	13.711	174.242	0.533	1.815	0.551	0.755
65	36	18.444	8.607	5	36	32.971	2006	518	11	7	10.368	4.421	179.438	0.416	2.345	0.426	0.632
66	293	41.737	19.050	5	92	86.426	695	526	36	13	33.459	11.150	177.105	0.493	3.001	0.333	0.837
67	101	30.198	12.599	3	58	44.284	2581	532	16	10	15.341	8.383	170.715	0.647	1.830	0.546	0.802
68	1940	53.604	31.805	0	165	200.794	959	534	66	52	57.125	43.240	148.450	0.605	1.321	0.757	0.855
69	499	50.255	27.134	3	128	119.882	3847	569	44	23	35.350	17.973	179.888	0.436	1.967	0.508	0.758
70	57	32.544	10.772	14	58	30.385	2754	584	10	9	10.483	6.923	147.139	0.776	1.514	0.660	0.832
71	18	37.444	11.142	18	56	19.314	2499	594	8	4	7.566	3.029	167.115	0.606	2.497	0.400	0.735
72	35	30.000	11.594	7	51	28.385	2855	600	10	6	9.023	4.939	9.624	0.546	1.827	0.547	0.714
73	75	36.347	16.171	5	80	35.213	3160	609	15	7	14.519	6.577	176.843	0.760	2.207	0.453	0.882
74	1572	28.571	13.929	0	68	209.380	1375	612	73	38	73.583	27.201	163.042	0.451	2.705	0.370	0.859
75	170	55.129	28.776	6	125	60.527	264	618	23	11	21.114	10.251	0.282	0.583	2.060	0.486	0.837
76	36	38.944	17.287	3	80	26.971	1118	621	11	6	9.872	4.643	174.194	0.622	2.126	0.470	0.727
