 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1405	31.537	13.871	1	72	170.894	2161	12	56	39	51.379	34.818	7.755	0.605	1.476	0.678	0.887
2	20	14.050	4.796	4	23	18.142	2872	26	6	6	5.480	4.647	155.976	0.764	1.179	0.848	0.784
3	16	18.625	6.869	3	31	14.728	2017	35	6	4	5.482	3.716	19.149	0.927	1.475	0.678	0.821
4	1559	32.858	15.014	1	81	178.995	107	64	47	57	52.232	38.003	107.492	0.611	1.374	0.728	0.821
5	138	25.377	10.926	2	55	44.870	1488	74	15	13	15.486	11.346	32.491	0.861	1.365	0.733	0.896
6	127	28.315	11.741	2	67	46.870	3273	76	14	14	15.591	10.371	141.904	0.726	1.503	0.665	0.833
7	182	37.808	12.514	8	71	59.941	830	87	18	15	16.290	14.226	177.970	0.637	1.145	0.873	0.816
8	397	24.166	10.188	0	46	89.983	3966	89	24	27	27.131	18.631	60.065	0.616	1.456	0.687	0.825
9	140	23.850	10.878	2	50	48.870	1755	90	14	16	17.313	10.296	129.049	0.737	1.682	0.595	0.864
10	56	28.643	10.220	7	51	31.799	1928	100	9	10	9.728	7.330	41.973	0.696	1.327	0.753	0.772
11	1307	42.591	23.106	0	100	156.610	2774	103	38	49	49.085	33.903	90.493	0.670	1.448	0.691	0.894
12	95	17.516	8.092	1	41	44.284	3251	106	9	17	16.681	7.251	95.328	0.609	2.300	0.435	0.802
13	420	47.474	19.830	2	96	89.740	2373	111	23	29	28.473	18.782	104.570	0.655	1.516	0.660	0.849
14	50	40.120	12.501	15	69	28.627	3471	135	9	10	8.931	7.128	107.482	0.767	1.253	0.798	0.775
15	40	21.700	9.249	4	39	24.971	1663	137	9	7	8.410	6.056	169.364	0.806	1.389	0.720	0.825
16	20	19.600	10.159	2	41	20.728	680	141	4	8	7.600	3.351	92.802	0.585	2.268	0.441	0.727
17	62	27.806	11.916	6	54	31.799	2528	145	11	8	10.333	7.640	168.762	0.771	1.353	0.739	0.838
18	848	26.726	13.006	1	71	131.296	1890	146	26	43	44.148	24.457	90.367	0.618	1.805	0.554	0.874
19	70	29.214	14.150	1	62	35.213	1561	157	8	13	12.361	7.210	109.638	0.709	1.714	0.583	0.833
20	211	19.403	8.649	4	46	72.669	2259	160	25	15	21.224	12.658	171.456	0.502	1.677	0.596	0.769
21	55	43.327	16.076	8	74	28.971	2356	160	10	8	10.387	6.742	34.152	0.823	1.541	0.649	0.840
22	82	38.012	12.025	10	66	34.284	1560	180	11	12	11.415	9.147	51.950	0.877	1.248	0.801	0.828
23	501	36.653	16.327	2	85	97.497	792	191	23	31	31.398	20.316	98.324	0.662	1.545	0.647	0.875
24	40	17.600	7.510	2	33	26.728	1604	214	7	9	7.864	6.477	113.199	0.704	1.214	0.824	0.800
25	1020	44.064	19.314	1	99	191.823	1954	226	45	53	52.258	24.852	129.667	0.348	2.103	0.476	0.684
26	276	39.707	19.060	1	99	77.841	2823	233	16	29	27.908	12.592	72.803	0.572	2.216	0.451	0.841
27	25	17.680	6.854	4	33	22.971	499	237	8	7	6.724	4.734	38.007	0.595	1.420	0.704	0.676
28	77	32.610	12.222	1	54	34.627	3241	239	9	13	11.469	8.548	82.982	0.807	1.342	0.745	0.856
29	29	11.310	7.187	2	27	38.042	336	249	7	11	9.184	4.020	105.111	0.252	2.284	0.438	0.542
30	38	23.395	9.669	6	39	27.799	324	255	7	10	8.147	5.939	97.220	0.618	1.372	0.729	0.717
31	40	27.050	11.372	3	49	24.971	1368	255	7	9	9.732	5.233	121.939	0.806	1.860	0.538	0.851
32	176	51.273	16.142	9	83	51.113	1755	255	18	14	17.925	12.501	164.689	0.847	1.434	0.697	0.880
33	59	42.254	13.337	21	77	32.627	2508	262	9	12	10.057	7.469	90.447	0.696	1.347	0.743	0.792
34	31	19.806	9.965	2	41	21.556	135	270	6	8	7.449	5.299	105.199	0.838	1.406	0.711	0.827
35	904	23.390	10.942	1	65	161.095	72	274	35	51	46.120	24.957	71.742	0.438	1.848	0.541	0.740
36	20	24.250	11.011	8	47	16.142	1241	281	5	6	5.525	4.609	107.533	0.965	1.199	0.834	0.816
37	74	53.446	14.256	12	84	31.799	1438	294	9	11	11.687	8.062	66.856	0.920	1.450	0.690	0.908
38	822	21.905	9.641	1	52	138.853	2829	304	40	34	38.591	27.120	24.685	0.536	1.423	0.703	0.843
39	132	30.644	13.039	4	61	44.627	3891	305	13	13	15.071	11.152	41.676	0.833	1.351	0.740	0.913
40	128	23.500	10.010	4	53	46.042	468	314	12	14	13.410	12.153	85.792	0.759	1.103	0.906	0.865
41	184	39.918	11.586	12	72	55.355	523	320	18	17	17.689	13.244	125.261	0.755	1.336	0.749	0.844
42	351	41.439	18.270	3	82	80.426	723	339	21	26	26.573	16.818	120.413	0.682	1.580	0.633	0.841
43	41	30.317	10.532	12	52	27.799	2515	342	7	10	9.006	5.796	108.009	0.667	1.554	0.644	0.752
44	42	36.000	8.746	19	56	24.385	2918	345	9	7	8.093	6.608	42.472	0.888	1.225	0.817	0.840
45	64	31.016	13.624	6	57	32.385	148	357	8	12	10.043	8.114	97.483	0.767	1.238	0.808	0.826
46	20	15.250	8.620	1	30	16.485	1579	359	5	5	5.768	4.415	28.347	0.925	1.306	0.765	0.909
47	2912	29.597	13.948	0	86	295.948	3282	367	56	86	83.569	44.367	103.193	0.418	1.884	0.531	0.841
48	491	18.110	9.493	0	50	102.225	97	391	27	35	32.502	19.235	103.830	0.590	1.690	0.592	0.800
49	26	26.538	12.513	4	52	19.556	3696	399	6	7	7.305	4.532	64.041	0.854	1.612	0.620	0.812
50	56	38.125	12.361	8	67	29.213	1262	427	9	10	8.826	8.078	72.061	0.825	1.093	0.915	0.824
51	1643	25.638	11.637	0	62	192.794	3174	427	39	68	64.676	32.345	82.810	0.555	2.000	0.500	0.857
52	1474	46.642	23.197	1	124	196.652	351	428	38	69	67.841	27.664	84.938	0.479	2.452	0.408	0.807
53	1691	48.026	27.998	1	130	189.723	2292	440	45	62	57.118	37.695	71.305	0.590	1.515	0.660	0.887
54	142	31.479	11.336	5	56	57.941	99	445	18	14	16.373	11.043	168.721	0.532	1.483	0.674	0.743
55	44	27.182	9.056	9	49	27.556	2377	447	9	7	9.929	5.643	21.875	0.728	1.760	0.568	0.830
56	93	48.914	13.771	10	75	38.627	3793	461	12	11	13.339	8.877	35.072	0.783	1.503	0.665	0.857
57	71	60.493	13.143	24	94	32.385	1474	472	9	11	10.525	8.589	93.108	0.851	1.225	0.816	0.866
58	29	22.690	10.341	6	43	29.556	3148	475	7	8	7.277	5.074	80.298	0.417	1.434	0.697	0.630
59	73	21.507	8.813	4	42	35.799	2515	476	10	11	10.757	8.640	57.610	0.716	1.245	0.803	0.820
60	16	18.938	7.344	7	37	16.728	499	483	7	4	6.425	3.171	164.144	0.719	2.026	0.493	0.744
61	29	30.310	10.468	9	49	19.899	2592	495	5	7	7.171	5.149	89.386	0.920	1.393	0.718	0.921
62	21	17.333	9.172	4	35	16.728	128	515	5	6	6.170	4.334	121.938	0.943	1.424	0.702	0.840
63	3557	32.437	16.219	0	90	470.014	2970	523	47	160	144.751	31.288	96.378	0.202	4.626	0.216	0.653
64	67	32.463	11.224	8	57	34.385	2388	534	12	8	10.894	7.830	9.292	0.712	1.391	0.719	0.817
65	24	18.500	9.785	3	34	23.556	2777	538	7	7	6.369	4.798	0.341	0.544	1.327	0.753	0.640
66	78	27.397	8.330	9	45	37.456	3943	541	11	12	10.486	9.471	164.723	0.699	1.107	0.903	0.796
67	1809	22.862	11.225	1	60	219.037	8	543	45	58	58.519	39.360	93.839	0.474	1.487	0.673	0.851
68	297	20.256	9.894	0	50	86.326	1727	554	20	25	21.937	17.238	67.533	0.501	1.273	0.786	0.781
69	82	70.963	19.886	4	105	34.627	2958	584	10	12	11.495	9.083	89.942	0.859	1.266	0.790	0.872
