 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	47	39.915	18.459	1	75	30.728	1173	1	13	5	12.892	4.642	175.115	0.626	2.777	0.360	0.887
2	59	12.712	6.664	2	33	41.456	3487	6	10	14	11.578	6.489	83.503	0.431	1.784	0.560	0.656
3	27	24.889	10.703	6	47	24.385	2771	7	8	7	6.504	5.285	171.564	0.571	1.231	0.813	0.692
4	421	50.076	21.139	2	114	85.497	161	12	27	24	26.624	20.133	150.811	0.724	1.322	0.756	0.867
5	32	12.344	6.136	3	27	29.799	3521	18	9	6	7.793	5.228	10.915	0.453	1.491	0.671	0.646
6	59	32.305	13.059	7	57	40.284	1673	38	13	12	14.176	5.299	139.413	0.457	2.675	0.374	0.628
7	168	43.738	17.435	2	78	49.456	362	39	15	15	16.583	12.899	135.893	0.863	1.286	0.778	0.908
8	24	36.792	12.032	8	57	18.142	3021	56	6	6	5.949	5.136	135.749	0.916	1.158	0.863	0.842
9	45	33.467	11.908	1	57	29.799	2579	60	11	7	9.957	5.755	9.536	0.637	1.730	0.578	0.769
10	242	30.616	12.040	4	72	64.527	2453	74	22	16	21.862	14.094	17.285	0.730	1.551	0.645	0.860
11	48	13.229	7.937	3	38	36.627	3391	84	11	10	8.813	6.934	29.345	0.450	1.271	0.787	0.615
12	20	29.350	11.851	12	55	16.728	2679	89	6	5	5.817	4.378	168.556	0.898	1.329	0.753	0.833
13	26	24.577	9.667	7	50	19.556	2403	100	7	6	6.928	4.778	15.461	0.854	1.450	0.690	0.788
14	110	30.136	10.788	6	55	43.698	3328	100	13	13	13.857	10.107	132.321	0.724	1.371	0.729	0.827
15	25	34.120	14.348	10	55	17.899	173	113	6	5	6.804	4.678	152.835	0.981	1.454	0.688	0.909
16	47	19.191	8.622	3	39	31.213	3452	114	11	7	9.996	5.987	26.916	0.606	1.670	0.599	0.770
17	18	23.944	11.048	5	43	18.728	2168	115	6	5	6.541	3.504	163.327	0.645	1.867	0.536	0.706
18	104	26.096	11.295	5	52	45.113	2749	124	11	17	16.219	8.164	68.754	0.642	1.987	0.503	0.788
