 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	38	15.184	7.665	4	40	28.728	1290	1	12	5	12.156	3.980	11.030	0.579	3.054	0.327	0.817
2	2459	40.743	23.243	0	114	231.865	3682	1	79	48	77.210	40.550	21.529	0.575	1.904	0.525	0.886
3	3493	41.338	20.332	0	113	451.387	3121	3	78	101	90.360	49.219	120.199	0.215	1.836	0.545	0.656
4	427	48.857	21.714	2	104	86.912	100	28	21	31	28.976	18.763	80.909	0.710	1.544	0.648	0.877
5	14868	36.566	23.251	0	133	794.105	2400	34	220	155	195.785	96.691	16.320	0.296	2.025	0.494	0.746
6	1107	47.192	22.187	3	120	149.338	1649	46	44	44	52.007	27.101	45.515	0.624	1.919	0.521	0.877
7	24	13.833	6.882	2	31	27.556	405	48	6	9	7.714	3.962	71.612	0.397	1.947	0.514	0.558
8	24	23.250	10.364	4	39	24.971	3988	63	8	7	7.239	4.222	48.215	0.484	1.715	0.583	0.649
9	50	16.180	7.602	2	35	49.941	1523	73	11	11	8.341	7.633	89.504	0.252	1.093	0.915	0.518
10	401	50.107	23.628	1	107	82.669	327	77	26	24	27.312	18.694	45.020	0.737	1.461	0.684	0.882
11	23	21.478	7.323	10	38	18.728	3225	80	7	5	5.944	4.927	157.500	0.824	1.207	0.829	0.807
12	43	25.163	9.761	10	47	25.556	1906	120	8	8	8.930	6.131	54.152	0.827	1.456	0.687	0.819
13	60	33.950	12.910	6	59	28.971	3908	125	10	8	9.712	7.866	18.591	0.898	1.235	0.810	0.889
14	19	16.368	7.747	7	30	20.728	3683	139	6	6	5.145	4.702	14.819	0.556	1.094	0.914	0.655
15	50	24.800	11.484	4	49	33.213	1132	152	8	11	11.450	5.560	67.837	0.570	2.059	0.486	0.741
16	141	17.227	9.282	1	45	63.113	3555	160	13	19	16.785	10.696	93.880	0.445	1.569	0.637	0.756
17	278	16.572	7.984	0	38	84.669	2942	174	23	20	24.512	14.440	27.151	0.487	1.698	0.589	0.808
18	812	21.876	10.292	1	62	127.296	327	209	36	36	33.963	30.441	21.006	0.630	1.116	0.896	0.849
19	177	35.525	13.200	3	69	57.355	701	214	16	18	17.808	12.655	111.543	0.676	1.407	0.711	0.812
20	19	12.789	6.005	3	24	22.142	3164	215	6	6	5.996	4.034	79.366	0.487	1.486	0.673	0.623
21	213	23.526	9.187	4	50	74.083	1909	218	17	25	19.591	13.843	103.330	0.488	1.415	0.707	0.742
22	28	19.964	8.298	1	33	22.142	3260	221	7	7	7.524	4.738	47.152	0.718	1.588	0.630	0.778
23	41	14.195	7.163	2	31	36.284	1017	245	10	8	8.857	5.894	1.431	0.391	1.503	0.665	0.641
24	322	45.161	21.761	4	99	72.426	2103	248	19	25	23.496	17.449	71.462	0.771	1.347	0.743	0.869
25	24	23.542	9.450	6	43	20.142	486	256	6	7	6.557	4.660	108.769	0.743	1.407	0.711	0.738
26	138	13.036	7.490	0	35	74.669	564	259	19	17	17.784	9.880	37.541	0.311	1.800	0.556	0.624
27	46	15.935	8.895	0	34	35.213	2765	260	10	8	8.477	6.909	3.556	0.466	1.227	0.815	0.667
28	108	23.741	11.566	2	51	48.870	3366	271	11	16	13.052	10.536	96.585	0.568	1.239	0.807	0.763
29	79	13.684	7.649	1	33	37.799	3778	274	9	13	12.390	8.118	86.985	0.695	1.526	0.655	0.814
30	110	38.555	13.581	5	80	40.627	148	275	11	14	13.988	10.013	70.577	0.837	1.397	0.716	0.880
31	545	46.196	18.306	6	106	96.811	3058	275	30	26	29.605	23.439	154.398	0.731	1.263	0.792	0.888
32	109	28.128	11.679	2	54	47.698	1553	290	11	15	14.599	9.506	97.524	0.602	1.536	0.651	0.804
33	19	19.421	12.734	1	49	17.314	785	297	5	6	7.123	3.396	54.380	0.796	2.098	0.477	0.792
34	17	17.765	9.859	2	37	15.314	325	304	5	5	5.388	4.018	146.190	0.911	1.341	0.746	0.829
35	241	81.373	23.600	12	124	61.698	588	332	16	20	20.908	14.677	61.878	0.796	1.425	0.702	0.901
36	147	12.905	6.479	0	28	64.184	87	342	16	15	16.054	11.659	35.425	0.448	1.377	0.726	0.724
37	74	16.689	8.393	2	42	38.870	562	351	13	11	10.499	8.974	31.651	0.615	1.170	0.855	0.740
38	21	19.714	8.951	1	32	16.728	1393	351	5	6	6.367	4.200	69.247	0.943	1.516	0.660	0.840
39	6037	30.858	16.732	0	97	469.671	788	353	109	113	88.802	86.558	165.308	0.344	1.026	0.975	0.778
40	136	15.404	7.022	1	33	67.012	154	354	17	18	15.725	11.012	56.865	0.381	1.428	0.700	0.680
41	70	17.643	8.335	2	44	36.284	586	358	12	10	12.459	7.154	43.505	0.668	1.742	0.574	0.782
42	17	20.706	9.603	8	44	20.728	1099	365	6	7	5.249	4.123	100.794	0.497	1.273	0.785	0.596
43	22	28.773	14.135	2	52	17.314	3312	367	6	5	5.491	5.102	11.294	0.922	1.076	0.929	0.863
44	32	18.781	10.585	3	40	21.314	1515	371	7	6	7.530	5.411	32.566	0.885	1.392	0.719	0.877
45	4434	28.260	13.856	0	77	345.889	2594	374	87	87	80.490	70.140	53.395	0.466	1.148	0.871	0.835
46	43	35.279	10.252	7	56	26.971	3342	384	8	9	8.747	6.259	68.813	0.743	1.397	0.716	0.796
47	19	24.842	12.641	2	53	16.142	681	400	6	5	6.706	3.608	36.593	0.916	1.859	0.538	0.844
48	25	22.960	10.749	8	44	19.556	3179	404	7	6	6.187	5.145	18.086	0.821	1.203	0.832	0.769
49	74	17.243	9.332	3	46	32.627	1887	412	10	11	10.323	9.127	56.010	0.874	1.131	0.884	0.855
50	222	27.486	13.251	1	70	65.841	3080	423	17	21	18.760	15.067	95.343	0.644	1.245	0.803	0.822
51	77	45.403	12.017	17	69	34.385	3274	423	10	11	12.530	7.825	61.207	0.818	1.601	0.624	0.870
52	644	19.596	9.363	0	48	123.782	291	435	30	34	32.544	25.195	63.581	0.528	1.292	0.774	0.820
53	265	31.106	12.540	1	62	75.255	600	437	19	23	21.205	15.912	85.186	0.588	1.333	0.750	0.805
54	35	28.600	10.021	11	50	24.142	343	439	7	8	8.558	5.207	59.379	0.755	1.643	0.608	0.787
55	39	23.513	10.736	2	44	26.971	438	459	9	7	8.167	6.080	33.405	0.674	1.343	0.744	0.772
56	19	13.053	5.902	3	24	15.899	3228	461	4	6	5.866	4.124	77.583	0.944	1.422	0.703	0.884
57	576	30.059	14.260	1	81	165.480	1543	470	45	35	41.381	17.723	28.838	0.264	2.335	0.428	0.632
58	69	32.420	11.305	13	60	35.799	270	474	9	12	11.255	7.806	64.488	0.677	1.442	0.693	0.802
59	40	17.250	7.302	4	34	30.142	3476	482	11	6	11.577	4.399	13.186	0.553	2.631	0.380	0.762
60	227	43.489	17.656	1	86	59.355	1616	485	20	17	19.872	14.544	21.302	0.810	1.366	0.732	0.882
61	17	16.294	5.914	8	32	21.314	3654	503	5	6	4.933	4.388	142.018	0.470	1.124	0.889	0.642
62	22	14.364	8.611	4	35	20.142	589	506	6	7	6.456	4.339	94.638	0.681	1.488	0.672	0.721
63	39	29.641	13.305	2	53	24.971	3550	528	8	8	8.716	5.697	43.551	0.786	1.530	0.654	0.804
64	38	31.947	13.955	9	54	24.971	105	532	7	9	7.810	6.195	57.159	0.766	1.261	0.793	0.784
65	301	51.346	21.200	1	102	72.669	1606	551	18	25	23.176	16.537	86.012	0.716	1.401	0.714	0.850
66	34	17.794	6.914	5	33	24.971	326	553	8	8	8.897	4.866	53.278	0.685	1.828	0.547	0.756
67	272	32.809	14.233	1	69	81.497	2903	558	17	28	28.594	12.111	104.105	0.515	2.361	0.424	0.763
68	777	45.032	20.067	0	93	118.125	3633	563	32	38	34.608	28.586	70.744	0.700	1.211	0.826	0.872
69	30	25.767	12.353	1	47	20.728	2234	569	6	7	6.856	5.571	93.112	0.877	1.231	0.813	0.857
70	43	24.279	12.650	3	49	28.385	1724	572	10	7	10.138	5.400	25.189	0.671	1.877	0.533	0.761
71	73	42.356	11.868	8	70	33.698	3152	586	12	11	12.156	7.646	44.155	0.808	1.590	0.629	0.816
72	261	18.732	9.731	1	41	73.598	266	587	19	21	20.249	16.411	56.743	0.606	1.234	0.810	0.830
73	58	21.448	10.129	3	44	36.042	2560	594	9	11	9.857	7.492	102.719	0.561	1.316	0.760	0.720
74	940	22.697	10.780	0	65	148.995	199	602	38	43	45.579	26.259	127.048	0.532	1.736	0.576	0.844
75	33	27.879	10.355	5	48	22.728	2056	611	6	8	6.951	6.045	68.701	0.803	1.150	0.870	0.846
76	53	45.509	14.549	11	74	30.385	3377	614	8	11	10.519	6.415	72.836	0.721	1.640	0.610	0.785
77	174	24.149	9.850	0	54	66.426	3310	615	17	19	18.597	11.913	70.901	0.496	1.561	0.641	0.755
78	41	24.585	11.386	7	50	26.971	3348	615	7	9	8.489	6.150	69.864	0.708	1.380	0.724	0.804
79	160	72.162	21.598	9	114	51.113	2466	620	13	19	18.674	10.909	70.356	0.770	1.712	0.584	0.874
80	37	27.541	9.777	8	46	23.556	75	629	8	7	7.263	6.486	144.819	0.838	1.120	0.893	0.813
81	23	28.739	10.897	4	58	18.142	1592	634	6	6	6.553	4.469	37.568	0.878	1.466	0.682	0.821
82	44	28.932	11.764	8	59	28.142	1	659	6	11	9.537	5.874	99.598	0.698	1.624	0.616	0.846
83	1442	29.160	14.290	0	77	163.238	393	662	49	48	49.002	37.468	38.380	0.680	1.308	0.765	0.896
84	58	28.172	12.029	5	52	30.870	1520	663	11	10	11.030	6.695	35.078	0.765	1.647	0.607	0.784
