 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	812	21.961	10.792	1	55	123.397	1657	1	41	29	38.354	26.956	177.104	0.670	1.423	0.703	0.898
2	773	39.332	15.203	2	89	123.782	2190	1	33	41	37.180	26.472	69.737	0.634	1.405	0.712	0.842
3	26	11.808	7.009	0	29	26.971	2241	1	11	5	9.472	3.495	167.480	0.449	2.710	0.369	0.667
4	3396	29.559	13.061	1	69	304.676	3149	1	73	80	75.669	57.142	48.973	0.460	1.324	0.755	0.845
5	22	26.500	11.254	6	43	18.728	3980	12	8	4	7.704	3.636	13.453	0.788	2.119	0.472	0.846
6	1237	38.935	13.900	2	89	154.510	1418	34	44	44	43.692	36.048	37.719	0.651	1.212	0.825	0.867
7	19	17.632	8.022	2	28	18.485	3984	37	7	4	7.832	3.089	10.764	0.699	2.536	0.394	0.809
8	910	24.160	10.306	0	59	137.196	540	45	37	36	36.262	31.952	124.308	0.608	1.135	0.881	0.867
9	102	25.569	12.539	2	64	45.113	1580	47	15	14	16.890	7.689	42.226	0.630	2.197	0.455	0.794
10	21	27.857	10.532	3	43	16.728	144	56	6	5	5.505	4.857	154.828	0.943	1.134	0.882	0.840
11	17	18.941	12.199	4	45	14.728	3640	61	6	4	6.063	3.570	1.858	0.985	1.699	0.589	0.829
12	18	17.556	7.853	4	34	15.314	1498	67	5	5	5.335	4.295	153.745	0.965	1.242	0.805	0.837
13	86	28.907	11.862	5	51	37.456	1580	72	12	12	13.704	7.990	37.637	0.770	1.715	0.583	0.819
14	49	34.918	12.423	10	57	26.385	3988	79	9	8	9.395	6.640	37.290	0.885	1.415	0.707	0.860
15	39	50.487	12.665	25	75	23.556	1421	83	8	7	8.423	5.896	143.645	0.883	1.429	0.700	0.839
16	17	21.235	10.072	4	38	18.142	248	86	7	5	6.058	3.573	21.674	0.649	1.696	0.590	0.667
17	176	18.977	9.537	1	55	61.598	1314	89	16	17	17.064	13.133	45.175	0.583	1.299	0.770	0.793
18	578	45.744	19.673	3	97	97.740	3725	96	33	26	29.896	24.616	6.063	0.760	1.215	0.823	0.898
19	305	25.282	11.650	1	59	81.740	708	106	24	22	24.044	16.151	31.857	0.574	1.489	0.672	0.807
20	21	17.381	7.131	5	31	21.556	1870	107	6	7	6.747	3.963	42.660	0.568	1.703	0.587	0.677
21	26	26.577	8.950	12	47	20.142	1163	118	6	7	6.477	5.111	112.115	0.805	1.267	0.789	0.800
22	233	32.137	13.732	4	79	71.841	598	126	18	20	19.419	15.277	71.982	0.567	1.271	0.787	0.793
23	324	39.302	14.348	3	73	74.426	514	128	22	22	21.881	18.853	51.570	0.735	1.161	0.862	0.874
24	352	59.034	19.646	10	110	82.326	770	142	29	20	28.082	15.960	158.776	0.653	1.760	0.568	0.855
25	50	47.840	15.142	12	73	28.385	3002	144	10	8	9.100	6.996	15.555	0.780	1.301	0.769	0.826
26	1162	21.383	9.659	1	57	174.551	1358	149	36	48	45.295	32.664	105.303	0.479	1.387	0.721	0.863
27	457	66.718	23.824	3	122	96.569	3731	150	31	27	34.689	16.774	36.075	0.616	2.068	0.484	0.849
28	901	22.768	10.018	0	57	144.853	1079	152	36	38	34.711	33.050	66.913	0.540	1.050	0.952	0.858
29	62	50.726	13.035	3	73	31.799	2262	153	9	11	9.958	7.928	49.003	0.771	1.256	0.796	0.821
30	47	24.213	8.841	3	42	27.799	438	164	10	7	9.118	6.563	9.349	0.764	1.389	0.720	0.810
31	85	17.235	7.907	1	34	39.698	3946	190	12	11	11.418	9.479	155.498	0.678	1.205	0.830	0.783
32	36	36.722	11.761	10	59	25.314	3811	201	9	6	7.896	5.805	17.471	0.706	1.360	0.735	0.828
33	57	18.772	9.871	3	52	30.627	2854	210	10	9	9.627	7.539	171.764	0.764	1.277	0.783	0.803
34	33	28.879	11.107	1	45	22.728	1092	218	8	6	7.414	5.668	7.717	0.803	1.308	0.764	0.815
35	68	52.265	15.590	8	83	32.971	3980	228	11	9	11.328	7.643	25.937	0.786	1.482	0.675	0.861
36	28	18.571	5.607	7	28	20.142	1865	229	6	7	6.721	5.304	133.654	0.867	1.267	0.789	0.836
37	384	17.497	8.825	0	41	106.811	1850	234	30	25	27.993	17.466	151.739	0.423	1.603	0.624	0.753
38	32	25.781	11.667	2	45	21.556	2991	236	7	7	7.198	5.660	142.089	0.865	1.272	0.786	0.810
