 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	49	53.286	14.838	11	82	43.314	2633	1	20	4	19.020	3.280	177.426	0.328	5.798	0.172	0.831
2	100	43.630	18.655	11	101	38.627	3032	6	15	9	14.745	8.635	12.603	0.842	1.708	0.586	0.905
3	27	29.889	14.703	0	56	20.728	880	9	8	5	6.772	5.077	4.722	0.790	1.334	0.750	0.806
4	27	22.481	8.859	8	42	27.799	2538	16	11	4	9.757	3.523	177.022	0.439	2.769	0.361	0.675
5	635	49.893	23.284	2	137	134.711	3104	28	55	21	50.935	15.873	8.244	0.440	3.209	0.312	0.827
6	156	47.840	19.965	1	120	49.941	1983	37	17	14	16.030	12.391	165.490	0.786	1.294	0.773	0.857
7	90	78.044	25.476	3	125	40.042	1101	42	15	10	14.030	8.167	10.008	0.705	1.718	0.582	0.829
8	42	29.881	9.724	8	51	26.971	255	49	11	6	10.842	4.932	169.156	0.726	2.198	0.455	0.824
9	24	28.708	10.792	5	48	18.142	3855	49	7	5	6.819	4.481	164.805	0.916	1.522	0.657	0.828
10	17	13.059	8.089	2	26	18.728	238	52	7	5	6.043	3.582	163.715	0.609	1.687	0.593	0.667
11	66	39.924	15.686	4	78	31.799	2503	59	11	8	11.214	7.493	5.454	0.820	1.497	0.668	0.857
12	3230	33.010	16.248	0	90	273.179	3934	83	65	75	71.015	57.911	112.104	0.544	1.226	0.815	0.872
13	240	22.646	10.343	1	50	74.912	1811	93	24	15	24.109	12.675	179.192	0.537	1.902	0.526	0.804
14	565	16.819	8.883	0	48	117.296	858	98	34	29	34.493	20.856	140.535	0.516	1.654	0.605	0.819
15	108	55.685	22.021	3	95	48.042	1930	100	20	9	19.136	7.186	179.477	0.588	2.663	0.376	0.821
16	309	20.929	9.986	1	47	82.669	30	105	23	21	21.686	18.142	18.064	0.568	1.195	0.837	0.806
17	154	15.987	8.672	1	43	55.941	1983	119	16	17	15.837	12.381	120.232	0.618	1.279	0.782	0.794
18	29	25.828	10.961	1	50	22.385	128	126	8	6	7.506	4.920	9.910	0.727	1.526	0.655	0.744
19	31	38.194	13.348	10	67	23.556	899	138	8	6	7.627	5.175	162.793	0.702	1.474	0.679	0.765
20	177	37.537	14.048	4	74	53.113	1836	140	21	12	19.054	11.828	2.677	0.788	1.611	0.621	0.892
21	1075	24.499	11.092	0	65	153.095	2959	142	55	34	54.662	25.040	157.113	0.576	2.183	0.458	0.868
22	779	51.822	23.967	3	110	130.711	498	143	48	28	43.179	22.971	5.194	0.573	1.880	0.532	0.816
23	13890	27.568	17.063	0	96	578.340	1927	144	144	141	135.427	130.589	69.389	0.522	1.037	0.964	0.879
24	92	27.293	11.153	4	60	42.870	191	152	14	10	13.369	8.762	1.399	0.629	1.526	0.655	0.793
25	18	26.278	11.292	8	45	16.728	1187	166	6	5	5.952	3.851	17.322	0.808	1.546	0.647	0.750
26	37	26.162	12.688	7	58	26.142	1010	167	10	5	10.636	4.429	3.552	0.680	2.402	0.416	0.822
27	549	35.042	16.254	1	86	104.083	1715	174	23	33	33.145	21.089	75.660	0.637	1.572	0.636	0.861
28	19	22.789	6.893	10	34	16.142	1067	185	6	5	5.464	4.427	18.258	0.916	1.234	0.810	0.809
29	737	20.111	9.662	1	55	125.054	3698	191	29	37	33.743	27.809	95.113	0.592	1.213	0.824	0.870
30	28	18.250	6.114	4	28	20.971	1464	202	8	6	7.620	4.678	144.806	0.800	1.629	0.614	0.778
31	1175	40.757	21.073	2	124	175.681	3594	208	61	33	51.299	29.163	179.756	0.478	1.759	0.568	0.814
32	478	25.990	11.487	1	61	88.326	1888	210	27	28	28.702	21.204	133.445	0.770	1.354	0.739	0.890
33	94	42.904	12.330	7	69	40.627	2127	213	16	9	15.813	7.569	4.117	0.716	2.089	0.479	0.843
34	1304	39.393	19.957	2	107	198.409	2302	217	75	34	69.490	23.893	16.847	0.416	2.908	0.344	0.797
35	254	53.071	22.624	1	118	67.598	3452	219	25	15	23.095	14.003	177.088	0.699	1.649	0.606	0.885
36	1659	21.530	9.988	0	62	213.037	1446	221	53	50	49.311	42.836	148.388	0.459	1.151	0.869	0.848
37	216	54.468	24.185	4	116	68.770	1418	225	23	14	20.139	13.656	10.243	0.574	1.475	0.678	0.801
38	1159	53.407	20.947	2	104	155.439	2175	227	60	30	58.852	25.075	173.497	0.603	2.347	0.426	0.875
39	65	40.215	16.162	5	78	33.213	2660	239	13	8	12.722	6.505	167.728	0.740	1.956	0.511	0.839
40	176	28.222	13.352	4	63	58.527	23	241	21	12	20.904	10.720	173.027	0.646	1.950	0.513	0.844
41	3942	48.691	27.651	1	177	281.463	2948	242	71	82	75.411	66.557	79.146	0.625	1.133	0.883	0.893
42	28	31.964	10.588	10	50	20.728	3866	246	9	4	8.899	4.006	4.221	0.819	2.221	0.450	0.889
43	72	11.486	7.248	1	34	47.113	612	247	11	12	11.918	7.692	118.270	0.408	1.549	0.645	0.664
44	88	15.977	9.276	1	42	41.698	618	261	14	11	13.466	8.321	152.547	0.636	1.618	0.618	0.765
45	40	44.475	16.328	11	82	25.799	1217	267	10	6	9.218	5.525	177.578	0.755	1.668	0.599	0.800
46	24	39.625	15.373	4	64	23.799	214	280	8	6	7.923	3.857	172.324	0.532	2.054	0.487	0.632
47	332	14.783	7.928	0	47	86.912	1189	294	24	23	23.819	17.747	54.569	0.552	1.342	0.745	0.808
48	817	59.824	27.967	1	135	143.924	3847	297	53	29	50.014	20.799	12.945	0.496	2.405	0.416	0.794
49	24	16.208	8.460	6	35	18.485	3497	298	7	4	7.270	4.204	168.019	0.883	1.729	0.578	0.923
50	69	77.188	19.346	21	119	31.213	3732	302	12	8	11.808	7.440	170.666	0.890	1.587	0.630	0.885
51	29	13.966	7.595	0	28	26.971	613	319	7	8	6.822	5.413	110.025	0.501	1.260	0.793	0.667
52	39	24.897	12.906	4	47	26.385	1896	322	10	6	9.813	5.060	176.729	0.704	1.939	0.516	0.796
53	4297	42.164	25.202	0	131	367.061	2753	334	108	72	91.326	59.907	167.624	0.401	1.524	0.656	0.759
54	24	27.125	14.204	2	49	19.556	3421	334	8	5	7.141	4.279	169.886	0.789	1.669	0.599	0.787
55	2209	29.677	14.275	0	83	230.593	938	338	56	62	55.348	50.816	125.927	0.522	1.089	0.918	0.853
56	92	48.696	14.886	2	84	37.799	2877	340	13	10	13.479	8.690	15.932	0.809	1.551	0.645	0.868
57	17	10.706	4.441	4	19	28.385	1047	350	7	8	5.472	3.956	35.752	0.265	1.383	0.723	0.430
58	31	32.000	12.832	4	63	21.314	159	362	8	5	7.707	5.122	163.328	0.858	1.505	0.665	0.886
59	18	31.278	13.239	10	52	18.728	707	376	7	5	7.394	3.100	28.103	0.645	2.386	0.419	0.766
60	60	10.050	6.077	0	28	50.527	811	400	11	15	11.124	6.867	66.159	0.295	1.620	0.617	0.556
61	26	12.808	6.561	1	31	22.142	692	401	7	7	6.991	4.735	39.977	0.666	1.476	0.677	0.732
62	220	53.118	26.095	1	117	58.870	1135	404	22	13	21.916	12.781	172.052	0.798	1.715	0.583	0.919
63	34	24.559	11.252	1	51	25.799	3660	422	9	7	7.868	5.502	2.086	0.642	1.430	0.699	0.731
64	326	22.074	9.281	1	44	79.841	1403	423	24	22	22.008	18.860	160.688	0.643	1.167	0.857	0.835
65	104	32.337	12.450	1	60	42.042	187	434	15	10	14.452	9.162	161.272	0.739	1.577	0.634	0.856
66	335	31.131	13.209	1	64	90.083	1286	444	26	23	22.274	19.149	118.978	0.519	1.163	0.860	0.766
67	84	36.048	15.836	4	77	41.456	440	455	16	9	15.083	7.091	178.787	0.614	2.127	0.470	0.785
68	3319	49.252	26.798	1	135	343.019	874	458	120	49	107.862	39.178	8.835	0.354	2.753	0.363	0.794
69	413	46.913	19.011	3	95	120.811	419	476	47	21	42.695	12.316	13.869	0.356	3.466	0.288	0.666
70	335	31.263	16.154	1	83	96.326	3332	485	31	21	25.602	16.660	34.170	0.454	1.537	0.651	0.740
71	37	29.243	13.537	8	64	24.971	179	494	10	6	9.048	5.207	176.975	0.746	1.738	0.575	0.804
72	297	18.148	8.642	2	45	82.326	2206	495	20	24	21.375	17.691	103.363	0.551	1.208	0.828	0.807
73	84	23.988	8.646	3	49	41.456	1464	498	15	11	12.002	8.911	167.583	0.614	1.347	0.742	0.743
74	78	35.962	13.350	6	65	35.213	2831	500	14	8	13.117	7.571	174.101	0.790	1.732	0.577	0.843
75	16	22.875	7.856	7	33	16.728	1454	501	6	5	5.848	3.483	131.099	0.719	1.679	0.596	0.744
76	79	17.646	8.771	1	48	39.456	2886	505	13	11	11.630	8.649	179.990	0.638	1.345	0.744	0.745
77	55	23.527	11.757	4	51	41.799	1225	507	18	5	17.028	4.112	5.579	0.396	4.141	0.242	0.759
78	21	19.048	9.636	3	38	18.728	3664	508	8	4	7.532	3.550	0.888	0.752	2.122	0.471	0.824
79	59	34.644	13.735	5	63	44.627	3876	508	19	6	16.991	4.421	3.317	0.372	3.843	0.260	0.638
80	17	31.059	13.804	10	54	16.728	3868	513	6	5	5.587	3.874	168.690	0.763	1.442	0.693	0.739
81	71	42.028	17.244	10	78	33.799	2067	517	12	8	12.529	7.215	178.970	0.781	1.736	0.576	0.850
82	3976	54.402	30.929	1	172	382.777	1462	518	147	42	147.061	34.424	174.612	0.341	4.272	0.234	0.825
83	2320	47.951	23.311	1	137	316.534	2794	518	111	48	92.695	31.867	4.653	0.291	2.909	0.344	0.679
84	82	71.439	23.956	1	119	35.556	3280	557	13	8	13.234	7.889	1.172	0.815	1.678	0.596	0.891
85	28	28.000	10.364	9	43	24.142	3160	561	10	5	9.098	3.919	9.643	0.604	2.322	0.431	0.767
86	122	51.041	16.326	17	87	47.698	1337	572	17	13	15.634	9.935	160.969	0.674	1.574	0.635	0.813
87	71	23.831	12.182	0	58	38.870	1671	578	15	9	11.618	7.781	172.053	0.591	1.493	0.670	0.747
88	25	41.200	14.600	13	72	20.142	2288	581	8	5	7.512	4.237	159.531	0.774	1.773	0.564	0.806
89	24	37.750	13.003	6	63	18.728	967	582	7	5	7.282	4.196	157.397	0.860	1.735	0.576	0.857
90	35	47.029	16.516	17	75	23.556	3906	582	9	6	8.768	5.082	169.922	0.793	1.725	0.580	0.843
91	23	20.783	8.113	5	43	20.728	3023	590	9	4	8.578	3.414	177.079	0.673	2.513	0.398	0.780
92	118	13.093	6.829	1	30	63.355	2702	597	13	15	12.320	12.195	60.161	0.369	1.010	0.990	0.722
93	99	23.192	11.800	3	56	59.941	3504	599	22	11	19.447	6.482	162.484	0.346	3.000	0.333	0.671
94	28	42.143	13.946	8	64	20.142	118	603	7	6	6.547	5.445	2.974	0.867	1.202	0.832	0.812
95	1061	26.958	11.899	1	69	136.953	1980	603	39	38	38.569	35.025	43.584	0.711	1.101	0.908	0.901
96	18	27.944	10.707	12	44	15.314	853	604	6	4	6.015	3.810	159.815	0.965	1.579	0.633	0.857
97	20	26.350	12.750	7	52	18.971	3148	613	7	6	5.482	4.645	9.432	0.698	1.180	0.847	0.702
98	155	23.916	11.441	2	52	66.527	1920	627	18	21	16.818	11.735	125.989	0.440	1.433	0.698	0.675
99	21	28.381	11.792	8	43	22.142	2289	632	7	6	6.191	4.319	1.389	0.538	1.433	0.698	0.667
100	60	73.833	19.108	31	119	30.627	1304	638	12	8	11.559	6.609	179.356	0.804	1.749	0.572	0.833
101	94	40.660	18.385	0	87	42.627	3638	640	18	8	16.829	7.112	173.838	0.650	2.366	0.423	0.858
