 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	570	35.305	19.130	1	89	189.196	3115	1	66	18	59.668	12.163	178.653	0.200	4.906	0.204	0.620
2	746	48.272	23.473	2	114	120.426	3936	1	44	22	42.857	22.163	5.495	0.646	1.934	0.517	0.928
3	20	18.200	7.831	6	38	18.728	979	11	7	5	6.708	3.796	7.875	0.717	1.767	0.566	0.741
4	43	54.209	15.211	20	89	24.971	1307	12	8	8	7.769	7.047	15.284	0.867	1.102	0.907	0.827
5	2658	37.742	18.675	1	98	260.451	1908	26	90	50	85.350	39.652	161.437	0.492	2.153	0.465	0.852
6	134	33.634	13.104	8	71	49.456	3632	51	18	11	17.977	9.490	163.482	0.688	1.894	0.528	0.854
7	21	25.571	11.479	7	51	17.314	1693	56	5	6	5.789	4.619	132.221	0.880	1.253	0.798	0.824
8	20	30.000	11.159	14	51	16.485	296	57	6	4	6.000	4.244	19.330	0.925	1.414	0.707	0.909
9	76	48.553	13.602	14	72	34.042	3499	59	13	9	12.114	7.988	165.884	0.824	1.517	0.659	0.844
10	54	32.926	10.426	10	59	31.799	349	64	8	11	9.761	7.044	106.899	0.671	1.386	0.722	0.761
11	17	23.353	8.951	8	38	15.071	172	77	6	3	6.541	3.309	175.692	0.941	1.977	0.506	0.971
12	63	40.746	10.674	21	61	30.385	2057	92	10	9	10.268	7.812	28.588	0.858	1.314	0.761	0.887
13	34	42.206	14.630	19	84	21.314	1902	96	8	5	8.427	5.137	12.369	0.941	1.640	0.610	0.932
14	390	24.079	11.867	2	63	215.279	26	107	31	84	51.778	9.590	74.670	0.106	5.399	0.185	0.313
15	92	25.663	11.683	1	57	64.184	1251	116	19	11	16.259	7.205	176.346	0.281	2.257	0.443	0.588
16	53	34.472	10.876	9	55	29.213	319	124	11	8	10.083	6.693	175.040	0.780	1.506	0.664	0.791
17	25	11.920	4.545	2	21	17.899	3755	143	6	5	6.418	4.960	25.260	0.981	1.294	0.773	0.909
18	588	53.293	25.687	0	118	113.054	3841	144	43	23	41.570	18.010	8.509	0.578	2.308	0.433	0.830
19	146	41.589	14.773	2	75	49.113	1953	146	17	14	15.651	11.877	156.922	0.761	1.318	0.759	0.827
20	660	43.767	21.408	3	111	122.125	2750	152	40	30	34.557	24.317	14.296	0.556	1.421	0.704	0.796
21	25	14.800	7.638	4	29	19.314	1223	160	7	5	6.918	4.601	7.430	0.842	1.504	0.665	0.833
22	48	29.396	14.751	3	60	28.385	532	170	11	7	10.318	5.923	9.993	0.749	1.742	0.574	0.814
23	32	24.156	11.320	4	46	23.556	1357	175	9	6	9.076	4.489	169.978	0.725	2.022	0.495	0.771
24	165	65.982	21.709	9	107	56.527	1202	180	22	12	19.107	10.995	6.794	0.649	1.738	0.575	0.819
25	512	62.744	29.327	1	143	88.426	1	198	25	26	28.709	22.707	142.240	0.823	1.264	0.791	0.926
26	56	19.821	9.282	0	41	49.012	41	198	15	18	20.613	3.459	129.688	0.293	5.959	0.168	0.593
27	545	39.963	21.528	1	95	94.326	1914	199	32	23	31.560	21.987	170.601	0.770	1.435	0.697	0.904
28	5458	48.540	25.327	0	149	499.328	1639	201	109	111	94.006	73.925	53.094	0.275	1.272	0.786	0.643
