 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	343	25.239	13.008	0	64	97.154	1136	1	20	34	33.913	12.878	110.466	0.457	2.633	0.380	0.790
2	5526	37.619	24.276	0	129	362.090	3719	1	86	100	95.922	73.350	118.140	0.530	1.308	0.765	0.860
3	325	23.172	12.460	0	62	77.012	1709	6	18	27	27.670	14.955	103.883	0.689	1.850	0.540	0.867
4	866	38.965	25.148	0	99	121.296	2324	31	33	37	37.890	29.101	118.199	0.740	1.302	0.768	0.908
5	23	15.783	9.120	2	35	22.142	713	35	6	7	5.744	5.099	116.160	0.590	1.126	0.888	0.697
6	127	18.630	8.343	0	40	61.841	1988	40	23	11	21.171	7.638	171.530	0.417	2.772	0.361	0.667
7	66	18.758	8.017	2	34	36.627	2082	57	12	10	10.500	8.004	159.728	0.618	1.312	0.762	0.750
8	104	41.173	11.166	3	64	39.456	1757	67	13	12	13.061	10.138	137.392	0.839	1.288	0.776	0.863
9	89	37.607	12.438	5	63	37.213	721	79	11	12	11.148	10.165	103.650	0.808	1.097	0.912	0.848
10	556	44.531	19.683	2	97	104.468	957	80	34	28	31.502	22.472	161.716	0.640	1.402	0.713	0.855
11	17	15.059	7.587	6	36	16.142	449	89	6	5	5.472	3.955	151.379	0.820	1.383	0.723	0.723
12	251	33.645	13.291	2	67	63.255	2887	90	18	22	19.967	16.006	85.399	0.788	1.247	0.802	0.861
13	44	26.977	12.140	3	57	28.385	3134	98	8	10	8.790	6.373	113.038	0.686	1.379	0.725	0.759
14	50	22.400	9.833	5	45	32.971	1375	105	9	10	11.614	5.481	112.724	0.578	2.119	0.472	0.758
15	87	57.218	16.806	12	98	36.870	2138	112	12	12	11.671	9.492	134.646	0.804	1.230	0.813	0.833
16	30	20.200	10.529	3	40	22.728	384	128	6	8	8.216	4.649	132.692	0.730	1.767	0.566	0.811
17	84	36.512	12.565	7	72	37.456	593	137	11	12	11.695	9.145	113.452	0.752	1.279	0.782	0.812
18	356	23.508	10.597	1	58	90.669	61	138	20	29	27.780	16.317	110.609	0.544	1.703	0.587	0.807
19	72	21.125	9.691	4	42	40.042	1112	140	12	11	10.931	8.386	157.760	0.564	1.303	0.767	0.727
20	91	19.681	9.453	2	50	47.941	33	156	14	15	16.009	7.237	130.616	0.498	2.212	0.452	0.708
21	127	27.937	12.395	1	56	50.527	1115	161	17	13	16.894	9.571	154.061	0.625	1.765	0.567	0.799
22	266	40.530	18.324	3	90	70.426	705	164	18	24	25.980	13.036	115.000	0.674	1.993	0.502	0.848
23	313	17.339	9.065	0	46	83.154	898	175	20	26	23.422	17.015	96.977	0.569	1.377	0.726	0.809
24	137	44.234	12.745	10	77	48.527	1835	203	16	13	15.263	11.428	159.654	0.731	1.336	0.749	0.828
25	17	23.059	7.814	13	41	22.728	368	205	6	6	5.053	4.284	109.534	0.414	1.180	0.848	0.576
26	38	18.447	10.197	4	38	23.556	3867	211	7	8	7.911	6.116	75.360	0.861	1.294	0.773	0.826
27	117	13.949	6.902	1	37	58.770	2601	212	13	19	17.346	8.588	112.814	0.426	2.020	0.495	0.705
28	62	29.516	11.368	4	58	32.627	1952	224	10	11	11.101	7.111	134.829	0.732	1.561	0.641	0.810
29	80	20.962	10.524	3	48	45.698	3853	238	14	14	16.906	6.025	129.209	0.481	2.806	0.356	0.702
30	19	15.211	6.554	3	29	19.899	1214	246	5	7	6.244	3.875	73.619	0.603	1.612	0.621	0.745
31	38	20.211	10.514	4	41	29.213	249	249	10	8	10.059	4.810	148.644	0.560	2.091	0.478	0.691
32	1034	28.622	12.312	1	64	144.853	199	254	37	46	45.956	28.648	123.741	0.619	1.604	0.623	0.871
33	79	35.354	10.980	13	58	32.971	3239	275	11	9	11.271	8.924	158.150	0.913	1.263	0.792	0.908
34	1163	36.360	16.875	2	93	168.409	364	278	36	49	46.709	31.702	73.898	0.515	1.473	0.679	0.812
35	1930	32.066	16.609	0	91	202.066	960	278	60	54	50.698	48.470	128.287	0.594	1.046	0.956	0.870
36	28	27.607	10.820	7	45	22.385	2187	290	8	7	7.021	5.078	136.809	0.702	1.383	0.723	0.700
37	58	41.259	13.904	4	74	28.627	1788	299	11	8	10.550	7.000	154.692	0.889	1.507	0.663	0.853
38	819	20.596	9.349	1	54	138.024	3488	326	34	41	37.754	27.620	115.842	0.540	1.367	0.732	0.858
39	238	21.609	9.879	2	50	77.740	3200	334	21	20	18.946	15.995	120.894	0.495	1.185	0.844	0.744
40	240	35.867	16.398	1	74	70.184	3704	340	23	18	25.772	11.857	150.062	0.612	2.174	0.460	0.833
41	126	21.151	10.409	3	48	55.355	1592	341	16	14	15.734	10.196	153.013	0.517	1.543	0.648	0.752
42	91	21.385	9.156	4	44	42.870	3176	343	10	16	14.198	8.160	94.044	0.622	1.740	0.575	0.774
43	22	17.000	9.512	3	34	19.314	3917	347	7	5	6.727	4.164	143.103	0.741	1.616	0.619	0.800
44	20	14.600	6.244	5	27	20.142	1539	357	5	8	6.796	3.747	107.580	0.619	1.814	0.551	0.690
45	41	19.220	10.802	4	43	30.385	1064	362	10	8	8.962	5.825	12.452	0.558	1.539	0.650	0.713
46	17	21.412	9.566	9	44	17.314	3292	362	5	6	5.417	3.996	120.785	0.713	1.356	0.738	0.739
47	49	26.939	12.206	7	68	29.799	2411	371	8	9	8.893	7.015	80.106	0.693	1.268	0.789	0.790
48	18	18.778	8.150	5	34	15.314	1644	373	5	5	5.400	4.244	134.432	0.965	1.272	0.786	0.837
49	5259	25.918	12.958	0	75	417.831	305	389	88	125	122.276	54.761	113.521	0.379	2.233	0.448	0.794
50	104	25.183	10.656	4	58	42.870	2960	394	12	14	12.742	10.392	118.608	0.711	1.226	0.816	0.816
51	20	20.550	10.344	8	41	16.728	3160	394	6	5	6.187	4.116	154.763	0.898	1.503	0.665	0.816
52	21	14.857	7.080	5	26	18.142	3966	397	5	7	6.554	4.079	92.077	0.802	1.607	0.622	0.764
53	45	24.778	12.022	2	52	25.556	3358	404	7	9	9.615	5.959	115.839	0.866	1.613	0.620	0.874
54	96	11.281	6.940	1	31	73.598	3374	421	17	13	12.368	9.883	5.293	0.223	1.252	0.799	0.555
55	18	21.556	7.891	6	37	16.142	1739	432	5	6	5.817	3.940	122.886	0.868	1.476	0.677	0.783
56	88	28.080	12.194	7	58	45.355	3850	434	13	17	17.608	6.363	119.247	0.538	2.767	0.361	0.736
57	2298	43.840	28.132	0	133	285.563	1169	438	40	89	92.500	31.631	85.653	0.354	2.924	0.342	0.768
58	278	41.640	16.250	2	87	65.941	3894	441	20	20	20.584	17.196	34.512	0.803	1.197	0.835	0.883
59	133	24.857	10.889	3	50	54.870	3858	472	14	14	14.292	11.849	123.730	0.555	1.206	0.829	0.785
60	33	21.212	7.524	7	38	23.556	273	476	8	7	8.057	5.215	134.102	0.747	1.545	0.647	0.786
61	62	16.016	8.709	0	46	35.799	1485	485	8	12	10.367	7.615	104.469	0.608	1.361	0.735	0.790
62	1481	43.962	23.145	1	126	170.409	519	498	50	46	53.135	35.488	38.466	0.641	1.497	0.668	0.886
63	7265	37.396	22.377	0	115	437.044	1083	509	106	128	103.925	89.007	91.258	0.478	1.168	0.856	0.840
64	92	21.000	8.875	3	46	51.113	350	515	13	16	11.332	10.337	160.012	0.443	1.096	0.912	0.672
65	36	30.444	11.840	8	54	24.142	438	523	7	8	8.320	5.509	110.974	0.776	1.510	0.662	0.800
66	32	18.625	7.979	3	34	22.971	2553	535	7	8	7.354	5.540	142.164	0.762	1.328	0.753	0.753
67	30	23.533	10.785	6	42	20.142	355	558	7	6	6.616	5.774	9.730	0.929	1.146	0.873	0.882
68	2769	34.548	18.469	0	88	238.208	3488	561	56	73	67.661	52.107	106.912	0.613	1.299	0.770	0.903
69	981	22.715	10.608	0	55	163.581	2497	571	32	58	57.438	21.746	69.635	0.461	2.641	0.379	0.830
70	20	19.100	11.783	4	41	17.314	1456	572	4	7	6.894	3.694	80.269	0.838	1.866	0.536	0.851
71	20330	41.292	24.938	0	140	965.342	3326	582	225	187	181.169	142.878	163.084	0.274	1.268	0.789	0.700
72	84	29.440	12.000	4	60	42.284	963	614	10	14	12.740	8.395	91.668	0.590	1.518	0.659	0.767
73	122	46.139	12.292	9	77	45.698	3836	627	15	14	15.009	10.349	137.818	0.734	1.450	0.690	0.811
74	411	39.713	13.879	4	71	82.569	888	643	23	28	26.485	19.759	117.000	0.758	1.340	0.746	0.884
75	22	19.545	8.969	7	41	16.728	2793	669	5	6	6.023	4.651	110.050	0.988	1.295	0.772	0.880
76	134	50.799	15.370	10	82	44.627	347	698	13	14	16.018	10.651	126.905	0.845	1.504	0.665	0.893
77	78	22.513	8.971	1	48	34.385	2308	707	10	11	11.590	8.569	114.042	0.829	1.352	0.739	0.867
78	84	41.762	13.225	8	67	34.042	1665	709	10	12	11.951	8.949	127.619	0.911	1.335	0.749	0.880
79	3638	45.106	22.644	1	130	285.664	1295	739	87	71	88.013	52.629	157.714	0.560	1.672	0.598	0.859
80	16	20.562	11.027	9	41	16.142	3442	755	5	6	5.757	3.539	127.762	0.772	1.627	0.615	0.762
81	48	28.833	11.849	2	52	28.971	3451	755	9	9	7.951	7.686	138.777	0.719	1.034	0.967	0.774
82	25	10.320	6.303	2	24	26.142	3382	772	4	11	9.236	3.446	81.040	0.460	2.680	0.373	0.676
83	732	20.997	9.416	1	54	130.125	3400	788	32	34	31.482	29.604	124.737	0.543	1.063	0.940	0.829
