 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	51.350	18.963	10	80	19.071	1174	1	8	3	8.162	3.120	173.091	0.691	2.616	0.382	0.930
2	81	31.543	12.036	6	64	36.142	1685	1	14	7	14.109	7.310	170.256	0.779	1.930	0.518	0.915
3	457	66.974	31.427	2	141	101.355	3050	1	42	15	42.079	13.828	176.080	0.559	3.043	0.329	0.920
4	21	18.762	9.316	4	39	20.971	2179	3	7	6	6.588	4.059	32.728	0.600	1.623	0.616	0.667
5	20	14.800	7.105	4	27	20.728	3970	3	8	5	8.091	3.147	164.394	0.585	2.571	0.389	0.702
6	23	32.174	10.836	7	54	17.314	199	4	6	5	6.054	4.837	8.836	0.964	1.252	0.799	0.885
7	44	48.864	12.405	21	78	26.728	2813	9	10	6	10.831	5.172	0.641	0.774	2.094	0.478	0.846
8	37	24.378	11.880	1	46	29.799	3624	10	9	7	7.560	6.232	21.622	0.524	1.213	0.824	0.692
9	20	16.850	8.067	4	33	23.556	743	14	6	8	7.777	3.274	57.780	0.453	2.375	0.421	0.588
10	30	25.333	11.130	7	51	22.728	194	31	8	6	8.818	4.332	154.547	0.730	2.036	0.491	0.789
11	31	26.419	12.055	3	55	22.971	3535	31	9	6	7.789	5.068	12.349	0.738	1.537	0.651	0.738
12	61	28.885	14.388	5	55	34.627	3522	38	11	11	12.948	5.999	135.490	0.639	2.158	0.463	0.792
13	53	29.208	11.669	8	53	28.142	3776	39	10	7	10.265	6.574	6.551	0.841	1.561	0.640	0.891
14	60	25.000	12.058	2	47	53.698	3533	40	18	12	13.825	5.526	36.093	0.261	2.502	0.400	0.456
15	154	48.416	19.968	5	97	58.870	786	54	25	10	23.676	8.282	171.247	0.558	2.859	0.350	0.853
16	94	48.851	18.515	6	95	45.456	1437	56	17	11	16.907	7.079	160.968	0.572	2.388	0.419	0.746
17	102	60.951	18.680	10	106	42.042	1817	61	15	11	15.078	8.613	165.912	0.725	1.750	0.571	0.829
18	46	11.022	6.202	1	30	37.213	1481	88	12	8	10.299	5.687	7.868	0.417	1.811	0.552	0.622
19	41	42.707	14.043	5	73	28.385	2256	122	9	7	8.853	5.896	3.777	0.639	1.502	0.666	0.752
20	90	29.467	10.788	7	58	37.456	24	147	13	11	12.118	9.456	164.202	0.806	1.281	0.780	0.857
21	107	26.579	12.060	4	69	40.042	1799	147	14	11	13.466	10.117	1.100	0.839	1.331	0.751	0.859
22	16	38.750	17.214	15	64	16.728	2241	155	6	4	5.736	3.552	167.564	0.719	1.615	0.619	0.744
23	16	29.812	10.521	12	55	15.071	1537	176	6	3	6.494	3.137	172.427	0.885	2.070	0.483	0.941
24	33	20.879	9.678	3	41	24.971	1205	180	8	8	8.775	4.788	130.547	0.665	1.833	0.546	0.786
25	57	22.281	13.195	2	53	31.799	3	182	12	8	10.750	6.751	17.285	0.708	1.592	0.628	0.814
26	27	25.370	12.138	7	51	18.728	1033	188	7	5	6.915	4.971	169.259	0.967	1.391	0.719	0.885
27	721	76.792	49.261	0	176	110.368	877	192	38	31	36.996	24.813	150.141	0.744	1.491	0.671	0.893
28	67	29.672	13.101	3	59	37.456	3785	192	13	11	13.191	6.467	145.715	0.600	2.040	0.490	0.757
