 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	408	47.909	21.399	1	105	94.468	1411	9	27	33	37.868	13.718	127.991	0.575	2.760	0.362	0.838
2	737	24.225	13.529	0	74	149.924	231	20	39	44	42.207	22.233	121.975	0.412	1.898	0.527	0.764
3	126	28.095	12.150	3	60	53.355	1492	29	15	18	20.565	7.801	127.392	0.556	2.636	0.379	0.795
4	1228	26.503	12.540	0	71	180.652	3568	43	42	44	43.909	35.609	135.617	0.473	1.233	0.811	0.845
5	230	44.017	20.066	1	94	91.640	1489	54	26	31	35.534	8.241	129.290	0.344	4.312	0.232	0.737
6	119	22.471	9.504	1	47	62.426	3613	60	15	21	20.980	7.222	118.045	0.384	2.905	0.344	0.678
7	104	14.567	7.870	2	36	41.799	2584	79	10	15	15.532	8.525	108.796	0.748	1.822	0.549	0.860
8	34	17.382	7.253	6	32	25.556	3108	82	7	9	10.330	4.191	119.108	0.654	2.465	0.406	0.791
9	63	17.778	8.916	3	37	37.456	7	86	8	15	12.383	6.478	97.537	0.564	1.911	0.523	0.746
10	64	26.906	12.354	2	56	38.284	3495	101	12	13	15.856	5.139	126.521	0.549	3.085	0.324	0.753
11	24	23.000	10.950	2	40	20.971	1720	102	7	7	8.650	3.533	126.925	0.686	2.449	0.408	0.762
12	1242	31.982	15.280	0	83	164.066	3917	104	40	58	59.038	26.786	114.823	0.580	2.204	0.454	0.875
13	39	23.231	11.728	2	44	29.213	2163	109	8	11	11.157	4.451	119.243	0.574	2.507	0.399	0.743
14	22	16.455	8.348	1	28	20.971	384	123	6	8	9.206	3.043	130.469	0.629	3.026	0.331	0.733
15	116	30.155	13.358	3	65	49.941	1116	127	15	16	18.714	7.892	129.139	0.584	2.371	0.422	0.773
16	1686	40.186	23.576	0	112	240.492	827	134	59	79	81.962	26.191	120.965	0.366	3.129	0.320	0.793
17	88	25.114	10.750	3	54	45.456	1843	147	13	14	17.460	6.417	125.520	0.535	2.721	0.368	0.769
18	126	17.762	9.864	1	45	63.012	1609	169	17	21	22.350	7.178	123.916	0.399	3.114	0.321	0.696
19	441	40.209	19.743	3	100	101.054	3403	169	24	31	29.546	19.004	116.181	0.543	1.555	0.643	0.827
20	92	39.511	16.824	4	78	47.941	1037	179	16	15	18.562	6.311	132.344	0.503	2.941	0.340	0.763
21	2484	22.589	11.271	1	69	287.262	301	181	76	65	78.099	40.496	138.709	0.378	1.929	0.519	0.858
22	18	15.778	6.822	7	29	24.971	3563	183	7	8	6.678	3.432	121.193	0.363	1.946	0.514	0.493
23	18	11.389	7.114	2	22	23.556	2489	198	6	7	6.125	3.742	148.575	0.408	1.637	0.611	0.562
24	22	17.727	9.077	1	41	20.971	1263	199	6	8	8.889	3.151	132.264	0.629	2.821	0.355	0.746
25	391	32.957	14.868	4	77	97.397	289	202	29	32	37.938	13.122	130.311	0.518	2.891	0.346	0.827
26	269	46.967	19.212	4	96	75.154	3361	202	23	26	30.882	11.091	131.037	0.598	2.785	0.359	0.847
27	87	26.770	12.481	1	54	49.355	789	210	14	17	20.034	5.529	126.812	0.449	3.623	0.276	0.699
28	24	14.917	6.775	0	27	22.728	783	235	6	8	8.035	3.803	129.647	0.584	2.113	0.473	0.716
29	48	20.333	8.767	5	37	31.213	1855	238	8	11	11.799	5.180	119.650	0.619	2.278	0.439	0.750
30	49	18.265	7.056	2	35	36.042	3955	248	10	13	13.623	4.580	127.129	0.474	2.974	0.336	0.685
31	16	14.438	5.944	2	25	19.314	2369	262	5	6	6.646	3.065	118.074	0.539	2.168	0.461	0.653
32	111	26.505	12.407	4	57	47.113	289	263	13	15	16.989	8.319	125.748	0.628	2.042	0.490	0.782
33	410	29.646	13.735	1	70	92.569	2220	277	30	24	31.199	16.732	143.350	0.601	1.865	0.536	0.852
34	34	16.294	8.329	5	38	24.971	2037	283	8	8	9.051	4.783	133.107	0.685	1.892	0.528	0.782
35	177	18.311	9.499	1	43	67.012	1901	310	14	23	20.432	11.030	109.225	0.495	1.852	0.540	0.801
36	156	29.571	13.508	2	63	63.598	2995	316	20	19	23.468	8.464	141.212	0.485	2.773	0.361	0.792
37	18	16.611	9.641	2	37	19.556	3241	316	6	7	7.233	3.169	117.894	0.591	2.283	0.438	0.643
38	88	14.375	8.090	1	36	49.113	2103	318	14	15	16.146	6.940	132.219	0.458	2.327	0.430	0.682
