 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2932	34.934	19.689	0	114	286.007	82	1	91	60	73.319	50.916	16.814	0.450	1.440	0.694	0.788
2	293	56.939	17.521	11	106	84.184	280	1	33	13	30.409	12.268	1.072	0.520	2.479	0.403	0.873
3	34	43.882	16.724	6	77	25.899	321	1	11	4	10.905	3.970	7.509	0.637	2.747	0.364	0.895
4	41	46.585	18.025	5	80	26.971	2833	1	10	7	10.040	5.199	27.445	0.708	1.931	0.518	0.781
5	266	19.620	9.189	0	50	75.355	2875	1	26	15	23.735	14.269	4.051	0.589	1.663	0.601	0.868
6	18	20.778	10.401	7	49	17.556	2039	4	7	5	6.111	3.750	22.178	0.734	1.629	0.614	0.735
7	385	47.343	20.484	4	96	80.669	1169	10	30	19	29.667	16.524	17.715	0.743	1.795	0.557	0.889
8	32	21.719	9.240	4	42	22.142	1011	45	8	6	7.897	5.159	13.509	0.820	1.531	0.653	0.842
9	53	43.774	16.107	4	86	32.042	1076	51	12	9	12.983	5.198	28.840	0.649	2.498	0.400	0.779
10	30	38.467	16.913	7	69	21.799	2140	51	8	7	8.052	4.744	37.622	0.793	1.697	0.589	0.759
11	34	26.088	10.137	10	54	23.556	997	65	9	6	8.992	4.814	21.365	0.770	1.868	0.535	0.819
12	2916	44.579	23.685	1	110	262.250	3587	65	92	49	84.996	43.682	1.730	0.533	1.946	0.514	0.889
13	19	24.474	9.958	8	42	15.899	2248	78	6	4	6.022	4.017	12.979	0.944	1.499	0.667	0.884
14	18	29.389	15.131	1	55	18.971	674	86	7	6	7.279	3.148	39.934	0.629	2.312	0.433	0.679
15	31	17.968	10.229	1	38	22.728	1655	108	8	6	7.676	5.142	0.796	0.754	1.493	0.670	0.795
16	375	69.925	30.537	4	162	89.397	806	124	33	24	35.100	13.603	37.144	0.590	2.580	0.388	0.847
17	669	49.278	19.833	3	109	106.811	3891	125	36	29	33.752	25.237	3.800	0.737	1.337	0.748	0.872
18	47	14.702	9.031	1	37	34.627	1687	135	11	9	8.487	7.051	44.730	0.493	1.204	0.831	0.667
19	69	26.754	14.610	2	61	40.627	1227	136	16	8	14.120	6.222	177.341	0.525	2.269	0.441	0.746
20	41	42.073	16.996	8	68	26.971	3412	136	10	7	10.032	5.204	27.377	0.708	1.928	0.519	0.820
21	55	36.236	15.259	5	60	38.284	1838	144	14	8	12.891	5.432	20.139	0.472	2.373	0.421	0.663
22	153	23.556	11.603	2	67	51.799	1929	145	11	19	18.099	10.763	74.871	0.717	1.682	0.595	0.890
23	87	46.253	16.357	12	76	37.213	388	155	12	11	12.984	8.531	37.567	0.789	1.522	0.657	0.845
24	83	67.687	19.323	17	98	34.385	2563	155	12	9	12.985	8.138	20.341	0.882	1.596	0.627	0.897
25	56	41.411	13.794	17	69	30.142	3793	157	11	7	10.006	7.126	6.348	0.775	1.404	0.712	0.848
26	189	40.503	14.167	4	85	56.527	3405	163	19	15	20.555	11.707	22.925	0.743	1.756	0.570	0.877
27	79	60.810	20.891	8	102	37.456	1999	169	12	11	13.225	7.605	36.299	0.708	1.739	0.575	0.814
28	21	22.000	9.849	5	37	19.556	1035	174	6	7	5.682	4.706	71.669	0.690	1.207	0.828	0.712
29	70	29.300	14.185	3	58	36.627	862	177	11	11	13.116	6.795	55.261	0.656	1.930	0.518	0.778
30	46	31.457	8.620	9	50	28.971	3897	180	10	7	9.582	6.113	18.990	0.689	1.567	0.638	0.786
31	31	21.806	7.876	10	37	22.142	2552	187	8	6	8.020	4.921	36.030	0.795	1.630	0.614	0.816
32	213	66.643	29.031	8	130	65.012	1775	190	24	14	23.170	11.705	15.447	0.633	1.980	0.505	0.852
33	695	40.660	17.933	2	95	158.752	1814	198	40	45	48.453	18.263	54.889	0.347	2.653	0.377	0.650
34	1277	27.301	14.892	0	76	200.066	2278	210	60	42	50.173	32.406	176.526	0.401	1.548	0.646	0.767
35	28	27.929	12.199	5	50	24.142	722	219	10	4	10.638	3.351	5.975	0.604	3.174	0.315	0.789
36	36	54.667	18.017	17	92	24.142	1175	228	9	6	9.543	4.803	28.650	0.776	1.987	0.503	0.857
37	1605	52.526	24.808	1	127	228.108	3290	236	47	62	57.420	35.589	96.820	0.388	1.613	0.620	0.724
38	29	33.828	11.598	9	56	19.314	2202	256	6	6	6.953	5.310	37.894	0.977	1.309	0.764	0.906
39	119	34.555	13.829	5	62	47.456	1067	261	18	10	17.042	8.891	10.519	0.664	1.917	0.522	0.812
40	58	22.103	11.796	1	49	31.213	544	264	10	10	10.270	7.191	48.073	0.748	1.428	0.700	0.800
41	21	16.667	8.206	4	33	18.728	3879	264	7	5	6.684	4.000	9.257	0.752	1.671	0.599	0.764
42	31	14.065	8.473	1	28	24.728	333	272	8	7	6.778	5.823	114.069	0.637	1.164	0.859	0.713
43	557	24.734	10.861	2	63	102.225	2936	272	31	26	31.900	22.232	33.941	0.670	1.435	0.697	0.867
44	157	29.299	14.169	4	69	69.355	40	282	27	10	28.341	7.053	170.614	0.410	4.018	0.249	0.744
45	48	29.438	11.800	5	52	29.799	1141	286	10	8	9.924	6.159	8.356	0.679	1.611	0.621	0.756
46	500	51.304	24.350	2	113	111.640	183	301	23	35	35.098	18.138	89.478	0.504	1.935	0.517	0.790
47	3851	40.866	22.263	0	111	290.735	3315	301	82	76	89.376	54.861	50.021	0.573	1.629	0.614	0.896
48	20	24.250	9.936	5	39	16.728	3906	306	6	5	5.912	4.307	34.795	0.898	1.373	0.729	0.833
49	494	24.735	11.368	1	65	117.054	3806	326	30	27	29.078	21.631	25.539	0.453	1.344	0.744	0.796
50	390	26.318	10.694	1	60	81.497	1217	339	29	21	25.609	19.391	177.733	0.738	1.321	0.757	0.867
51	41	36.195	15.603	4	67	25.556	850	342	10	6	10.525	4.960	27.506	0.789	2.122	0.471	0.863
52	21	36.524	14.337	7	60	17.556	3026	347	7	5	6.671	4.008	30.043	0.856	1.665	0.601	0.808
53	81	67.235	26.486	2	121	35.799	3951	348	14	8	14.278	7.223	17.974	0.794	1.977	0.506	0.895
54	17	21.765	9.582	4	37	17.314	3942	353	6	5	6.792	3.187	25.971	0.713	2.131	0.469	0.739
55	33	31.303	15.312	2	61	22.728	1731	361	8	6	8.105	5.184	28.205	0.803	1.564	0.640	0.835
56	305	15.049	7.327	1	37	98.811	3084	365	36	14	33.749	11.507	172.587	0.393	2.933	0.341	0.758
57	155	44.974	17.430	2	96	49.456	3606	365	14	16	18.402	10.725	56.808	0.796	1.716	0.583	0.899
58	1079	40.691	16.253	2	89	138.853	2594	369	47	36	47.895	28.684	25.065	0.703	1.670	0.599	0.900
59	65	17.108	7.971	2	36	35.213	3733	371	12	10	12.189	6.790	9.876	0.659	1.795	0.557	0.760
60	17	17.706	5.565	4	28	15.899	3563	379	5	5	5.451	3.971	6.825	0.845	1.373	0.729	0.810
61	21	33.619	12.444	8	54	17.314	174	380	7	4	7.094	3.769	9.063	0.880	1.882	0.531	0.875
62	1452	39.416	19.642	0	97	175.640	3965	382	34	63	58.232	31.748	94.460	0.591	1.834	0.545	0.914
63	179	36.570	15.563	5	80	59.012	1255	383	17	18	18.670	12.207	126.918	0.646	1.529	0.654	0.804
64	45	35.956	12.599	8	66	27.799	3726	390	10	7	10.415	5.501	20.151	0.732	1.893	0.528	0.811
65	33	42.485	13.120	10	70	22.728	88	398	9	5	8.796	4.777	13.977	0.803	1.841	0.543	0.880
66	21	16.619	8.640	2	32	21.314	3037	405	7	6	7.691	3.476	28.549	0.581	2.212	0.452	0.724
67	30	25.100	9.998	4	42	22.385	3854	407	9	6	8.156	4.683	10.632	0.752	1.742	0.574	0.741
68	440	21.798	10.504	1	54	93.154	818	412	31	23	27.840	20.123	12.151	0.637	1.384	0.723	0.836
69	56	14.393	7.752	1	37	38.870	3316	450	10	13	10.660	6.689	55.746	0.466	1.594	0.627	0.626
70	452	28.330	11.913	1	65	88.912	1215	455	27	23	27.664	20.803	30.010	0.719	1.330	0.752	0.884
