 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	180	17.822	8.810	1	39	61.113	1141	1	19	15	17.637	12.995	153.764	0.606	1.357	0.737	0.814
2	52	44.885	11.904	19	72	35.799	1309	1	12	7	10.482	6.317	4.076	0.510	1.659	0.603	0.732
3	605	36.288	14.533	1	78	107.154	1698	1	31	28	33.849	22.757	39.577	0.662	1.487	0.672	0.890
4	9531	29.744	17.416	0	92	564.784	2437	1	112	173	168.919	71.841	104.394	0.375	2.351	0.425	0.753
5	2251	34.177	16.839	0	104	267.907	2620	1	66	54	69.482	41.249	25.187	0.394	1.684	0.594	0.771
6	197	52.442	16.466	7	91	55.941	124	4	15	19	17.697	14.174	80.856	0.791	1.249	0.801	0.881
7	33	15.424	6.648	1	26	24.971	470	6	7	8	6.699	6.272	105.990	0.665	1.068	0.936	0.742
8	95	36.726	11.998	8	60	40.627	1427	7	10	15	14.095	8.581	104.249	0.723	1.643	0.609	0.826
9	47	30.809	9.674	10	47	31.213	3039	24	9	8	8.999	6.650	12.303	0.606	1.353	0.739	0.746
10	18	14.944	7.719	3	31	20.142	789	27	7	6	7.414	3.091	145.863	0.558	2.399	0.417	0.667
11	588	18.354	9.295	1	53	128.953	1601	29	32	32	32.857	22.785	42.362	0.444	1.442	0.693	0.795
12	70	15.057	8.093	2	43	45.698	2107	36	10	17	12.410	7.182	101.132	0.421	1.728	0.579	0.631
13	850	17.480	8.952	0	50	158.995	2078	52	32	46	40.553	26.687	90.381	0.423	1.520	0.658	0.808
14	26	18.038	7.702	5	29	21.556	3617	53	6	8	6.909	4.792	79.391	0.703	1.442	0.694	0.732
15	2483	43.369	20.355	2	115	274.978	2721	54	60	81	81.695	38.698	60.129	0.413	2.111	0.474	0.767
16	40	21.875	10.064	4	38	27.556	666	66	8	9	8.188	6.220	44.754	0.662	1.317	0.760	0.748
17	3477	32.961	17.058	0	104	271.706	2288	72	72	79	74.366	59.530	118.772	0.592	1.249	0.801	0.903
18	411	52.808	18.602	2	100	85.983	3465	72	23	28	25.235	20.738	94.009	0.699	1.217	0.822	0.850
19	2877	42.704	22.403	1	108	243.078	3639	75	63	70	67.673	54.130	129.518	0.612	1.250	0.800	0.898
20	66	23.258	11.766	1	52	36.870	1947	76	12	11	11.840	7.097	140.994	0.610	1.668	0.599	0.746
21	141	64.525	17.919	14	108	47.113	1823	79	13	16	15.846	11.329	60.951	0.798	1.399	0.715	0.870
22	1047	40.953	17.338	1	95	139.539	1376	87	36	42	40.260	33.112	68.101	0.676	1.216	0.822	0.902
23	254	23.591	9.494	2	50	76.083	832	88	17	25	23.633	13.684	67.713	0.551	1.727	0.579	0.815
24	19	20.895	9.356	4	41	17.899	975	92	4	7	7.148	3.384	96.683	0.745	2.112	0.474	0.809
25	1290	32.519	13.992	1	82	162.752	3173	93	36	51	50.695	32.399	84.885	0.612	1.565	0.639	0.868
26	266	35.684	14.710	3	74	71.255	1172	105	18	24	20.654	16.398	104.922	0.658	1.260	0.794	0.830
27	22	20.318	9.094	5	42	22.971	1790	111	7	6	6.400	4.377	166.676	0.524	1.462	0.684	0.647
28	799	34.756	14.811	0	80	128.953	1725	126	31	41	40.224	25.291	89.359	0.604	1.590	0.629	0.825
29	67	20.642	10.390	5	50	45.698	850	128	12	11	11.230	7.596	142.492	0.403	1.478	0.676	0.629
30	1883	43.963	21.803	0	120	200.693	1444	130	55	56	49.063	48.866	100.965	0.587	1.004	0.996	0.858
31	149	16.302	8.207	2	40	62.184	2822	139	15	19	17.643	10.753	76.123	0.484	1.641	0.609	0.718
32	22	13.045	7.061	3	32	25.556	130	142	6	8	7.649	3.662	101.245	0.423	2.089	0.479	0.579
33	30	13.533	7.267	3	27	27.799	122	149	8	9	10.226	3.735	54.834	0.488	2.737	0.365	0.652
34	960	26.834	11.284	1	61	140.510	676	158	37	39	37.488	32.605	128.658	0.611	1.150	0.870	0.872
35	39	26.846	9.667	5	51	23.799	647	159	8	8	7.126	6.968	105.738	0.865	1.023	0.978	0.812
36	111	44.216	13.232	5	74	42.042	1683	159	11	14	14.991	9.427	118.724	0.789	1.590	0.629	0.864
37	1532	30.809	14.871	0	83	175.480	2141	162	49	52	48.292	40.392	59.080	0.625	1.196	0.836	0.878
38	71	33.141	11.761	7	65	33.213	3022	164	10	11	12.109	7.466	62.114	0.809	1.622	0.617	0.821
39	89	33.944	12.589	2	58	39.799	3991	166	8	16	13.979	8.106	85.439	0.706	1.724	0.580	0.881
40	37	18.135	8.394	0	33	26.142	3222	180	7	9	8.508	5.537	74.825	0.680	1.536	0.651	0.813
