 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	231	36.433	14.790	2	87	65.698	1033	1	23	15	24.674	11.920	19.155	0.673	2.070	0.483	0.845
2	4621	39.960	24.129	0	139	335.220	2226	1	102	84	91.943	63.992	148.654	0.517	1.437	0.696	0.835
3	56	49.339	16.807	5	80	30.728	2472	1	11	7	11.992	5.946	22.568	0.745	2.017	0.496	0.862
4	236	21.665	9.451	1	46	71.941	2866	1	26	15	21.749	13.816	164.947	0.573	1.574	0.635	0.837
5	28	31.464	10.490	13	55	19.314	174	9	7	5	6.718	5.307	2.390	0.943	1.266	0.790	0.889
6	40	43.225	17.272	9	79	24.142	3142	18	9	6	8.898	5.724	3.753	0.862	1.555	0.643	0.860
7	269	35.067	18.167	1	84	65.113	566	23	21	17	20.188	16.965	177.363	0.797	1.190	0.840	0.892
8	21	21.190	12.274	4	40	20.485	2664	30	9	3	8.823	3.030	0.506	0.629	2.912	0.343	0.875
9	47	30.596	10.922	6	50	26.385	1453	39	9	8	8.531	7.015	10.620	0.848	1.216	0.822	0.810
10	64	33.031	15.729	4	72	31.213	2831	39	12	8	12.200	6.679	2.741	0.825	1.827	0.547	0.848
11	21	16.286	7.824	4	32	26.971	3754	40	10	6	6.903	3.873	12.672	0.363	1.782	0.561	0.560
12	767	21.630	11.030	0	60	133.296	2524	44	30	39	39.967	24.435	65.351	0.542	1.636	0.611	0.859
13	30	20.667	9.076	2	38	23.799	726	47	9	7	9.148	4.175	38.635	0.666	2.191	0.456	0.714
14	1795	34.412	20.094	0	108	212.451	2904	53	59	53	51.547	44.337	175.374	0.500	1.163	0.860	0.809
15	291	38.498	14.267	1	73	71.841	3505	53	26	19	27.539	13.454	144.214	0.709	2.047	0.489	0.857
16	36	17.194	8.183	2	35	29.799	3593	80	9	9	10.307	4.447	135.736	0.509	2.318	0.431	0.661
17	116	23.853	9.349	4	46	46.284	2394	100	16	12	17.306	8.534	32.009	0.680	2.028	0.493	0.841
18	967	30.382	13.201	1	81	145.782	593	108	47	36	46.145	26.682	153.327	0.572	1.729	0.578	0.850
19	354	17.610	9.451	0	57	97.397	1037	108	26	26	24.809	18.168	43.817	0.469	1.366	0.732	0.741
20	39	38.744	10.197	11	56	22.971	1097	122	8	7	8.001	6.206	6.088	0.929	1.289	0.776	0.848
21	87	42.839	16.216	7	80	37.213	1271	128	15	8	14.360	7.714	166.518	0.789	1.862	0.537	0.883
22	16	22.688	11.954	7	45	16.142	2191	128	6	5	5.526	3.686	22.917	0.772	1.499	0.667	0.711
23	1293	31.148	13.786	1	75	164.752	3819	135	44	47	49.764	33.082	123.339	0.599	1.504	0.665	0.864
24	47	24.851	8.705	2	37	29.799	3565	171	9	9	9.153	6.538	139.360	0.665	1.400	0.714	0.758
25	235	49.536	16.387	2	94	60.770	317	206	21	16	20.784	14.396	18.887	0.800	1.444	0.693	0.882
26	261	43.000	16.160	4	89	71.012	2563	213	22	19	19.675	16.890	15.177	0.650	1.165	0.858	0.822
27	21	30.857	13.636	5	51	22.385	3526	213	8	6	6.354	4.208	12.409	0.527	1.510	0.662	0.627
28	186	42.328	17.108	5	80	57.598	2449	217	19	15	17.883	13.243	168.132	0.705	1.350	0.741	0.842
29	46	16.870	7.638	5	36	26.385	2476	224	8	9	10.158	5.766	127.792	0.830	1.762	0.568	0.844
30	404	37.097	15.506	4	83	86.912	1826	231	33	20	29.380	17.508	17.694	0.672	1.678	0.596	0.883
31	38	27.079	12.113	2	58	23.799	2954	238	9	7	9.157	5.284	25.585	0.843	1.733	0.577	0.817
32	84	14.714	7.821	2	38	56.770	3760	239	16	11	12.793	8.361	25.620	0.328	1.530	0.654	0.609
33	435	19.310	9.214	1	58	94.569	3711	244	35	23	32.464	17.061	19.337	0.611	1.903	0.526	0.837
34	121	19.025	9.341	2	44	48.870	3493	250	14	15	12.966	11.882	81.192	0.637	1.091	0.916	0.776
35	174	23.833	10.945	1	52	61.012	3807	252	21	15	18.013	12.299	177.256	0.587	1.465	0.683	0.773
36	21	20.381	7.249	6	36	19.314	856	254	6	5	6.556	4.079	22.085	0.707	1.607	0.622	0.792
37	5126	48.710	31.050	0	170	360.132	585	261	95	96	95.870	68.078	113.935	0.497	1.408	0.710	0.818
38	24	20.958	10.569	4	36	18.728	4	270	7	5	6.719	4.548	7.426	0.860	1.478	0.677	0.828
39	29	31.138	12.235	5	50	23.556	1526	295	8	6	7.902	4.673	5.538	0.657	1.691	0.591	0.744
40	32	47.062	17.384	8	75	22.142	2454	302	7	7	8.052	5.060	50.433	0.820	1.591	0.628	0.821
41	31	42.903	15.014	12	78	23.556	690	304	9	6	9.988	3.952	27.590	0.702	2.527	0.396	0.838
42	89	19.022	8.040	2	38	42.042	2140	311	13	11	11.735	9.656	9.012	0.633	1.215	0.823	0.781
43	16	27.812	11.208	7	53	19.556	881	312	6	6	5.913	3.446	38.031	0.526	1.716	0.583	0.604
44	17	24.059	6.369	13	35	17.314	374	321	7	4	6.880	3.146	14.819	0.713	2.187	0.457	0.773
