 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	597	24.529	11.241	0	60	112.225	221	1	28	34	32.320	23.519	70.388	0.596	1.374	0.728	0.838
2	1383	26.760	13.513	0	69	173.539	411	1	50	36	50.331	34.986	4.618	0.577	1.439	0.695	0.910
3	5041	32.860	19.373	0	119	367.220	2082	1	102	68	102.984	62.324	11.530	0.470	1.652	0.605	0.833
4	44	29.523	12.115	5	51	25.556	2849	1	7	9	9.350	5.992	114.353	0.847	1.560	0.641	0.854
5	5802	27.698	14.232	0	85	418.073	2532	19	92	105	104.792	70.495	137.238	0.417	1.487	0.673	0.842
6	72	17.125	6.091	4	31	36.385	1314	20	10	12	11.404	8.039	85.723	0.683	1.419	0.705	0.787
7	208	47.351	18.064	7	92	65.355	3367	25	14	24	25.692	10.308	108.720	0.612	2.492	0.401	0.849
8	238	30.996	10.751	1	63	66.184	177	41	16	22	21.444	14.131	110.282	0.683	1.517	0.659	0.841
9	78	19.321	8.364	3	38	45.698	545	114	10	17	13.269	7.485	93.285	0.469	1.773	0.564	0.667
10	318	16.638	8.763	0	48	103.397	2281	126	28	24	27.409	14.772	153.284	0.374	1.856	0.539	0.701
11	1088	47.563	23.703	0	108	153.439	3191	129	35	50	44.343	31.240	109.100	0.581	1.419	0.705	0.869
12	223	46.417	15.331	8	84	65.012	687	130	14	25	23.004	12.343	93.566	0.663	1.864	0.537	0.853
13	53	15.377	8.672	0	38	50.770	1044	151	15	15	17.325	3.895	136.332	0.258	4.448	0.225	0.473
14	74	36.824	16.121	4	70	37.213	749	169	8	15	14.500	6.498	107.315	0.672	2.232	0.448	0.846
15	65	20.185	8.569	3	46	38.284	3395	170	9	14	13.924	5.944	110.924	0.557	2.342	0.427	0.726
16	534	28.303	14.033	1	77	119.054	3210	180	40	22	39.454	17.233	172.159	0.473	2.289	0.437	0.768
17	126	16.897	7.850	1	37	50.527	1295	218	13	18	16.766	9.569	107.513	0.620	1.752	0.571	0.757
18	296	14.993	8.375	0	44	89.154	111	242	24	24	24.238	15.549	142.322	0.468	1.559	0.642	0.790
19	596	19.794	9.698	1	52	122.368	1351	243	30	32	30.352	25.002	63.364	0.500	1.214	0.824	0.823
20	327	39.294	13.930	4	73	84.569	1635	243	22	28	30.388	13.701	125.243	0.575	2.218	0.451	0.822
21	108	32.324	9.533	10	53	42.627	1187	263	10	16	15.033	9.147	95.261	0.747	1.643	0.608	0.850
22	119	19.496	9.428	5	45	47.456	1862	277	13	15	16.958	8.935	120.811	0.664	1.898	0.527	0.801
23	85	14.835	7.622	1	31	53.355	3461	280	12	15	13.700	7.900	108.380	0.375	1.734	0.577	0.634
24	54	20.148	8.204	3	46	28.385	3599	287	8	10	10.647	6.458	118.825	0.842	1.649	0.607	0.864
25	134	28.784	13.085	5	68	56.184	2744	293	11	22	20.458	8.340	103.553	0.533	2.453	0.408	0.812
26	56	28.232	12.874	1	56	33.799	1964	310	8	13	11.693	6.098	95.549	0.616	1.918	0.522	0.747
27	166	41.807	15.159	5	77	54.770	3811	337	14	19	18.736	11.281	117.067	0.695	1.661	0.602	0.841
28	20	20.850	10.698	2	41	20.142	3356	344	5	8	6.844	3.720	78.583	0.619	1.840	0.544	0.714
29	96	26.688	12.486	4	61	50.870	3597	358	12	18	17.709	6.902	116.696	0.466	2.566	0.390	0.719
30	11986	30.546	16.311	0	99	612.825	780	381	141	137	126.298	120.834	158.256	0.401	1.045	0.957	0.851
31	2854	37.728	18.274	1	100	271.563	3157	385	66	82	90.799	40.020	124.243	0.486	2.269	0.441	0.878
32	38	15.737	7.116	1	27	28.971	328	388	7	10	10.282	4.705	102.797	0.569	2.185	0.458	0.704
33	31	15.323	9.075	3	37	32.627	3738	399	7	11	9.485	4.162	115.729	0.366	2.279	0.439	0.602
34	35	20.200	8.220	4	38	29.556	3855	407	8	10	9.283	4.800	134.510	0.503	1.934	0.517	0.673
35	119	18.134	9.147	2	42	62.184	2191	409	16	16	16.384	9.248	130.261	0.387	1.772	0.564	0.686
36	716	31.936	13.468	3	79	142.083	3980	425	19	55	50.487	18.057	89.593	0.446	2.796	0.358	0.881
37	73	21.630	9.192	7	52	41.698	507	450	10	13	11.200	8.299	76.291	0.528	1.350	0.741	0.709
38	215	60.316	19.939	15	118	57.698	659	451	13	22	21.551	12.702	97.812	0.812	1.697	0.589	0.903
39	226	22.681	10.422	0	52	72.184	3317	476	18	21	19.885	14.471	69.073	0.545	1.374	0.728	0.787
40	196	15.245	7.905	1	40	84.326	3134	480	22	21	21.481	11.617	39.498	0.346	1.849	0.541	0.679
41	61	28.115	14.808	2	57	34.042	3430	481	9	11	11.931	6.510	115.074	0.661	1.833	0.546	0.777
42	240	26.646	10.486	3	57	61.698	1356	483	17	20	20.182	15.141	113.495	0.792	1.333	0.750	0.868
43	31	18.710	8.885	1	32	24.385	1298	508	7	9	10.446	3.779	123.817	0.655	2.764	0.362	0.795
44	31	20.806	9.793	5	44	24.971	943	509	6	10	8.667	4.554	114.557	0.625	1.903	0.525	0.765
45	28	14.071	6.997	2	31	36.042	882	511	10	10	9.919	3.594	141.386	0.271	2.759	0.362	0.459
46	137	41.372	13.106	11	72	53.113	1929	516	11	20	20.562	8.483	107.768	0.610	2.424	0.413	0.835
47	203	34.177	12.270	0	65	70.326	3853	539	19	21	22.628	11.422	132.479	0.516	1.981	0.505	0.760
48	49	27.163	13.015	2	56	33.213	584	578	6	13	12.744	4.896	103.126	0.558	2.603	0.384	0.778
49	23	16.174	9.456	3	41	26.728	2429	578	8	8	9.531	3.073	121.427	0.405	3.102	0.322	0.561
50	113	18.841	8.614	3	45	47.113	2552	578	14	16	18.679	7.703	126.682	0.640	2.425	0.412	0.810
51	601	16.830	8.610	1	51	128.368	1540	580	29	33	31.146	24.569	107.375	0.458	1.268	0.789	0.792
52	66	14.258	9.192	0	35	51.941	2535	590	10	15	13.256	6.339	106.400	0.307	2.091	0.478	0.592
53	116	15.491	9.451	1	43	52.284	68	597	11	19	18.505	7.981	106.862	0.533	2.319	0.431	0.766
54	29	21.310	11.046	5	48	22.728	488	644	6	8	8.176	4.516	109.224	0.705	1.810	0.552	0.784
55	2080	29.074	13.103	1	77	224.693	2345	646	41	72	68.074	38.904	86.524	0.518	1.750	0.571	0.891
56	79	36.443	13.505	6	72	38.627	2767	653	9	14	14.123	7.122	104.736	0.665	1.983	0.504	0.806
57	1102	37.758	19.770	1	95	154.510	865	655	32	52	48.063	29.193	103.576	0.580	1.646	0.607	0.880
58	99	28.778	10.630	4	61	40.870	3000	664	10	15	14.263	8.837	96.286	0.745	1.614	0.620	0.857
59	91	15.110	8.688	0	37	55.113	3522	666	10	18	16.900	6.856	113.702	0.376	2.465	0.406	0.695
60	19	17.684	8.756	7	35	24.142	3273	672	5	9	7.870	3.074	103.194	0.410	2.560	0.391	0.567
61	88	18.898	9.179	2	40	40.627	3973	674	11	13	12.367	9.060	99.505	0.670	1.365	0.733	0.800
62	18	12.000	7.444	4	29	22.142	3518	677	5	7	7.010	3.269	115.983	0.461	2.144	0.466	0.621
63	220	35.127	13.893	5	69	62.770	2516	679	16	21	20.632	13.576	106.823	0.702	1.520	0.658	0.829
64	27	13.889	7.495	2	37	27.799	3054	685	6	10	9.682	3.551	115.114	0.439	2.727	0.367	0.621
65	220	28.673	10.943	1	60	72.912	2491	687	16	24	20.484	13.675	74.936	0.520	1.498	0.668	0.806
66	276	35.594	15.705	1	81	75.841	1317	695	17	27	25.967	13.533	74.171	0.603	1.919	0.521	0.825
67	6309	23.076	11.254	0	69	414.860	783	697	93	117	108.339	74.146	66.084	0.461	1.461	0.684	0.858
68	82	40.049	12.015	5	61	36.627	3448	705	10	13	13.931	7.494	115.680	0.768	1.859	0.538	0.837
69	41	15.415	6.667	1	28	41.456	2137	740	9	11	10.595	4.927	123.089	0.300	2.150	0.465	0.599
70	757	40.699	16.443	2	115	117.640	3824	744	29	39	35.531	27.127	86.913	0.687	1.310	0.763	0.882
71	115	36.687	12.002	9	72	43.456	1266	746	11	16	16.590	8.826	112.637	0.765	1.880	0.532	0.871
72	37	12.838	5.961	3	26	31.213	2146	748	7	12	9.964	4.728	94.945	0.477	2.108	0.474	0.622
73	289	24.052	11.725	2	53	74.669	1421	772	18	26	23.735	15.503	66.129	0.651	1.531	0.653	0.828
74	1037	39.797	18.735	0	111	145.782	3396	783	45	37	47.848	27.595	145.960	0.613	1.734	0.577	0.885
75	132	23.265	9.982	0	54	55.941	3272	794	15	17	17.756	9.465	126.483	0.530	1.876	0.533	0.776
76	88	32.034	10.947	8	58	43.456	2313	805	10	15	14.595	7.677	99.652	0.586	1.901	0.526	0.749
77	20	17.450	6.661	4	34	16.485	8	813	4	6	6.511	3.911	84.283	0.925	1.665	0.601	0.909
78	5733	31.708	17.381	0	111	373.061	1954	817	82	113	103.704	70.388	74.186	0.518	1.473	0.679	0.863
79	106	29.236	10.528	8	52	48.284	2320	829	9	19	19.121	7.058	102.924	0.571	2.709	0.369	0.809
80	41	16.927	8.073	2	36	29.799	3355	832	7	10	9.277	5.627	87.998	0.580	1.649	0.607	0.732
81	33	23.273	10.800	3	43	32.627	655	853	6	12	10.436	4.026	105.313	0.390	2.592	0.386	0.600
82	148	35.601	14.293	4	72	53.941	1923	860	12	19	18.640	10.109	103.307	0.639	1.844	0.542	0.829
83	66	21.652	10.452	2	42	44.627	2800	861	10	16	12.842	6.544	106.119	0.416	1.963	0.510	0.638
84	79	28.190	11.493	7	58	41.456	3440	869	12	14	13.872	7.251	112.772	0.578	1.913	0.523	0.728
85	17	13.529	8.086	2	27	15.899	773	891	5	5	5.657	3.826	17.656	0.845	1.478	0.676	0.810
86	1634	33.957	16.861	1	84	201.238	3688	901	46	67	62.940	33.055	68.228	0.507	1.904	0.525	0.819
87	19	20.211	7.685	8	38	19.899	943	903	5	7	6.171	3.920	97.780	0.603	1.574	0.635	0.731
88	223	22.726	10.304	2	55	80.669	3895	911	19	22	23.694	11.984	125.233	0.431	1.977	0.506	0.752
89	61	12.459	5.445	1	28	51.113	3917	911	7	20	17.417	4.459	83.103	0.293	3.906	0.256	0.573
90	83	33.157	11.865	8	62	40.627	776	934	9	15	14.358	7.360	104.953	0.632	1.951	0.513	0.802
91	1585	43.236	23.449	0	120	163.095	3259	935	46	50	45.742	44.119	19.565	0.749	1.037	0.965	0.917
92	200	41.400	14.472	4	76	62.184	3561	949	16	22	21.592	11.794	120.312	0.650	1.831	0.546	0.839
93	24	11.125	5.085	2	21	26.728	1473	960	6	10	7.925	3.856	96.531	0.422	2.055	0.487	0.600
94	123	16.154	8.420	1	43	57.113	109	963	10	22	18.852	8.307	102.429	0.474	2.269	0.441	0.786
95	30	14.867	7.903	2	31	24.971	2151	990	7	9	8.394	4.551	56.887	0.605	1.844	0.542	0.732
96	567	15.028	7.756	0	44	170.066	2085	1000	52	28	52.256	13.815	20.573	0.246	3.783	0.264	0.686
97	154	22.299	11.351	1	55	55.941	1431	1001	16	17	18.268	10.733	136.715	0.618	1.702	0.588	0.784
98	460	64.557	25.188	10	122	95.154	3512	1002	23	35	36.175	16.190	113.667	0.638	2.234	0.448	0.885
99	952	22.437	9.891	0	56	147.681	762	1004	33	46	41.322	29.334	96.684	0.549	1.409	0.710	0.863
100	39	25.256	11.057	6	52	32.385	2886	1012	6	12	10.618	4.677	108.021	0.467	2.270	0.440	0.678
101	2781	31.153	17.766	0	109	291.605	1665	1023	71	82	70.463	50.252	50.925	0.411	1.402	0.713	0.751
102	39	15.256	8.168	1	34	28.142	3312	1033	5	12	11.197	4.435	98.675	0.619	2.525	0.396	0.821
103	93	14.269	7.823	3	35	65.355	1451	1035	21	12	16.005	7.398	169.553	0.274	2.163	0.462	0.501
104	2284	18.889	9.405	0	56	244.836	1347	1041	73	58	64.844	44.847	32.959	0.479	1.446	0.692	0.813
105	19	11.579	5.834	0	24	24.971	1477	1081	9	5	7.723	3.132	176.846	0.383	2.466	0.406	0.535
106	377	40.178	15.327	2	78	92.326	2911	1105	21	34	32.667	14.694	113.269	0.556	2.223	0.450	0.845
107	85	26.000	12.535	3	61	45.799	1713	1109	7	19	18.867	5.736	92.966	0.509	3.289	0.304	0.791
108	53	24.245	11.261	4	43	30.385	1290	1138	7	11	11.310	5.967	103.090	0.721	1.896	0.528	0.822
109	152	31.000	12.382	6	71	52.527	764	1147	13	19	18.667	10.368	107.021	0.692	1.800	0.555	0.840
110	149	17.483	8.455	2	40	69.012	956	1156	15	20	15.720	12.068	104.565	0.393	1.303	0.768	0.704
111	54	28.500	9.034	6	46	33.799	2521	1167	7	14	12.614	5.451	96.669	0.594	2.314	0.432	0.766
112	17	25.647	13.309	5	50	20.142	3009	1181	6	7	5.624	3.849	48.814	0.527	1.461	0.684	0.618
113	81	29.938	12.740	3	55	36.971	2849	1187	8	14	14.316	7.204	107.130	0.745	1.987	0.503	0.866
114	27747	25.896	19.678	0	121	972.413	68	1189	181	221	211.930	166.700	104.073	0.369	1.271	0.787	0.864
115	17	11.647	6.773	1	26	24.142	2402	1193	8	6	6.029	3.590	177.449	0.367	1.679	0.596	0.540
116	60	28.333	12.381	1	54	37.213	3551	1206	7	15	13.156	5.807	101.805	0.544	2.266	0.441	0.769
117	7949	27.890	16.476	0	105	547.612	3234	1225	144	95	136.326	74.241	166.724	0.333	1.836	0.545	0.791
118	42	20.500	8.662	5	36	28.385	1585	1227	9	9	8.255	6.478	151.995	0.655	1.274	0.785	0.724
119	37	22.973	11.730	4	52	25.556	3579	1228	7	9	9.815	4.800	115.681	0.712	2.045	0.489	0.796
120	1569	27.237	14.826	0	75	175.581	705	1229	41	55	52.058	38.374	91.069	0.640	1.357	0.737	0.882
121	107	34.617	12.947	4	65	46.284	3541	1229	10	17	16.572	8.221	96.923	0.628	2.016	0.496	0.811
122	132	37.227	13.763	3	69	48.042	1743	1237	11	18	17.682	9.505	104.880	0.719	1.860	0.538	0.863
123	25127	23.391	14.284	0	89	991.786	1978	1283	170	276	257.532	124.228	106.026	0.321	2.073	0.482	0.802
124	149	29.765	13.009	3	63	56.184	1370	1310	17	18	21.170	8.962	129.825	0.593	2.362	0.423	0.784
125	323	36.539	16.376	1	74	88.569	3571	1337	18	33	31.234	13.167	106.288	0.517	2.372	0.422	0.786
126	652	27.365	12.902	1	82	113.397	3088	1384	31	31	30.690	27.050	150.704	0.637	1.135	0.881	0.839
127	102	19.941	9.602	1	45	57.355	3468	1409	10	22	18.397	7.059	96.722	0.390	2.606	0.384	0.678
128	29	19.414	9.451	4	37	24.142	2235	1415	5	8	7.739	4.771	95.807	0.625	1.622	0.617	0.773
129	105	32.638	13.768	2	68	44.527	1000	1420	12	16	15.209	8.790	105.863	0.666	1.730	0.578	0.764
130	53	18.000	9.019	3	42	40.284	882	1441	9	12	11.322	5.960	106.902	0.410	1.900	0.526	0.650
131	206	30.189	15.317	5	64	71.598	3741	1445	20	24	29.586	8.865	125.467	0.505	3.337	0.300	0.798
132	18	17.667	9.049	7	36	24.142	749	1478	5	7	6.746	3.397	103.133	0.388	1.986	0.504	0.590
133	378	35.257	12.714	5	69	91.983	544	1490	22	27	25.337	18.996	113.873	0.561	1.334	0.750	0.809
134	27	13.704	7.426	1	26	23.314	1165	1490	5	9	9.101	3.777	112.981	0.624	2.409	0.415	0.794
135	4061	43.414	24.141	0	127	405.446	895	1492	91	87	82.550	62.636	26.021	0.310	1.318	0.759	0.736
136	431	44.346	17.526	4	96	95.154	3128	1508	19	38	33.713	16.278	93.039	0.598	2.071	0.483	0.855
137	8284	25.166	13.201	0	80	502.541	1546	1512	99	162	150.173	70.236	108.430	0.412	2.138	0.468	0.849
138	130	32.077	15.215	1	76	60.770	1029	1521	13	21	18.463	8.965	113.415	0.442	2.059	0.486	0.714
139	16	16.375	7.384	6	29	22.142	2538	1521	6	7	5.891	3.458	93.602	0.410	1.703	0.587	0.533
140	2525	31.284	14.009	0	81	247.865	3953	1525	46	88	86.417	37.203	108.516	0.516	2.323	0.431	0.909
141	68	15.926	9.710	1	40	40.042	2437	1535	10	14	14.243	6.079	113.009	0.533	2.343	0.427	0.735
142	22	22.727	8.587	5	36	19.314	2397	1536	5	7	6.177	4.535	99.798	0.741	1.362	0.734	0.772
143	663	16.757	8.755	1	54	113.539	92	1587	28	40	36.489	23.135	99.684	0.646	1.577	0.634	0.858
144	373	23.273	10.349	1	61	92.225	3656	1621	23	30	30.893	15.373	121.358	0.551	2.010	0.498	0.814
145	851	23.145	12.294	0	59	156.409	2338	1625	35	41	37.836	28.637	127.221	0.437	1.321	0.757	0.785
146	179	16.559	8.992	1	45	70.426	120	1629	17	19	17.935	12.708	123.651	0.454	1.411	0.709	0.734
147	572	31.781	13.739	3	72	98.569	3819	1632	27	31	33.282	21.882	119.168	0.740	1.521	0.657	0.900
148	523	23.631	10.240	0	61	101.983	3728	1648	27	29	28.072	23.721	114.970	0.632	1.183	0.845	0.854
149	71	26.803	11.288	10	61	34.971	2262	1651	9	12	11.570	7.813	116.197	0.730	1.481	0.675	0.835
150	459	26.802	15.648	0	79	168.752	867	1662	28	39	32.171	18.166	115.610	0.203	1.771	0.565	0.577
151	22	11.818	6.507	2	25	23.556	881	1663	6	9	8.443	3.318	118.935	0.498	2.545	0.393	0.677
152	45	26.911	9.851	4	46	31.456	1924	1667	7	12	10.702	5.354	107.148	0.572	1.999	0.500	0.738
153	210	22.595	10.670	2	53	68.184	1110	1672	14	26	23.536	11.361	102.995	0.568	2.072	0.483	0.802
154	257	20.311	9.536	1	47	62.527	2675	1692	20	18	19.959	16.394	153.002	0.826	1.217	0.821	0.888
155	30	20.067	10.901	2	44	27.556	3124	1716	7	10	7.317	5.220	99.658	0.496	1.402	0.713	0.612
156	54	28.833	10.719	5	54	31.213	3923	1718	9	11	10.190	6.747	103.816	0.697	1.510	0.662	0.766
157	26	23.577	8.981	4	43	24.971	951	1722	5	10	9.101	3.637	98.818	0.524	2.502	0.400	0.667
158	163	14.663	7.303	1	39	65.841	972	1722	19	16	15.915	13.040	157.127	0.473	1.220	0.819	0.736
159	33	20.970	7.205	9	34	25.556	1850	1747	7	9	8.922	4.709	124.037	0.635	1.895	0.528	0.750
160	3760	32.304	16.091	0	95	331.747	2217	1759	59	110	100.021	47.864	88.320	0.429	2.090	0.479	0.853
161	16	23.625	8.188	11	40	16.728	3500	1762	6	5	5.468	3.726	153.435	0.719	1.468	0.681	0.727
162	43	19.256	7.829	2	34	32.042	2546	1765	7	12	10.171	5.383	91.360	0.526	1.890	0.529	0.705
163	178	21.281	10.126	1	56	68.770	2762	1773	13	23	23.217	9.762	107.455	0.473	2.378	0.420	0.802
164	73	16.575	7.392	4	36	34.385	3615	1775	8	13	13.163	7.061	87.806	0.776	1.864	0.536	0.854
165	54	27.778	11.067	5	53	34.385	3737	1775	7	12	11.653	5.900	87.131	0.574	1.975	0.506	0.771
166	80	24.337	9.298	5	52	42.870	443	1778	9	14	12.976	7.850	112.326	0.547	1.653	0.605	0.773
167	123	50.862	15.436	18	87	46.870	2124	1797	11	18	17.440	8.980	105.895	0.704	1.942	0.515	0.840
168	180	25.861	11.404	2	56	62.426	2373	1798	16	19	18.950	12.094	122.425	0.580	1.567	0.638	0.771
169	177	24.311	10.289	1	55	60.770	3369	1813	14	22	18.631	12.096	91.320	0.602	1.540	0.649	0.797
170	17	13.706	6.527	2	30	17.314	107	1814	6	5	5.128	4.221	160.021	0.713	1.215	0.823	0.739
171	18	18.722	7.976	5	38	20.728	3429	1815	6	6	6.016	3.810	134.066	0.526	1.579	0.633	0.643
172	48	25.312	12.237	7	62	30.971	1911	1819	7	12	11.637	5.252	99.639	0.629	2.216	0.451	0.800
173	42	20.524	8.702	2	47	24.971	241	1843	6	10	10.081	5.305	110.724	0.846	1.900	0.526	0.866
174	144	28.417	11.604	5	57	60.770	3909	1843	14	22	22.946	7.990	114.882	0.490	2.872	0.348	0.746
175	56	22.304	8.204	3	41	32.042	2417	1846	9	12	11.269	6.327	105.904	0.685	1.781	0.561	0.767
176	431	20.079	9.298	1	47	102.569	2068	1847	27	28	27.979	19.613	125.265	0.515	1.427	0.701	0.792
177	5525	29.795	16.965	0	109	530.299	1729	1848	132	92	131.304	53.575	159.948	0.247	2.451	0.408	0.685
178	24	10.583	6.296	2	28	24.971	3412	1865	6	8	7.788	3.924	112.924	0.484	1.985	0.504	0.658
179	266	29.305	12.151	4	62	70.426	2048	1888	17	23	22.273	15.206	77.419	0.674	1.465	0.683	0.846
180	54	17.056	7.567	4	34	35.213	530	1889	10	10	9.009	7.632	105.519	0.547	1.180	0.847	0.730
181	19	11.316	5.260	2	21	17.899	2068	1893	7	4	7.563	3.199	21.067	0.745	2.365	0.423	0.809
182	582	38.326	17.112	2	81	111.882	969	1901	26	35	31.474	23.544	109.245	0.584	1.337	0.748	0.844
