 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1126	23.390	11.069	1	62	197.924	699	1	29	66	67.959	21.096	85.645	0.361	3.221	0.310	0.801
2	45	38.600	12.458	10	64	27.556	1052	2	9	8	8.124	7.053	178.512	0.745	1.152	0.868	0.804
3	101	18.386	8.953	2	42	56.770	1832	8	13	16	14.757	8.714	54.569	0.394	1.693	0.591	0.682
4	3526	29.099	14.718	0	78	309.362	2624	12	58	112	101.394	44.277	104.619	0.463	2.290	0.437	0.838
5	2112	31.100	15.481	0	83	292.492	3393	14	28	117	112.358	23.933	90.275	0.310	4.695	0.213	0.851
6	71	33.197	15.836	6	71	36.385	1763	34	10	12	10.122	8.931	71.880	0.674	1.133	0.882	0.772
7	196	13.020	7.503	0	39	109.054	3839	68	10	40	34.802	7.171	91.553	0.207	4.853	0.206	0.612
8	38	13.289	8.507	1	34	34.627	711	78	7	14	11.863	4.078	112.195	0.398	2.909	0.344	0.644
9	27	20.889	12.367	3	49	20.142	1798	92	5	8	8.066	4.262	67.086	0.836	1.893	0.528	0.857
10	217	33.175	13.172	0	68	83.154	2454	96	19	22	20.215	13.668	47.425	0.394	1.479	0.676	0.737
11	87	17.241	8.045	2	39	53.113	2166	112	11	16	14.701	7.535	68.290	0.388	1.951	0.513	0.633
12	276	29.964	14.359	1	68	99.154	518	120	34	22	27.278	12.883	167.289	0.353	2.117	0.472	0.611
13	18	25.000	7.308	11	38	32.971	2419	130	5	10	6.930	3.307	95.552	0.208	2.095	0.477	0.493
14	1235	48.531	22.562	1	108	146.368	2989	190	37	46	46.891	33.534	57.735	0.724	1.398	0.715	0.917
15	39	28.231	12.021	2	52	27.556	3278	196	6	10	8.937	5.556	86.056	0.645	1.608	0.622	0.765
16	21	15.238	6.602	1	25	18.728	2090	205	5	7	5.909	4.525	73.342	0.752	1.306	0.766	0.792
17	911	50.933	25.129	2	114	144.125	1390	234	32	40	39.093	29.671	123.205	0.551	1.318	0.759	0.872
18	111	28.883	11.678	0	55	47.698	2358	240	11	16	15.828	8.929	99.597	0.613	1.773	0.564	0.804
19	40	21.400	9.204	3	40	27.556	3782	247	6	11	10.533	4.835	100.587	0.662	2.178	0.459	0.792
20	50	12.760	6.793	1	28	37.213	2502	254	8	13	11.300	5.634	95.185	0.454	2.006	0.499	0.606
21	56	33.321	15.808	7	63	34.385	1455	258	7	12	11.751	6.068	88.741	0.595	1.937	0.516	0.767
22	23	14.348	7.566	2	27	24.385	1904	267	6	9	7.939	3.689	122.105	0.486	2.152	0.465	0.648
23	77	46.325	14.853	13	84	44.042	1133	274	10	14	11.273	8.697	109.202	0.499	1.296	0.772	0.720
24	76	13.316	6.830	1	28	45.698	2349	276	12	14	10.956	8.832	36.124	0.457	1.240	0.806	0.676
25	58	23.034	11.129	2	48	36.870	1166	300	9	12	11.917	6.197	64.168	0.536	1.923	0.520	0.730
26	433	58.677	23.357	3	111	90.326	353	308	24	28	26.930	20.472	61.714	0.667	1.315	0.760	0.863
27	32	25.719	11.740	3	60	22.971	3300	326	7	8	6.941	5.870	111.248	0.762	1.183	0.846	0.780
28	1577	45.048	20.427	1	112	191.823	2065	327	44	61	59.079	33.986	66.404	0.539	1.738	0.575	0.868
29	177	23.921	10.447	2	55	72.770	2922	342	9	30	28.471	7.915	85.152	0.420	3.597	0.278	0.799
30	148	27.878	13.616	2	75	61.698	3959	356	8	25	24.184	7.792	92.978	0.489	3.104	0.322	0.841
31	1073	40.540	18.581	1	101	157.681	751	420	34	49	47.434	28.802	103.106	0.542	1.647	0.607	0.862
32	19	12.842	9.329	1	35	26.728	170	428	4	10	8.827	2.741	92.527	0.334	3.221	0.311	0.551
33	20	24.750	8.123	8	41	16.485	172	450	6	4	5.848	4.354	0.000	0.925	1.343	0.745	0.909
34	352	32.250	15.468	3	71	104.912	2732	462	20	40	41.355	10.837	70.171	0.402	3.816	0.262	0.788
35	2151	26.971	15.434	1	77	309.037	3141	488	24	126	120.924	22.648	88.852	0.283	5.339	0.187	0.876
36	62	29.016	10.836	10	60	32.142	1520	498	9	10	10.502	7.517	77.503	0.754	1.397	0.716	0.816
37	1001	42.129	22.219	1	117	152.024	3874	504	29	52	49.305	25.850	76.158	0.544	1.907	0.524	0.887
38	2016	26.664	13.273	0	73	272.593	1835	522	42	96	89.123	28.801	99.083	0.341	3.094	0.323	0.808
39	1663	57.789	33.680	1	141	194.167	1135	528	49	50	47.899	44.205	23.825	0.554	1.084	0.923	0.841
40	18	21.167	10.251	8	44	17.314	913	544	5	6	5.975	3.835	129.402	0.755	1.558	0.642	0.783
41	61	25.525	10.384	8	50	33.799	515	550	10	10	11.326	6.858	39.876	0.671	1.652	0.605	0.813
42	798	26.789	13.098	1	64	152.267	2711	563	20	62	57.390	17.704	92.474	0.433	3.242	0.308	0.845
43	5692	37.111	22.332	0	123	421.546	408	608	93	106	107.488	67.424	110.830	0.403	1.594	0.627	0.793
44	76	38.882	12.597	10	72	41.213	2601	620	9	14	12.532	7.722	71.111	0.562	1.623	0.616	0.768
45	23257	29.379	18.585	0	117	1118.999	3313	634	124	334	303.598	97.536	81.347	0.233	3.113	0.321	0.840
46	325	25.815	12.837	2	70	91.740	3482	640	21	28	25.497	16.230	122.576	0.485	1.571	0.637	0.796
47	92	24.424	11.915	4	60	53.113	2265	651	10	21	20.059	5.840	74.984	0.410	3.435	0.291	0.710
48	322	12.870	6.898	0	33	101.054	125	652	20	28	24.660	16.626	93.846	0.396	1.483	0.674	0.738
49	38	14.184	7.887	2	35	39.799	1549	661	6	15	13.357	3.622	89.776	0.301	3.687	0.271	0.594
50	170	22.547	11.942	0	56	70.770	1888	661	9	28	28.801	7.515	89.034	0.427	3.832	0.261	0.793
51	90	21.744	10.835	1	56	49.113	3854	678	8	18	16.747	6.843	85.554	0.469	2.447	0.409	0.726
52	167	19.401	9.941	3	48	65.355	3575	718	13	24	20.600	10.322	89.259	0.491	1.996	0.501	0.752
53	28	16.536	9.716	4	41	23.799	818	737	6	9	8.009	4.452	79.963	0.621	1.799	0.556	0.675
54	190	24.611	11.578	1	51	73.255	63	774	13	26	24.016	10.073	86.379	0.445	2.384	0.419	0.742
55	603	15.572	8.515	1	50	154.752	755	788	29	39	35.594	21.570	82.967	0.316	1.650	0.606	0.727
56	41	21.585	7.423	7	37	28.385	323	814	6	10	10.059	5.190	96.464	0.639	1.938	0.516	0.766
