 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	286	58.853	22.445	15	127	69.113	3634	1	22	18	21.332	17.071	35.253	0.752	1.250	0.800	0.909
2	73	17.767	8.672	0	39	35.456	2913	13	9	13	12.854	7.231	101.020	0.730	1.778	0.563	0.820
3	120	19.275	10.400	2	51	60.284	1704	54	10	22	21.413	7.135	97.227	0.415	3.001	0.333	0.706
4	81	21.802	9.565	4	45	44.042	188	63	7	18	16.666	6.188	96.259	0.525	2.693	0.371	0.783
5	767	17.816	9.155	0	53	140.024	78	66	33	40	37.186	26.262	51.625	0.492	1.416	0.706	0.781
6	121	22.182	9.668	4	47	48.870	2697	69	11	18	17.174	8.971	82.436	0.637	1.914	0.522	0.809
7	702	21.010	10.041	1	50	142.267	1366	83	23	46	47.198	18.937	86.520	0.436	2.492	0.401	0.803
8	314	15.656	7.608	1	40	125.539	3023	88	15	41	35.716	11.194	90.052	0.250	3.191	0.313	0.677
9	171	20.117	9.508	1	47	59.355	3691	111	15	22	21.518	10.118	69.112	0.610	2.127	0.470	0.810
10	553	19.132	10.860	0	63	139.439	3034	137	25	42	38.402	18.335	113.029	0.357	2.095	0.477	0.768
11	502	43.739	16.922	3	87	101.983	1968	146	21	35	32.914	19.419	92.478	0.607	1.695	0.590	0.854
12	44	13.045	6.335	1	32	33.213	3892	158	9	11	8.590	6.522	55.464	0.501	1.317	0.759	0.647
13	1876	30.657	15.112	0	82	221.966	2688	161	33	81	79.142	30.181	95.157	0.478	2.622	0.381	0.874
14	816	25.441	11.198	0	58	130.368	2024	162	29	42	39.470	26.323	94.955	0.603	1.499	0.667	0.873
15	137	19.109	10.653	2	56	50.527	726	173	12	18	17.706	9.851	82.866	0.674	1.797	0.556	0.818
16	239	12.184	7.065	0	35	91.397	3902	173	20	20	18.572	16.385	125.123	0.360	1.133	0.882	0.722
17	8653	26.949	13.834	0	88	624.624	235	174	84	195	178.623	61.679	88.311	0.279	2.896	0.345	0.750
18	73	28.932	12.631	5	55	44.627	2948	186	7	15	12.982	7.160	86.637	0.461	1.813	0.552	0.781
19	30232	26.380	14.916	0	96	1527.273	3654	193	119	461	426.401	90.273	88.138	0.163	4.723	0.212	0.706
20	15905	34.295	20.266	0	118	1105.443	1789	216	81	407	366.327	55.281	90.042	0.164	6.627	0.151	0.624
21	17	17.765	8.074	4	26	19.314	1990	237	6	6	4.973	4.353	32.837	0.573	1.142	0.875	0.642
22	82	36.841	15.622	3	67	40.284	3124	237	9	16	14.930	6.993	74.666	0.635	2.135	0.468	0.804
23	33	15.303	8.149	2	33	28.142	915	239	5	12	9.580	4.386	93.107	0.524	2.184	0.458	0.750
24	1057	28.851	14.727	1	74	172.652	2588	240	29	61	57.606	23.363	97.139	0.446	2.466	0.406	0.844
25	743	24.911	12.706	0	64	156.267	853	242	24	50	45.113	20.970	93.791	0.382	2.151	0.465	0.807
26	434	17.525	7.973	1	42	102.811	2822	246	27	28	25.467	21.698	83.079	0.516	1.174	0.852	0.784
27	479	28.973	13.138	1	70	101.497	3151	247	20	38	35.943	16.968	73.442	0.584	2.118	0.472	0.846
28	118	27.246	11.857	2	55	54.284	3323	263	8	21	20.133	7.462	90.995	0.503	2.698	0.371	0.805
29	860	15.736	8.270	1	44	173.480	3391	276	26	57	48.054	22.786	94.203	0.359	2.109	0.474	0.800
30	1234	25.093	11.791	0	62	168.995	122	303	35	50	49.091	32.005	107.733	0.543	1.534	0.652	0.891
31	765	57.727	26.588	2	133	133.740	413	309	21	52	50.967	19.111	91.622	0.537	2.667	0.375	0.895
32	214	27.397	11.325	1	60	70.426	1775	314	14	27	24.853	10.963	69.713	0.542	2.267	0.441	0.814
33	821	20.682	10.179	1	63	157.640	1	328	21	52	51.097	20.458	94.722	0.415	2.498	0.400	0.861
34	15631	29.078	18.522	0	109	849.092	966	335	98	298	277.519	71.714	100.001	0.272	3.870	0.258	0.789
35	602	14.982	8.229	1	43	201.622	674	355	41	34	35.991	21.297	163.956	0.186	1.690	0.592	0.638
36	26	14.346	6.693	3	30	27.556	2334	373	4	11	10.726	3.086	95.103	0.430	3.475	0.288	0.684
37	271	15.583	7.821	0	40	102.811	2233	411	16	31	26.793	12.878	91.915	0.322	2.080	0.481	0.696
38	100	19.440	10.297	1	48	53.113	2474	420	14	18	15.796	8.061	56.881	0.445	1.960	0.510	0.658
39	309	56.288	24.887	3	116	96.770	185	451	10	43	40.531	9.707	90.780	0.415	4.176	0.239	0.877
40	65	14.692	5.974	4	30	42.284	3310	452	9	16	13.833	5.983	116.112	0.457	2.312	0.433	0.681
41	174	28.563	12.147	5	63	66.184	1998	459	10	27	26.748	8.283	83.966	0.499	3.229	0.310	0.821
42	72	24.389	11.820	3	50	38.728	2870	463	5	16	17.228	5.321	86.518	0.603	3.238	0.309	0.929
43	128	25.992	10.099	3	48	56.870	2041	464	10	23	20.317	8.022	91.655	0.497	2.533	0.395	0.798
44	41	20.122	9.261	2	41	28.385	1285	490	6	11	10.347	5.045	98.936	0.639	2.051	0.488	0.766
45	31	19.161	9.473	2	38	27.556	584	493	8	8	7.230	5.459	65.823	0.513	1.324	0.755	0.633
46	42	10.524	5.726	2	26	33.799	644	513	7	13	11.684	4.577	101.146	0.462	2.553	0.392	0.646
47	26	11.077	5.727	1	22	21.899	3186	514	5	8	7.565	4.376	77.158	0.681	1.729	0.578	0.812
48	106	17.132	9.583	0	41	62.770	3465	558	12	18	15.244	8.854	70.982	0.338	1.722	0.581	0.652
49	420	16.486	8.244	0	42	107.054	3497	569	27	25	26.615	20.093	33.214	0.461	1.325	0.755	0.776
50	685	33.088	16.355	1	78	111.154	2674	582	29	37	34.861	25.019	82.528	0.697	1.393	0.718	0.898
51	2337	31.970	17.289	0	94	228.936	3754	589	40	84	80.598	36.919	90.309	0.560	2.183	0.458	0.907
52	38	11.921	5.833	3	28	43.698	2080	616	11	10	7.739	6.252	179.316	0.250	1.238	0.808	0.481
53	74	18.122	8.796	3	44	45.113	1418	643	8	16	15.201	6.198	82.663	0.457	2.452	0.408	0.667
54	36	11.389	6.244	0	29	28.385	3692	664	7	11	10.344	4.431	66.106	0.561	2.334	0.428	0.692
55	313	34.304	12.026	1	62	83.497	3320	668	18	27	25.322	15.738	75.981	0.564	1.609	0.622	0.818
56	107	15.103	8.491	1	39	65.012	2685	688	14	14	13.059	10.433	121.619	0.318	1.252	0.799	0.648
57	193	40.254	16.652	2	75	64.184	3789	688	11	26	24.553	10.009	81.864	0.589	2.453	0.408	0.852
58	916	28.457	13.042	2	77	144.510	1054	715	32	50	48.210	24.192	105.582	0.551	1.993	0.502	0.868
59	248	16.794	8.847	1	38	91.983	538	717	16	32	29.253	10.794	77.031	0.368	2.710	0.369	0.722
60	1305	19.003	9.205	1	51	197.137	672	720	43	52	47.185	35.214	93.672	0.422	1.340	0.746	0.816
61	323	29.669	12.002	1	72	77.012	2081	729	17	26	25.161	16.345	81.010	0.684	1.539	0.650	0.869
62	24	15.750	8.274	2	36	21.899	3232	732	4	9	9.113	3.353	79.781	0.629	2.717	0.368	0.842
63	1069	20.648	9.760	0	55	167.681	1559	733	34	52	46.390	29.340	90.543	0.478	1.581	0.632	0.826
64	2576	26.313	13.809	0	73	360.233	2990	734	74	76	77.927	42.089	51.998	0.249	1.851	0.540	0.693
65	1319	22.378	10.744	0	62	190.894	3542	745	33	61	58.902	28.512	79.309	0.455	2.066	0.484	0.853
66	158	23.690	10.416	2	52	56.870	8	747	11	22	19.541	10.295	77.605	0.614	1.898	0.527	0.838
67	13521	31.401	19.164	0	115	935.619	3669	758	86	297	276.931	62.165	90.057	0.194	4.455	0.224	0.707
68	17	12.235	6.815	2	24	17.314	3735	764	5	6	6.041	3.583	128.092	0.713	1.686	0.593	0.739
69	103	21.388	9.931	2	45	46.870	184	779	10	18	16.384	8.004	92.509	0.589	2.047	0.489	0.774
70	38	11.605	7.456	0	32	40.042	1486	806	10	13	10.516	4.601	44.428	0.298	2.285	0.438	0.500
71	2740	26.898	12.628	0	82	253.421	1552	819	53	84	71.674	48.674	95.631	0.536	1.473	0.679	0.882
72	80	19.475	8.985	2	44	44.042	2117	820	9	17	13.604	7.487	81.826	0.518	1.817	0.550	0.721
73	324	32.688	14.663	2	73	92.083	1678	843	15	38	35.972	11.468	99.027	0.480	3.137	0.319	0.820
74	1197	17.840	8.496	0	48	182.652	737	846	45	39	44.953	33.903	1.742	0.451	1.326	0.754	0.836
75	29	11.724	6.891	1	27	25.556	3053	859	6	8	7.140	5.171	119.317	0.558	1.381	0.724	0.753
76	60	13.933	6.707	1	34	45.456	2821	896	13	11	10.516	7.265	14.304	0.365	1.447	0.691	0.597
77	99	12.545	7.800	1	42	56.426	794	902	13	15	13.114	9.612	102.741	0.391	1.364	0.733	0.656
78	736	17.595	9.375	0	54	300.735	2810	909	33	66	39.730	23.587	83.360	0.102	1.684	0.594	0.422
79	79	17.076	9.646	1	44	44.042	1417	916	10	15	12.444	8.083	67.673	0.512	1.540	0.650	0.718
80	17	12.059	6.129	1	25	15.899	2927	933	5	5	6.150	3.520	48.523	0.845	1.747	0.572	0.810
81	297	30.798	14.937	4	79	101.012	1952	939	11	42	40.196	9.408	91.425	0.366	4.273	0.234	0.805
82	66	13.030	7.073	2	29	43.698	2928	940	8	16	14.489	5.800	99.359	0.434	2.498	0.400	0.650
83	255	18.227	8.777	0	48	79.497	1192	941	16	26	23.006	14.113	95.571	0.507	1.630	0.613	0.794
84	2987	41.603	26.883	0	120	275.622	495	945	41	104	96.250	39.513	84.399	0.494	2.436	0.411	0.881
85	360	41.317	18.255	3	92	104.225	1351	949	17	38	36.496	12.559	94.681	0.416	2.906	0.344	0.783
86	29	17.069	6.227	6	32	22.142	190	963	6	8	7.742	4.769	70.156	0.743	1.623	0.616	0.784
87	18	15.111	7.753	1	29	22.485	1711	984	3	10	10.404	2.203	81.870	0.447	4.723	0.212	0.766
88	106	23.868	11.045	4	55	44.627	1605	1011	9	18	18.067	7.470	90.195	0.669	2.419	0.413	0.848
89	499	20.972	10.284	0	48	109.983	2470	1013	19	37	34.971	18.168	94.377	0.518	1.925	0.520	0.852
90	102	15.980	7.959	2	39	45.941	2711	1033	12	16	13.662	9.506	73.257	0.607	1.437	0.696	0.785
91	82	27.220	12.291	7	57	43.213	3847	1036	7	17	15.598	6.694	83.383	0.552	2.330	0.429	0.816
92	987	23.937	10.797	0	54	150.024	1589	1049	26	53	51.686	24.314	91.073	0.551	2.126	0.470	0.868
93	18	13.556	7.040	6	34	21.314	1384	1059	4	8	7.400	3.097	81.839	0.498	2.390	0.418	0.679
94	19	12.526	6.834	2	29	23.556	3374	1059	6	8	7.949	3.043	68.018	0.430	2.612	0.383	0.576
95	15045	24.421	13.109	0	83	677.110	2402	1071	126	186	172.354	111.143	113.119	0.412	1.551	0.645	0.890
96	64	25.672	11.267	2	48	38.042	1004	1085	7	14	13.041	6.249	93.160	0.556	2.087	0.479	0.785
97	241	29.286	11.543	2	61	70.184	3763	1092	14	26	26.369	11.637	80.046	0.615	2.266	0.441	0.844
98	234	24.573	10.765	0	51	75.841	2376	1115	13	30	27.393	10.876	85.382	0.511	2.519	0.397	0.796
99	25	10.600	6.218	1	23	24.142	1143	1123	6	8	7.547	4.218	116.164	0.539	1.789	0.559	0.658
100	26	12.115	7.936	2	31	22.142	1137	1126	6	8	8.369	3.956	122.236	0.666	2.116	0.473	0.722
