 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	78	39.462	15.902	12	71	38.627	100	1	14	10	16.126	6.159	146.083	0.657	2.618	0.382	0.834
2	215	16.391	8.640	1	51	71.598	318	1	17	20	18.213	15.030	127.171	0.527	1.212	0.825	0.775
3	127	42.402	18.082	4	95	74.627	503	1	32	6	29.969	5.396	177.045	0.287	5.554	0.180	0.796
4	111	68.955	17.668	11	108	44.284	1068	3	14	12	14.570	9.700	152.978	0.711	1.502	0.666	0.835
5	49	32.633	10.762	8	55	32.385	731	19	8	12	12.842	4.858	115.523	0.587	2.643	0.378	0.824
6	92	51.239	17.390	9	87	39.698	3935	19	14	12	15.685	7.468	138.746	0.734	2.100	0.476	0.825
7	17	13.824	7.091	0	26	18.728	1817	27	5	7	5.875	3.684	117.012	0.609	1.594	0.627	0.708
8	21	27.429	8.942	13	43	17.314	2903	31	6	5	6.225	4.295	137.452	0.880	1.449	0.690	0.840
9	509	59.008	27.241	1	128	87.497	1627	32	28	26	29.693	21.826	143.311	0.835	1.360	0.735	0.917
10	75	21.440	10.695	1	49	35.213	3959	35	11	11	12.265	7.786	128.267	0.760	1.575	0.635	0.847
11	16	16.750	7.353	3	32	17.899	3943	40	8	3	7.574	2.690	169.041	0.628	2.816	0.355	0.821
12	24	11.000	5.056	5	22	22.142	3069	41	5	8	7.879	3.879	71.116	0.615	2.031	0.492	0.738
13	499	34.938	15.880	4	94	107.054	2947	42	37	27	34.912	18.198	148.057	0.547	1.918	0.521	0.811
14	25	24.240	11.987	1	49	19.556	2622	44	7	6	6.332	5.027	176.968	0.821	1.260	0.794	0.769
15	1830	36.891	18.718	1	113	295.220	14	46	65	72	55.276	42.153	76.930	0.264	1.311	0.763	0.600
16	3714	29.931	14.386	0	81	517.470	750	47	113	119	99.801	47.382	123.849	0.174	2.106	0.475	0.524
17	815	22.362	9.757	1	53	208.936	1931	51	47	45	47.120	22.022	135.269	0.235	2.140	0.467	0.621
18	89	47.146	16.477	4	85	37.698	3784	53	13	12	14.400	7.869	141.982	0.787	1.830	0.546	0.836
19	449	24.089	11.687	2	75	147.095	3007	54	37	39	45.797	12.483	131.869	0.261	3.669	0.273	0.682
20	270	55.600	23.386	11	107	91.882	84	56	31	29	37.453	9.179	135.159	0.402	4.080	0.245	0.756
21	270	19.833	9.773	2	48	91.397	1690	71	21	22	19.478	17.649	141.757	0.406	1.104	0.906	0.763
