 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	965	27.027	13.578	0	72	145.196	548	1	45	42	55.206	22.256	135.470	0.575	2.480	0.403	0.860
2	1544	30.547	14.792	1	92	256.510	1905	1	95	30	78.259	25.120	2.385	0.295	3.115	0.321	0.836
3	43	17.349	8.912	2	39	32.971	2408	1	10	8	9.040	6.056	16.070	0.497	1.493	0.670	0.694
4	25	10.360	6.632	2	27	30.385	2408	15	8	10	7.578	4.200	128.192	0.340	1.804	0.554	0.500
5	23	10.391	6.900	0	27	31.556	2127	29	8	10	6.852	4.274	116.941	0.290	1.603	0.624	0.451
6	16	9.938	5.507	4	21	15.899	2977	50	5	5	5.914	3.445	115.149	0.795	1.717	0.583	0.800
7	1024	42.354	18.849	1	101	171.924	3399	53	33	60	61.809	21.094	111.109	0.435	2.930	0.341	0.854
8	51	18.157	8.137	4	37	31.556	3009	60	8	11	11.050	5.877	107.221	0.644	1.880	0.532	0.756
9	199	30.603	10.490	2	61	65.841	2019	72	16	21	20.967	12.084	114.132	0.577	1.735	0.576	0.809
10	196	28.418	13.378	0	67	73.497	579	74	16	25	26.359	9.467	114.284	0.456	2.784	0.359	0.764
11	371	42.846	18.985	4	90	99.983	1359	78	21	38	36.933	12.790	115.616	0.466	2.888	0.346	0.803
12	148	17.446	8.427	2	49	70.426	2138	81	13	26	26.821	7.026	110.284	0.375	3.818	0.262	0.705
13	27	17.963	7.403	3	40	23.314	2533	98	5	9	9.095	3.780	110.498	0.624	2.406	0.416	0.818
14	138	31.275	14.049	5	76	61.698	1718	101	11	24	22.644	7.759	106.749	0.456	2.918	0.343	0.789
15	105	30.171	12.729	7	65	53.698	69	111	11	20	19.432	6.880	109.122	0.458	2.825	0.354	0.737
16	36	13.528	9.060	1	38	40.627	1349	117	11	9	8.090	5.666	139.987	0.274	1.428	0.700	0.522
17	74	24.932	10.706	3	48	53.113	2816	117	11	20	19.327	4.875	111.420	0.330	3.964	0.252	0.649
18	85	22.388	9.960	2	54	49.698	2402	127	11	20	20.414	5.302	112.224	0.432	3.850	0.260	0.708
19	2359	39.967	27.514	0	129	252.007	1749	157	44	96	91.566	32.802	106.178	0.467	2.791	0.358	0.902
20	232	22.647	10.273	2	50	68.426	3578	195	18	22	23.788	12.418	122.960	0.623	1.916	0.522	0.838
21	653	22.046	12.196	0	59	136.953	3042	226	23	51	49.476	16.805	105.630	0.437	2.944	0.340	0.851
22	77	24.390	12.389	5	55	40.042	500	229	10	14	14.385	6.816	108.341	0.603	2.111	0.474	0.740
23	289	50.775	19.528	4	94	78.426	1513	236	16	31	31.581	11.651	112.119	0.590	2.711	0.369	0.872
24	24	18.375	8.566	4	31	31.556	3298	271	7	9	8.175	3.738	135.757	0.303	2.187	0.457	0.545
25	82	17.122	9.814	3	41	43.698	581	281	12	16	17.959	5.813	124.462	0.540	3.089	0.324	0.735
26	74	24.622	9.855	2	48	38.971	380	283	9	14	14.360	6.561	120.233	0.612	2.189	0.457	0.796
27	47	18.170	9.665	3	42	35.799	1964	289	10	12	13.171	4.544	122.627	0.461	2.899	0.345	0.701
28	526	31.456	14.591	0	72	101.054	1837	291	26	36	35.909	18.650	118.753	0.647	1.925	0.519	0.883
29	20	13.850	5.914	5	26	20.971	784	293	7	6	6.138	4.149	18.999	0.572	1.479	0.676	0.645
30	358	28.782	13.583	0	83	92.326	1464	303	21	28	26.618	17.124	118.442	0.528	1.554	0.643	0.826
31	237	29.127	10.990	2	64	74.426	3761	303	16	26	24.396	12.369	102.008	0.538	1.972	0.507	0.775
32	179	42.089	18.603	4	88	67.012	886	327	13	26	23.925	9.526	105.921	0.501	2.512	0.398	0.803
33	45	14.289	8.743	1	32	36.627	3391	331	8	12	11.270	5.084	114.105	0.422	2.217	0.451	0.643
34	33	17.788	9.290	5	46	32.870	1094	337	8	12	11.586	3.627	118.871	0.384	3.195	0.313	0.623
35	751	25.956	13.048	1	65	134.368	2750	337	28	49	45.969	20.801	115.548	0.523	2.210	0.453	0.842
36	994	35.736	20.570	0	103	160.024	2796	343	31	62	63.486	19.935	110.632	0.488	3.185	0.314	0.878
37	199	23.332	11.326	1	60	78.770	1517	366	13	32	28.801	8.798	108.153	0.403	3.274	0.305	0.764
38	207	35.290	14.531	3	71	77.255	395	368	15	31	29.064	9.068	112.130	0.436	3.205	0.312	0.812
39	282	28.234	12.512	1	61	75.841	1187	369	17	28	27.786	12.922	116.667	0.616	2.150	0.465	0.852
40	47	19.702	8.551	2	40	36.042	1041	420	8	13	13.551	4.416	119.418	0.455	3.068	0.326	0.653
41	30	13.433	8.097	1	34	30.971	2569	429	6	12	9.826	3.887	108.671	0.393	2.528	0.396	0.625
42	80	26.300	12.715	3	61	44.627	532	437	9	17	18.339	5.554	107.868	0.505	3.302	0.303	0.784
43	94	24.457	11.757	2	56	54.770	1023	443	13	19	21.382	5.597	118.204	0.394	3.820	0.262	0.707
44	745	21.946	10.917	0	60	134.953	112	448	28	40	38.170	24.851	116.524	0.514	1.536	0.651	0.870
45	169	20.716	9.833	1	42	64.770	3719	485	15	24	23.948	8.985	109.388	0.506	2.665	0.375	0.740
46	24	11.208	5.429	3	30	28.142	2154	557	9	8	7.022	4.352	133.603	0.381	1.614	0.620	0.539
47	560	39.891	19.339	1	94	132.368	2693	611	24	49	46.553	15.316	110.658	0.402	3.039	0.329	0.826
48	22	10.636	6.138	2	24	33.213	838	617	9	10	8.128	3.446	61.706	0.251	2.359	0.424	0.415
49	99	16.384	9.478	2	42	55.598	3718	630	14	17	17.696	7.123	121.992	0.402	2.484	0.403	0.678
50	33	17.515	8.475	2	34	28.728	1005	645	5	12	11.081	3.792	102.451	0.502	2.922	0.342	0.767
51	181	18.359	9.321	0	41	65.841	2838	647	17	22	20.390	11.302	118.905	0.525	1.804	0.554	0.764
52	46	20.674	8.890	2	41	38.627	671	654	7	16	14.800	3.957	110.200	0.387	3.740	0.267	0.657
53	54	22.037	9.658	1	40	34.385	3014	680	7	13	13.245	5.191	111.952	0.574	2.551	0.392	0.777
54	406	15.606	7.888	0	42	104.711	3133	680	27	27	23.861	21.665	99.345	0.465	1.101	0.908	0.779
55	16	16.562	8.246	2	38	20.728	2808	714	6	5	5.406	3.768	129.979	0.468	1.435	0.697	0.640
