 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	24	38.583	10.758	23	64	21.071	3896	1	9	3	9.701	3.150	4.329	0.679	3.079	0.325	0.941
2	162	30.500	12.429	6	70	50.870	2687	7	17	13	17.425	11.838	25.211	0.787	1.472	0.679	0.873
3	239	46.569	17.694	4	91	67.841	3204	22	26	16	24.851	12.245	25.594	0.653	2.029	0.493	0.848
4	93	25.806	9.859	2	50	41.213	635	28	15	9	12.941	9.150	10.598	0.688	1.414	0.707	0.838
5	171	59.099	20.813	4	102	52.527	446	35	18	15	19.388	11.230	145.447	0.779	1.727	0.579	0.872
6	340	61.721	19.595	1	115	77.255	99	48	27	21	26.456	16.363	14.764	0.716	1.617	0.619	0.858
7	129	25.217	10.309	2	48	61.598	366	56	19	16	15.128	10.857	12.465	0.427	1.393	0.718	0.684
8	136	18.890	9.611	1	46	59.598	2999	58	13	20	16.995	10.189	92.840	0.481	1.668	0.600	0.727
9	1295	52.140	26.357	4	134	227.765	2256	60	47	62	50.077	32.926	101.713	0.314	1.521	0.658	0.643
10	51	36.549	15.329	2	67	29.213	3830	61	9	9	8.397	7.733	175.425	0.751	1.086	0.921	0.785
11	45	21.800	8.771	5	38	46.971	1	62	4	21	18.684	3.066	90.792	0.256	6.093	0.164	0.698
12	21	22.905	10.587	2	48	18.728	3914	69	6	6	5.435	4.919	147.529	0.752	1.105	0.905	0.750
13	125	35.016	16.994	5	84	66.426	971	72	18	15	13.250	12.012	9.711	0.356	1.103	0.907	0.610
14	33	43.273	11.633	6	66	21.314	2078	75	6	7	6.830	6.152	76.918	0.913	1.110	0.901	0.892
15	122	21.230	9.392	2	47	56.770	1839	83	17	13	14.275	10.881	5.341	0.476	1.312	0.762	0.689
16	88	34.375	14.498	1	65	35.799	1404	86	11	11	11.281	9.932	136.140	0.863	1.136	0.880	0.880
17	94	35.606	12.634	7	71	40.870	1273	89	14	11	13.036	9.181	176.595	0.707	1.420	0.704	0.807
18	4994	35.045	18.858	0	101	334.475	2986	95	101	76	96.076	66.183	6.806	0.561	1.452	0.689	0.902
19	27	30.148	11.877	4	59	20.142	3155	95	8	5	8.310	4.137	22.034	0.836	2.009	0.498	0.844
20	85	15.424	7.942	3	35	48.527	3782	107	17	9	15.701	6.893	173.732	0.454	2.278	0.439	0.683
21	647	55.587	29.452	0	122	108.711	2908	108	29	37	38.063	21.643	119.270	0.688	1.759	0.569	0.886
22	47	27.128	11.068	6	48	37.213	2311	110	15	6	14.906	4.015	10.574	0.426	3.713	0.269	0.686
23	41	30.341	12.623	5	53	38.870	3239	114	9	12	8.438	6.187	89.385	0.341	1.364	0.733	0.539
24	260	17.242	8.336	1	41	83.154	98	116	26	18	21.621	15.311	14.495	0.473	1.412	0.708	0.744
25	1325	33.100	14.037	1	73	161.095	380	118	42	50	48.666	34.666	58.219	0.642	1.404	0.712	0.882
26	139	42.619	15.964	4	81	51.698	3201	118	17	14	18.422	9.607	33.643	0.654	1.918	0.522	0.848
27	17	14.647	6.194	3	24	20.728	3787	133	9	4	7.900	2.740	14.795	0.497	2.883	0.347	0.667
28	141	31.773	12.286	1	61	45.456	2247	137	15	13	16.595	10.818	147.302	0.858	1.534	0.652	0.884
29	17	22.588	10.613	4	44	15.899	3417	147	6	4	5.552	3.899	161.675	0.845	1.424	0.702	0.829
30	16	21.625	8.868	8	36	14.485	622	163	4	5	5.423	3.757	119.872	0.958	1.443	0.693	0.889
31	32	49.281	13.766	16	80	21.314	2532	170	6	7	7.329	5.559	124.964	0.885	1.318	0.759	0.877
32	248	23.988	12.403	1	55	65.598	3517	175	21	18	19.987	15.798	12.016	0.724	1.265	0.790	0.848
33	61	29.197	9.757	7	49	33.799	3699	188	11	10	12.283	6.323	154.979	0.671	1.943	0.515	0.792
34	129	20.481	9.317	2	47	47.456	894	198	12	16	15.288	10.743	95.320	0.720	1.423	0.703	0.822
35	1889	54.857	23.034	2	113	220.451	3285	200	58	62	69.982	34.368	53.949	0.488	2.036	0.491	0.810
36	590	37.890	16.568	1	83	134.368	27	205	49	23	45.664	16.451	169.407	0.411	2.776	0.360	0.743
37	18	23.111	6.850	7	34	18.142	1408	210	5	7	6.929	3.307	59.807	0.687	2.095	0.477	0.750
38	121	27.727	10.243	4	55	44.284	3014	210	15	12	14.027	10.984	24.400	0.775	1.277	0.783	0.846
39	33	18.424	8.078	7	33	21.899	670	225	4	9	9.583	4.384	87.830	0.865	2.186	0.458	0.957
40	26	28.654	9.907	7	43	18.971	2392	239	7	6	7.034	4.707	33.081	0.908	1.494	0.669	0.812
41	166	17.843	8.608	1	48	61.598	1734	245	18	18	17.345	12.186	46.639	0.550	1.423	0.703	0.756
42	3141	42.998	22.381	0	122	300.291	1193	248	78	90	99.963	40.007	48.696	0.438	2.499	0.400	0.837
43	763	17.275	8.249	1	49	156.610	1622	262	28	45	44.319	21.920	75.682	0.391	2.022	0.495	0.777
44	233	43.824	14.991	2	81	60.527	2816	288	17	19	18.458	16.072	57.162	0.799	1.148	0.871	0.883
45	796	41.353	19.162	3	109	130.811	1793	292	41	32	41.727	24.289	33.350	0.585	1.718	0.582	0.855
46	1391	47.443	23.228	0	107	192.794	718	294	48	46	43.897	40.346	159.060	0.470	1.088	0.919	0.844
47	77	19.442	9.253	0	49	34.627	2935	296	11	11	10.599	9.250	121.164	0.807	1.146	0.873	0.832
48	56	19.875	8.007	4	41	39.456	767	300	10	12	10.197	6.992	145.197	0.452	1.458	0.686	0.655
49	21	17.048	7.003	4	28	19.314	1520	309	7	5	5.676	4.710	161.565	0.707	1.205	0.830	0.750
50	24	23.250	9.643	5	40	19.899	3537	309	4	8	7.550	4.048	96.438	0.762	1.865	0.536	0.857
51	232	38.293	13.111	4	70	65.941	3945	313	24	15	23.760	12.432	12.811	0.670	1.911	0.523	0.855
