 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	140	33.293	16.225	2	79	58.284	3718	1	18	14	17.405	10.241	147.267	0.518	1.700	0.588	0.759
2	349	35.252	16.058	2	75	76.184	880	2	24	19	23.964	18.543	179.302	0.756	1.292	0.774	0.898
3	55	20.545	9.463	2	41	28.971	739	20	9	9	10.693	6.549	39.753	0.823	1.633	0.612	0.866
4	3559	34.664	17.359	0	99	300.392	950	47	65	83	79.475	57.017	97.763	0.496	1.394	0.717	0.816
5	381	49.541	20.132	2	97	78.184	2096	51	26	20	24.601	19.719	11.566	0.783	1.248	0.802	0.902
6	28	29.464	10.323	8	55	19.899	2374	59	6	6	6.288	5.670	15.381	0.889	1.109	0.902	0.889
7	96	14.615	6.536	1	31	52.527	572	72	11	17	13.748	8.891	84.227	0.437	1.546	0.647	0.674
8	17	22.412	11.068	8	47	16.142	3769	73	6	5	5.092	4.251	9.010	0.820	1.198	0.835	0.723
9	29	20.172	8.619	2	34	23.314	1668	76	8	6	6.623	5.575	179.172	0.670	1.188	0.842	0.773
10	689	23.122	10.404	0	55	115.539	1606	83	34	31	33.716	26.019	152.887	0.649	1.296	0.772	0.860
11	31	25.903	11.580	5	46	20.142	2997	83	7	6	6.855	5.758	34.368	0.960	1.191	0.840	0.861
12	22	20.500	10.532	5	47	20.728	611	85	6	6	6.173	4.537	157.706	0.643	1.361	0.735	0.721
13	33	27.697	11.455	7	47	24.971	2308	92	8	7	7.123	5.898	53.174	0.665	1.208	0.828	0.750
14	578	25.843	11.115	1	61	110.225	2180	98	30	33	34.137	21.558	123.797	0.598	1.584	0.632	0.835
15	75	28.093	10.599	4	54	41.456	1726	106	10	12	11.562	8.259	83.449	0.548	1.400	0.714	0.750
16	709	32.777	11.990	2	76	111.296	359	107	34	32	32.032	28.182	29.324	0.719	1.137	0.880	0.878
17	25	21.800	9.862	3	40	18.142	3289	107	6	6	6.242	5.100	15.265	0.954	1.224	0.817	0.820
18	86	40.256	13.486	10	73	35.213	2892	108	11	11	10.757	10.179	42.862	0.872	1.057	0.946	0.873
19	21	18.381	9.211	4	42	33.456	3802	124	12	8	10.556	2.533	30.140	0.236	4.168	0.240	0.447
20	68	23.897	10.554	7	54	35.213	3114	168	10	11	10.852	7.978	111.067	0.689	1.360	0.735	0.777
21	29	25.276	9.505	10	49	21.556	3263	175	6	8	7.145	5.167	60.277	0.784	1.383	0.723	0.795
