 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	33.586	11.341	17	59	24.728	817	1	11	4	9.874	3.739	1.585	0.596	2.640	0.379	0.841
2	5078	48.079	34.826	0	169	384.375	1060	1	112	98	110.353	58.589	44.579	0.432	1.884	0.531	0.847
3	2990	26.163	12.417	1	65	295.421	1652	1	102	50	90.070	42.267	18.822	0.431	2.131	0.469	0.834
4	50	29.300	12.435	2	53	26.142	1646	2	8	8	9.258	6.876	52.080	0.919	1.346	0.743	0.893
5	335	32.752	14.298	2	77	88.083	984	4	32	20	32.534	13.111	25.541	0.543	2.481	0.403	0.798
6	22	17.500	8.991	2	34	17.899	513	14	7	4	7.180	3.901	7.517	0.863	1.840	0.543	0.880
7	77	26.481	11.216	7	52	43.113	498	20	12	12	12.315	7.961	43.757	0.521	1.547	0.646	0.730
8	33	14.848	10.776	1	36	29.213	3535	26	10	9	9.549	4.400	37.515	0.486	2.170	0.461	0.647
9	7263	45.896	25.593	1	149	608.583	804	27	107	127	111.654	82.823	88.443	0.246	1.348	0.742	0.695
10	29	15.690	7.354	2	31	27.799	542	30	9	7	7.135	5.175	34.632	0.472	1.379	0.725	0.652
11	29	32.414	10.923	11	54	24.627	2545	41	8	9	9.427	3.917	47.647	0.601	2.407	0.416	0.667
12	87	42.161	13.886	8	86	38.870	3774	45	15	10	13.146	8.426	19.076	0.724	1.560	0.641	0.833
13	47	22.277	8.963	6	45	35.113	3712	52	13	9	11.891	5.033	35.886	0.479	2.363	0.423	0.657
14	47	29.979	11.431	8	55	26.142	1174	57	8	8	9.054	6.610	40.492	0.864	1.370	0.730	0.870
15	1771	36.863	16.841	0	90	204.066	212	63	53	59	61.335	36.764	48.045	0.534	1.668	0.599	0.834
16	21	29.667	8.974	10	46	18.728	2060	64	7	5	7.104	3.764	33.932	0.752	1.887	0.530	0.792
17	156	14.045	7.176	0	34	55.698	1361	89	20	12	18.422	10.782	8.160	0.632	1.709	0.585	0.815
18	2592	45.361	24.868	1	143	271.078	978	94	59	73	70.975	46.499	67.022	0.443	1.526	0.655	0.810
19	40	41.850	16.541	12	76	24.971	3901	98	8	8	8.911	5.715	41.577	0.806	1.559	0.641	0.808
20	21	30.476	8.914	12	46	16.485	382	106	6	4	6.050	4.420	3.491	0.971	1.369	0.731	0.933
21	25	19.640	11.291	1	44	21.556	1568	115	8	6	7.597	4.190	26.553	0.676	1.813	0.551	0.735
22	3551	28.917	13.523	0	73	270.635	1334	118	81	68	71.327	63.388	5.241	0.609	1.125	0.889	0.893
23	16	12.312	6.129	1	23	19.899	3762	126	4	8	8.067	2.525	68.823	0.508	3.194	0.313	0.711
24	3804	46.037	29.400	0	129	297.806	517	138	79	73	79.764	60.722	37.829	0.539	1.314	0.761	0.856
25	30	22.467	10.928	5	45	22.971	3164	142	8	7	9.854	3.876	38.532	0.714	2.542	0.393	0.811
26	23	29.696	11.849	8	56	22.142	2054	146	8	6	8.119	3.607	25.220	0.590	2.251	0.444	0.687
27	247	33.761	15.712	3	88	73.598	3754	171	27	14	26.025	12.084	167.336	0.573	2.154	0.464	0.812
28	4241	36.372	20.923	0	134	356.375	1225	201	108	88	103.856	51.993	32.377	0.420	1.997	0.501	0.808
29	67	34.821	13.731	9	64	34.042	577	207	12	10	12.547	6.799	35.276	0.727	1.845	0.542	0.827
30	328	15.555	9.045	0	49	94.326	1835	210	24	23	24.987	16.713	40.556	0.463	1.495	0.669	0.792
31	469	37.657	21.712	2	94	89.740	3657	211	30	24	32.416	18.421	30.202	0.732	1.760	0.568	0.909
32	31	33.903	13.177	14	64	22.971	791	212	9	6	9.539	4.138	27.381	0.738	2.305	0.434	0.805
33	28	26.750	11.161	7	47	28.385	1062	218	11	7	10.479	3.402	26.804	0.437	3.080	0.325	0.659
34	246	40.102	15.754	2	78	65.113	442	222	20	17	20.289	15.438	18.157	0.729	1.314	0.761	0.872
35	28	27.357	11.412	7	53	20.142	715	226	7	6	7.733	4.610	32.640	0.867	1.677	0.596	0.824
36	43	52.767	12.235	10	76	25.556	258	230	9	7	8.070	6.784	23.566	0.827	1.190	0.841	0.851
37	991	40.939	20.227	1	110	173.380	1965	252	37	53	55.976	22.541	70.139	0.414	2.483	0.403	0.761
38	21	24.905	9.864	1	41	18.142	2302	252	6	6	6.838	3.910	54.992	0.802	1.749	0.572	0.750
