 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	326	27.859	14.719	0	72	129.255	1683	1	55	13	47.945	8.657	4.805	0.245	5.538	0.181	0.694
2	582	34.421	14.301	0	78	103.012	1797	1	33	22	32.508	22.795	173.120	0.689	1.426	0.701	0.910
3	366	38.732	21.539	2	109	121.598	3700	1	50	14	37.649	12.378	176.112	0.311	3.042	0.329	0.737
4	25	23.400	11.053	5	54	19.314	2882	26	6	6	6.259	5.086	130.419	0.842	1.231	0.813	0.847
5	745	25.511	11.245	2	62	125.782	12	29	35	32	32.971	28.769	18.143	0.592	1.146	0.873	0.833
6	930	24.498	11.718	0	66	151.338	2710	33	37	42	43.508	27.216	124.405	0.510	1.599	0.626	0.846
7	224	54.728	18.090	1	100	61.012	777	40	21	16	20.208	14.113	161.317	0.756	1.432	0.698	0.865
8	222	46.018	19.433	1	93	65.841	1475	41	21	17	19.116	14.786	3.091	0.644	1.293	0.774	0.824
9	1027	60.211	27.282	4	147	144.468	2619	42	47	32	45.840	28.526	172.223	0.618	1.607	0.622	0.868
10	29	38.448	12.866	14	61	20.142	3750	42	7	6	6.992	5.281	152.188	0.898	1.324	0.755	0.841
11	17	22.882	8.950	8	36	18.728	1762	51	5	7	7.500	2.886	129.697	0.609	2.599	0.385	0.708
12	52	21.923	8.697	0	44	34.627	2410	51	10	9	10.533	6.286	152.542	0.545	1.676	0.597	0.717
13	26	25.115	7.696	14	46	20.142	2000	58	6	7	6.578	5.033	32.199	0.805	1.307	0.765	0.788
14	83	28.217	11.354	4	54	37.698	1609	59	14	9	12.742	8.294	9.391	0.734	1.536	0.651	0.798
15	67	37.806	12.581	4	66	32.627	1679	64	10	10	10.005	8.527	164.534	0.791	1.173	0.852	0.827
16	971	41.750	19.458	0	103	159.581	2633	76	38	51	44.420	27.832	105.362	0.479	1.596	0.627	0.762
17	51	24.412	11.289	4	48	31.213	1884	80	9	8	8.319	7.806	37.078	0.658	1.066	0.938	0.779
18	27	15.593	6.952	3	27	23.799	28	97	9	7	8.585	4.004	37.785	0.599	2.144	0.466	0.701
19	196	46.796	20.173	8	96	66.426	1904	117	20	18	17.123	14.574	24.313	0.558	1.175	0.851	0.770
20	211	24.654	10.790	0	50	66.770	2868	127	22	17	19.089	14.073	27.590	0.595	1.356	0.737	0.798
21	1847	45.921	21.885	0	135	315.220	2529	144	115	34	98.881	23.783	3.449	0.234	4.158	0.241	0.668
