 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	294	26.007	11.564	2	71	96.426	285	1	38	14	31.790	11.775	172.633	0.397	2.700	0.370	0.797
2	418	22.883	10.472	2	59	90.083	788	1	30	22	30.455	17.475	148.956	0.647	1.743	0.574	0.866
3	250	42.396	19.122	2	92	68.770	931	1	23	18	20.495	15.531	150.978	0.664	1.320	0.758	0.873
4	6225	25.553	11.889	0	86	421.446	1426	1	93	109	109.720	72.237	119.284	0.440	1.519	0.658	0.865
5	1847	19.315	9.565	0	66	234.108	1640	1	59	44	60.122	39.115	155.757	0.423	1.537	0.651	0.859
6	364	28.964	12.290	1	62	81.113	2443	1	23	23	24.459	18.949	140.249	0.695	1.291	0.775	0.873
7	3455	22.642	12.709	0	70	365.304	2527	1	96	79	97.372	45.178	140.594	0.325	2.155	0.464	0.798
8	121	25.157	11.969	1	55	47.556	2985	1	16	11	15.627	9.858	157.874	0.672	1.585	0.631	0.880
9	3646	30.922	16.160	0	94	340.978	3562	1	92	72	76.261	60.873	156.698	0.394	1.253	0.798	0.835
10	24	25.250	12.330	7	53	23.314	3849	1	8	6	7.126	4.288	146.870	0.555	1.662	0.602	0.696
11	4688	23.462	11.456	0	67	396.902	836	7	85	118	130.775	45.643	120.401	0.374	2.865	0.349	0.867
12	47	19.787	9.024	4	37	34.627	2908	14	9	11	8.993	6.654	117.507	0.493	1.352	0.740	0.644
13	279	40.763	15.786	4	74	82.326	3937	15	20	30	31.305	11.348	119.030	0.517	2.759	0.362	0.823
14	145	32.366	13.324	2	66	59.598	653	17	16	22	23.195	7.959	122.028	0.513	2.914	0.343	0.792
15	73	16.822	8.461	2	41	45.113	3543	17	10	15	14.784	6.287	119.710	0.451	2.352	0.425	0.716
16	1625	23.148	10.793	0	68	214.451	489	18	39	69	70.833	29.210	104.348	0.444	2.425	0.412	0.828
17	375	23.928	13.142	0	75	102.225	1720	27	24	33	33.559	14.228	117.771	0.451	2.359	0.424	0.768
18	88	39.443	14.775	4	75	42.870	999	36	10	17	17.859	6.274	116.987	0.602	2.846	0.351	0.822
19	45	13.400	6.301	2	26	36.870	1983	53	8	14	11.881	4.823	107.371	0.416	2.464	0.406	0.652
20	733	17.644	9.442	0	54	153.439	3556	58	31	48	48.445	19.265	112.873	0.391	2.515	0.398	0.793
21	515	32.340	13.844	4	77	111.740	2701	63	21	44	45.400	14.443	107.877	0.518	3.143	0.318	0.875
22	56	21.339	8.851	3	38	33.213	2507	65	8	13	11.443	6.231	110.927	0.638	1.836	0.545	0.772
23	69	20.739	9.466	2	42	36.627	2981	71	10	12	10.189	8.623	103.506	0.646	1.182	0.846	0.754
24	3575	28.745	12.948	1	81	273.806	690	77	79	73	82.030	55.490	141.234	0.599	1.478	0.676	0.913
25	126	19.095	8.765	2	48	54.284	3710	81	12	19	16.018	10.016	111.416	0.537	1.599	0.625	0.783
26	53	18.679	8.711	3	43	34.627	2478	82	9	13	10.748	6.278	87.853	0.555	1.712	0.584	0.702
