 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	259	40.811	16.170	7	81	106.770	1333	1	44	14	31.825	10.362	170.270	0.286	3.071	0.326	0.668
2	45	29.467	17.957	2	80	38.142	3037	1	17	4	17.383	3.296	4.302	0.389	5.274	0.190	0.783
3	40	50.600	15.179	22	79	24.728	2440	8	10	5	9.701	5.250	176.529	0.822	1.848	0.541	0.899
4	60	73.917	20.496	37	120	30.627	3605	14	12	8	12.493	6.115	158.590	0.804	2.043	0.489	0.845
5	264	60.163	29.585	3	143	71.012	1270	15	29	14	27.653	12.155	168.481	0.658	2.275	0.440	0.876
6	42	14.905	7.101	4	33	28.142	1316	18	9	6	8.579	6.234	10.566	0.666	1.376	0.727	0.824
7	72	96.069	26.913	47	159	34.385	281	22	13	8	13.292	6.897	171.842	0.765	1.927	0.519	0.862
8	51	100.922	31.784	11	152	28.042	2527	31	11	8	10.655	6.094	159.824	0.815	1.748	0.572	0.791
9	17	23.824	7.900	11	38	15.314	2212	48	6	4	5.244	4.127	179.438	0.911	1.271	0.787	0.829
10	2056	32.733	15.631	1	85	230.593	176	57	66	48	63.743	41.068	20.990	0.486	1.552	0.644	0.872
11	882	87.529	53.917	2	211	175.681	3760	58	74	24	66.707	16.835	167.843	0.359	3.962	0.252	0.808
12	166	23.199	11.582	1	52	59.841	1203	69	20	14	18.083	11.688	174.686	0.583	1.547	0.646	0.779
13	32	42.719	19.313	8	75	29.556	1591	72	13	5	12.339	3.302	166.733	0.460	3.737	0.268	0.727
14	109	64.514	29.520	8	129	42.627	1068	83	16	10	16.277	8.526	163.160	0.754	1.909	0.524	0.869
15	46	31.152	17.135	5	76	32.627	2033	96	12	9	11.986	4.886	142.421	0.543	2.453	0.408	0.719
16	523	52.880	31.012	3	159	100.811	2399	97	39	21	35.082	18.982	166.391	0.647	1.848	0.541	0.866
17	416	38.954	16.252	3	80	82.770	3709	125	24	23	27.220	19.459	143.842	0.763	1.399	0.715	0.919
18	36	35.389	14.690	7	67	27.556	179	130	12	5	11.868	3.862	179.765	0.596	3.073	0.325	0.766
19	293	15.253	8.363	1	45	85.841	3818	134	25	19	24.520	15.214	166.226	0.500	1.612	0.620	0.807
20	26	25.231	11.901	2	47	19.899	748	142	7	5	7.302	4.534	158.917	0.825	1.611	0.621	0.867
21	25	15.760	7.049	4	30	26.728	1009	145	12	4	11.697	2.721	176.444	0.440	4.298	0.233	0.704
22	127	19.992	10.603	1	49	49.113	1805	154	15	14	13.807	11.712	140.954	0.662	1.179	0.848	0.791
23	52	43.981	15.900	17	79	34.971	2760	154	15	6	14.345	4.616	168.973	0.534	3.108	0.322	0.776
24	639	81.252	44.347	2	199	136.125	3296	158	48	28	43.991	18.495	158.055	0.433	2.379	0.420	0.776
25	242	29.285	11.444	5	58	67.497	3215	160	23	17	22.123	13.928	164.832	0.667	1.588	0.630	0.833
26	39	84.154	19.462	38	121	24.142	3693	163	10	5	9.866	5.033	173.360	0.841	1.960	0.510	0.886
27	28	37.286	14.455	16	65	21.314	458	164	9	4	8.808	4.048	176.673	0.775	2.176	0.460	0.875
28	451	63.499	31.699	3	144	97.497	895	177	34	22	33.373	17.207	151.446	0.596	1.940	0.516	0.845
29	25	28.520	14.080	1	50	30.385	660	191	12	5	9.564	3.328	7.435	0.340	2.874	0.348	0.568
30	42	36.167	16.378	3	69	30.385	1179	198	12	6	10.909	4.902	174.210	0.572	2.225	0.449	0.750
31	22	17.091	8.423	7	34	22.728	2333	215	9	5	8.230	3.403	160.919	0.535	2.418	0.414	0.733
32	20	31.550	15.766	4	51	21.314	3238	226	9	4	8.007	3.180	2.960	0.553	2.518	0.397	0.741
33	41	34.390	13.229	5	65	28.971	805	229	11	6	10.555	4.946	0.939	0.614	2.134	0.469	0.766
34	42	37.071	12.477	15	73	25.314	3525	233	10	5	10.172	5.257	3.310	0.824	1.935	0.517	0.923
35	18	17.722	8.137	4	29	19.899	1683	234	6	6	5.497	4.169	178.886	0.571	1.319	0.758	0.706
36	137	18.277	8.327	2	39	53.113	539	247	14	16	15.557	11.213	102.398	0.610	1.387	0.721	0.783
37	111	24.802	9.862	1	50	50.527	1233	255	16	13	14.664	9.638	149.737	0.546	1.521	0.657	0.766
38	245	48.702	27.036	2	144	69.113	295	260	28	13	26.392	11.820	173.274	0.645	2.233	0.448	0.872
39	26	34.808	11.683	18	60	24.971	3688	268	10	6	8.338	3.970	177.683	0.524	2.100	0.476	0.650
40	125	27.192	11.318	2	57	43.456	521	270	16	11	15.998	9.948	169.039	0.832	1.608	0.622	0.883
