 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	462	53.751	23.246	5	122	92.912	40	9	33	23	34.345	17.127	19.432	0.673	2.005	0.499	0.857
2	17	15.941	7.327	8	31	16.728	2014	11	5	6	6.684	3.238	120.740	0.763	2.064	0.484	0.773
3	84	26.488	10.509	5	54	36.385	930	18	13	9	12.788	8.363	3.046	0.797	1.529	0.654	0.875
4	22	30.136	10.362	5	44	17.899	1964	18	7	4	7.679	3.648	1.628	0.863	2.105	0.475	0.880
5	32	37.469	16.092	9	68	21.899	328	20	7	6	7.666	5.315	46.537	0.838	1.442	0.693	0.865
6	232	29.828	12.542	1	62	64.770	3173	29	22	17	20.733	14.247	5.991	0.695	1.455	0.687	0.853
7	54	34.167	16.822	4	67	33.213	3589	36	13	7	11.930	5.763	179.108	0.615	2.070	0.483	0.777
8	56	50.786	13.558	16	76	28.385	23	44	10	8	9.371	7.609	21.730	0.873	1.231	0.812	0.855
9	35	17.600	7.093	5	32	29.799	1736	46	8	7	8.162	5.460	20.491	0.495	1.495	0.669	0.673
10	31	29.548	10.871	7	46	20.728	503	54	7	6	6.919	5.705	39.868	0.907	1.213	0.825	0.886
11	17	28.353	11.241	8	48	16.728	1028	62	5	6	5.950	3.638	48.665	0.763	1.636	0.611	0.773
12	20	25.950	8.482	9	42	18.728	490	68	8	4	7.274	3.501	2.897	0.717	2.078	0.481	0.769
13	195	60.338	23.568	2	105	55.355	743	70	19	16	19.522	12.718	33.000	0.800	1.535	0.651	0.882
14	46	59.326	19.920	4	93	28.385	2435	80	11	7	10.783	5.432	9.064	0.717	1.985	0.504	0.800
15	18	22.556	12.858	4	50	15.314	1028	92	4	6	6.015	3.810	69.815	0.965	1.579	0.633	0.857
16	28	31.464	12.060	6	56	20.971	3240	92	7	7	6.277	5.680	111.658	0.800	1.105	0.905	0.789
17	47	33.617	11.728	5	60	30.385	1080	97	11	7	9.969	6.003	15.068	0.640	1.661	0.602	0.777
18	174	59.713	25.015	1	117	67.113	3596	100	27	13	26.067	8.499	22.789	0.485	3.067	0.326	0.847
19	111	40.459	14.934	2	80	43.698	2963	103	14	13	14.243	9.922	42.012	0.730	1.435	0.697	0.819
20	392	27.291	11.995	1	62	82.083	3067	123	24	25	22.908	21.788	85.838	0.731	1.051	0.951	0.862
21	301	51.033	25.431	4	113	71.012	564	126	24	20	23.159	16.549	34.791	0.750	1.399	0.715	0.871
