 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	21	16.857	7.248	2	33	18.728	2224	1	5	7	6.455	4.142	77.380	0.752	1.558	0.642	0.764
2	124	35.798	11.089	7	59	43.456	3010	1	12	14	14.024	11.258	92.153	0.825	1.246	0.803	0.870
3	338	17.956	9.707	2	50	85.154	3912	2	21	25	22.905	18.789	108.675	0.586	1.219	0.820	0.830
4	3527	29.992	14.681	0	89	269.321	805	5	67	75	78.688	57.070	117.651	0.611	1.379	0.725	0.890
5	124	41.911	14.624	9	77	46.042	3720	18	12	15	14.520	10.874	73.376	0.735	1.335	0.749	0.844
6	576	45.436	19.354	3	95	108.569	2820	21	33	28	32.609	22.490	22.054	0.614	1.450	0.690	0.843
7	25	16.560	8.675	1	33	26.971	887	26	8	9	9.257	3.438	43.855	0.432	2.692	0.371	0.625
8	815	28.885	12.703	0	70	131.782	1221	31	40	29	40.004	25.940	2.197	0.590	1.542	0.648	0.852
9	40	29.275	9.457	10	46	24.971	1198	38	9	7	9.171	5.553	36.225	0.806	1.651	0.606	0.816
10	43	30.907	15.393	3	56	25.314	1110	47	6	9	8.450	6.479	89.277	0.843	1.304	0.767	0.887
11	89	41.112	13.961	7	69	36.627	1731	47	12	11	12.731	8.901	41.087	0.834	1.430	0.699	0.848
12	19	17.053	8.017	4	31	21.556	3788	56	7	7	5.708	4.238	41.959	0.514	1.347	0.742	0.594
13	34	19.029	8.318	4	38	22.142	3139	61	6	8	8.554	5.061	62.574	0.871	1.690	0.592	0.861
14	229	32.236	14.969	2	74	65.841	1908	97	16	22	21.186	13.763	63.020	0.664	1.539	0.650	0.837
15	1483	45.146	20.372	1	106	172.752	3611	103	43	52	51.977	36.328	53.575	0.624	1.431	0.699	0.871
16	35	30.629	11.553	7	48	24.385	2033	109	7	8	7.066	6.307	67.830	0.740	1.120	0.893	0.761
17	36	23.444	10.814	2	48	24.385	3102	116	8	8	8.153	5.622	53.391	0.761	1.450	0.690	0.800
18	30	24.133	7.776	9	39	20.728	1939	123	7	6	6.439	5.932	148.350	0.877	1.085	0.921	0.857
19	124	13.476	6.315	2	32	63.355	3084	128	18	15	15.058	10.485	10.514	0.388	1.436	0.696	0.646
20	1013	44.093	17.694	2	89	140.368	3311	137	43	35	46.513	27.730	154.238	0.646	1.677	0.596	0.876
21	30	22.800	9.550	3	41	26.385	3203	150	8	9	6.884	5.548	129.552	0.542	1.241	0.806	0.652
22	62	55.806	14.810	16	85	29.799	3075	161	9	10	9.763	8.086	76.826	0.877	1.207	0.828	0.838
23	22	15.909	7.204	4	35	22.142	753	166	8	5	7.546	3.712	3.521	0.564	2.033	0.492	0.698
24	39	30.513	11.470	10	51	26.142	3971	166	8	8	8.175	6.074	59.822	0.717	1.346	0.743	0.804
25	23	11.087	5.468	0	21	17.314	3532	175	5	6	6.187	4.733	64.411	0.964	1.307	0.765	0.885
26	2058	37.564	19.903	1	97	204.652	2978	178	53	62	60.055	43.632	120.784	0.617	1.376	0.727	0.862
27	388	17.026	8.391	1	48	101.397	3801	179	28	25	26.824	18.417	154.090	0.474	1.457	0.687	0.771
28	442	18.023	8.613	1	45	100.811	1242	220	27	25	26.042	21.610	147.411	0.547	1.205	0.830	0.814
29	75	28.787	10.660	8	50	34.627	3285	224	10	11	11.668	8.184	51.763	0.786	1.426	0.701	0.838
30	260	24.008	11.036	1	57	72.426	976	226	17	24	24.433	13.549	71.952	0.623	1.803	0.555	0.831
31	320	25.041	10.721	1	58	72.083	2864	227	23	21	21.604	18.859	44.997	0.774	1.146	0.873	0.874
32	34	26.206	11.061	4	52	23.556	3987	233	7	8	7.614	5.685	92.638	0.770	1.339	0.747	0.782
33	1486	36.775	18.028	0	100	219.723	2258	235	73	38	68.113	27.778	177.288	0.387	2.452	0.408	0.717
34	4535	37.417	20.547	0	102	333.262	3582	236	73	89	88.087	65.550	99.458	0.513	1.344	0.744	0.879
35	42	30.714	11.405	11	60	27.213	646	241	9	9	7.933	6.741	73.262	0.713	1.177	0.850	0.737
36	655	50.988	21.259	2	103	110.468	3233	250	38	27	38.996	21.386	23.747	0.674	1.823	0.548	0.879
37	414	57.768	25.612	7	111	84.912	1824	265	19	31	29.681	17.759	83.812	0.722	1.671	0.598	0.893
38	57	22.000	9.206	3	44	30.971	1071	269	10	9	9.118	7.959	0.584	0.747	1.146	0.873	0.809
39	471	64.575	24.159	4	131	89.497	156	272	30	23	29.334	20.443	2.106	0.739	1.435	0.697	0.885
40	60	29.167	10.245	2	54	29.556	1290	274	10	8	9.431	8.100	163.337	0.863	1.164	0.859	0.876
41	36	16.194	7.218	3	32	25.799	840	279	8	8	8.508	5.387	60.468	0.680	1.579	0.633	0.735
42	481	33.185	14.809	0	73	94.811	3778	288	28	26	30.870	19.839	42.560	0.672	1.556	0.643	0.874
43	89	18.573	8.391	1	37	53.941	2435	291	15	13	11.893	9.528	145.343	0.384	1.248	0.801	0.618
44	52	28.827	11.126	5	53	27.556	3957	300	9	8	9.586	6.907	33.618	0.861	1.388	0.721	0.867
45	2745	50.998	28.213	1	148	253.907	3175	305	59	74	65.012	53.760	105.208	0.535	1.209	0.827	0.860
46	16	17.000	6.542	4	26	16.728	2076	310	5	6	5.496	3.706	71.001	0.719	1.483	0.674	0.711
47	25	10.640	6.714	3	27	20.728	138	315	5	7	6.981	4.560	67.761	0.731	1.531	0.653	0.806
48	47	23.043	10.392	6	46	28.385	1307	317	8	10	9.121	6.561	69.777	0.733	1.390	0.719	0.783
49	226	16.022	7.887	2	38	70.669	1914	321	17	22	20.751	13.867	94.237	0.569	1.496	0.668	0.790
