 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1826	37.478	21.113	1	111	197.924	1958	1	45	59	57.756	40.254	73.391	0.586	1.435	0.697	0.879
2	22	29.045	8.392	13	48	24.728	3463	1	9	5	7.367	3.802	2.546	0.452	1.938	0.516	0.657
3	37	13.811	7.067	2	28	29.799	199	8	8	9	7.582	6.213	86.833	0.524	1.220	0.819	0.667
4	82	26.378	12.769	3	53	44.870	3283	10	11	15	14.379	7.261	68.443	0.512	1.980	0.505	0.722
5	5081	20.502	10.525	0	62	423.387	423	13	114	81	115.854	55.840	19.947	0.356	2.075	0.482	0.825
6	1774	23.732	11.420	0	67	231.907	2438	15	63	45	56.499	39.979	167.021	0.415	1.413	0.708	0.834
7	18	19.278	13.069	6	49	16.728	3648	21	5	6	5.161	4.441	90.000	0.808	1.162	0.860	0.750
8	104	29.760	10.823	4	53	45.456	1231	37	10	18	16.120	8.214	99.216	0.633	1.962	0.510	0.809
9	33	17.242	8.426	4	35	23.556	3324	39	7	8	7.982	5.264	73.225	0.747	1.516	0.660	0.759
10	51	17.882	8.206	3	35	34.042	3332	43	7	12	10.575	6.140	98.383	0.553	1.722	0.581	0.734
11	136	28.169	13.508	2	57	52.627	1229	77	10	20	19.015	9.107	81.711	0.617	2.088	0.479	0.837
12	4330	29.186	16.117	0	89	420.517	1960	97	72	132	118.685	46.452	64.715	0.308	2.555	0.391	0.781
13	73	22.233	11.134	2	50	49.213	2236	119	7	21	17.598	5.282	80.575	0.379	3.332	0.300	0.741
14	9349	28.278	16.390	0	100	564.642	2094	121	95	176	147.393	80.760	98.635	0.368	1.825	0.548	0.806
15	495	22.168	10.854	0	59	101.397	3879	128	24	32	30.376	20.748	111.811	0.605	1.464	0.683	0.859
16	7294	27.169	13.262	0	82	462.742	1809	132	74	135	133.460	69.586	96.402	0.428	1.918	0.521	0.892
17	127	30.835	12.482	3	69	48.042	1249	154	10	19	18.481	8.749	81.619	0.691	2.112	0.473	0.873
18	42	10.786	5.106	2	20	26.728	3690	163	7	9	8.697	6.149	83.221	0.739	1.414	0.707	0.840
19	459	18.094	9.195	1	51	124.368	112	171	24	37	29.202	20.013	85.322	0.373	1.459	0.685	0.718
20	51	22.941	10.865	1	45	34.385	3219	172	7	13	12.412	5.231	76.465	0.542	2.373	0.421	0.756
21	62	24.113	12.799	1	49	35.456	3426	172	8	14	11.824	6.676	91.684	0.620	1.771	0.565	0.756
22	223	61.036	23.864	15	108	71.113	1723	177	11	28	27.709	10.247	81.230	0.554	2.704	0.370	0.868
23	879	27.394	11.451	2	67	142.953	971	197	27	46	46.026	24.316	90.511	0.541	1.893	0.528	0.852
24	3035	44.070	25.077	0	127	317.220	698	209	56	94	90.259	42.813	78.340	0.379	2.108	0.474	0.802
25	68	25.956	12.755	1	55	36.971	1351	211	7	15	14.414	6.007	78.622	0.625	2.400	0.417	0.824
