 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	140	15.121	8.109	1	35	77.355	1847	1	24	13	18.647	9.559	169.752	0.294	1.951	0.513	0.626
2	23	48.087	18.957	23	93	35.899	2727	1	17	3	14.160	2.068	176.294	0.224	6.847	0.146	0.622
3	329	58.766	25.881	3	126	98.569	2763	1	37	18	32.988	12.698	162.353	0.426	2.598	0.385	0.746
4	54	22.241	11.992	2	46	51.213	2936	20	22	8	21.264	3.233	160.773	0.259	6.577	0.152	0.639
5	28	24.286	8.683	7	41	22.142	1175	42	6	8	7.686	4.638	122.639	0.718	1.657	0.603	0.778
6	1545	30.820	14.868	0	75	193.480	893	44	40	65	64.710	30.400	111.119	0.519	2.129	0.470	0.875
7	33	42.697	16.909	5	73	30.971	3383	50	11	6	10.344	4.062	167.898	0.432	2.547	0.393	0.629
8	538	62.924	32.888	2	146	145.782	2373	53	44	33	37.041	18.493	131.375	0.318	2.003	0.499	0.620
9	1222	22.469	11.118	1	56	258.836	535	81	31	79	68.185	22.819	98.255	0.229	2.988	0.335	0.702
10	141	87.801	38.132	11	170	56.042	3282	86	21	12	21.769	8.247	169.058	0.564	2.640	0.379	0.792
11	137	38.912	19.683	0	91	57.113	507	95	24	11	24.389	7.152	160.983	0.528	3.410	0.293	0.801
12	49	42.592	16.142	8	75	28.971	3226	98	10	8	10.978	5.683	149.256	0.734	1.932	0.518	0.810
13	20	52.500	21.316	8	99	23.314	2037	104	8	6	7.986	3.189	167.778	0.462	2.504	0.399	0.588
14	680	16.828	8.759	0	53	160.267	1671	112	32	50	51.314	16.873	117.800	0.333	3.041	0.329	0.775
15	50	56.280	21.610	21	96	35.556	2789	120	15	6	14.614	4.356	166.418	0.497	3.355	0.298	0.769
16	21	34.619	12.568	10	59	18.142	1301	157	7	5	6.619	4.040	161.080	0.802	1.638	0.610	0.764
17	40	28.700	12.999	8	65	32.627	2023	166	11	10	11.511	4.425	131.691	0.472	2.602	0.384	0.645
18	1845	54.461	28.741	1	166	266.735	1747	168	81	48	66.583	35.281	0.674	0.326	1.887	0.530	0.704
19	16	36.188	18.400	10	79	17.657	2161	168	8	2	9.027	2.257	0.000	0.645	4.000	0.250	1.000
20	590	73.417	34.767	1	166	116.225	836	178	46	21	41.627	18.046	173.520	0.549	2.307	0.434	0.855
21	188	21.330	9.478	0	45	60.770	1972	180	20	18	21.855	10.953	139.804	0.640	1.995	0.501	0.809
22	728	51.120	30.241	1	153	154.953	3523	198	51	28	51.862	17.873	162.329	0.381	2.902	0.345	0.764
23	38	37.737	16.760	4	69	33.556	2093	214	14	6	12.936	3.740	167.350	0.424	3.459	0.289	0.667
24	117	44.376	17.933	14	107	44.284	3983	219	16	11	14.796	10.068	167.426	0.750	1.470	0.680	0.830
25	27	20.259	8.075	4	32	28.142	422	274	12	4	10.898	3.155	169.141	0.428	3.454	0.289	0.684
26	18	21.500	6.252	8	29	17.314	1083	275	5	6	5.390	4.252	129.809	0.755	1.268	0.789	0.766
27	42	22.952	9.880	5	51	26.385	3206	290	9	8	8.605	6.215	156.461	0.758	1.385	0.722	0.778
28	97	25.588	11.820	4	66	45.698	2645	300	17	11	15.596	7.919	164.497	0.584	1.969	0.508	0.755
29	459	52.786	23.633	2	117	130.711	34	306	46	24	38.712	15.097	12.438	0.338	2.564	0.390	0.667
30	45	50.467	17.722	9	85	28.971	873	308	12	6	10.835	5.288	168.067	0.674	2.049	0.488	0.811
31	295	43.576	22.230	1	128	112.811	3301	362	44	16	40.357	9.307	163.295	0.291	4.336	0.231	0.684
32	31	53.871	19.585	13	94	27.314	3594	362	12	4	11.353	3.477	165.996	0.522	3.266	0.306	0.805
33	1855	38.747	20.990	1	109	229.865	1622	374	60	66	75.206	31.405	130.041	0.441	2.395	0.418	0.800
34	89	15.865	8.670	2	42	64.184	1606	377	11	18	16.129	7.026	119.639	0.271	2.296	0.436	0.618
35	6609	40.193	25.415	0	145	497.328	2833	380	122	100	116.814	72.037	142.187	0.336	1.622	0.617	0.785
36	20	31.250	10.208	15	55	24.142	2357	382	7	6	6.340	4.017	167.724	0.431	1.578	0.634	0.588
